is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,0.000000,1.200012,0.000000,0.600006,0.000000,0.150002,0.000000,0.000012,0,1,0,0,0.090675,0.000000,0,7
0,0.000000,1.500015,0.000000,0.300003,0.000000,-0.300003,0.000000,0.000015,0,1,0,0,0.063788,0.000000,0,8
0,0.450073,1.500015,0.450073,0.000000,0.450073,-0.300003,0.000073,0.000015,0,0,0,0,0.045810,0.000000,0,9
0,2.100342,1.650017,1.650269,0.150002,1.200195,0.150002,0.000342,0.000017,0,0,0,0,0.041687,0.000000,0,10
0,9.449707,0.150002,7.349365,1.500015,5.699097,1.350014,0.000294,0.000002,0,0,0,0,0.037935,0.000000,0,11
0,10.649414,-6.149998,1.199707,5.999996,-6.149658,4.499981,0.000587,0.000003,0,0,0,0,0.034521,0.000000,0,12
0,6.150513,-7.199991,4.498901,1.049994,3.299194,-4.950003,0.000512,0.000010,0,0,0,0,0.031414,0.000000,0,13
0,4.650513,-6.299994,1.500000,0.899998,-2.998901,-0.149996,0.000512,0.000007,0,1,0,0,0.028587,0.000000,0,14
0,6.000610,-1.499996,1.350098,4.799997,-0.149902,3.900000,0.000610,0.000004,0,1,0,0,0.015733,0.000000,0,15
0,14.999756,2.099995,8.999146,0.599998,7.649048,-4.199999,0.000246,0.000006,1,1,0,0,0.226044,0.000000,0,16
0,12.449707,2.549994,2.550049,0.449999,-6.449097,-0.150000,0.000295,0.000007,0,1,0,0,0.136937,0.000000,0,17
0,5.700439,3.449991,6.749268,0.899998,4.199219,0.449999,0.000439,0.000009,0,1,0,0,0.098178,0.000000,0,18
0,6.000610,3.899990,0.300171,0.449999,-6.449097,-0.449999,0.000610,0.000010,0,0,0,0,0.112779,0.000000,0,19
0,4.650635,3.450012,1.349976,0.449978,1.049805,-0.000021,0.000634,0.000012,0,0,0,0,0.102629,0.000000,0,20
0,1.950317,2.850025,2.700317,0.599987,1.350342,0.150009,0.000317,0.000025,0,0,0,0,0.093393,0.000000,0,21
0,4.050537,2.400017,2.100220,0.450008,-0.600098,-0.149979,0.000537,0.000016,0,0,0,0,0.084987,0.000000,0,22
0,8.400024,0.300003,4.349487,2.100014,2.249268,1.650005,0.000023,0.000003,0,0,0,0,0.062876,0.000000,0,23
0,25.349854,-4.950008,16.949829,4.650005,12.600342,2.549992,0.000150,0.000008,0,0,0,0,0.065388,0.000000,1,0
0,30.000000,-7.050005,4.650146,2.099997,-12.299683,-2.550009,0.000004,0.000004,0,0,0,0,0.082566,0.000000,0,1
0,20.699951,-1.649996,9.300049,5.400009,4.649902,3.300013,0.000052,0.000004,0,0,0,0,0.096384,0.000000,0,2
0,9.599976,1.649996,11.099976,0.000000,1.799927,-5.400009,0.000026,0.000004,0,1,0,0,0.112575,0.000000,0,3
0,9.599976,1.649996,11.099976,0.000000,1.799927,-5.400009,0.000026,0.000004,1,1,0,0,0.291060,0.000000,0,4
0,9.599976,1.649996,11.099976,0.000000,1.799927,-5.400009,0.000026,0.000004,0,1,0,0,0.398028,0.000000,0,5
0,9.599976,1.649996,11.099976,0.000000,1.799927,-5.400009,0.000026,0.000004,0,1,0,0,0.237033,0.000000,0,6
0,3.750122,-0.150000,5.849854,1.499996,-5.250122,1.499996,0.000122,0.000000,0,0,0,0,0.235500,0.000000,0,7
0,29.849854,2.849997,26.099731,2.699997,20.249878,1.200001,0.000151,0.000004,0,0,0,0,0.214305,0.000000,0,8
0,31.949951,4.650015,2.100098,1.800018,-23.999634,-0.899979,0.000053,0.000014,0,0,0,0,0.195018,0.000000,0,9
0,21.300171,0.300003,10.649780,4.350012,8.549683,2.549994,0.000168,0.000003,0,0,0,0,0.177466,0.000000,0,10
0,15.149780,-6.150003,6.150391,5.850000,-4.499390,1.499989,0.000222,0.000003,0,0,0,0,0.161494,0.000000,0,11
0,12.449707,-10.950006,2.700073,4.800003,-3.450317,-1.049997,0.000295,0.000005,0,1,0,0,0.146960,0.000000,1,0
0,7.050293,-9.150002,5.399414,1.800004,2.699341,-2.999999,0.000292,0.000001,0,1,0,0,0.111219,0.000000,0,1
0,1.350220,-6.000001,5.700073,3.150002,0.300659,1.349998,0.000220,0.000000,0,1,0,0,0.080023,0.000000,0,2
0,-0.600098,-1.950000,0.750122,4.050001,-4.949951,0.899999,0.000098,0.000000,0,1,0,0,0.055435,0.000000,0,3
0,-0.750122,0.750000,0.150024,1.200000,-0.600098,-2.850000,0.000122,0.000000,1,1,0,0,0.242944,0.000000,0,4
0,-0.300049,2.550001,0.450073,1.800001,0.300049,0.600001,0.000049,0.000001,0,1,0,0,0.112119,0.000000,0,5
0,1.950317,2.850002,1.650269,0.300001,1.200195,-1.500001,0.000317,0.000001,0,1,0,0,0.085930,0.000000,0,6
0,1.950317,4.349997,0.000000,1.499995,-1.650269,1.199994,0.000317,0.000004,0,1,0,0,0.103121,0.000000,0,7
0,2.250366,5.400000,0.300049,1.050003,0.300049,-0.449992,0.000366,0.000001,0,1,0,0,0.109964,0.000000,0,8
0,1.800293,4.649990,0.450073,0.750010,0.150024,-0.299994,0.000293,0.000011,0,0,0,0,0.119060,0.000000,0,9
0,0.150024,1.649996,1.650269,2.999994,1.200195,2.249985,0.000024,0.000004,0,0,0,0,0.112181,0.000000,0,10
0,-2.100342,0.599998,1.950317,1.049997,0.300049,-1.949997,0.000342,0.000002,0,0,0,0,0.109839,0.000000,0,11
0,-9.449829,-1.799995,7.349487,1.199997,5.399170,0.150000,0.000172,0.000005,0,0,0,0,0.099954,0.000000,1,0
0,-8.549805,-5.699989,0.900024,3.899994,-6.449463,2.699997,0.000197,0.000011,0,0,0,0,0.090958,0.000000,0,1
0,-4.200684,-5.850000,4.349121,0.150011,3.449097,-3.749983,0.000683,0.000000,0,1,0,0,0.098648,0.000000,0,2
0,-3.000488,-2.249996,1.200195,3.600004,-3.148926,3.449993,0.000488,0.000004,0,1,0,0,0.115026,0.000000,0,3
0,-5.550537,2.549997,2.550049,0.300001,1.349854,-3.300003,0.000536,0.000003,1,1,0,0,0.129689,0.000000,0,4
0,-7.650269,4.799998,2.099731,2.250001,-0.450317,1.950000,0.000267,0.000002,0,1,0,0,0.136870,0.000000,0,5
0,-5.700195,3.749991,1.950073,1.050007,-0.149658,-1.199994,0.000195,0.000009,0,1,0,0,0.100215,0.000000,0,6
0,-3.750610,2.699993,1.949585,1.049998,-0.000488,-0.000009,0.000610,0.000007,0,1,0,0,0.116627,0.000000,0,7
0,-5.400391,3.599991,1.649780,0.899998,-0.299805,-0.150001,0.000390,0.000010,0,1,0,0,0.131320,0.000000,0,8
0,-7.499878,3.449993,2.099487,0.149998,0.449707,-0.750000,0.000123,0.000007,0,0,0,0,0.144159,0.000000,0,9
0,-3.000244,0.749998,4.499634,2.699995,2.400146,2.549997,0.000244,0.000002,0,0,0,0,0.131185,0.000000,0,10
0,-0.450073,-0.299999,2.550171,0.449999,-1.949463,-2.249996,0.000073,0.000001,0,0,0,0,0.119378,0.000000,0,11
0,-4.650391,-3.749992,4.200317,3.449993,1.650146,2.999994,0.000390,0.000008,0,0,0,0,0.108634,0.000000,1,0
