is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-19.998320,24.061726,14.421103,14.899149,9.162588,8.047136,0.004034,0.007160,0,0,0,0,0.113320,0.000000,0,3
0,-1.673166,-3.505684,18.325153,20.556042,3.904051,5.656893,0.000338,0.001045,1,0,0,0,0.122358,0.000000,0,4
0,-5.258523,-4.780476,3.585357,1.274792,-14.739797,-19.281250,0.001061,0.001423,0,0,0,0,0.111346,0.000000,0,5
0,-2.868286,-0.956097,2.390237,3.824379,-1.195120,2.549587,0.000580,0.000286,0,0,0,0,0.080386,0.000000,0,6
0,-12.508909,-4.143078,9.640623,3.186981,7.250386,-0.637398,0.002523,0.001232,0,0,0,0,0.092467,0.000000,0,7
0,-5.497547,1.274784,7.011363,2.868294,-2.629261,-0.318687,0.001110,0.000370,0,0,0,0,0.103261,0.000000,0,8
0,-1.274793,0.318695,4.222754,0.956089,-2.788609,-1.912205,0.000257,0.000092,0,0,0,0,0.113164,0.000000,0,9
0,-0.637397,-0.159348,0.637396,0.159348,-3.585357,-0.796741,0.000129,0.000046,0,0,0,0,0.122264,0.000000,0,10
0,-3.904055,-2.947956,3.266658,2.788609,2.629261,2.629261,0.000788,0.000874,0,0,0,0,0.130466,0.000000,0,11
0,-8.365830,-14.660122,4.461776,11.712166,1.195118,8.923557,0.001687,0.004360,0,0,0,0,0.118724,0.000000,0,12
0,-39.916962,6.373964,31.551132,8.286158,27.089355,-3.426008,0.008049,0.001894,0,0,0,0,0.125159,0.000000,0,13
0,-5.178841,9.003229,34.738121,2.629265,3.186989,-5.656893,0.001038,0.002680,0,0,0,0,0.123186,0.000000,0,14
0,-2.947968,-3.426010,2.230873,5.577219,-32.507248,2.947954,0.000603,0.001022,1,0,0,0,0.087576,0.000000,0,15
0,0.000000,-1.115442,2.947968,2.310568,0.717094,-3.266651,0.000000,0.000330,0,0,0,0,0.037044,0.000000,0,16
0,-5.656891,1.912191,5.656891,0.796749,2.708923,-1.513819,0.001137,0.000570,0,0,0,0,0.037719,0.000000,0,17
0,-6.533310,-0.478043,0.876419,1.434149,-4.780472,0.637400,0.001312,0.000137,0,0,0,0,0.037549,0.000000,0,18
0,-0.239021,-0.079674,6.294289,0.398369,5.417870,-1.035780,0.000046,0.000023,0,0,0,0,0.037315,0.000000,0,19
0,-1.434135,-0.079674,1.195114,0.000000,-5.099174,-0.398369,0.000282,0.000023,0,0,0,0,0.033956,0.000000,0,20
0,-1.354469,-0.239021,0.079666,0.159348,-1.115448,0.159348,0.000275,0.000069,0,0,0,0,0.030900,0.000000,1,0
0,10.038986,-12.508909,8.684517,12.269888,8.604851,12.110540,0.002014,0.003721,0,0,0,0,0.028119,0.000000,0,1
