is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-2.992188,-5.735983,0.624023,4.239645,-1.619141,2.743307,0.027344,0.000021,0,0,0,0,0.025457,0.000000,1,0
0,-1.496094,-6.733545,1.496094,0.997562,0.872070,-3.242083,0.013672,0.000025,0,1,0,0,0.023166,0.000000,0,1
0,0.125000,-5.735981,1.371094,0.997564,-0.125000,0.000002,0.001465,0.000019,1,1,0,0,0.042514,0.000000,0,2
0,0.625000,-5.860677,0.500000,0.124696,-0.871094,-0.872869,0.007324,0.000020,0,1,0,0,0.363473,0.000000,0,3
0,0.624023,-1.995125,0.000977,3.865552,-0.499023,3.740856,0.006348,0.000008,0,1,0,0,0.223906,0.000000,0,4
0,2.119141,3.117382,1.495117,1.122257,1.494141,-2.743295,0.019043,0.000011,0,1,0,0,0.229157,0.000000,0,5
0,0.249023,4.114944,1.870117,0.997561,0.375000,-0.124696,0.001953,0.000014,0,0,0,0,0.233945,0.000000,0,6
0,0.000000,2.992685,0.249023,1.122258,-1.621094,0.124697,0.000000,0.000010,0,0,0,0,0.212890,0.000000,0,7
0,0.125000,1.246948,0.125000,1.745737,-0.124023,0.623479,0.001465,0.000000,0,0,0,0,0.193730,0.000000,0,8
0,-0.375000,0.249390,0.250000,0.997559,0.125000,-0.748178,0.004395,0.000000,0,0,0,0,0.176294,0.000000,0,9
0,-0.625000,-0.124695,0.250000,0.124695,0.000000,-0.872864,0.007324,0.000000,0,0,0,0,0.160428,0.000000,0,10
0,-0.750000,-1.496340,0.125000,1.371645,-0.125000,1.246950,0.008789,0.000002,0,0,0,0,0.145989,0.000000,1,0
0,-0.375000,-2.493903,0.375000,0.997563,0.250000,-0.374082,0.004395,0.000007,0,0,0,0,0.132850,0.000000,0,1
0,0.000000,-2.867990,0.375000,0.374086,0.000000,-0.623477,0.000000,0.000009,0,0,0,0,0.120894,0.000000,0,2
