is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-8.152100,-2.617640,6.357147,0.822689,2.094116,0.299164,0.000717,0.000023,0,1,0,0,0.124994,0.000000,0,23
0,-7.329376,3.066378,0.822723,0.448738,-5.534424,-0.373951,0.000610,0.000027,0,1,0,0,0.132176,0.000000,0,24
0,0.224335,4.038641,7.105042,0.972263,6.282318,0.523525,0.000015,0.000032,0,0,0,0,0.140881,0.000000,0,25
0,1.047028,2.393269,0.822693,1.645372,-6.282349,0.673109,0.000061,0.000019,0,0,0,0,0.667482,0.000000,0,26
0,0.448730,0.822687,0.598297,1.570581,-0.224396,-0.074791,0.000031,0.000008,0,0,0,0,0.607409,0.000000,0,27
0,3.141174,-2.692430,2.692444,1.869743,2.094147,0.299162,0.000275,0.000025,0,1,0,0,0.552742,0.000000,0,28
0,-0.747894,-1.645372,2.393280,1.047058,-0.299164,-0.822685,0.000061,0.000013,0,1,0,0,0.477539,0.000000,0,29
0,-12.041138,-1.869741,11.293243,0.224369,8.899963,-0.822689,0.001022,0.000015,0,1,0,0,0.409954,0.000000,0,30
0,11.442810,0.822689,0.598328,1.047052,-10.694916,0.822683,0.000961,0.000010,1,1,0,0,0.347647,0.000000,0,31
0,1.944550,-3.589903,9.498260,2.767214,8.899933,1.720161,0.000183,0.000029,1,1,0,0,0.189147,0.000000,0,32
0,-0.897491,-4.487379,1.047058,0.897476,-8.451202,-1.869738,0.000092,0.000036,1,1,0,0,0.026062,0.000000,0,33
0,0.149597,-1.570584,0.747894,2.916795,-0.299164,2.019319,0.000031,0.000014,1,1,0,0,0.140853,0.000000,0,34
0,0.149597,-1.570584,0.747894,2.916795,-0.299164,2.019319,0.000031,0.000014,1,1,0,0,0.204277,0.000000,0,35
0,0.448761,-0.523527,0.299164,1.047057,-0.448730,-1.869738,0.000061,0.000004,1,1,0,0,0.238922,0.000000,0,36
0,0.972229,-1.645371,0.523468,1.121844,0.224304,0.074787,0.000046,0.000012,1,1,0,0,0.257829,0.000000,0,37
0,1.570587,-1.271424,0.598358,0.373947,0.074890,-0.747897,0.000137,0.000010,1,1,0,0,0.268118,0.000000,0,38
0,0.897461,-0.448739,0.673126,0.822685,0.074768,0.448738,0.000061,0.000005,1,1,0,0,0.273746,0.000000,0,39
0,0.598358,0.000000,0.299103,0.448739,-0.374023,-0.373946,0.000092,0.000000,1,1,0,0,0.278546,0.000000,1,0
0,1.794952,0.523527,1.196594,0.523527,0.897491,0.074788,0.000153,0.000004,1,1,0,0,0.218603,0.000000,0,1
0,6.805878,5.684011,5.010925,5.160484,3.814331,4.636957,0.000595,0.000044,1,1,0,0,0.246182,0.000000,0,2
0,-0.523499,0.074789,6.282379,5.609222,1.271454,0.448738,0.000015,0.000000,1,1,0,0,0.261709,0.000000,0,3
0,-0.299133,0.747894,0.224365,0.673105,-6.058014,-4.936117,0.000000,0.000004,1,1,0,0,0.270274,0.000000,0,4
0,2.243713,-0.299156,1.944580,0.448738,1.720215,-0.224367,0.000214,0.000000,1,0,0,0,0.274878,0.000000,0,5
0,-2.468048,-0.897476,0.224335,0.598320,-1.720245,0.149582,0.000198,0.000008,1,0,0,0,0.150083,0.000000,0,6
0,-21.165466,-3.066377,18.697418,2.168900,18.473083,1.570580,0.001785,0.000026,1,0,0,0,0.081945,0.000000,0,7
0,-37.394836,-0.972265,16.229370,2.094111,-2.468048,-0.074789,0.003174,0.000008,1,0,0,0,0.044742,0.000000,0,8
0,9.647858,0.822686,27.746979,0.149579,11.517609,-1.944532,0.000809,0.000007,0,0,0,0,0.490488,0.000000,0,9
0,16.378906,-4.487379,6.731049,3.664693,-21.015930,3.515114,0.001358,0.000036,0,0,0,0,0.287300,0.000000,0,10
0,3.215942,-6.805857,13.162964,2.318478,6.431915,-1.346215,0.000259,0.000053,0,0,0,0,0.261443,0.000000,0,11
0,0.074799,-1.121844,3.141144,5.684012,-10.021820,3.365535,0.000015,0.000009,0,0,0,0,0.237913,0.000000,1,0
