is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-0.251640,0.000000,3.145523,1.509842,0.754936,0.503281,0.000000,0.000000,1,1,0,0,0.000000,0.000000,0,12
0,-0.251640,0.000000,3.145523,1.509842,0.754936,0.503281,0.000000,0.000000,1,1,0,0,0.127400,0.000000,0,13
0,-0.251640,0.000000,3.145523,1.509842,0.754936,0.503281,0.000000,0.000000,0,1,0,0,0.396960,0.000000,0,14
0,-0.251640,0.000000,3.145523,1.509842,0.754936,0.503281,0.000000,0.000000,0,0,0,0,0.242220,0.000000,0,15
0,-0.251640,0.000000,3.145523,1.509842,0.754936,0.503281,0.000000,0.000000,0,0,0,0,0.220421,0.000000,0,16
0,-0.251640,0.000000,3.145523,1.509842,0.754936,0.503281,0.000000,0.000000,0,0,0,0,0.200583,0.000000,0,17
0,-1.509850,0.503281,1.258209,0.503281,-1.887314,-1.006561,0.000008,0.000000,0,0,0,0,0.182530,0.000000,0,18
0,-1.258209,1.132381,0.251640,0.629101,-1.006569,0.125820,0.000008,0.000000,0,0,0,0,0.166103,0.000000,0,19
0,1.258209,9.562332,0.000000,8.429951,-0.251640,7.800850,0.000008,0.000000,0,0,0,0,0.151153,0.000000,0,20
0,1.887314,7.926670,0.629105,1.635662,0.629105,-6.794289,0.000011,0.000000,0,0,0,0,0.137550,0.000000,0,21
0,3.271339,8.933231,1.384026,1.006561,0.754921,-0.629101,0.000015,0.000000,0,0,0,0,0.125170,0.000000,1,0
0,0.125824,1.635662,3.145515,7.297569,1.761490,6.291008,0.000004,0.000000,0,0,0,0,0.113905,0.000000,0,1
0,0.629105,-1.132381,0.503281,0.503281,-2.642235,-6.794289,0.000004,0.000000,0,1,0,0,0.106959,0.000000,0,2
0,1.132393,-3.397144,0.503288,2.264763,0.000008,1.761482,0.000011,0.000000,1,1,0,0,0.120744,0.000000,0,3
0,12.707848,-10.443073,11.575455,7.045929,11.072166,4.781166,0.000011,0.000000,0,1,0,0,0.412268,0.000000,0,4
0,-2.013130,-9.813972,10.694717,0.629101,-0.880737,-6.416828,0.000008,0.000000,0,0,0,0,0.248906,0.000000,0,5
0,19.627960,-21.892717,17.614830,12.078745,6.920113,11.449644,0.000015,0.000010,0,0,0,0,0.240100,0.000000,0,6
0,13.211121,-9.562337,6.416840,12.330380,-11.197990,0.251636,0.000004,0.000005,0,0,0,0,0.235481,0.000000,0,7
0,3.019684,-0.377460,10.191437,9.184876,3.774597,-3.145504,0.000000,0.000000,0,0,0,0,0.232109,0.000000,0,8
