is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-0.125793,-0.125820,7.297668,4.529527,-3.774414,1.384024,0.000027,0.000000,1,0,0,0,0.000000,0.000000,0,28
0,-0.125793,-0.125820,7.297668,4.529527,-3.774414,1.384024,0.000027,0.000000,1,1,0,0,0.098000,0.000000,0,29
0,-0.125793,-0.125820,7.297668,4.529527,-3.774414,1.384024,0.000027,0.000000,0,1,0,0,0.326144,0.000000,0,30
0,4.403748,0.377460,4.277954,0.251640,-3.019714,-4.277886,0.000042,0.000000,0,1,0,0,0.202275,0.000000,0,31
0,10.443176,1.761482,6.039429,1.384022,1.761475,1.132381,0.000103,0.000000,0,1,0,0,0.206895,0.000000,0,32
0,3.900452,0.754921,6.542725,1.006561,0.503296,-0.377460,0.000027,0.000000,0,0,0,0,0.211040,0.000000,0,33
0,-0.125793,0.000000,3.774658,0.754921,-2.768066,-0.251640,0.000027,0.000000,0,0,0,0,0.192046,0.000000,0,34
0,0.251587,0.503281,0.125793,0.503281,-3.648865,-0.251640,0.000053,0.000000,0,0,0,0,0.174762,0.000000,0,35
0,-4.655334,12.078736,4.403748,11.575456,4.277954,11.072175,0.000011,0.000001,0,0,0,0,0.159034,0.000000,0,36
0,-10.317322,15.350063,5.661987,3.271327,1.258240,-8.304129,0.000069,0.000004,0,0,0,0,0.144720,0.000000,0,37
0,-13.966003,18.873024,3.648682,3.522961,-2.013306,0.251634,0.000034,0.000000,0,0,0,0,0.131696,0.000000,1,0
0,-11.701355,11.575466,2.264648,7.297558,-1.384033,3.774597,0.000080,0.000011,0,0,0,0,0.119843,0.000000,0,1
0,-1.006531,0.377457,10.694824,11.198009,8.430176,3.900452,0.000031,0.000004,0,1,0,0,0.109057,0.000000,0,2
0,1.132263,-10.191444,0.125732,9.813988,-10.569092,-1.384022,0.000118,0.000011,1,1,0,0,0.114711,0.000000,0,3
0,4.781128,-21.263607,3.648865,11.072163,3.523132,1.258175,0.000038,0.000000,0,1,0,0,0.410379,0.000000,0,4
0,5.032898,-22.773457,0.251770,1.509850,-3.397095,-9.562313,0.000092,0.000008,0,0,0,0,0.249464,0.000000,0,5
0,4.655334,-13.714405,0.377563,9.059052,0.125793,7.549202,0.000011,0.000008,0,0,0,0,0.227012,0.000000,0,6
0,1.132263,-0.377461,3.523071,13.336945,3.145508,4.277893,0.000118,0.000000,0,0,0,0,0.206581,0.000000,0,7
0,2.138916,10.065619,1.006653,9.688158,-2.516418,-3.648787,0.000027,0.000006,0,0,0,0,0.187989,0.000000,0,8
0,4.907043,12.330378,2.768127,2.264759,1.761475,-7.423399,0.000057,0.000002,0,0,0,0,0.171070,0.000000,0,9
0,14.721008,13.714401,9.813965,1.384024,7.045837,-0.880735,0.000050,0.000004,0,0,0,0,0.155674,0.000000,0,10
0,28.309570,12.833656,13.588562,0.880745,3.774597,-0.503279,0.000034,0.000000,0,0,0,0,0.141663,0.000000,0,11
0,15.475952,4.152065,12.833618,8.681591,-0.754944,7.800846,0.000072,0.000000,0,0,0,0,0.128913,0.000000,1,0
0,5.032898,-7.549210,10.443054,3.397144,-2.390564,-5.284447,0.000092,0.000000,0,1,0,0,0.117311,0.000000,0,1
0,2.013123,-17.992283,3.019775,10.443073,-7.423279,7.045929,0.000000,0.000000,0,1,0,0,0.096853,0.000000,0,2
0,0.000000,-11.072178,2.013123,6.920105,-1.006653,-3.522968,0.000000,0.000004,1,1,0,0,0.084275,0.000000,0,3
0,-0.251587,0.503281,0.251587,10.568897,-1.761536,3.648792,0.000053,0.000000,0,1,0,0,0.348676,0.000000,0,4
0,-1.635559,4.906986,1.383972,4.403706,1.132385,-6.165192,0.000103,0.000000,0,1,0,0,0.211700,0.000000,0,5
0,-2.893860,6.165188,1.258301,1.258202,-0.125671,-3.145504,0.000004,0.000000,0,1,0,0,0.215567,0.000000,0,6
0,-5.032837,6.668468,2.138977,0.503281,0.880676,-0.754921,0.000031,0.000000,0,1,0,0,0.220569,0.000000,0,7
0,-6.794373,8.933231,1.761536,2.264763,-0.377441,1.761482,0.000084,0.000000,0,0,0,0,0.226198,0.000000,0,8
0,-7.800903,8.933231,1.006531,0.000000,-0.755005,-2.264763,0.000053,0.000000,0,0,0,0,0.219439,0.000000,0,9
0,-8.807373,7.171753,1.006470,1.761478,-0.000061,1.761478,0.000038,0.000004,0,0,0,0,0.215966,0.000000,0,10
0,-8.429993,2.516418,0.377380,4.655334,-0.629089,2.893856,0.000042,0.000015,0,0,0,0,0.214590,0.000000,0,11
0,-10.443054,-7.423397,2.013062,4.906979,1.635681,0.251644,0.000019,0.000008,0,0,0,0,0.195277,0.000000,1,0
0,-13.211182,-25.541500,2.768127,18.118103,0.755066,13.211124,0.000065,0.000008,0,1,0,0,0.177702,0.000000,0,1
0,-4.152100,-26.925528,9.059082,1.384027,6.290955,-16.734076,0.000034,0.000013,0,1,0,0,0.179218,0.000000,0,2
0,-5.536133,-25.667324,1.384033,1.258204,-7.675049,-0.125824,0.000046,0.000011,1,1,0,0,0.180887,0.000000,0,3
0,-1.509766,-1.132381,4.026367,24.534943,2.642334,23.276739,0.000076,0.000000,0,1,0,0,0.388126,0.000000,0,4
0,-1.887207,14.846785,0.377441,13.714403,-3.648926,-10.820539,0.000095,0.000006,0,1,0,0,0.237906,0.000000,0,5
0,-5.913696,16.104988,4.026489,1.258204,3.649048,-12.456200,0.000149,0.000008,0,1,0,0,0.242427,0.000000,0,6
0,-5.913574,12.833659,0.000122,3.271329,-4.026367,2.013125,0.000027,0.000003,0,1,0,0,0.246268,0.000000,0,7
0,-4.781189,9.059052,1.132385,3.774608,1.132263,0.503279,0.000023,0.000000,0,1,0,0,0.249454,0.000000,0,8
