is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
1,1.050003,3.300001,5.099991,15.600000,0.149979,-3.300001,0.000046,0.001300,1,0,0,0,0.000000,0.000000,0,13
1,1.050003,3.300001,5.099991,15.600000,0.149979,-3.300001,0.000046,0.001300,1,1,0,0,0.098000,0.000000,0,14
1,1.050003,3.300001,5.099991,15.600000,0.149979,-3.300001,0.000046,0.001300,0,1,0,0,0.326144,0.000000,0,15
1,1.050003,3.300001,5.099991,15.600000,0.149979,-3.300001,0.000046,0.001300,0,1,0,0,0.202897,0.000000,0,16
1,1.050003,3.300001,5.099991,15.600000,0.149979,-3.300001,0.000046,0.001300,0,1,0,0,0.209731,0.000000,0,17
1,1.050003,3.300001,5.099991,15.600000,0.149979,-3.300001,0.000046,0.001300,0,1,0,0,0.216154,0.000000,0,18
1,0.750000,-15.750001,0.300003,12.450000,-4.799988,-3.150001,0.000031,0.006199,0,1,0,0,0.222218,0.000000,0,19
1,12.600006,4.350000,11.850006,11.400001,11.550003,-1.049999,0.000519,0.001712,0,1,0,0,0.228201,0.000000,0,20
1,9.149994,3.000000,3.450012,1.350000,-8.399994,-10.050000,0.000366,0.001181,0,0,0,0,0.233230,0.000000,0,21
1,2.550003,2.999999,6.599991,0.000001,3.149979,-1.349999,0.000107,0.001180,0,1,0,0,0.237696,0.000000,0,22
1,-3.000000,1.200001,0.449997,1.799998,-6.149994,1.799997,0.000122,0.000473,0,1,0,0,0.242073,0.000000,0,23
1,-7.350006,2.549999,4.350006,1.349998,3.900009,-0.450000,0.000305,0.001003,0,1,0,0,0.246286,0.000000,0,24
1,0.000000,-2.700001,7.350006,0.150002,3.000000,-1.199997,0.000000,0.001063,0,1,0,0,0.250121,0.000000,0,25
1,2.250000,-5.100000,2.250000,2.400000,-5.100006,2.249998,0.000092,0.002007,1,1,0,0,0.253594,0.000000,0,26
1,-6.449997,-3.000000,4.199997,2.100000,1.949997,-0.299999,0.000259,0.001181,0,1,0,0,0.526271,0.000000,0,27
1,16.500000,8.550001,10.050003,5.550001,5.850006,3.450001,0.000671,0.003366,0,1,0,0,0.313339,0.000000,0,28
1,16.949997,8.100000,0.449997,0.450001,-9.600006,-5.100000,0.000687,0.003188,0,1,0,0,0.310227,0.000000,0,29
1,16.650009,10.350000,0.299988,2.250000,-0.150009,1.799999,0.000687,0.004074,0,0,0,0,0.304840,0.000000,0,30
1,12.899994,8.250000,3.750015,2.100000,3.450027,-0.150000,0.000519,0.003247,0,0,0,0,0.302843,0.000000,0,31
1,11.250000,4.200001,1.649994,4.049999,-2.100021,1.949999,0.000458,0.001654,0,0,0,0,0.295003,0.000000,0,32
1,8.550003,2.700001,2.699997,1.500000,1.050003,-2.549999,0.000351,0.001063,0,0,0,0,0.287333,0.000000,0,33
1,6.449997,-3.000000,2.100006,0.299999,-0.599991,-1.200001,0.000259,0.001181,0,1,0,0,0.270072,0.000000,1,0
1,6.449997,-3.000000,2.100006,0.299999,-0.599991,-1.200001,0.000259,0.001181,0,1,0,0,0.258761,0.000000,0,1
1,-1.199997,-8.250000,5.250000,5.250000,3.149994,4.950001,0.000046,0.003247,0,1,0,0,0.250837,0.000000,0,2
1,5.250000,-9.000000,4.050003,0.750000,-1.199997,-4.500000,0.000214,0.003542,0,1,0,0,0.243545,0.000000,0,3
1,10.500000,-9.000000,5.250000,0.000000,1.199997,-0.750000,0.000427,0.003542,1,1,0,0,0.234965,0.000000,0,4
1,13.800003,-9.000000,3.300003,0.000000,-1.949997,0.000000,0.000565,0.003542,0,1,0,0,0.349109,0.000000,0,5
1,9.300003,-8.400001,4.500000,0.599999,1.199997,0.599999,0.000381,0.003306,0,1,0,0,0.215343,0.000000,0,6
1,4.650002,0.150000,4.650002,8.250000,0.150002,7.650001,0.000191,0.000059,0,1,0,0,0.220353,0.000000,0,7
1,2.549999,2.400000,2.100002,2.250000,-2.549999,-6.000000,0.000103,0.000945,0,1,0,0,0.224899,0.000000,0,8
1,0.450001,3.000000,2.099998,0.600000,-0.000004,-1.650000,0.000019,0.001181,0,1,0,0,0.229315,0.000000,0,9
1,-0.900002,2.550000,0.450001,0.450000,-1.649998,-0.150000,0.000038,0.001004,0,1,0,0,0.233718,0.000000,0,10
1,-1.200001,3.000001,0.299999,0.450001,-0.150002,0.000001,0.000050,0.001182,0,0,0,0,0.238040,0.000000,0,11
1,0.299999,1.650000,0.900002,1.350001,0.600002,0.900001,0.000011,0.000649,0,1,0,0,0.242077,0.000000,1,0
1,0.299999,1.650000,0.900002,1.350001,0.600002,0.900001,0.000011,0.000649,0,1,0,0,0.245859,0.000000,0,1
1,-0.299999,-1.799999,0.000000,0.150000,-0.900002,-1.200002,0.000011,0.000708,0,1,0,0,0.249405,0.000000,0,2
1,14.100002,-3.000000,13.800003,1.200001,13.800003,1.050001,0.000576,0.001181,0,1,0,0,0.251146,0.000000,0,3
1,8.099998,-7.050000,6.000004,4.050000,-7.799999,2.849999,0.000328,0.002775,1,1,0,0,0.251698,0.000000,0,4
1,6.000000,-3.450000,2.099998,3.600000,-3.900005,-0.450000,0.000244,0.001358,0,1,0,0,0.466824,0.000000,0,5
1,4.650000,-2.700000,1.350000,0.750000,-0.749998,-2.850000,0.000189,0.001063,0,1,0,0,0.280870,0.000000,0,6
1,0.900000,3.000000,3.750000,0.300000,2.400000,-0.450000,0.000036,0.001181,0,1,0,0,0.281563,0.000000,0,7
1,-0.900000,3.000000,0.000000,0.000000,-3.750000,-0.300000,0.000036,0.001181,0,1,0,0,0.282212,0.000000,0,8
1,-0.900000,4.500000,0.000000,1.500000,0.000000,1.500000,0.000036,0.001770,0,1,0,0,0.282811,0.000000,0,9
1,0.600000,3.000000,0.299999,1.500000,0.299999,0.000000,0.000025,0.001181,0,1,0,0,0.283352,0.000000,0,10
1,3.000000,6.150000,2.400000,3.150000,2.100000,1.650000,0.000122,0.002420,0,0,0,0,0.283792,0.000000,0,11
1,5.400000,3.000000,2.400000,3.150000,0.000000,0.000000,0.000219,0.001181,0,1,0,0,0.283956,0.000000,1,0
1,5.400000,3.000000,2.400000,3.150000,0.000000,0.000000,0.000219,0.001181,0,1,0,0,0.284157,0.000000,0,1
1,21.150002,3.000000,15.750002,0.000000,13.350002,-3.150000,0.000862,0.001181,0,1,0,0,0.281681,0.000000,0,2
1,1.800000,-4.799999,19.350002,1.799999,3.600000,1.799999,0.000073,0.001888,0,1,0,0,0.279577,0.000000,0,3
1,4.800000,-9.000000,3.000000,4.200001,-16.350002,2.400002,0.000196,0.003542,1,1,0,0,0.277198,0.000000,0,4
1,2.550000,-9.000000,2.250000,0.000000,-0.750000,-4.200001,0.000104,0.003542,0,1,0,0,0.490041,0.000000,0,5
1,2.100000,2.550000,0.450000,6.450000,-1.800000,6.450000,0.000086,0.001004,0,1,0,0,0.293562,0.000000,0,6
1,-0.300000,5.400001,1.800000,2.850000,1.350000,-3.599999,0.000012,0.002126,0,1,0,0,0.293141,0.000000,0,7
1,0.600000,5.250000,0.300000,0.150001,-1.500000,-2.700000,0.000025,0.002066,0,1,0,0,0.292757,0.000000,0,8
1,3.000000,3.000000,2.400000,2.250000,2.099999,2.099999,0.000122,0.001181,0,1,0,0,0.292364,0.000000,0,9
1,5.700001,5.700001,2.700001,2.700001,0.300001,0.450001,0.000233,0.002244,0,1,0,0,0.291764,0.000000,0,10
1,7.650000,3.000000,1.949999,2.700001,-0.750002,0.000000,0.000311,0.001181,0,0,0,0,0.290610,0.000000,0,11
1,8.250000,3.900000,0.600000,0.900000,-1.349998,-1.800001,0.000336,0.001534,0,1,0,0,0.288625,0.000000,1,0
1,8.250000,3.900000,0.600000,0.900000,-1.349998,-1.800001,0.000336,0.001534,0,1,0,0,0.287123,0.000000,0,1
1,14.400002,0.300001,6.150002,3.599998,5.550001,2.699999,0.000587,0.000119,0,1,0,0,0.283390,0.000000,0,2
1,4.049999,0.299999,10.350002,0.000002,4.200001,-3.599997,0.000164,0.000117,0,1,0,0,0.279726,0.000000,0,3
1,2.700001,-3.299999,1.349998,3.000000,-9.000004,2.999998,0.000111,0.001298,1,1,0,0,0.276468,0.000000,0,4
1,0.000000,-9.000000,2.700001,5.700001,1.350002,2.700001,0.000000,0.003542,0,1,0,0,0.487067,0.000000,0,5
1,5.250000,-0.299999,5.250000,8.700001,2.549999,3.000000,0.000214,0.000117,0,1,0,0,0.291884,0.000000,0,6
1,2.849998,0.900000,2.400002,0.600000,-2.849998,-8.100000,0.000114,0.000354,0,1,0,0,0.291468,0.000000,0,7
1,5.099998,3.900000,2.250000,3.000000,-0.150002,2.400000,0.000206,0.001534,0,1,0,0,0.290806,0.000000,0,8
1,7.500000,3.000000,2.400002,0.900000,0.150002,-2.100000,0.000305,0.001181,0,1,0,0,0.289543,0.000000,0,9
1,7.800003,0.900000,0.300003,2.100000,-2.099998,1.200001,0.000320,0.000354,0,1,0,0,0.287480,0.000000,0,10
1,7.800003,4.350000,0.000000,3.450001,-0.300003,1.350000,0.000320,0.001712,0,0,0,0,0.284540,0.000000,0,11
1,5.550003,4.350002,2.250000,0.000002,2.250000,-3.449999,0.000229,0.001714,0,1,0,0,0.281230,0.000000,1,0
1,5.550003,4.350002,2.250000,0.000002,2.250000,-3.449999,0.000229,0.001714,0,1,0,0,0.278831,0.000000,0,1
1,6.750000,-0.450001,1.199997,3.900002,-1.050003,3.900000,0.000275,0.000178,0,1,0,0,0.275751,0.000000,0,2
1,2.099998,-6.150000,4.650002,5.699999,3.450005,1.799997,0.000084,0.002420,0,1,0,0,0.273156,0.000000,0,3
