is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-0.754921,-1.006561,0.125820,3.522964,-1.635662,2.893864,0.006569,0.000038,1,0,0,0,0.000000,0.000000,0,13
0,-0.754921,-1.006561,0.125820,3.522964,-1.635662,2.893864,0.006569,0.000038,1,1,0,0,0.000000,0.000000,0,14
0,-0.754921,-1.006561,0.125820,3.522964,-1.635662,2.893864,0.006569,0.000038,1,1,0,0,0.127400,0.000000,0,15
0,-0.754921,-1.006561,0.125820,3.522964,-1.635662,2.893864,0.006569,0.000038,0,1,0,0,0.372989,0.000000,0,16
0,-0.754921,-1.006561,0.125820,3.522964,-1.635662,2.893864,0.006569,0.000038,0,0,0,0,0.226391,0.000000,0,17
0,-4.152067,-0.251640,3.397146,0.754921,3.271326,-2.768044,0.036131,0.000010,0,0,0,0,0.211574,0.000000,0,18
0,-7.549211,3.900425,3.397143,3.648785,-0.000003,2.893864,0.059035,0.000148,0,0,0,0,0.197378,0.000000,0,19
0,-2.264764,1.132381,5.284447,2.768044,1.887303,-0.880741,0.019708,0.000043,0,0,0,0,0.185598,0.000000,0,20
0,-1.006562,0.629101,1.258202,0.503281,-4.026244,-2.264763,0.008759,0.000024,0,0,0,0,0.168895,0.000000,0,21
0,-1.132382,4.906986,0.125821,4.277885,-1.132382,3.774605,0.009854,0.000186,0,0,0,0,0.153694,0.000000,0,22
0,-1.258202,0.754921,0.125820,4.152065,-0.000000,-0.125820,0.010949,0.000029,0,0,0,0,0.139862,0.000000,0,23
0,-8.178314,5.158627,6.920112,4.403706,6.794291,0.251640,0.053558,0.000196,0,0,0,0,0.127274,0.000000,1,0
0,-2.516403,4.026245,5.661911,1.132381,-1.258201,-3.271324,0.021896,0.000153,0,0,0,0,0.119665,0.000000,0,1
0,3.900426,-0.377460,1.384023,3.648785,-4.277888,2.516403,0.000001,0.000014,0,0,0,0,0.117014,0.000000,0,2
0,3.397145,-3.019684,0.503281,2.642223,-0.880742,-1.006561,0.000001,0.000114,1,0,0,0,0.118130,0.000000,0,3
0,9.939798,-2.516403,6.542653,0.503281,6.039372,-2.138943,0.000006,0.000095,0,1,0,0,0.193324,0.000000,0,4
0,6.416829,-1.384022,3.522969,1.132381,-3.019684,0.629101,0.000001,0.000052,0,0,0,0,0.128614,0.000000,0,5
0,13.714404,-2.138943,7.297575,0.754921,3.774606,-0.377460,0.000007,0.000081,0,0,0,0,0.136528,0.000000,0,6
0,7.549212,-1.132381,6.165193,1.006561,-1.132382,0.251640,0.000002,0.000043,0,0,0,0,0.143831,0.000000,0,7
0,7.549212,-1.132381,6.165193,1.006561,-1.132382,0.251640,0.000002,0.000043,0,0,0,0,0.150479,0.000000,0,8
0,0.125820,0.000000,7.423391,1.132381,1.258199,0.125820,0.000000,0.000000,0,0,0,0,0.156530,0.000000,0,9
