is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,8.355469,-4.613725,0.498047,4.613726,-7.480469,0.374085,0.003906,0.000228,1,0,0,0,0.000000,0.000000,0,23
0,8.355469,-4.613725,0.498047,4.613726,-7.480469,0.374085,0.003906,0.000228,1,1,0,0,0.098000,0.000000,0,24
0,8.355469,-4.613725,0.498047,4.613726,-7.480469,0.374085,0.003906,0.000228,1,1,0,0,0.172048,0.000000,0,25
0,8.355469,-4.613725,0.498047,4.613726,-7.480469,0.374085,0.003906,0.000228,0,1,0,0,0.382617,0.000000,0,26
0,8.355469,-4.613725,0.498047,4.613726,-7.480469,0.374085,0.003906,0.000228,0,0,0,0,0.231973,0.000000,0,27
0,8.355469,-4.613725,0.498047,4.613726,-7.480469,0.374085,0.003906,0.000228,0,0,0,0,0.203981,0.000000,0,28
0,-0.375000,0.748172,7.980469,3.865553,7.482422,-0.748173,0.003906,0.000037,0,0,0,0,0.180411,0.000000,0,29
0,-0.375000,0.748172,7.980469,3.865553,7.482422,-0.748173,0.003906,0.000037,0,0,0,0,0.161093,0.000000,0,30
0,-0.375000,0.748172,7.980469,3.865553,7.482422,-0.748173,0.003906,0.000037,0,0,0,0,0.145985,0.000000,0,31
0,0.250000,0.623477,0.125000,0.124695,-7.855469,-3.740858,0.003906,0.000031,0,0,0,0,0.132846,0.000000,0,32
0,-3.492188,21.946367,3.242188,21.322891,3.117188,21.198196,0.003906,0.001085,0,0,0,0,0.120890,0.000000,1,0
0,-4.365234,15.088127,0.873047,6.858240,-2.369141,-14.464651,0.000000,0.000746,0,0,0,0,0.110010,0.000000,0,1
0,-6.859375,8.853363,2.494141,6.234764,1.621094,-0.623476,0.003906,0.000437,0,0,0,0,0.100109,0.000000,0,2
0,-1.498047,2.244511,5.361328,6.608852,2.867188,0.374088,0.003906,0.000107,0,0,0,0,0.091099,0.000000,0,3
0,-9.353516,1.621033,7.855469,0.623478,2.494141,-5.985374,0.001953,0.000074,1,0,0,0,0.093547,0.000000,0,4
0,-64.472656,5.237202,55.119141,3.616169,47.263672,2.992691,0.000000,0.000259,0,0,0,0,0.182033,0.000000,0,5
0,5.238281,1.371643,59.234375,3.865559,4.115234,0.249390,0.003906,0.000063,0,0,0,0,0.118989,0.000000,0,6
0,46.759766,3.242069,41.521484,1.870426,-17.712891,-1.995132,0.001953,0.000153,0,0,0,0,0.122653,0.000000,0,7
0,-29.427734,0.249390,17.332031,2.992680,-24.189453,1.122253,0.003906,0.000011,0,0,0,0,0.130951,0.000000,0,8
0,13.091797,-0.623474,16.335938,0.374084,-0.996094,-2.618595,0.003906,0.000029,0,0,0,0,0.137559,0.000000,0,9
0,31.300781,-0.249390,18.208984,0.374084,1.873047,0.000000,0.001953,0.000011,0,0,0,0,0.138583,0.000000,0,10
0,-6.482422,-3.865551,24.818359,3.616161,6.609375,3.242077,0.001953,0.000189,0,0,0,0,0.142192,0.000000,0,11
0,17.582031,-8.728664,11.099609,4.863113,-13.718750,1.246952,0.003906,0.000427,0,0,0,0,0.142755,0.000000,1,0
0,2.617188,-9.102753,14.964844,0.374088,3.865234,-4.489025,0.000000,0.000448,0,0,0,0,0.144059,0.000000,0,1
0,-30.300781,-5.112503,27.683594,3.990250,12.718750,3.616161,0.001953,0.000250,0,1,0,0,0.150396,0.000000,0,2
