is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-0.873047,0.748173,0.125000,2.244513,-4.488770,-7.855808,0.008301,0.000004,1,0,0,0,0.000000,0.000000,0,27
0,-0.873047,0.748173,0.125000,2.244513,-4.488770,-7.855808,0.008301,0.000004,1,0,0,0,0.000000,0.000000,0,28
0,-0.623535,0.249390,0.249512,0.498783,0.124512,-1.745729,0.005859,0.000000,1,0,0,0,0.000000,0.000000,0,29
0,-2.619141,1.496342,1.995605,1.246952,1.746094,0.748169,0.024902,0.000004,1,0,0,0,0.000000,0.000000,0,30
0,0.623047,0.000000,1.996094,1.496342,0.000488,0.249390,0.005371,0.000000,1,0,0,0,0.000000,0.000000,0,31
0,2.743652,-0.498779,2.120605,0.498779,0.124512,-0.997562,0.025879,0.000000,0,0,0,0,0.000000,0.000000,0,32
0,0.249023,0.872866,2.494629,0.374086,0.374023,-0.124693,0.001953,0.000002,0,0,0,0,0.000000,0.000000,0,33
0,0.249023,0.872866,2.494629,0.374086,0.374023,-0.124693,0.001953,0.000002,0,0,0,0,0.000000,0.000000,0,34
0,0.249023,0.872866,2.494629,0.374086,0.374023,-0.124693,0.001953,0.000002,0,0,0,0,0.000000,0.000000,0,35
0,0.249023,0.872866,2.494629,0.374086,0.374023,-0.124693,0.001953,0.000002,0,0,0,0,0.000000,0.000000,0,36
0,0.623535,0.124695,0.374512,0.748171,-2.120117,0.374084,0.005859,0.000000,0,0,0,0,0.000000,0.000000,0,37
0,0.622559,7.232327,0.000977,7.107632,-0.373535,6.359461,0.004883,0.000027,0,0,0,0,0.000000,0.000000,0,38
0,-1.745117,5.985378,1.122559,1.246948,1.121582,-5.860683,0.015625,0.000027,0,0,0,0,0.000000,0.000000,0,39
0,0.000000,0.997559,1.745117,4.987820,0.622559,3.740871,0.000000,0.000000,0,0,0,0,0.000000,0.000000,1,0
0,0.000000,-0.498779,0.000000,0.498779,-1.745117,-4.489040,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0,1
0,0.872559,-6.359455,0.872559,5.860676,0.872559,5.361897,0.007813,0.000019,0,1,0,0,0.000000,0.000000,0,2
0,1.246582,-14.464653,0.374023,8.105198,-0.498535,2.244522,0.011230,0.000053,1,1,0,0,0.025480,0.000000,0,3
0,0.000000,-10.848489,1.246582,3.616164,0.872559,-4.489034,0.000000,0.000039,0,1,0,0,0.350587,0.000000,0,4
0,0.000000,-2.618601,0.000000,8.229888,-1.246582,4.613724,0.000000,0.000010,0,1,0,0,0.216900,0.000000,0,5
0,0.249023,1.246953,0.249023,1.371648,0.249023,-6.858240,0.001953,0.000005,0,1,0,0,0.222859,0.000000,0,6
0,-0.373535,5.486593,0.124512,4.239640,-0.124512,2.867992,0.002930,0.000021,0,1,0,0,0.228282,0.000000,0,7
0,-0.124512,4.987810,0.249023,0.498783,0.124512,-3.740857,0.000977,0.000017,0,1,0,0,0.233216,0.000000,0,8
0,0.747070,1.870422,0.622559,3.117388,0.373535,2.618605,0.005859,0.000000,0,0,0,0,0.237706,0.000000,0,9
0,1.121582,3.366772,0.374512,1.496349,-0.248047,-1.621038,0.009766,0.000011,0,0,0,0,0.216312,0.000000,0,10
0,2.369629,5.735981,1.248047,2.369209,0.873535,0.872860,0.022461,0.000019,0,0,0,0,0.196844,0.000000,0,11
0,2.370117,7.232328,0.000488,1.496347,-1.247559,-0.872862,0.022949,0.000029,0,0,0,0,0.179128,0.000000,1,0
0,0.748047,1.995121,1.622070,5.237207,1.621582,3.740860,0.006836,0.000004,0,0,0,0,0.163007,0.000000,0,1
0,-0.373535,-1.621037,0.374512,0.374084,-1.247559,-4.863123,0.002930,0.000004,0,0,0,0,0.148336,0.000000,0,2
