is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-0.507813,0.000000,0.380859,5.458929,-3.554688,1.904274,0.000000,0.000000,1,0,0,0,0.000000,0.000000,0,25
0,-0.507813,0.000000,0.380859,5.458929,-3.554688,1.904274,0.000000,0.000000,1,0,0,0,0.000000,0.000000,0,26
0,0.253906,0.000000,0.253906,0.000000,-0.126953,-5.458929,0.000000,0.000000,1,0,0,0,0.000000,0.000000,0,27
0,1.904297,-0.507807,1.650391,0.507807,1.396484,0.507807,0.000000,0.000055,0,0,0,0,0.000000,0.000000,0,28
0,1.904297,-0.507807,1.650391,0.507807,1.396484,0.507807,0.000000,0.000055,0,0,0,0,0.000000,0.000000,0,29
0,1.904297,-0.507807,1.650391,0.507807,1.396484,0.507807,0.000000,0.000055,0,0,0,0,0.000000,0.000000,0,30
0,-0.126953,0.000000,1.777344,0.507807,0.126953,0.000000,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0,31
0,-2.412109,2.539040,2.285156,2.539040,0.507813,2.031233,0.000000,0.000282,0,0,0,0,0.000000,0.000000,0,32
0,-2.666016,2.031231,0.253906,0.507809,-2.031250,-2.031231,0.000000,0.000225,0,0,0,0,0.000000,0.000000,0,33
0,-7.490234,0.126951,4.824219,1.904280,4.570313,1.396471,0.000000,0.000013,0,0,0,0,0.000000,0.000000,0,34
0,-10.029297,1.396467,2.539063,1.269516,-2.285156,-0.634764,0.000000,0.000151,0,0,0,0,0.000000,0.000000,1,0
0,-8.378906,-1.396469,1.650391,0.000002,-0.888672,-1.269514,0.000000,0.000153,0,0,0,0,0.000000,0.000000,0,1
0,-12.187500,-6.474548,3.808594,5.078079,2.158203,5.078077,0.000000,0.000717,0,1,0,0,0.019600,0.000000,0,2
0,17.646484,-5.839787,5.458984,0.634762,1.650391,-4.443317,0.000000,0.000645,0,1,0,0,0.037686,0.000000,0,3
0,17.646484,-5.839787,5.458984,0.634762,1.650391,-4.443317,0.000000,0.000645,1,1,0,0,0.058908,0.000000,0,4
0,17.646484,-5.839787,5.458984,0.634762,1.650391,-4.443317,0.000000,0.000645,0,1,0,0,0.322681,0.000000,0,5
0,17.646484,-5.839787,5.458984,0.634762,1.650391,-4.443317,0.000000,0.000645,0,1,0,0,0.197612,0.000000,0,6
0,17.646484,-5.839787,5.458984,0.634762,1.650391,-4.443317,0.000000,0.000645,0,1,0,0,0.202281,0.000000,0,7
0,17.646484,-5.839787,5.458984,0.634762,1.650391,-4.443317,0.000000,0.000645,0,0,0,0,0.207323,0.000000,0,8
0,17.646484,-5.839787,5.458984,0.634762,1.650391,-4.443317,0.000000,0.000645,0,0,0,0,0.196250,0.000000,0,9
0,-0.126953,-1.269519,17.519531,4.570268,12.060547,3.935506,0.000000,0.000140,0,0,0,0,0.187879,0.000000,0,10
0,-4.189453,0.253903,4.062500,1.015615,-13.457031,-3.554652,0.000000,0.000028,0,0,0,0,0.170970,0.000000,0,11
0,-5.966797,2.158184,1.777344,1.904281,-2.285156,0.888665,0.000000,0.000240,0,0,0,0,0.155583,0.000000,0,12
0,-11.552734,3.808556,5.585938,1.650372,3.808594,-0.253909,0.000000,0.000420,0,0,0,0,0.141580,0.000000,0,13
0,-8.759766,-5.205029,2.792969,1.396473,-2.792969,-0.253899,0.000000,0.000576,0,1,0,0,0.112017,0.000000,0,14
0,0.634766,-31.484074,8.125000,26.279045,5.332031,24.882572,0.000000,0.003483,0,1,0,0,0.100278,0.000000,0,15
0,0.507813,-3.554653,0.126953,27.929420,-7.998047,1.650375,0.000000,0.000393,1,1,0,0,0.096721,0.000000,0,16
0,0.507813,-3.554653,0.126953,27.929420,-7.998047,1.650375,0.000000,0.000393,0,1,0,0,0.375534,0.000000,0,17
0,0.507813,-3.554653,0.126953,27.929420,-7.998047,1.650375,0.000000,0.000393,0,1,0,0,0.226431,0.000000,0,18
0,0.507813,-3.554653,0.126953,27.929420,-7.998047,1.650375,0.000000,0.000393,0,1,0,0,0.228357,0.000000,0,19
0,1.523438,-0.761711,1.015625,2.792942,0.888672,-25.136478,0.000000,0.000084,0,0,0,0,0.231145,0.000000,0,20
0,-1.904297,4.697224,0.380859,3.935513,-0.634766,1.142570,0.000000,0.000523,0,0,0,0,0.217330,0.000000,0,21
0,1.777344,14.980326,0.126953,10.283102,-0.253906,6.347589,0.000000,0.001657,0,0,0,0,0.206847,0.000000,0,22
0,3.808594,16.884604,2.031250,1.904278,1.904297,-8.378824,0.000000,0.001867,0,0,0,0,0.199808,0.000000,0,23
0,4.951172,12.187382,1.142578,4.697222,-0.888672,2.792944,0.000000,0.001347,0,0,0,0,0.195823,0.000000,0,24
0,15.488281,15.615086,10.537109,3.427704,9.394531,-1.269518,0.000000,0.001728,0,0,0,0,0.195881,0.000000,1,0
0,18.408203,7.744061,2.919922,7.871025,-7.617188,4.443321,0.000000,0.000851,0,0,0,0,0.197759,0.000000,0,1
0,-1.269531,-6.728451,17.138672,1.015610,14.218750,-6.855415,0.000000,0.000744,0,0,0,0,0.168645,0.000000,0,2
0,-1.269531,-6.728451,17.138672,1.015610,14.218750,-6.855415,0.000000,0.000744,1,0,0,0,0.134156,0.000000,0,3
0,-1.269531,-6.728451,17.138672,1.015610,14.218750,-6.855415,0.000000,0.000744,0,0,0,0,0.031377,0.000000,0,4
0,-1.269531,-6.728451,17.138672,1.015610,14.218750,-6.855415,0.000000,0.000744,0,0,0,0,0.013431,0.000000,0,5
0,-1.269531,-6.728451,17.138672,1.015610,14.218750,-6.855415,0.000000,0.000744,0,0,0,0,0.029052,0.000000,0,6
0,1.904297,-2.919895,0.634766,3.808556,-16.503906,2.792946,0.000000,0.000324,0,0,0,0,0.045605,0.000000,0,7
0,-3.427734,-5.712837,1.523438,2.792942,0.888672,-1.015614,0.000000,0.000633,0,0,0,0,0.060781,0.000000,0,8
0,-0.253906,-4.062458,3.173828,1.650379,1.650391,-1.142563,0.000000,0.000446,0,0,0,0,0.074741,0.000000,0,9
0,-0.380859,-2.665985,0.126953,1.396473,-3.046875,-0.253906,0.000000,0.000290,0,0,0,0,0.087505,0.000000,0,10
0,-0.634766,-4.062458,0.253906,1.396473,0.126953,0.000000,0.000000,0.000446,0,0,0,0,0.099144,0.000000,1,0
0,0.380859,-9.521393,0.253906,5.458935,0.000000,4.062462,0.000000,0.001053,0,1,0,0,0.109773,0.000000,0,1
