is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
1,13.500000,0.299999,1.500000,5.850000,-9.449951,4.199999,0.057800,0.000000,0,1,0,0,0.272510,0.000000,1,0
1,5.550049,-3.450001,7.949951,3.150002,6.449951,-2.699999,0.037537,0.000010,0,1,0,0,0.269760,0.000000,0,1
1,-3.150024,-3.150000,2.400024,0.300001,-5.549927,-2.850000,0.021301,0.000008,0,1,0,0,0.268632,0.000000,0,2
1,1.050049,-1.650000,2.099976,1.500000,-0.300049,1.199999,0.007141,0.000004,0,1,0,0,0.267912,0.000000,0,3
1,9.900024,-3.299999,8.849976,1.650000,6.750000,0.150000,0.066895,0.000008,1,1,0,0,0.265700,0.000000,0,4
1,14.849976,-6.150000,4.949951,2.850000,-3.900024,1.200001,0.048706,0.000015,0,1,0,0,0.440804,0.000000,0,5
1,12.000000,-5.700000,2.849976,0.450000,-2.099976,-2.400001,0.067932,0.000014,0,1,0,0,0.265746,0.000000,0,6
1,-2.550049,-4.350000,9.449951,1.349999,6.599976,0.900000,0.017273,0.000011,0,1,0,0,0.267309,0.000000,0,7
1,-6.599976,0.750000,4.049927,3.600000,-5.400024,2.250001,0.044556,0.000002,0,1,0,0,0.269184,0.000000,0,8
1,-0.599976,5.700000,6.000000,4.950000,1.950073,1.349999,0.004028,0.000014,0,1,0,0,0.270918,0.000000,0,9
1,13.050049,7.350000,12.450073,1.650001,6.450073,-3.299999,0.060791,0.000019,0,1,0,0,0.271619,0.000000,0,10
1,13.199951,3.450001,0.149902,3.900000,-12.300171,2.249999,0.059875,0.000010,0,0,0,0,0.270461,0.000000,0,11
1,4.500000,-1.049999,8.699951,2.400002,8.550049,-1.499998,0.030396,0.000002,0,1,0,0,0.265071,0.000000,1,0
1,-4.349976,-1.799999,0.150024,0.750000,-8.549927,-1.650002,0.029358,0.000004,0,1,0,0,0.264750,0.000000,0,1
1,-5.849976,1.200001,1.500000,0.599998,1.349976,-0.150002,0.039490,0.000004,0,1,0,0,0.265762,0.000000,0,2
1,6.150024,1.200001,0.300049,0.000000,-1.199951,-0.599998,0.041565,0.000004,0,1,0,0,0.266053,0.000000,0,3
1,13.949951,-3.150000,7.799927,1.949999,7.499878,1.949999,0.054810,0.000008,1,1,0,0,0.263995,0.000000,0,4
1,13.199951,-8.400001,0.750000,5.250001,-7.049927,3.300002,0.059875,0.000022,0,1,0,0,0.444105,0.000000,0,5
1,1.349976,-6.600000,11.849976,1.800000,11.099976,-3.450001,0.009094,0.000017,0,1,0,0,0.268401,0.000000,0,6
1,-9.000000,-1.650000,7.650024,4.950000,-4.199951,3.150000,0.060791,0.000004,0,1,0,0,0.270166,0.000000,0,7
1,-2.550049,4.350000,6.449951,2.700000,-1.200073,-2.250000,0.017273,0.000011,0,1,0,0,0.271685,0.000000,0,8
1,8.400024,7.800001,5.849976,3.450000,-0.599976,0.750000,0.056763,0.000021,0,1,0,0,0.273215,0.000000,0,9
1,14.849976,5.550001,6.449951,2.250000,0.599976,-1.200001,0.048706,0.000015,0,1,0,0,0.273610,0.000000,0,10
1,7.949951,0.450001,6.900024,5.100000,0.450073,2.850001,0.053650,0.000002,0,0,0,0,0.273066,0.000000,0,11
1,-4.500000,-1.500000,3.449951,1.049999,-3.450073,-4.050001,0.030396,0.000004,0,1,0,0,0.265894,0.000000,1,0
1,-5.250000,1.500000,0.750000,0.000000,-2.699951,-1.049999,0.035461,0.000004,0,1,0,0,0.267327,0.000000,0,1
1,3.300049,5.100000,1.949951,3.600000,1.199951,3.600000,0.022339,0.000013,0,0,0,0,0.268427,0.000000,0,2
1,13.349976,1.049999,10.049927,4.050001,8.099976,0.450001,0.058838,0.000002,0,0,0,0,0.263003,0.000000,0,3
1,14.250000,-7.050001,0.900024,6.000002,-9.149902,1.950001,0.052734,0.000019,1,1,0,0,0.258920,0.000000,0,4
1,4.199951,-12.300000,10.050049,5.249999,9.150024,-0.750003,0.028320,0.000031,0,1,0,0,0.432753,0.000000,0,5
1,-3.750000,-6.150001,0.449951,6.150000,-9.600098,0.900001,0.025330,0.000016,0,1,0,0,0.262283,0.000000,0,6
1,-3.300049,2.700000,0.449951,3.450001,0.000000,-2.699999,0.022339,0.000007,0,1,0,0,0.264646,0.000000,0,7
