is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-1.015625,0.253902,15.869141,8.378828,0.000000,-0.253902,0.000000,0.000027,1,0,0,0,0.000000,0.000000,0,25
0,-1.015625,0.253902,15.869141,8.378828,0.000000,-0.253902,0.000000,0.000027,0,0,0,0,0.000000,0.000000,0,26
0,-1.015625,0.253902,15.869141,8.378828,0.000000,-0.253902,0.000000,0.000027,0,0,0,0,0.000000,0.000000,0,27
0,-1.015625,0.253902,15.869141,8.378828,0.000000,-0.253902,0.000000,0.000027,0,0,0,0,0.000000,0.000000,0,28
0,-1.015625,0.253902,15.869141,8.378828,0.000000,-0.253902,0.000000,0.000027,0,0,0,0,0.000000,0.000000,0,29
0,-1.015625,0.253902,15.869141,8.378828,0.000000,-0.253902,0.000000,0.000027,0,0,0,0,0.000000,0.000000,0,30
0,-1.015625,0.253902,15.869141,8.378828,0.000000,-0.253902,0.000000,0.000027,0,0,0,0,0.000000,0.000000,0,31
0,-1.015625,0.253902,15.869141,8.378828,0.000000,-0.253902,0.000000,0.000027,0,0,0,0,0.000000,0.000000,0,32
0,-1.015625,0.253902,15.869141,8.378828,0.000000,-0.253902,0.000000,0.000027,0,0,0,0,0.000000,0.000000,0,33
0,3.300781,1.523422,2.285156,1.269520,-13.583984,-7.109308,0.000000,0.000168,0,0,0,0,0.000000,0.000000,1,0
0,3.300781,1.523422,2.285156,1.269520,-13.583984,-7.109308,0.000000,0.000168,0,0,0,0,0.000000,0.000000,0,1
0,4.570313,-1.904278,1.269531,0.380856,-1.015625,-0.888664,0.000000,0.000210,0,1,0,0,0.019600,0.000000,0,2
0,3.808594,-3.808556,0.761719,1.904278,-0.507813,1.523422,0.000000,0.000420,1,1,0,0,0.040615,0.000000,0,3
0,0.126953,-0.253902,3.681641,3.554653,2.919922,1.650375,0.000000,0.000027,0,1,0,0,0.332959,0.000000,0,4
0,1.777344,0.253902,1.650391,0.000000,-2.031250,-3.554653,0.000000,0.000027,0,1,0,0,0.206252,0.000000,0,5
0,3.808594,0.000000,2.031250,0.253902,0.380859,0.253902,0.000000,0.000000,0,0,0,0,0.212933,0.000000,0,6
0,4.443359,-0.507805,0.634766,0.507805,-1.396484,0.253902,0.000000,0.000053,0,0,0,0,0.206019,0.000000,0,7
0,4.443359,-0.380854,0.000000,0.126951,-0.634766,-0.380854,0.000000,0.000040,0,0,0,0,0.201877,0.000000,0,8
0,4.316406,-0.126951,0.126953,0.253902,0.126953,0.126951,0.000000,0.000013,0,0,0,0,0.199809,0.000000,0,9
0,2.031250,0.000000,2.285156,0.126951,2.158203,-0.126951,0.000000,0.000000,0,0,0,0,0.198865,0.000000,0,10
0,1.650391,0.253902,0.380859,0.253902,-1.904297,0.126951,0.000000,0.000027,0,0,0,0,0.198696,0.000000,1,0
0,4.189453,-0.634758,2.539063,0.380856,2.158203,0.126953,0.000000,0.000069,0,1,0,0,0.199363,0.000000,0,1
0,5.078125,-0.507807,0.888672,0.126951,-1.650391,-0.253904,0.000000,0.000055,0,1,0,0,0.203900,0.000000,0,2
0,3.554688,-0.888660,1.523438,0.380854,0.634766,0.253902,0.000000,0.000095,0,1,0,0,0.208091,0.000000,0,3
0,2.539063,-0.380854,1.015625,0.507807,-0.507813,0.126953,0.000000,0.000040,1,1,0,0,0.212158,0.000000,0,4
0,3.173828,0.000000,0.634766,0.380854,-0.380859,-0.126953,0.000000,0.000000,0,1,0,0,0.440539,0.000000,0,5
0,3.300781,0.000000,0.126953,0.000000,-0.507813,-0.380854,0.000000,0.000000,0,1,0,0,0.266512,0.000000,0,6
0,2.792969,-0.634756,0.507813,0.634756,0.380859,0.634756,0.000000,0.000067,0,1,0,0,0.268525,0.000000,0,7
0,2.412109,0.000000,0.380859,0.634756,-0.126953,0.000000,0.000000,0.000000,0,1,0,0,0.270327,0.000000,0,8
0,2.031250,0.126951,0.380859,0.126951,0.000000,-0.507805,0.000000,0.000013,0,1,0,0,0.271920,0.000000,0,9
0,2.792969,0.380854,0.761719,0.253902,0.380859,0.126951,0.000000,0.000040,0,0,0,0,0.273271,0.000000,0,10
