is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,2.516113,-2.138943,1.258057,0.880741,0.377441,0.000000,0.030762,0.000000,0,1,0,0,0.061426,0.000000,1,0
0,0.000000,-4.026245,2.516113,1.887302,1.258057,1.006561,0.000000,0.000000,0,1,0,0,0.078064,0.000000,0,1
0,-2.516602,2.013123,2.516602,2.013123,0.000488,0.125820,0.031250,0.000000,1,1,0,0,0.095436,0.000000,0,2
0,4.152344,-2.264763,1.635742,0.251640,-0.880859,-1.761482,0.051514,0.000000,0,1,0,0,0.368902,0.000000,0,3
0,-15.224365,-0.880741,11.072021,1.384022,9.436279,1.132381,0.060547,0.000000,0,1,0,0,0.226365,0.000000,0,4
0,24.157227,-9.059052,8.932861,8.178310,-2.139160,6.794289,0.049316,0.000000,0,1,0,0,0.211950,0.000000,0,5
0,-7.675293,-0.377460,16.481934,8.681591,7.549072,0.503281,0.029297,0.000000,0,1,0,0,0.204977,0.000000,0,6
0,-1.761719,-1.761482,5.913574,1.384022,-10.568359,-7.297569,0.021973,0.000000,0,1,0,0,0.201788,0.000000,0,7
0,5.284424,-2.013123,3.522705,0.251640,-2.390869,-1.132381,0.059082,0.000000,0,0,0,0,0.199231,0.000000,0,8
0,1.635742,0.000000,3.648682,2.013123,0.125977,1.761482,0.020264,0.000000,0,0,0,0,0.180068,0.000000,0,9
0,6.416504,-0.251640,4.780762,0.251640,1.132080,-1.761482,0.045410,0.000000,0,0,0,0,0.162671,0.000000,0,10
0,12.204346,-0.880741,5.787842,0.629101,1.007080,0.377460,0.026123,0.000000,0,0,0,0,0.145144,0.000000,1,0
0,-14.217529,0.125820,2.013184,0.754921,-3.774658,0.125820,0.051025,0.000000,0,1,0,0,0.136708,0.000000,0,1
0,-7.046143,0.125820,7.171387,0.000000,5.158203,-0.754921,0.037109,0.000000,0,1,0,0,0.149067,0.000000,0,2
0,0.125977,1.509842,6.920166,1.384022,-0.251221,1.384022,0.001709,0.000000,1,1,0,0,0.160702,0.000000,0,3
0,-4.906738,-1.384022,4.780762,0.125820,-2.139404,-1.258202,0.060303,0.000000,0,1,0,0,0.447318,0.000000,0,4
0,-9.310303,-0.377460,4.403564,1.006561,-0.377197,0.880741,0.009766,0.000000,0,1,0,0,0.269691,0.000000,0,5
0,6.919922,-1.635662,2.390381,1.258202,-2.013184,0.251640,0.039063,0.000000,0,1,0,0,0.270254,0.000000,0,6
0,5.661865,-1.258202,1.258057,0.377460,-1.132324,-0.880741,0.054443,0.000000,0,1,0,0,0.270207,0.000000,0,7
0,2.516357,0.000000,3.145508,1.258202,1.887451,0.880741,0.031006,0.000000,0,1,0,0,0.270095,0.000000,0,8
0,0.125977,0.377460,2.390381,0.377460,-0.755127,-0.880741,0.001709,0.000000,0,1,0,0,0.270292,0.000000,0,9
0,-1.635498,0.880741,1.509521,0.503281,-0.880859,0.125820,0.020020,0.000000,0,1,0,0,0.270944,0.000000,0,10
0,-2.768066,1.509842,1.132568,0.629101,-0.376953,0.125820,0.034180,0.000000,0,1,0,0,0.271995,0.000000,0,11
0,-4.529297,0.000000,1.761230,1.509842,0.628662,0.880741,0.055664,0.000000,0,1,0,0,0.273348,0.000000,1,0
0,-14.469238,0.000000,9.939941,0.000000,8.178711,-1.509842,0.054199,0.000000,0,1,0,0,0.175017,0.000000,0,1
0,-1.635498,-0.754921,12.833740,0.754921,2.893799,0.754921,0.020020,0.000000,0,1,0,0,0.185009,0.000000,0,2
0,2.767822,-2.893864,1.132324,2.138943,-11.701416,1.384022,0.033936,0.000000,1,1,0,0,0.194283,0.000000,0,3
0,-12.330322,0.251640,9.562500,2.642223,8.430176,0.503281,0.027832,0.000000,0,1,0,0,0.450415,0.000000,0,4
0,-5.410400,1.132381,6.919922,0.880741,-2.642578,-1.761482,0.057373,0.000000,0,1,0,0,0.271784,0.000000,0,5
0,5.032471,-2.138943,0.377930,1.006561,-6.541992,0.125820,0.061768,0.000000,0,1,0,0,0.272911,0.000000,0,6
0,-3.145508,0.251640,1.886963,1.887302,1.509033,0.880741,0.038818,0.000000,0,1,0,0,0.274194,0.000000,0,7
0,-4.152100,0.880741,1.006592,0.629101,-0.880371,-1.258202,0.051270,0.000000,0,1,0,0,0.275505,0.000000,0,8
0,2.768311,-0.377460,1.383789,0.503281,0.377197,-0.125820,0.034424,0.000000,0,1,0,0,0.276640,0.000000,0,9
0,-6.542725,2.768044,3.774414,2.390583,2.390625,1.887302,0.043457,0.000000,0,1,0,0,0.277719,0.000000,0,10
0,1.509521,-2.013123,5.033203,0.754921,1.258789,-1.635662,0.018311,0.000000,0,1,0,0,0.278722,0.000000,0,11
0,-5.410156,1.258202,3.900635,0.754921,-1.132568,0.000000,0.057617,0.000000,0,1,0,0,0.279501,0.000000,1,0
0,2.516113,-0.377460,2.894043,0.880741,-1.006592,0.125820,0.030762,0.000000,0,1,0,0,0.178576,0.000000,0,1
0,-0.251709,0.125820,2.264404,0.251640,-0.629639,-0.629101,0.003174,0.000000,0,1,0,0,0.188476,0.000000,0,2
0,-11.952881,3.271324,11.701172,3.145504,9.436768,2.893864,0.023193,0.000000,1,1,0,0,0.196801,0.000000,0,3
0,14.217773,-4.277885,2.264893,1.006561,-9.436279,-2.138943,0.051270,0.000000,0,1,0,0,0.473714,0.000000,0,4
0,-11.575439,2.264763,2.642334,2.013123,0.377441,1.006561,0.018555,0.000000,0,1,0,0,0.284498,0.000000,0,5
0,-6.542969,-0.125820,5.032471,2.138943,2.390137,0.125820,0.043213,0.000000,0,1,0,0,0.284891,0.000000,0,6
