is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
1,-1.049316,0.000000,0.899414,0.000000,-0.149902,-0.150000,0.000160,0.000000,0,0,0,0,0.251183,0.000000,0,11
1,-3.147949,0.299999,2.098633,0.299999,1.199219,0.299999,0.000481,0.000001,0,0,0,0,0.238410,0.000000,1,0
1,-4.646973,0.150000,1.499023,0.150000,-0.599609,-0.150000,0.000710,0.000000,0,0,0,0,0.227444,0.000000,0,1
1,-6.595947,0.150000,1.948975,0.000000,0.449951,-0.150000,0.001251,0.000000,0,0,0,0,0.220348,0.000000,0,2
1,-7.946045,0.150000,1.350098,0.000000,-0.598877,0.000000,0.002434,0.000000,0,0,0,0,0.208265,0.000000,0,3
1,-7.496094,0.000000,0.449951,0.150000,-0.900146,0.150000,0.002121,0.000000,0,0,0,0,0.221911,0.000000,0,4
1,-8.996582,0.000000,1.500488,0.000000,1.050537,-0.150000,0.003815,0.000000,1,1,0,0,0.221308,0.000000,0,5
1,-8.396729,0.000000,0.599854,0.000000,-0.900635,0.000000,0.003479,0.000000,0,1,0,0,0.368342,0.000000,0,6
1,-7.045898,0.000000,1.350830,0.000000,0.750977,0.000000,0.001564,0.000000,0,1,0,0,0.226554,0.000000,0,7
1,-7.345703,-0.150000,0.299805,0.150000,-1.051025,0.150000,0.001610,0.000000,0,1,0,0,0.230959,0.000000,0,8
1,-7.195801,-0.150000,0.149902,0.000000,-0.149902,-0.150000,0.001587,0.000000,0,1,0,0,0.234212,0.000000,0,9
1,-8.395752,-0.150000,1.199951,0.000000,1.050049,0.000000,0.002502,0.000000,0,1,0,0,0.236100,0.000000,0,10
1,-5.546631,-0.150000,2.849121,0.000000,1.649170,0.000000,0.001091,0.000000,0,0,0,0,0.237304,0.000000,0,11
1,-0.449707,0.000000,5.096924,0.150000,2.247803,0.150000,0.000069,0.000000,0,1,0,0,0.240554,0.000000,1,0
1,0.000000,-0.150000,0.449707,0.150000,-4.647217,0.000000,0.000000,0.000000,0,1,0,0,0.236278,0.000000,0,1
1,-0.599609,-0.299999,0.599609,0.150000,0.149902,0.000000,0.000092,0.000001,0,1,0,0,0.238075,0.000000,0,2
1,-3.297852,-0.749998,2.698242,0.449999,2.098633,0.299999,0.000504,0.000002,0,1,0,0,0.239656,0.000000,0,3
1,-3.147949,-0.150000,0.149902,0.599998,-2.548340,0.150000,0.000481,0.000000,0,1,0,0,0.241073,0.000000,0,4
1,-3.297852,-0.150000,0.149902,0.000000,0.000000,-0.599998,0.000504,0.000000,1,0,0,0,0.242307,0.000000,0,5
1,-5.396484,-0.150000,2.098633,0.000000,1.948730,0.000000,0.000824,0.000000,0,0,0,0,0.316765,0.000000,0,6
1,-6.745850,-1.949995,1.349365,1.799995,-0.749268,1.799995,0.001274,0.000005,0,0,0,0,0.192540,0.000000,0,7
1,-0.299805,-0.299999,6.446045,1.649996,5.096680,-0.150000,0.000046,0.000001,0,1,0,0,0.194804,0.000000,0,8
1,-0.299805,-0.299999,6.446045,1.649996,5.096680,-0.150000,0.000046,0.000001,0,1,0,0,0.178876,0.000000,0,9
1,-0.299805,-0.299999,6.446045,1.649996,5.096680,-0.150000,0.000046,0.000001,0,1,0,0,0.168154,0.000000,0,10
1,-4.048096,-0.599998,3.748291,0.299999,-2.697754,-1.349997,0.001350,0.000002,0,0,0,0,0.160440,0.000000,0,11
1,-8.246094,-2.249994,4.197998,1.649996,0.449707,1.349997,0.002724,0.000006,0,1,0,0,0.146001,0.000000,1,0
1,-1.199219,-0.299999,7.046875,1.949995,2.848877,0.299999,0.000183,0.000001,0,1,0,0,0.138236,0.000000,0,1
1,-1.199219,-0.299999,7.046875,1.949995,2.848877,0.299999,0.000183,0.000001,0,1,0,0,0.136572,0.000000,0,2
1,-1.199219,-0.299999,7.046875,1.949995,2.848877,0.299999,0.000183,0.000001,0,1,0,0,0.138777,0.000000,0,3
1,0.000000,-0.150000,1.199219,0.150000,-5.847656,-1.799995,0.000000,0.000000,0,1,0,0,0.143730,0.000000,0,4
1,0.000000,-0.150000,1.199219,0.150000,-5.847656,-1.799995,0.000000,0.000000,1,1,0,0,0.150444,0.000000,0,5
1,0.000000,-0.150000,1.199219,0.150000,-5.847656,-1.799995,0.000000,0.000000,0,1,0,0,0.445131,0.000000,0,6
1,0.000000,-0.150000,1.199219,0.150000,-5.847656,-1.799995,0.000000,0.000000,0,1,0,0,0.268135,0.000000,0,7
1,0.000000,-0.150000,1.199219,0.150000,-5.847656,-1.799995,0.000000,0.000000,0,1,0,0,0.269166,0.000000,0,8
1,0.000000,-0.150000,1.199219,0.150000,-5.847656,-1.799995,0.000000,0.000000,0,0,0,0,0.270160,0.000000,0,9
1,0.000000,-0.150000,1.199219,0.150000,-5.847656,-1.799995,0.000000,0.000000,0,0,0,0,0.245846,0.000000,0,10
1,0.000000,-0.150000,1.199219,0.150000,-5.847656,-1.799995,0.000000,0.000000,0,0,0,0,0.223720,0.000000,0,11
1,0.000000,-0.150000,1.199219,0.150000,-5.847656,-1.799995,0.000000,0.000000,0,0,0,0,0.203585,0.000000,1,0
1,0.000000,-0.150000,1.199219,0.150000,-5.847656,-1.799995,0.000000,0.000000,0,1,0,0,0.185262,0.000000,0,1
1,0.000000,-0.150000,1.199219,0.150000,-5.847656,-1.799995,0.000000,0.000000,0,1,0,0,0.188026,0.000000,0,2
1,0.000000,-0.150000,1.199219,0.150000,-5.847656,-1.799995,0.000000,0.000000,0,1,0,0,0.196419,0.000000,0,3
1,0.000000,-0.150000,1.199219,0.150000,-5.847656,-1.799995,0.000000,0.000000,0,0,0,0,0.204095,0.000000,0,4
1,0.000000,-0.150000,1.199219,0.150000,-5.847656,-1.799995,0.000000,0.000000,1,0,0,0,0.185727,0.000000,0,5
1,0.000000,-0.150000,1.199219,0.150000,-5.847656,-1.799995,0.000000,0.000000,0,0,0,0,0.169011,0.000000,0,6
1,0.000000,-0.150000,1.199219,0.150000,-5.847656,-1.799995,0.000000,0.000000,0,0,0,0,0.092280,0.000000,0,7
1,0.000000,-0.150000,1.199219,0.150000,-5.847656,-1.799995,0.000000,0.000000,0,0,0,0,0.083975,0.000000,0,8
1,0.000000,-0.150000,1.199219,0.150000,-5.847656,-1.799995,0.000000,0.000000,0,0,0,0,0.076417,0.000000,0,9
1,0.000000,-0.150000,1.199219,0.150000,-5.847656,-1.799995,0.000000,0.000000,0,1,0,0,0.070475,0.000000,0,10
1,0.000000,-0.150000,1.199219,0.150000,-5.847656,-1.799995,0.000000,0.000000,0,0,0,0,0.081445,0.000000,0,11
1,0.000000,-0.150000,1.199219,0.150000,-5.847656,-1.799995,0.000000,0.000000,0,1,0,0,0.085748,0.000000,1,0
1,0.000000,-0.150000,1.199219,0.150000,-5.847656,-1.799995,0.000000,0.000000,0,1,0,0,0.097790,0.000000,0,1
1,0.000000,-0.150000,1.199219,0.150000,-5.847656,-1.799995,0.000000,0.000000,0,1,0,0,0.114796,0.000000,0,2
1,0.000000,-0.150000,1.199219,0.150000,-5.847656,-1.799995,0.000000,0.000000,0,1,0,0,0.130345,0.000000,0,3
1,7.047852,-0.749998,7.047852,0.599998,5.848633,0.449999,0.003517,0.000002,0,1,0,0,0.137226,0.000000,0,4
1,9.149170,-1.649996,2.101318,0.899998,-4.946533,0.299999,0.006523,0.000004,1,1,0,0,0.143050,0.000000,0,5
