is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-3.648682,1.384022,1.761475,1.509842,1.257813,0.754921,0.013062,0.000000,1,0,0,0,0.005008,0.000000,0,33
0,-3.648682,1.384022,1.761475,1.509842,1.257813,0.754921,0.013062,0.000000,1,0,0,0,0.000000,0.000000,0,34
0,-3.648682,1.384022,1.761475,1.509842,1.257813,0.754921,0.013062,0.000000,0,0,0,0,0.000000,0.000000,0,35
0,-3.648682,1.384022,1.761475,1.509842,1.257813,0.754921,0.013062,0.000000,0,0,0,0,0.000000,0.000000,0,36
0,-3.648682,1.384022,1.761475,1.509842,1.257813,0.754921,0.013062,0.000000,0,0,0,0,0.000000,0.000000,0,37
0,-3.648682,1.384022,1.761475,1.509842,1.257813,0.754921,0.013062,0.000000,0,0,0,0,0.000000,0.000000,0,38
0,-0.754883,1.509842,2.893799,0.125820,1.132324,-1.384022,0.002686,0.000000,0,0,0,0,0.000000,0.000000,0,39
0,-0.125732,0.125816,3.019287,11.575459,-0.125488,8.178314,0.000366,0.000004,0,0,0,0,0.000000,0.000000,1,0
0,0.503174,-10.946354,0.377441,10.820538,-2.641846,-0.754921,0.001709,0.000000,0,0,0,0,0.000000,0.000000,0,1
0,1.384033,-14.343498,0.880859,3.397144,0.503418,-7.423393,0.005005,0.000000,0,0,0,0,0.000000,0.000000,0,2
0,-0.377441,-11.827095,1.006592,2.516403,0.125732,-0.880741,0.001343,0.000000,1,1,0,0,0.000000,0.000000,0,3
0,-0.125732,-3.900425,0.251709,7.926670,-0.754883,5.410267,0.000366,0.000000,0,0,0,0,0.327400,0.000000,0,4
0,-0.125732,-8.052490,0.000000,4.152065,-0.251709,-3.774605,0.000366,0.000000,0,0,0,0,0.178760,0.000000,0,5
0,0.125732,-2.390583,0.000000,5.661907,0.000000,1.509842,0.000366,0.000000,0,0,0,0,0.162672,0.000000,0,6
0,1.384033,4.026245,1.258301,1.635662,1.258301,-4.026245,0.005005,0.000000,0,0,0,0,0.148032,0.000000,0,7
