is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,0.124695,0.000000,0.000000,0.498779,-0.997559,0.498779,0.000061,0.000000,1,1,0,0,0.000000,0.000000,0,20
0,0.124695,0.000000,0.000000,0.498779,-0.997559,0.498779,0.000061,0.000000,0,1,0,0,0.327400,0.000000,0,21
0,0.124695,0.000000,0.000000,0.498779,-0.997559,0.498779,0.000061,0.000000,0,1,0,0,0.204240,0.000000,0,22
0,0.124695,0.000000,0.000000,0.498779,-0.997559,0.498779,0.000061,0.000000,0,0,0,0,0.205069,0.000000,0,23
0,0.124695,0.000000,0.000000,0.498779,-0.997559,0.498779,0.000061,0.000000,0,0,0,0,0.189379,0.000000,0,24
0,0.124695,0.000000,0.000000,0.498779,-0.997559,0.498779,0.000061,0.000000,0,0,0,0,0.177143,0.000000,0,25
0,6.359436,2.244514,6.234741,2.244514,6.234741,1.745735,0.003113,0.000059,0,0,0,0,0.161200,0.000000,0,26
0,16.709106,5.985373,10.349670,3.740858,4.114929,1.496344,0.008179,0.000158,0,0,0,0,0.146692,0.000000,0,27
0,-5.486572,2.743294,11.222534,3.242079,0.872864,-0.498779,0.002686,0.000071,0,0,0,0,0.133489,0.000000,0,28
0,-16.833801,15.462212,11.347229,12.718918,0.124695,9.476839,0.008240,0.000408,0,0,0,0,0.121475,0.000000,0,29
0,1.246948,2.618603,15.586853,12.843609,4.239624,0.124691,0.000610,0.000072,0,0,0,0,0.118863,0.000000,1,0
0,3.117371,3.616161,1.870422,0.997559,-13.716431,-11.846050,0.001526,0.000094,0,0,0,0,0.105729,0.000000,0,1
0,3.242065,1.870430,0.124695,1.745731,-1.745728,0.748173,0.001587,0.000051,1,0,0,0,0.083963,0.000000,0,2
0,-2.992676,-1.122253,0.249390,0.748177,0.124695,-0.997555,0.001465,0.000026,0,0,0,0,0.080665,0.000000,0,3
