is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,0.155525,-0.855406,1.360870,0.622112,-2.877274,-2.993921,0.000003,0.000001,1,0,0,0,0.177699,0.000000,0,6
0,0.388817,-0.972054,0.233292,0.116648,-1.127579,-0.505465,0.000004,0.000003,1,0,0,0,0.269479,0.000000,0,7
0,0.972046,-1.166462,0.583229,0.194408,0.349937,0.077761,0.000005,0.000001,1,0,0,0,0.319586,0.000000,0,8
0,0.233292,-0.155527,0.738754,1.010935,0.155525,0.816526,0.000001,0.000001,1,0,0,0,0.346962,0.000000,0,9
0,0.038879,-0.233294,0.194412,0.077766,-0.544342,-0.933168,0.000003,0.000001,1,0,0,0,0.361918,0.000000,0,10
0,0.000000,-2.488451,0.038879,2.255157,-0.155533,2.177391,0.000000,0.000002,1,0,0,0,0.370086,0.000000,0,11
0,-0.738762,-3.654914,0.738762,1.166463,0.699883,-1.088695,0.000003,0.000004,1,0,0,0,0.374542,0.000000,0,12
0,-2.449562,-3.771559,1.710800,0.116645,0.972038,-1.049818,0.000007,0.000003,1,0,0,0,0.376871,0.000000,0,13
0,-0.077759,0.155528,2.371803,3.616031,0.661003,3.499386,0.000005,0.000000,1,0,0,0,0.000000,0.000000,0,14
0,0.000000,0.000000,0.077759,0.155528,-2.294044,-3.460503,0.000000,0.000000,1,0,0,0,0.000000,0.000000,0,15
0,0.000000,0.000000,0.000000,0.000000,-0.077759,-0.155528,0.000000,0.000000,1,0,0,0,0.378216,0.000000,0,16
0,0.777626,1.049814,0.777626,1.049814,0.777626,1.049814,0.000015,0.000000,1,0,0,0,0.378986,0.000000,0,17
0,4.743614,3.616032,3.965988,2.566217,3.188362,1.516403,0.000004,0.000004,1,0,0,0,0.206926,0.000000,0,18
0,9.409439,4.082617,4.665825,0.466585,0.699837,-2.099632,0.000016,0.000005,1,0,0,0,0.112982,0.000000,0,19
0,10.809219,1.710810,1.399780,2.371807,-3.266045,1.905222,0.000010,0.000001,1,0,0,0,0.061688,0.000000,0,20
0,5.093552,0.194408,5.715668,1.516401,4.315887,-0.855406,0.000003,0.000002,1,0,0,0,0.144302,0.000000,0,21
0,3.071686,0.427704,2.021866,0.233295,-3.693802,-1.283106,0.000004,0.000002,1,0,0,0,0.251160,0.000000,0,22
0,9.526108,0.427702,6.454422,0.000002,4.432556,-0.233294,0.000006,0.000000,1,0,0,0,0.308796,0.000000,0,23
0,27.295197,-1.127579,17.769089,0.699877,11.314667,0.699875,0.000000,0.000000,1,0,0,0,0.000000,0.000000,0,24
0,0.000000,0.000000,27.295197,1.127579,9.526108,0.427702,0.000000,0.000000,1,0,0,0,0.198964,0.000000,0,25
0,26.167633,-2.527334,26.167633,2.527334,-1.127563,1.399755,0.000015,0.000003,1,0,0,0,0.132668,0.000000,0,26
0,11.897903,-3.266094,14.269730,0.738760,-11.897903,-1.788574,0.000003,0.000005,1,0,0,0,0.096895,0.000000,0,27
0,-0.155533,-0.038882,11.742371,3.227212,-2.527359,2.488452,0.000005,0.000000,1,0,0,0,0.083115,0.000000,0,28
0,-0.155533,-0.038882,11.742371,3.227212,-2.527359,2.488452,0.000005,0.000000,1,0,0,0,0.078376,0.000000,0,29
0,-10.614807,0.505467,10.459274,0.466585,-1.283096,-2.760627,0.000008,0.000001,1,0,0,0,0.077275,0.000000,0,30
0,-8.631836,-2.955037,1.982971,2.449570,-8.476303,1.982985,0.000022,0.000004,1,0,0,0,0.076529,0.000000,0,31
0,-2.177399,-7.737530,6.454437,4.782493,4.471466,2.332923,0.000004,0.000009,1,0,0,0,0.076168,0.000000,0,32
0,-2.916168,-3.577150,0.738770,4.160380,-5.715668,-0.622113,0.000015,0.000004,1,0,0,0,0.213862,0.000000,0,33
