is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,2.390583,2.516403,0.251640,0.880741,-2.138943,-0.629101,0.000000,0.000000,0,0,0,0,0.000000,0.000000,1,0
0,2.390583,2.516403,0.251640,0.880741,-2.138943,-0.629101,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0,1
0,2.390583,2.516403,0.251640,0.880741,-2.138943,-0.629101,0.000000,0.000000,0,1,0,0,0.000000,0.000000,0,2
0,-0.629101,-0.754921,1.761482,1.761482,1.509842,0.880741,0.000000,0.000000,0,1,0,0,0.025480,0.000000,0,3
0,-0.880741,-1.509842,0.251640,0.754921,-1.509842,-1.006561,0.000000,0.000000,1,1,0,0,0.048665,0.000000,0,4
0,-0.251640,-0.251640,0.629101,1.258202,0.377460,0.503281,0.000000,0.000000,0,1,0,0,0.371677,0.000000,0,5
0,-0.251640,2.768044,0.000000,2.516403,-0.629101,1.258202,0.000000,0.000000,0,1,0,0,0.228415,0.000000,0,6
0,-1.384022,7.045929,1.132381,4.277885,1.132381,1.761482,0.000000,0.000000,0,1,0,0,0.233327,0.000000,0,7
0,-1.887302,8.807411,0.503281,1.761482,-0.629101,-2.516403,0.000000,0.000000,0,0,0,0,0.237768,0.000000,0,8
0,-0.503281,5.913548,1.384022,2.893864,0.880741,1.132381,0.000000,0.000000,0,0,0,0,0.216368,0.000000,0,9
0,0.377460,4.781166,0.125820,1.132381,-1.258202,-1.761482,0.000000,0.000000,0,0,0,0,0.196895,0.000000,0,10
0,0.377460,4.152065,0.000000,0.629101,-0.125820,-0.503281,0.000000,0.000000,0,0,0,0,0.139885,0.000000,0,11
0,0.125820,6.668468,0.251640,2.516403,0.251640,1.887302,0.000000,0.000000,0,0,0,0,0.075257,0.000000,1,0
0,0.125820,5.787735,0.000000,0.880733,-0.251640,-1.635670,0.000000,0.000008,0,0,0,0,0.034946,0.000000,0,1
0,-0.880741,2.768066,0.754921,3.019669,0.754921,2.138935,0.000000,0.000023,0,0,0,0,0.061152,0.000000,0,2
0,0.000000,0.125824,0.880741,2.642242,0.125820,-0.377426,0.000000,0.000004,0,0,0,0,0.109919,0.000000,0,3
0,0.125820,0.000000,0.125820,0.125824,-0.754921,-2.516418,0.000000,0.000000,1,0,0,0,0.119724,0.000000,0,4
0,0.125820,-0.629112,0.000000,0.629112,-0.125820,0.503288,0.000000,0.000011,0,0,0,0,0.240881,0.000000,0,5
0,0.125820,-3.397156,0.000000,2.768044,0.000000,2.138931,0.000000,0.000011,0,0,0,0,0.148969,0.000000,0,6
0,-0.377460,-4.403709,0.251640,1.006554,0.251640,-1.761490,0.000000,0.000004,0,0,0,0,0.153659,0.000000,0,7
0,0.000000,-2.642223,0.377460,1.761486,0.125820,0.754932,0.000000,0.000000,0,0,0,0,0.158364,0.000000,0,8
0,0.503281,-2.642223,0.503281,0.000000,0.125820,-1.761486,0.000000,0.000000,0,0,0,0,0.162921,0.000000,0,9
0,1.761482,-5.032806,1.258202,2.390583,0.754921,2.390583,0.000000,0.000000,0,0,0,0,0.148258,0.000000,0,10
0,1.509842,-5.158627,0.251640,0.125820,-1.006561,-2.264763,0.000000,0.000000,0,0,0,0,0.134915,0.000000,0,11
0,1.635662,-5.284447,0.125820,0.125820,-0.125820,0.000000,0.000000,0.000000,0,0,0,0,0.122772,0.000000,1,0
0,1.761482,-5.536087,0.125820,0.251640,0.000000,0.125820,0.000000,0.000000,0,0,0,0,0.111723,0.000000,0,1
0,0.377460,-5.787727,1.384022,0.251640,1.258202,0.000000,0.000000,0.000000,0,0,0,0,0.101668,0.000000,0,2
0,0.880741,-6.542648,0.503281,0.754921,-0.880741,0.503281,0.000000,0.000000,0,1,0,0,0.092518,0.000000,0,3
0,0.377460,-5.032806,0.503281,1.509842,0.000000,0.754921,0.000000,0.000000,1,1,0,0,0.060485,0.000000,0,4
0,-0.125820,-2.264763,0.251640,2.768044,-0.251640,1.258202,0.000000,0.000000,0,1,0,0,0.278821,0.000000,0,5
0,-0.125820,-2.264763,0.251640,2.768044,-0.251640,1.258202,0.000000,0.000000,0,1,0,0,0.177636,0.000000,0,6
0,-1.006561,1.761482,0.880741,0.503281,0.629101,-2.264763,0.000000,0.000000,0,1,0,0,0.180025,0.000000,0,7
0,-1.887302,4.781166,0.880741,3.019684,0.000000,2.516403,0.000000,0.000000,0,0,0,0,0.189222,0.000000,0,8
0,-0.503281,6.165188,1.384022,1.384022,0.503281,-1.635662,0.000000,0.000000,0,0,0,0,0.172192,0.000000,0,9
0,-0.880741,5.410267,0.377460,0.754921,-1.006561,-0.629101,0.000000,0.000000,0,0,0,0,0.156695,0.000000,0,10
