is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,0.375000,2.516403,4.789063,0.880741,1.878906,-3.648785,0.002460,0.000000,1,0,0,0,0.000000,0.000000,0,13
0,0.375000,2.516403,4.789063,0.880741,1.878906,-3.648785,0.002460,0.000000,1,1,0,0,0.000000,0.000000,0,14
0,0.375000,2.516403,4.789063,0.880741,1.878906,-3.648785,0.002460,0.000000,0,1,0,0,0.306055,0.000000,0,15
0,0.375000,2.516403,4.789063,0.880741,1.878906,-3.648785,0.002460,0.000000,0,1,0,0,0.190543,0.000000,0,16
0,0.375000,2.516403,4.789063,0.880741,1.878906,-3.648785,0.002460,0.000000,0,1,0,0,0.197445,0.000000,0,17
0,0.375000,2.516403,4.789063,0.880741,1.878906,-3.648785,0.002460,0.000000,0,1,0,0,0.204182,0.000000,0,18
0,0.375000,0.000000,0.000000,2.516403,-4.789063,1.635662,0.002460,0.000000,0,0,0,0,0.210702,0.000000,0,19
0,2.015625,5.410267,1.640625,5.410267,1.640625,2.893864,0.002502,0.000000,0,0,0,0,0.202617,0.000000,0,20
0,4.281250,9.184872,2.265625,3.774605,0.625000,-1.635662,0.003365,0.000000,0,0,0,0,0.184382,0.000000,0,21
0,10.195313,4.403706,5.914063,4.781166,3.648438,1.006561,0.003880,0.000000,0,0,0,0,0.167788,0.000000,0,22
0,15.101563,1.384022,4.906250,3.019684,-1.007813,-1.761482,0.003143,0.000000,0,0,0,0,0.152687,0.000000,0,23
0,3.015625,-3.522964,12.085938,2.138943,7.179688,-0.880741,0.004059,0.000000,0,0,0,0,0.138945,0.000000,1,0
0,3.269531,-9.436512,0.253906,5.913548,-11.832031,3.774605,0.001793,0.000000,0,1,0,0,0.126440,0.000000,0,1
0,2.136719,-14.972603,1.132813,5.536091,0.878906,-0.377457,0.002224,0.000004,1,1,0,0,0.104928,0.000000,0,2
