is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-12.187378,6.220642,11.933472,5.839787,11.933472,5.712835,0.004272,0.000406,0,0,0,0,0.000000,0.000000,1,0
0,-13.202988,7.617113,1.015610,1.396471,-10.917862,-4.443316,0.004623,0.000498,0,0,0,0,0.000000,0.000000,0,1
0,21.962692,6.347591,8.759705,1.269522,7.744095,-0.126949,0.007721,0.000412,0,1,0,0,0.000000,0.000000,0,2
0,0.507797,-10.029202,21.454895,3.681610,12.695190,2.412088,0.000168,0.000658,1,1,0,0,0.025480,0.000000,0,3
0,4.443314,-6.601500,3.935516,3.427702,-17.519379,-0.253908,0.001556,0.000433,0,1,0,0,0.350522,0.000000,0,4
0,-1.142578,0.253902,3.300735,6.347597,-0.634781,2.919895,0.000412,0.000015,0,1,0,0,0.216862,0.000000,0,5
0,-1.142578,0.253902,3.300735,6.347597,-0.634781,2.919895,0.000412,0.000015,0,0,0,0,0.222823,0.000000,0,6
0,-1.142578,0.253902,3.300735,6.347597,-0.634781,2.919895,0.000412,0.000015,0,0,0,0,0.202769,0.000000,0,7
0,-1.142578,0.253902,3.300735,6.347597,-0.634781,2.919895,0.000412,0.000015,0,0,0,0,0.184520,0.000000,0,8
0,0.380859,-1.523424,0.761719,1.269522,-2.539017,-5.078075,0.000137,0.000101,0,0,0,0,0.167913,0.000000,0,9
0,0.000000,-0.380854,0.380859,1.142570,-0.380859,-0.126951,0.000000,0.000023,0,0,0,0,0.152801,0.000000,0,10
0,-13.583862,-1.269518,13.583862,0.888664,13.203003,-0.253906,0.004776,0.000082,0,0,0,0,0.139049,0.000000,1,0
0,-31.230179,-2.412086,17.646317,1.142569,4.062454,0.253904,0.010971,0.000158,0,1,0,0,0.113498,0.000000,0,1
0,-0.761703,2.412085,30.468475,0.000002,12.822159,-1.142567,0.000259,0.000156,0,1,0,0,0.109169,0.000000,0,2
0,8.378830,12.314333,7.617126,9.902248,-22.851349,9.902246,0.002945,0.000805,0,1,0,0,0.113965,0.000000,0,3
0,-1.142578,-17.265457,7.236252,4.951124,-0.380875,-4.951124,0.000412,0.001129,1,1,0,0,0.121661,0.000000,0,4
0,-0.380859,-0.507807,0.761719,16.757650,-6.474533,11.806526,0.000137,0.000032,0,1,0,0,0.414138,0.000000,0,5
0,0.126953,0.126951,0.253906,0.380856,-0.507813,-16.376795,0.000046,0.000008,0,1,0,0,0.248713,0.000000,0,6
