is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-3.681641,3.046846,6.220703,1.396472,1.904297,-0.253902,0.000000,0.000338,1,0,0,0,0.004917,0.000000,0,21
0,-2.666016,1.142567,1.015625,1.904280,-5.205078,0.507808,0.000000,0.000126,1,0,0,0,0.004917,0.000000,0,22
0,-1.396484,1.269519,1.269531,0.126952,0.253906,-1.777328,0.000000,0.000140,0,1,0,0,0.098000,0.000000,0,23
0,3.173828,3.173797,1.777344,1.904278,0.507813,1.777326,0.000000,0.000350,0,1,0,0,0.073448,0.000000,0,24
0,8.886719,3.554653,5.712891,0.380857,3.935547,-1.523421,0.000000,0.000393,0,0,0,0,0.087952,0.000000,0,25
0,11.425781,5.839788,2.539063,2.285135,-3.173828,1.904279,0.000000,0.000647,0,0,0,0,0.099612,0.000000,0,26
0,1.777344,0.507807,9.648438,5.331982,7.109375,3.046846,0.000000,0.000055,0,0,0,0,0.110245,0.000000,0,27
0,1.015625,-0.761707,0.761719,0.253901,-8.886719,-5.078081,0.000000,0.000080,0,0,0,0,0.119923,0.000000,0,28
0,0.000000,-0.126951,1.015625,0.634756,0.253906,0.380856,0.000000,0.000013,0,0,0,0,0.109130,0.000000,0,29
0,0.000000,-0.126951,0.000000,0.000000,-1.015625,-0.634756,0.000000,0.000013,0,0,0,0,0.099308,0.000000,0,30
0,0.000000,-1.650373,0.000000,1.523422,0.000000,1.523422,0.000000,0.000181,0,0,0,0,0.090371,0.000000,1,0
0,-0.253906,-2.792942,0.253906,1.142569,0.253906,-0.380854,0.000000,0.000309,0,1,0,0,0.082237,0.000000,0,1
0,2.412109,-5.585881,2.158203,2.792939,1.904297,1.650371,0.000000,0.000615,0,1,0,0,0.078004,0.000000,0,2
0,0.888672,-9.521393,1.523438,3.935512,-0.634766,1.142572,0.000000,0.001053,1,1,0,0,0.081641,0.000000,0,3
0,0.380859,-3.300750,0.507813,6.220643,-1.015625,2.285131,0.000000,0.000365,0,1,0,0,0.366278,0.000000,0,4
0,1.904297,-0.507808,1.523438,2.792943,1.015625,-3.427701,0.000000,0.000056,0,1,0,0,0.224838,0.000000,0,5
0,0.888672,0.761711,1.015625,0.253904,-0.507813,-2.539039,0.000000,0.000084,0,1,0,0,0.229793,0.000000,0,6
0,2.031250,0.888664,1.142578,0.126952,0.126953,-0.126952,0.000000,0.000098,0,1,0,0,0.234649,0.000000,0,7
0,1.523438,0.507808,0.507813,0.380856,-0.634766,0.253904,0.000000,0.000056,0,0,0,0,0.239264,0.000000,0,8
0,3.681641,2.412086,2.158203,1.904278,1.650391,1.523422,0.000000,0.000267,0,0,0,0,0.231046,0.000000,0,9
0,4.062500,1.650374,0.380859,0.761712,-1.777344,-1.142567,0.000000,0.000182,0,0,0,0,0.225342,0.000000,0,10
0,2.285156,0.634759,1.777344,1.015615,1.396484,0.253904,0.000000,0.000070,0,0,0,0,0.205061,0.000000,0,11
0,2.031250,0.507807,0.253906,0.126952,-1.523438,-0.888664,0.000000,0.000056,0,0,0,0,0.186606,0.000000,1,0
0,1.777344,0.380857,0.253906,0.126951,0.000000,-0.000001,0.000000,0.000043,0,1,0,0,0.169811,0.000000,0,1
0,1.142578,-1.777327,0.634766,1.396470,0.380859,1.269519,0.000000,0.000196,0,1,0,0,0.168999,0.000000,0,2
0,2.539063,-7.617115,1.396484,5.839788,0.761719,4.443318,0.000000,0.000843,1,1,0,0,0.151775,0.000000,0,3
0,3.046875,-7.997971,0.507813,0.380856,-0.888672,-5.458933,0.000000,0.000885,0,1,0,0,0.385169,0.000000,0,4
0,0.000000,2.665990,3.046875,5.331981,2.539063,4.951125,0.000000,0.000295,0,0,0,0,0.228978,0.000000,0,5
0,0.253906,11.679576,0.253906,9.013586,-2.792969,3.681605,0.000000,0.001292,0,0,0,0,0.210299,0.000000,0,6
0,-0.761719,2.665991,0.507813,9.013585,0.253906,-0.000001,0.000000,0.000296,0,0,0,0,0.195422,0.000000,0,7
0,-1.650391,0.000000,0.888672,2.665991,0.380859,-6.347594,0.000000,0.000000,0,0,0,0,0.184332,0.000000,0,8
0,-4.697266,2.412085,3.046875,2.412085,2.158203,-0.253906,0.000000,0.000265,0,0,0,0,0.177490,0.000000,0,9
0,-4.062500,2.031230,0.634766,0.380855,-2.412109,-2.031230,0.000000,0.000224,0,0,0,0,0.173933,0.000000,0,10
0,-3.808594,-0.253904,0.253906,1.777326,-0.380859,1.396471,0.000000,0.000029,0,0,0,0,0.172842,0.000000,0,11
0,-4.062500,-0.126952,0.253906,0.126952,0.000000,-1.650373,0.000000,0.000014,0,0,0,0,0.173575,0.000000,1,0
0,-1.269531,-0.507809,2.792969,0.380857,2.539063,0.253904,0.000000,0.000057,0,1,0,0,0.175096,0.000000,0,1
0,-1.396484,-1.142570,0.126953,0.634761,-2.666016,0.253904,0.000000,0.000129,0,1,0,0,0.184117,0.000000,0,2
0,-0.507813,-2.285131,0.888672,1.142562,0.761719,0.507801,0.000000,0.000250,1,1,0,0,0.192576,0.000000,0,3
0,-3.300781,-1.777327,2.792969,0.507805,1.904297,-0.634757,0.000000,0.000196,0,1,0,0,0.446813,0.000000,0,4
0,-5.078125,0.634759,1.777344,1.142568,-1.015625,0.634763,0.000000,0.000070,0,1,0,0,0.269822,0.000000,0,5
0,-1.523438,-0.634758,3.554688,0.000000,1.777344,-1.142567,0.000000,0.000069,0,1,0,0,0.271478,0.000000,0,6
0,-12.695313,0.000000,11.171875,0.634758,7.617188,0.634758,0.000000,0.000000,0,1,0,0,0.272756,0.000000,0,7
0,-0.126953,0.126952,12.568359,0.126952,1.396484,-0.507807,0.000000,0.000014,0,1,0,0,0.273963,0.000000,0,8
0,-8.125000,4.951123,7.998047,4.824172,-4.570313,4.697220,0.000000,0.000546,0,1,0,0,0.274437,0.000000,0,9
0,-2.666016,4.443316,5.458984,0.507807,-2.539063,-4.316365,0.000000,0.000491,0,1,0,0,0.274728,0.000000,0,10
0,0.000000,0.126951,2.666016,4.316365,-2.792969,3.808558,0.000000,0.000013,0,1,0,0,0.275172,0.000000,0,11
0,0.000000,-0.126952,0.000000,0.000001,-2.666016,-4.316364,0.000000,0.000014,0,1,0,0,0.275724,0.000000,1,0
0,0.126953,-0.761713,0.126953,0.634761,0.126953,0.634760,0.000000,0.000086,0,1,0,0,0.176027,0.000000,0,1
0,-7.490234,-2.919892,7.363281,2.158179,7.236328,1.523418,0.000000,0.000321,0,1,0,0,0.185077,0.000000,0,2
0,-4.316406,-5.331981,3.173828,2.412088,-4.189453,0.253909,0.000000,0.000590,1,1,0,0,0.193071,0.000000,0,3
