is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,5.205078,-7.109306,3.554688,2.665993,3.554688,-4.443315,0.000000,0.000518,1,0,0,0,0.000000,0.000000,0,28
0,5.205078,-7.109306,3.554688,2.665993,3.554688,-4.443315,0.000000,0.000518,1,1,0,0,0.098000,0.000000,0,29
0,5.205078,-7.109306,3.554688,2.665993,3.554688,-4.443315,0.000000,0.000518,0,1,0,0,0.326144,0.000000,0,30
0,5.205078,-7.109306,3.554688,2.665993,3.554688,-4.443315,0.000000,0.000518,0,1,0,0,0.202897,0.000000,0,31
0,5.205078,-7.109306,3.554688,2.665993,3.554688,-4.443315,0.000000,0.000518,0,0,0,0,0.209731,0.000000,0,32
0,5.205078,-7.109306,3.554688,2.665993,3.554688,-4.443315,0.000000,0.000518,0,0,0,0,0.190855,0.000000,0,33
0,5.205078,-7.109306,3.554688,2.665993,3.554688,-4.443315,0.000000,0.000518,0,0,0,0,0.173678,0.000000,0,34
0,-0.126953,0.126952,5.078125,6.982354,1.523438,4.316361,0.000000,0.000009,0,0,0,0,0.158047,0.000000,0,35
0,-0.126953,0.126952,5.078125,6.982354,1.523438,4.316361,0.000000,0.000009,0,0,0,0,0.143823,0.000000,0,36
0,-0.634766,-0.126952,0.507813,0.000000,-4.570313,-6.982354,0.000000,0.000009,0,0,0,0,0.130879,0.000000,0,37
0,7.109375,9.775297,6.474609,9.648346,5.966797,9.648346,0.000000,0.000714,0,0,0,0,0.119100,0.000000,1,0
0,4.697266,9.394442,2.412109,0.380856,-4.062500,-9.267490,0.000000,0.000687,0,0,0,0,0.108381,0.000000,0,1
0,-5.332031,13.203001,0.634766,3.808559,-1.777344,3.427704,0.000000,0.000967,0,0,0,0,0.088381,0.000000,0,2
0,-2.031250,4.062462,3.300781,9.140539,2.666016,5.331980,0.000000,0.000298,1,0,0,0,0.074565,0.000000,0,3
0,-7.490234,3.681610,5.458984,0.380852,2.158203,-8.759687,0.000000,0.000274,0,1,0,0,0.116398,0.000000,0,4
0,-3.046875,1.015617,4.443359,2.665993,-1.015625,2.285141,0.000000,0.000076,0,1,0,0,0.089119,0.000000,0,5
0,-0.253906,0.000000,2.792969,1.015617,-1.650391,-1.650375,0.000000,0.000000,0,1,0,0,0.106851,0.000000,0,6
0,0.000000,-0.126953,0.253906,0.126953,-2.539063,-0.888664,0.000000,0.000010,0,1,0,0,0.123086,0.000000,0,7
0,0.000000,-0.126953,0.253906,0.126953,-2.539063,-0.888664,0.000000,0.000010,0,0,0,0,0.137914,0.000000,0,8
0,1.650391,-2.665993,1.650391,2.539040,1.396484,2.412086,0.000000,0.000197,0,0,0,0,0.140630,0.000000,0,9
0,2.285156,-4.824173,0.634766,2.158180,-1.015625,-0.380859,0.000000,0.000353,0,0,0,0,0.143707,0.000000,0,10
0,5.078125,-8.886627,2.792969,4.062454,2.158203,1.904274,0.000000,0.000643,0,0,0,0,0.146471,0.000000,1,0
0,3.046875,-8.124924,2.031250,0.761703,-0.761719,-3.300751,0.000000,0.000595,0,1,0,0,0.149321,0.000000,0,1
0,-0.380859,0.253904,2.666016,7.871019,0.634766,7.109316,0.000000,0.000019,0,1,0,0,0.161365,0.000000,0,2
0,-6.474609,8.378824,6.093750,8.124920,3.427734,0.253901,0.000000,0.000610,0,1,0,0,0.171878,0.000000,0,3
0,-15.615234,17.900219,9.140625,9.521395,3.046875,1.396475,0.000000,0.001307,1,1,0,0,0.179387,0.000000,0,4
0,-3.046875,2.919899,12.568359,14.980320,3.427734,5.458925,0.000000,0.000218,0,1,0,0,0.343299,0.000000,0,5
0,0.000000,-0.126953,3.046875,2.792946,-9.521484,-12.187374,0.000000,0.000010,0,1,0,0,0.203195,0.000000,0,6
0,0.000000,-0.126953,0.000000,0.000000,-3.046875,-2.792946,0.000000,0.000010,0,1,0,0,0.210311,0.000000,0,7
0,1.396484,-2.665989,1.396484,2.539036,1.396484,2.539036,0.000000,0.000194,0,1,0,0,0.211356,0.000000,0,8
0,3.554688,-6.220638,2.158203,3.554649,0.761719,1.015614,0.000000,0.000449,0,1,0,0,0.212629,0.000000,0,9
0,1.523438,-6.093697,2.031250,0.126942,-0.126953,-3.427708,0.000000,0.000450,0,1,0,0,0.214587,0.000000,0,10
0,0.253906,-5.712833,1.269531,0.380863,-0.761719,0.253922,0.000000,0.000415,0,0,0,0,0.217329,0.000000,0,11
0,2.285156,-5.331980,2.031250,0.380854,0.761719,-0.000010,0.000000,0.000389,0,0,0,0,0.202949,0.000000,1,0
0,0.253906,-0.380856,2.031250,4.951124,0.000000,4.570271,0.000000,0.000028,0,0,0,0,0.191572,0.000000,0,1
0,-0.253906,8.632730,0.000000,8.251875,-2.031250,3.300751,0.000000,0.000631,0,0,0,0,0.183061,0.000000,0,2
0,-2.285156,14.345570,2.031250,5.712839,2.031250,-2.539036,0.000000,0.001052,0,0,0,0,0.177619,0.000000,0,3
0,-3.427734,4.189411,1.142578,10.156158,-0.888672,4.443319,0.000000,0.000304,1,1,0,0,0.174961,0.000000,0,4
0,-0.634766,0.000000,2.792969,4.189411,1.650391,-5.966747,0.000000,0.000000,0,1,0,0,0.452494,0.000000,0,5
0,-2.919922,0.126953,2.285156,0.126953,-0.507813,-4.062458,0.000000,0.000010,0,1,0,0,0.272263,0.000000,0,6
0,-5.966797,-0.888668,3.046875,0.761715,0.761719,0.634762,0.000000,0.000070,0,1,0,0,0.273553,0.000000,0,7
0,-2.031250,-1.650372,3.935547,0.761703,0.888672,-0.000011,0.000000,0.000117,0,1,0,0,0.268908,0.000000,0,8
0,-1.650391,-4.189407,0.380859,2.539036,-3.554688,1.777332,0.000000,0.000300,0,1,0,0,0.249078,0.000000,0,9
0,-1.396484,-5.205025,0.253906,1.015617,-0.126953,-1.523418,0.000000,0.000377,0,0,0,0,0.233131,0.000000,0,10
0,-0.761719,-3.935509,0.634766,1.269516,0.380859,0.253899,0.000000,0.000287,0,0,0,0,0.203610,0.000000,1,0
0,0.000000,-2.285137,0.761719,1.650372,0.126953,0.380856,0.000000,0.000170,0,0,0,0,0.178577,0.000000,0,1
0,0.000000,0.507809,0.000000,1.777328,-0.761719,0.126957,0.000000,0.000038,0,0,0,0,0.157869,0.000000,0,2
0,0.761719,9.648346,0.761719,9.140537,0.761719,7.363209,0.000000,0.000706,0,1,0,0,0.141756,0.000000,0,3
0,1.142578,4.697216,0.380859,4.951130,-0.380859,-4.189407,0.000000,0.000339,0,1,0,0,0.148384,0.000000,0,4
0,0.507813,0.380859,0.634766,4.316357,0.253906,-0.634773,0.000000,0.000031,1,1,0,0,0.156383,0.000000,0,5
0,1.142578,0.380859,0.634766,0.000000,0.000000,-4.316357,0.000000,0.000031,0,1,0,0,0.448202,0.000000,0,6
0,0.761719,0.253906,0.380859,0.126953,-0.253906,0.126953,0.000000,0.000021,0,1,0,0,0.267991,0.000000,0,7
0,4.316406,-1.396473,3.554688,1.142567,3.173828,1.015614,0.000000,0.000104,0,1,0,0,0.268322,0.000000,0,8
0,9.775391,-4.697220,5.458984,3.300747,1.904297,2.158180,0.000000,0.000342,0,0,0,0,0.269875,0.000000,0,9
0,5.966797,-3.300747,3.808594,1.396473,-1.650391,-1.904274,0.000000,0.000238,0,0,0,0,0.259278,0.000000,0,10
0,1.015625,-0.761711,4.951172,2.539036,1.142578,1.142563,0.000000,0.000055,0,0,0,0,0.250613,0.000000,0,11
0,10.537109,-4.824169,9.521484,4.062458,4.570313,1.523422,0.000000,0.000349,0,0,0,0,0.245307,0.000000,0,12
0,6.220703,-1.904278,4.316406,2.919891,-5.205078,-1.142567,0.000000,0.000138,0,0,0,0,0.241627,0.000000,1,0
0,3.427734,7.744064,2.792969,5.839787,-1.523438,2.919895,0.000000,0.000564,0,1,0,0,0.238789,0.000000,0,1
