is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
1,0.000000,-0.150000,5.104004,10.541122,-0.488770,-0.150000,0.000000,0.149986,1,1,0,0,0.003099,0.000000,0,23
1,0.000000,-0.150000,5.104004,10.541122,-0.488770,-0.150000,0.000000,0.149986,1,1,0,0,0.130000,0.000000,0,24
1,0.000000,-0.150000,5.104004,10.541122,-0.488770,-0.150000,0.000000,0.149986,1,1,0,0,0.200925,0.000000,0,25
1,-3.000000,0.000000,3.000000,0.150000,-2.104004,-10.391123,0.004395,0.000000,0,1,0,0,0.407303,0.000000,0,26
1,3.562500,0.000000,0.562500,0.000000,-2.437500,-0.150000,0.032227,0.000000,0,1,0,0,0.247355,0.000000,0,27
1,7.253906,2.226596,3.691406,2.226596,3.128906,2.226596,0.064453,0.126695,0,1,0,0,0.250861,0.000000,0,28
1,-1.169678,3.615520,6.084229,1.388924,2.392822,-0.837672,0.028564,0.015689,0,1,0,0,0.254032,0.000000,0,29
1,-8.270264,3.582737,7.100586,0.032783,1.016357,-1.356141,0.117432,0.017094,0,1,0,0,0.256281,0.000000,0,30
1,-23.486328,2.799553,15.216064,0.783184,8.115479,0.750401,0.120605,0.099680,0,1,0,0,0.254277,0.000000,0,31
1,-18.002441,1.663628,5.483887,1.135925,-9.732178,0.352741,0.028809,0.136288,0,0,0,0,0.256694,0.000000,0,32
1,-88.199951,0.000000,70.197510,1.663628,64.713623,0.527702,0.129150,0.000000,0,1,0,0,0.233592,0.000000,1,0
1,-5.399902,0.000000,82.800049,0.000000,12.602539,-1.663628,0.007813,0.000000,0,1,0,0,0.210040,0.000000,0,1
1,20.193115,0.000000,14.793213,0.000000,-68.006836,0.000000,0.122559,0.000000,0,1,0,0,0.199432,0.000000,0,2
1,16.608398,0.000000,3.584717,0.000000,-11.208496,0.000000,0.132568,0.000000,0,1,0,0,0.198543,0.000000,0,3
1,4.092285,0.000000,12.516113,0.000000,8.931396,0.000000,0.101563,0.000000,1,1,0,0,0.200581,0.000000,0,4
1,-2.947998,0.000000,1.144287,0.000000,-11.371826,0.000000,0.047607,0.000000,0,1,0,0,0.482775,0.000000,0,5
1,-6.908447,0.000000,3.960449,0.000000,2.816162,0.000000,0.018555,0.000000,0,1,0,0,0.287564,0.000000,0,6
1,-0.538086,0.000000,6.370361,0.000000,2.409912,0.000000,0.061035,0.000000,0,1,0,0,0.285830,0.000000,0,7
1,1.142090,0.000000,0.604004,0.000000,-5.766357,0.000000,0.056152,0.000000,0,1,0,0,0.284612,0.000000,0,8
1,5.630371,0.000000,4.488281,0.000000,3.884277,0.000000,0.061279,0.000000,0,1,0,0,0.284156,0.000000,0,9
1,-3.132324,0.000000,2.498047,0.000000,-1.990234,0.000000,0.136719,0.000000,0,1,0,0,0.283569,0.000000,0,10
1,-11.408203,0.000000,8.275879,0.000000,5.777832,0.000000,0.024902,0.000000,0,0,0,0,0.281807,0.000000,0,11
1,-69.600098,0.000000,58.191895,0.000000,49.916016,0.000000,0.102051,0.000000,0,1,0,0,0.256445,0.000000,1,0
1,-3.300049,0.000000,66.300049,0.000000,8.108154,0.000000,0.004883,0.000000,0,0,0,0,0.224918,0.000000,0,1
1,9.989014,0.000000,6.688965,0.000000,-59.611084,0.000000,0.103516,0.000000,0,1,0,0,0.186953,0.000000,0,2
1,10.868896,0.000000,0.879883,0.000000,-5.809082,0.000000,0.084717,0.000000,0,1,0,0,0.188173,0.000000,0,3
1,11.363770,-12.647153,0.494873,12.647153,-0.385010,12.647153,0.019531,0.047746,1,1,0,0,0.196352,0.000000,0,4
1,8.623779,0.000000,2.739990,12.647153,2.245117,0.000000,0.063477,0.000000,0,1,0,0,0.506077,0.000000,0,5
1,-6.830566,0.000000,1.793213,0.000000,-0.946777,-12.647153,0.059326,0.000000,0,1,0,0,0.301625,0.000000,0,6
1,-10.076172,0.000000,3.245605,0.000000,1.452393,0.000000,0.108887,0.000000,0,1,0,0,0.299000,0.000000,0,7
