is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
1,3.144531,3.599991,1.955566,0.900009,-0.140381,-2.999985,0.002777,0.000009,0,1,0,0,0.261667,0.000000,0,2
1,4.796875,-0.450005,1.652344,3.149986,-0.303223,2.249977,0.000977,0.000005,0,1,0,0,0.251995,0.000000,0,3
1,5.246582,-0.150002,0.449707,0.300003,-1.202637,-2.849983,0.001068,0.000002,0,1,0,0,0.246947,0.000000,0,4
1,4.347168,-0.150002,0.899414,0.000000,0.449707,-0.300003,0.000885,0.000002,1,1,0,0,0.242450,0.000000,0,5
1,4.946777,0.000000,0.599609,0.150002,-0.299805,0.150002,0.001007,0.000000,0,1,0,0,0.415078,0.000000,0,6
1,7.345459,0.150002,2.398682,0.150002,1.799072,0.000000,0.001740,0.000002,0,1,0,0,0.252201,0.000000,0,7
1,9.146729,0.000000,1.801270,0.150002,-0.597412,0.000000,0.004547,0.000000,0,1,0,0,0.254219,0.000000,0,8
1,10.347656,-0.300003,1.200928,0.300003,-0.600342,0.150002,0.006500,0.000003,0,1,0,0,0.254687,0.000000,0,9
1,8.096680,-1.200012,2.250977,0.900009,1.050049,0.600006,0.003601,0.000012,0,1,0,0,0.253991,0.000000,0,10
1,4.646973,-1.050011,3.449707,0.150002,1.198730,-0.750008,0.000946,0.000011,0,0,0,0,0.253023,0.000000,0,11
1,1.199219,-0.900009,3.447754,0.150002,-0.001953,0.000000,0.000244,0.000009,0,1,0,0,0.255162,0.000000,1,0
1,0.899414,-1.650017,0.299805,0.750008,-3.147949,0.600006,0.000183,0.000017,0,1,0,0,0.248959,0.000000,0,1
1,2.098633,-2.400002,1.199219,0.749985,0.899414,-0.000023,0.000427,0.000002,0,1,0,0,0.248559,0.000000,0,2
1,2.848145,-1.799995,0.749512,0.600006,-0.449707,-0.149979,0.000580,0.000004,0,1,0,0,0.248309,0.000000,0,3
1,3.447754,-0.749998,0.599609,1.049997,-0.149902,0.449991,0.000702,0.000002,0,1,0,0,0.248050,0.000000,0,4
1,2.848145,-0.150000,0.599609,0.599998,0.000000,-0.449999,0.000580,0.000000,1,1,0,0,0.247921,0.000000,0,5
1,4.197266,0.000000,1.349121,0.150000,0.749512,-0.449999,0.000854,0.000000,0,1,0,0,0.458753,0.000000,0,6
1,4.646973,0.449999,0.449707,0.449999,-0.899414,0.299999,0.000946,0.000001,0,1,0,0,0.276452,0.000000,0,7
1,4.946777,0.449999,0.299805,0.000000,-0.149902,-0.449999,0.001007,0.000001,0,1,0,0,0.277374,0.000000,0,8
1,2.698242,0.000000,2.248535,0.449999,1.948730,0.449999,0.000549,0.000000,0,1,0,0,0.278092,0.000000,0,9
1,2.398438,0.000000,0.299805,0.000000,-1.948730,-0.449999,0.000488,0.000000,0,1,0,0,0.278635,0.000000,0,10
1,3.897461,-0.150000,1.499023,0.150000,1.199219,0.150000,0.000793,0.000000,0,0,0,0,0.278873,0.000000,0,11
1,4.647217,-0.749998,0.749756,0.599998,-0.749268,0.449999,0.001190,0.000002,0,1,0,0,0.276569,0.000000,1,0
1,4.199951,1.500000,0.447266,0.750002,-0.302490,0.150003,0.003540,0.000000,0,1,0,0,0.270090,0.000000,0,1
1,7.342773,-4.349993,3.142822,2.849993,2.695557,2.099991,0.000946,0.000007,0,1,0,0,0.268718,0.000000,0,2
1,4.347168,-1.199997,2.995605,3.149996,-0.147217,0.300003,0.000885,0.000003,0,1,0,0,0.267134,0.000000,0,3
1,2.998047,-0.749998,1.349121,0.449999,-1.646484,-2.699997,0.000610,0.000002,0,1,0,0,0.265668,0.000000,0,4
1,1.049316,-0.150000,1.948730,0.599998,0.599609,0.150000,0.000214,0.000000,1,1,0,0,0.230127,0.000000,0,5
1,1.499023,0.000000,0.449707,0.150000,-1.499023,-0.449999,0.000305,0.000000,0,1,0,0,0.377744,0.000000,0,6
1,1.948730,0.299999,0.449707,0.299999,0.000000,0.150000,0.000397,0.000001,0,1,0,0,0.219238,0.000000,0,7
