is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-1.132324,-2.264763,0.629150,0.880741,0.377686,0.125820,0.007324,0.000000,1,0,0,0,0.000000,0.000000,0,28
0,-1.132324,-2.264763,0.629150,0.880741,0.377686,0.125820,0.007324,0.000000,1,1,0,0,0.098000,0.000000,0,29
0,-1.132324,-2.264763,0.629150,0.880741,0.377686,0.125820,0.007324,0.000000,0,1,0,0,0.326144,0.000000,0,30
0,-1.132324,-2.264763,0.629150,0.880741,0.377686,0.125820,0.007324,0.000000,0,1,0,0,0.202897,0.000000,0,31
0,-1.132568,0.000000,0.000244,2.264763,-0.628906,1.384022,0.007568,0.000000,0,0,0,0,0.209600,0.000000,0,32
0,-2.264648,0.503281,1.132080,0.503281,1.131836,-1.761482,0.014648,0.000000,0,0,0,0,0.190736,0.000000,0,33
0,16.734131,2.390583,14.469482,1.887302,13.337402,1.384022,0.015869,0.000000,0,0,0,0,0.173570,0.000000,0,34
0,37.116943,3.019684,20.382813,0.629101,5.913330,-1.258202,0.008057,0.000000,0,0,0,0,0.157949,0.000000,0,35
0,13.588623,5.284447,23.528320,2.264763,3.145508,1.635662,0.036377,0.000000,0,0,0,0,0.143733,0.000000,0,36
0,7.046143,2.138943,6.542480,3.145504,-16.985840,0.880741,0.046143,0.000000,0,0,0,0,0.130797,0.000000,0,37
0,12.204834,3.145504,5.158691,1.006561,-1.383789,-2.138943,0.045166,0.000000,0,0,0,0,0.119026,0.000000,0,38
0,23.528564,-0.251640,11.323730,2.893864,6.165039,1.887302,0.028564,0.000000,0,0,0,0,0.108313,0.000000,1,0
0,13.210938,-3.271324,10.317627,3.019684,-1.006104,0.125820,0.039063,0.000000,0,1,0,0,0.098565,0.000000,0,1
0,-21.137939,7.800850,7.927002,4.529526,-2.390625,1.509842,0.012939,0.000000,1,1,0,0,0.063843,0.000000,0,2
0,-104.682373,17.740646,83.544434,9.939796,75.617432,5.410271,0.057373,0.000004,0,1,0,0,0.352247,0.000000,0,3
0,-3.523438,-4.026245,101.158936,13.714401,17.614502,3.774605,0.023438,0.000000,0,1,0,0,0.215207,0.000000,0,4
0,4.403809,-0.125820,0.880371,3.900425,-100.278564,-9.813976,0.028809,0.000000,0,1,0,0,0.218520,0.000000,0,5
0,4.403809,-0.125820,0.880371,3.900425,-100.278564,-9.813976,0.028809,0.000000,0,1,0,0,0.222335,0.000000,0,6
0,4.403809,-0.125820,0.880371,3.900425,-100.278564,-9.813976,0.028809,0.000000,0,0,0,0,0.226343,0.000000,0,7
0,4.403809,-0.125820,0.880371,3.900425,-100.278564,-9.813976,0.028809,0.000000,0,0,0,0,0.214626,0.000000,0,8
0,6.920410,-10.065613,2.516602,9.939793,1.636230,6.039368,0.045410,0.000000,0,0,0,0,0.203359,0.000000,0,9
0,-9.687988,-12.078735,2.767578,2.013123,0.250977,-7.926670,0.062012,0.000000,0,0,0,0,0.197340,0.000000,0,10
0,-118.019287,-13.840223,108.331299,1.761488,105.563721,-0.251635,0.019287,0.000006,0,0,0,0,0.179579,0.000000,0,11
0,-84.802979,-9.939798,33.216309,3.900425,-75.114990,2.138937,0.052979,0.000006,0,0,0,0,0.163417,0.000000,0,12
0,-84.802979,-9.939798,33.216309,3.900425,-75.114990,2.138937,0.052979,0.000006,0,1,0,0,0.148710,0.000000,0,13
0,-84.802979,-9.939798,33.216309,3.900425,-75.114990,2.138937,0.052979,0.000006,1,1,0,0,0.126199,0.000000,0,14
0,-84.802979,-9.939798,33.216309,3.900425,-75.114990,2.138937,0.052979,0.000006,1,1,0,0,0.146674,0.000000,0,15
0,0.000000,-0.503281,84.802979,9.436518,51.586670,5.536093,0.000000,0.000000,1,1,0,0,0.189872,0.000000,0,16
0,-0.251709,2.642223,0.251709,2.138943,-84.551270,-7.297575,0.001709,0.000000,0,1,0,0,0.427075,0.000000,0,17
0,1.384033,0.880741,1.132324,1.761482,0.880615,-0.377460,0.009033,0.000000,0,1,0,0,0.258547,0.000000,0,18
0,1.384033,1.006561,0.000000,0.125820,-1.132324,-1.635662,0.009033,0.000000,0,1,0,0,0.260607,0.000000,0,19
0,0.377197,0.880741,1.006836,0.125820,1.006836,0.000000,0.002197,0.000000,0,1,0,0,0.262493,0.000000,0,20
0,1.132324,2.768044,0.755127,1.887302,-0.251709,1.761482,0.007324,0.000000,0,1,0,0,0.264186,0.000000,0,21
0,1.510010,1.635662,0.377686,1.132381,-0.377441,-0.754921,0.010010,0.000000,0,1,0,0,0.265682,0.000000,0,22
0,1.635742,1.635662,0.125732,0.000000,-0.251953,-1.132381,0.010742,0.000000,0,0,0,0,0.266993,0.000000,0,23
0,1.510010,1.761482,0.125732,0.125820,0.000000,0.125820,0.010010,0.000000,0,0,0,0,0.242964,0.000000,1,0
0,1.384033,2.013123,0.125977,0.251640,0.000244,0.125820,0.009033,0.000000,0,0,0,0,0.221097,0.000000,0,1
0,0.503174,7.297569,0.880859,5.284447,0.754883,5.032806,0.003174,0.000000,0,0,0,0,0.201198,0.000000,0,2
0,-89.583984,5.536087,89.080811,1.761482,88.199951,-3.522964,0.041016,0.000000,0,0,0,0,0.202330,0.000000,0,3
0,-65.803955,3.900425,23.780029,1.635662,-65.300781,-0.125820,0.053955,0.000000,1,0,0,0,0.195931,0.000000,0,4
0,17.866455,1.887302,47.937500,2.013123,24.157471,0.377460,0.008545,0.000000,0,0,0,0,0.266055,0.000000,0,5
0,17.866455,1.887302,47.937500,2.013123,24.157471,0.377460,0.008545,0.000000,0,1,0,0,0.163687,0.000000,0,6
0,17.866455,1.887302,47.937500,2.013123,24.157471,0.377460,0.008545,0.000000,0,1,0,0,0.162133,0.000000,0,7
0,17.866455,1.887302,47.937500,2.013123,24.157471,0.377460,0.008545,0.000000,0,0,0,0,0.163677,0.000000,0,8
0,4.403564,-2.893864,13.462891,1.006561,-34.474609,-1.006561,0.028564,0.000000,0,0,0,0,0.168541,0.000000,0,9
0,36.236084,-5.661907,31.832520,2.768044,18.369629,1.761482,0.013916,0.000000,0,0,0,0,0.169343,0.000000,0,10
0,98.517334,-9.310692,62.281250,3.648785,30.448730,0.880741,0.017334,0.000000,0,0,0,0,0.141746,0.000000,0,11
0,34.222900,-5.284447,64.294434,4.026245,2.013184,0.377460,0.027100,0.000000,0,0,0,0,0.128989,0.000000,0,12
0,34.222900,-5.284447,64.294434,4.026245,2.013184,0.377460,0.027100,0.000000,0,1,0,0,0.117380,0.000000,0,13
0,34.222900,-5.284447,64.294434,4.026245,2.013184,0.377460,0.027100,0.000000,0,1,0,0,0.117874,0.000000,0,14
0,0.880859,-1.132381,33.342041,4.152065,-30.952393,0.125820,0.005859,0.000000,0,1,0,0,0.122208,0.000000,0,15
0,7.423584,-1.761482,6.542725,0.629101,-26.799316,-3.522964,0.048584,0.000000,1,1,0,0,0.127057,0.000000,0,16
0,1.383789,0.251640,6.039795,1.509842,-0.502930,0.880741,0.008789,0.000000,0,1,0,0,0.368926,0.000000,0,17
0,-18.118408,5.787727,16.734619,5.536087,10.694824,4.026245,0.006592,0.000000,0,1,0,0,0.225090,0.000000,0,18
0,-10.443115,4.403706,7.675293,1.384022,-9.059326,-4.152065,0.056885,0.000000,0,1,0,0,0.230270,0.000000,0,19
0,-1.132080,3.774605,9.311035,0.629101,1.635742,-0.754921,0.007080,0.000000,0,0,0,0,0.235186,0.000000,0,20
0,-4.781494,5.661907,3.649414,1.887302,-5.661621,1.258202,0.031494,0.000000,0,0,0,0,0.227307,0.000000,0,21
