is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-31.706696,9.813972,21.011993,9.436512,10.443115,9.059052,0.000256,0.000000,0,0,0,0,0.000000,0.000000,1,0
0,-16.230835,7.297569,15.475861,2.516403,-5.536133,-6.920109,0.000157,0.000000,0,0,0,0,0.000000,0.000000,0,1
0,-0.125824,-0.125820,16.105011,7.171749,0.629150,4.655346,0.000005,0.000000,0,1,0,0,0.019600,0.000000,0,2
0,0.000000,-0.251640,0.125824,0.125820,-15.979187,-7.045929,0.000000,0.000000,0,1,0,0,0.040620,0.000000,0,3
0,-0.880768,-0.880741,0.880768,0.629101,0.754944,0.503281,0.000033,0.000000,1,1,0,0,0.062277,0.000000,0,4
0,-0.125793,-0.125820,0.754974,0.754921,-0.125793,0.125820,0.000026,0.000000,0,1,0,0,0.352702,0.000000,0,5
0,-0.125793,-0.125820,0.754974,0.754921,-0.125793,0.125820,0.000026,0.000000,0,1,0,0,0.216915,0.000000,0,6
0,-0.125793,-0.125820,0.754974,0.754921,-0.125793,0.125820,0.000026,0.000000,0,1,0,0,0.222092,0.000000,0,7
0,-0.125793,-0.125820,0.754974,0.754921,-0.125793,0.125820,0.000026,0.000000,0,1,0,0,0.227084,0.000000,0,8
0,0.000000,0.125820,0.125793,0.000000,-0.629181,-0.754921,0.000000,0.000000,0,0,0,0,0.231841,0.000000,0,9
0,0.754944,0.125820,0.754944,0.000000,0.629150,0.000000,0.000029,0.000000,0,0,0,0,0.210976,0.000000,0,10
0,14.720978,-0.880741,13.966034,0.754921,13.211090,0.754921,0.000131,0.000000,0,0,0,0,0.191988,0.000000,0,11
0,45.924347,-3.271324,31.203369,2.390583,17.237335,1.635662,0.000337,0.000000,0,0,0,0,0.174709,0.000000,1,0
0,21.389435,-4.655346,24.534912,1.384022,-6.668457,-1.006561,0.000170,0.000000,0,1,0,0,0.158985,0.000000,0,1
0,-0.125824,-0.629101,21.263611,4.026245,-3.271301,2.642223,0.000005,0.000000,0,1,0,0,0.136235,0.000000,0,2
0,-0.125824,-0.629101,21.263611,4.026245,-3.271301,2.642223,0.000005,0.000000,0,1,0,0,0.120214,0.000000,0,3
0,0.000000,-0.125820,0.125824,0.503281,-21.137787,-3.522964,0.000000,0.000000,1,1,0,0,0.111229,0.000000,0,4
0,0.000000,-0.125820,0.125824,0.503281,-21.137787,-3.522964,0.000000,0.000000,0,1,0,0,0.360221,0.000000,0,5
0,0.000000,-0.125820,0.125824,0.503281,-21.137787,-3.522964,0.000000,0.000000,0,1,0,0,0.210508,0.000000,0,6
0,0.000000,-0.125820,0.125824,0.503281,-21.137787,-3.522964,0.000000,0.000000,0,0,0,0,0.207631,0.000000,0,7
0,0.000000,-0.125820,0.125824,0.503281,-21.137787,-3.522964,0.000000,0.000000,0,0,0,0,0.188611,0.000000,0,8
0,0.000000,-0.125820,0.125824,0.503281,-21.137787,-3.522964,0.000000,0.000000,0,0,0,0,0.173430,0.000000,0,9
0,0.000000,-0.125820,0.125824,0.503281,-21.137787,-3.522964,0.000000,0.000000,0,0,0,0,0.161879,0.000000,0,10
0,-2.893890,1.258202,2.893890,1.132381,2.768066,0.629101,0.000049,0.000000,0,0,0,0,0.154575,0.000000,0,11
0,-20.886200,2.768044,17.992310,1.509842,15.098419,0.377460,0.000212,0.000000,0,0,0,0,0.155373,0.000000,1,0
0,-29.316132,-0.880741,8.429932,1.887302,-9.562378,0.377460,0.000257,0.000000,0,0,0,0,0.160748,0.000000,0,1
0,-3.019684,-0.754921,26.296448,0.125820,17.866516,-1.761482,0.000023,0.000000,0,0,0,0,0.165804,0.000000,0,2
0,0.000000,-0.125820,3.019684,0.629101,-23.276764,0.503281,0.000000,0.000000,0,1,0,0,0.170421,0.000000,0,3
0,0.000000,-0.125820,3.019684,0.629101,-23.276764,0.503281,0.000000,0.000000,1,1,0,0,0.175596,0.000000,0,4
0,0.000000,-0.125820,3.019684,0.629101,-23.276764,0.503281,0.000000,0.000000,0,1,0,0,0.404963,0.000000,0,5
0,0.000000,-0.125820,3.019684,0.629101,-23.276764,0.503281,0.000000,0.000000,0,1,0,0,0.246937,0.000000,0,6
0,0.000000,-0.125820,3.019684,0.629101,-23.276764,0.503281,0.000000,0.000000,0,1,0,0,0.250574,0.000000,0,7
0,0.000000,-0.125820,3.019684,0.629101,-23.276764,0.503281,0.000000,0.000000,0,1,0,0,0.253911,0.000000,0,8
0,0.000000,-0.125820,3.019684,0.629101,-23.276764,0.503281,0.000000,0.000000,0,0,0,0,0.251121,0.000000,0,9
0,-0.880768,-0.377460,0.880768,0.251640,-2.138916,-0.377460,0.000033,0.000000,0,0,0,0,0.228503,0.000000,0,10
0,-7.800873,-3.397144,6.920105,3.019684,6.039337,2.768044,0.000082,0.000000,0,0,0,0,0.207938,0.000000,0,11
0,-21.641113,-9.184872,13.840240,5.787727,6.920135,2.768044,0.000210,0.000000,0,1,0,0,0.189224,0.000000,1,0
0,-14.972595,-9.939793,6.668518,0.754921,-7.171722,-5.032806,0.000110,0.000000,0,1,0,0,0.178037,0.000000,0,1
0,-12.078674,-8.429955,2.893921,1.509838,-3.774597,0.754917,0.000031,0.000004,0,1,0,0,0.166273,0.000000,0,2
0,-0.377441,-0.503281,11.701233,7.926674,8.807312,6.416836,0.000016,0.000000,0,1,0,0,0.159242,0.000000,0,3
0,-0.377441,-0.503281,11.701233,7.926674,8.807312,6.416836,0.000016,0.000000,1,1,0,0,0.156464,0.000000,0,4
0,-0.377441,-0.503281,11.701233,7.926674,8.807312,6.416836,0.000016,0.000000,0,1,0,0,0.419248,0.000000,0,5
0,-0.377441,-0.503281,11.701233,7.926674,8.807312,6.416836,0.000016,0.000000,0,1,0,0,0.242249,0.000000,0,6
0,-0.377441,-0.503281,11.701233,7.926674,8.807312,6.416836,0.000016,0.000000,0,1,0,0,0.235812,0.000000,0,7
0,-0.377441,-0.503281,11.701233,7.926674,8.807312,6.416836,0.000016,0.000000,0,1,0,0,0.231774,0.000000,0,8
0,-0.377441,-0.503281,11.701233,7.926674,8.807312,6.416836,0.000016,0.000000,0,1,0,0,0.229688,0.000000,0,9
0,0.503174,0.125820,0.125732,0.377460,-11.575500,-7.549213,0.000103,0.000000,0,1,0,0,0.229278,0.000000,0,10
0,4.152100,1.887302,3.648926,1.761482,3.523193,1.384022,0.000066,0.000000,0,1,0,0,0.230980,0.000000,0,11
0,14.343567,11.072180,10.191467,9.184877,6.542542,7.423395,0.000177,0.000006,0,1,0,0,0.235428,0.000000,1,0
0,14.595154,13.085302,0.251587,2.013123,-9.939880,-7.171755,0.000126,0.000006,0,1,0,0,0.147260,0.000000,0,1
0,0.251648,0.000000,14.343506,13.085302,14.091919,11.072180,0.000010,0.000000,0,0,0,0,0.154518,0.000000,0,2
0,0.000000,-0.251640,0.251648,0.251640,-14.091858,-12.833662,0.000000,0.000000,0,0,0,0,0.140612,0.000000,0,3
0,0.000000,-0.251640,0.251648,0.251640,-14.091858,-12.833662,0.000000,0.000000,1,0,0,0,0.127957,0.000000,0,4
0,0.000000,-0.251640,0.251648,0.251640,-14.091858,-12.833662,0.000000,0.000000,0,0,0,0,0.116441,0.000000,0,5
0,0.000000,-0.251640,0.251648,0.251640,-14.091858,-12.833662,0.000000,0.000000,0,0,0,0,0.063577,0.000000,0,6
0,0.000000,-0.251640,0.251648,0.251640,-14.091858,-12.833662,0.000000,0.000000,0,0,0,0,0.057779,0.000000,0,7
0,0.000000,-0.251640,0.251648,0.251640,-14.091858,-12.833662,0.000000,0.000000,0,0,0,0,0.052579,0.000000,0,8
0,0.000000,-0.251640,0.251648,0.251640,-14.091858,-12.833662,0.000000,0.000000,0,0,0,0,0.047847,0.000000,0,9
0,0.754944,-2.390583,0.754944,2.138943,0.503296,1.887302,0.000029,0.000000,0,0,0,0,0.043541,0.000000,0,10
0,2.264832,-10.065613,1.509888,7.675030,0.754944,5.536087,0.000086,0.000000,0,1,0,0,0.039622,0.000000,0,11
0,0.125824,-12.707840,2.139008,2.642227,0.629120,-5.032803,0.000005,0.000004,0,1,0,0,0.058974,0.000000,1,0
0,-1.384064,-5.158629,1.258240,7.549211,-0.880768,4.906983,0.000052,0.000003,0,1,0,0,0.056944,0.000000,0,1
0,-0.251648,-0.377460,1.132416,4.781169,-0.125824,-2.768042,0.000010,0.000000,0,1,0,0,0.077036,0.000000,0,2
0,-0.251648,-0.377460,1.132416,4.781169,-0.125824,-2.768042,0.000010,0.000000,0,1,0,0,0.095454,0.000000,0,3
0,-0.251648,-0.377460,1.132416,4.781169,-0.125824,-2.768042,0.000010,0.000000,1,1,0,0,0.112270,0.000000,0,4
0,0.000000,0.251640,0.251648,0.125820,-0.880768,-4.655349,0.000000,0.000000,0,1,0,0,0.429392,0.000000,0,5
0,-0.125824,0.251640,0.125824,0.000000,-0.125824,-0.125820,0.000005,0.000000,0,1,0,0,0.259926,0.000000,0,6
0,-0.125824,0.503281,0.000000,0.251640,-0.125824,0.251640,0.000005,0.000000,0,1,0,0,0.262011,0.000000,0,7
0,-0.377472,1.384022,0.251648,0.880741,0.251648,0.629101,0.000014,0.000000,0,1,0,0,0.263910,0.000000,0,8
0,-1.006592,2.390583,0.629120,1.006561,0.377472,0.125820,0.000038,0.000000,0,1,0,0,0.265636,0.000000,0,9
0,-1.384064,3.271324,0.377472,0.880741,-0.251648,-0.125820,0.000052,0.000000,0,0,0,0,0.267192,0.000000,0,10
0,-4.906982,9.939795,3.522919,6.668471,3.145447,5.787730,0.000033,0.000003,0,0,0,0,0.243145,0.000000,1,0
0,-6.794373,13.966038,1.887390,4.026242,-1.635529,-2.642229,0.000135,0.000000,0,0,0,0,0.221262,0.000000,0,1
0,-1.509827,3.145504,5.284546,10.820534,3.397156,6.794291,0.000004,0.000000,0,0,0,0,0.201348,0.000000,0,2
0,0.000000,-0.125820,1.509827,3.019684,-3.774719,-7.800850,0.000000,0.000000,0,0,0,0,0.183227,0.000000,0,3
0,0.000000,-0.125820,1.509827,3.019684,-3.774719,-7.800850,0.000000,0.000000,0,1,0,0,0.166736,0.000000,0,4
0,0.000000,-0.125820,1.509827,3.019684,-3.774719,-7.800850,0.000000,0.000000,1,1,0,0,0.176447,0.000000,0,5
0,0.000000,-0.125820,0.000000,0.000000,-1.509827,-3.019684,0.000000,0.000000,0,0,0,0,0.485193,0.000000,0,6
0,0.000000,-0.125820,0.000000,0.000000,-1.509827,-3.019684,0.000000,0.000000,0,0,0,0,0.264915,0.000000,0,7
0,0.000000,-0.125820,0.000000,0.000000,-1.509827,-3.019684,0.000000,0.000000,0,0,0,0,0.241073,0.000000,0,8
0,0.000000,-0.125820,0.000000,0.000000,-1.509827,-3.019684,0.000000,0.000000,0,0,0,0,0.219376,0.000000,0,9
0,0.000000,0.125820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0.199633,0.000000,0,10
0,-1.509766,3.271324,1.509766,3.145504,1.509766,3.145504,0.000065,0.000000,0,0,0,0,0.181666,0.000000,0,11
0,-6.291077,12.707840,4.781311,9.436516,3.271545,6.291012,0.000116,0.000004,0,0,0,0,0.165316,0.000000,1,0
0,-0.503235,1.635662,5.787842,11.072178,1.006531,1.635662,0.000042,0.000000,0,0,0,0,0.150437,0.000000,0,1
0,-0.503235,1.635662,5.787842,11.072178,1.006531,1.635662,0.000042,0.000000,0,0,0,0,0.136898,0.000000,0,2
0,0.000000,-0.251640,0.503235,1.384022,-5.284607,-9.688156,0.000000,0.000000,0,0,0,0,0.124577,0.000000,0,3
0,0.000000,-0.125820,0.000000,0.125820,-0.503235,-1.258202,0.000000,0.000000,0,0,0,0,0.113365,0.000000,0,4
0,0.000000,-0.125820,0.000000,0.125820,-0.503235,-1.258202,0.000000,0.000000,1,0,0,0,0.103162,0.000000,0,5
0,0.000000,-0.125820,0.000000,0.125820,-0.503235,-1.258202,0.000000,0.000000,0,0,0,0,0.093878,0.000000,0,6
0,0.000000,-0.125820,0.000000,0.125820,-0.503235,-1.258202,0.000000,0.000000,0,0,0,0,0.051257,0.000000,0,7
0,0.000000,-0.251640,0.000000,0.125820,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0.046644,0.000000,0,8
0,0.000000,-0.251640,0.000000,0.000000,0.000000,-0.125820,0.000000,0.000000,0,0,0,0,0.042446,0.000000,0,9
0,0.503235,-3.397144,0.503235,3.145504,0.503235,3.145504,0.000042,0.000000,0,0,0,0,0.038626,0.000000,0,10
0,1.132263,-10.317253,0.629028,6.920109,0.125793,3.774605,0.000110,0.000000,0,0,0,0,0.035150,0.000000,0,11
0,1.635681,-15.475885,0.503418,5.158632,-0.125610,-1.761477,0.000031,0.000006,0,1,0,0,0.031986,0.000000,0,12
0,2.642212,-26.548069,1.006531,11.072184,0.503113,5.913551,0.000009,0.000015,0,1,0,0,0.054496,0.000000,0,13
0,0.251587,-4.781168,2.390625,21.766901,1.384094,10.694717,0.000051,0.000002,0,1,0,0,0.075043,0.000000,0,14
0,0.000000,0.125820,0.251587,4.655348,-2.139038,-17.111553,0.000000,0.000000,0,1,0,0,0.093756,0.000000,0,15
0,0.000000,0.125820,0.251587,4.655348,-2.139038,-17.111553,0.000000,0.000000,0,1,0,0,0.110790,0.000000,0,16
0,0.000000,0.125820,0.251587,4.655348,-2.139038,-17.111553,0.000000,0.000000,1,1,0,0,0.126294,0.000000,0,17
0,0.000000,0.125820,0.251587,4.655348,-2.139038,-17.111553,0.000000,0.000000,0,1,0,0,0.442316,0.000000,0,18
0,0.000000,0.125820,0.000000,0.000000,-0.251587,-4.655348,0.000000,0.000000,0,1,0,0,0.266984,0.000000,0,19
0,0.000000,0.503281,0.000000,0.377460,0.000000,0.377460,0.000000,0.000000,0,0,0,0,0.268435,0.000000,0,20
0,-0.628967,9.184876,0.628967,8.681596,0.628967,8.304135,0.000129,0.000005,0,0,0,0,0.244276,0.000000,0,21
0,1.383972,25.793146,0.755005,16.608269,0.126038,7.926673,0.000039,0.000013,0,0,0,0,0.222291,0.000000,0,22
0,0.754822,29.567745,0.629150,3.774599,-0.125854,-12.833670,0.000093,0.000008,0,0,0,0,0.202285,0.000000,1,0
0,-0.503235,2.893864,0.251587,26.673882,-0.377563,22.899282,0.000042,0.000000,0,0,0,0,0.184079,0.000000,0,1
0,0.000000,-0.251640,0.503235,2.642223,0.251648,-24.031658,0.000000,0.000000,0,0,0,0,0.167512,0.000000,0,2
0,0.000000,-0.251640,0.000000,0.000000,-0.503235,-2.642223,0.000000,0.000000,0,0,0,0,0.152436,0.000000,0,3
0,0.000000,-0.251640,0.000000,0.000000,-0.503235,-2.642223,0.000000,0.000000,0,0,0,0,0.138717,0.000000,0,4
0,0.000000,-0.125820,0.000000,0.125820,0.000000,0.125820,0.000000,0.000000,0,0,0,0,0.126232,0.000000,0,5
0,0.000000,-0.125820,0.000000,0.125820,0.000000,0.125820,0.000000,0.000000,1,0,0,0,0.114872,0.000000,0,6
0,0.000000,-0.125820,0.000000,0.125820,0.000000,0.125820,0.000000,0.000000,0,0,0,0,0.104533,0.000000,0,7
0,0.000000,-0.125820,0.000000,0.125820,0.000000,0.125820,0.000000,0.000000,0,0,0,0,0.057075,0.000000,0,8
0,0.000000,-0.125820,0.000000,0.125820,0.000000,0.125820,0.000000,0.000000,0,0,0,0,0.051938,0.000000,0,9
0,0.000000,-0.125820,0.000000,0.125820,0.000000,0.125820,0.000000,0.000000,0,0,0,0,0.047264,0.000000,0,10
0,0.000000,-0.125820,0.000000,0.125820,0.000000,0.125820,0.000000,0.000000,0,0,0,0,0.043010,0.000000,0,11
0,-0.125793,0.000000,0.125793,0.125820,0.125793,0.000000,0.000026,0.000000,0,0,0,0,0.039139,0.000000,1,0
0,-0.125793,0.000000,0.125793,0.125820,0.125793,0.000000,0.000026,0.000000,0,0,0,0,0.035617,0.000000,0,1
