is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-73.819580,3.865555,41.648193,0.374088,12.718872,-2.618598,0.035889,0.000104,0,1,0,0,0.209853,0.000000,1,0
0,-26.684784,1.745733,47.134796,2.119822,5.486603,1.745733,0.012970,0.000046,0,1,0,0,0.103327,0.000000,0,1
0,-26.684784,1.745733,47.134796,2.119822,5.486603,1.745733,0.012970,0.000046,0,1,0,0,0.088599,0.000000,0,2
0,0.000000,-0.249390,26.684784,1.496344,-20.450012,-0.623478,0.000000,0.000006,0,1,0,0,0.082694,0.000000,0,3
0,0.000000,-0.124695,0.000000,0.124695,-26.684784,-1.371649,0.000000,0.000003,0,1,0,0,0.084914,0.000000,1,0
0,-2.369202,-1.246948,2.369202,1.122253,2.369202,0.997559,0.001160,0.000029,0,1,0,0,0.092070,0.000000,0,1
0,-5.237183,-1.496340,2.867981,0.249392,0.498779,-0.872862,0.002563,0.000036,0,1,0,0,0.101193,0.000000,0,2
0,-1.496338,-0.249390,3.740845,1.246950,0.872864,0.997559,0.000732,0.000006,0,0,0,0,0.112107,0.000000,0,3
0,5.985352,-3.616161,4.489014,3.366772,0.748169,2.119822,0.002930,0.000094,0,0,0,0,0.102017,0.000000,0,4
0,4.738403,-3.491467,1.246948,0.124695,-3.242065,-3.242077,0.002319,0.000092,1,0,0,0,0.092835,0.000000,0,5
0,0.000000,-0.124695,4.738403,3.366772,3.491455,3.242077,0.000000,0.000003,0,0,0,0,0.084480,0.000000,0,6
0,0.000000,0.124695,0.000000,0.000000,-4.738403,-3.366772,0.000000,0.000003,0,0,0,0,0.046126,0.000000,0,7
0,0.000000,0.124695,0.000000,0.000000,-4.738403,-3.366772,0.000000,0.000003,0,0,0,0,0.041975,0.000000,0,8
0,0.000000,0.124695,0.000000,0.000000,-4.738403,-3.366772,0.000000,0.000003,0,0,0,0,0.038197,0.000000,0,9
0,-0.748169,0.748170,0.748169,0.623475,0.748169,0.623475,0.000366,0.000018,0,0,0,0,0.034759,0.000000,0,10
0,-1.496338,1.122256,0.748169,0.374086,0.000000,-0.249389,0.000732,0.000029,0,0,0,0,0.031631,0.000000,0,11
0,-2.493896,0.374084,0.997559,0.748172,0.249390,0.374085,0.001221,0.000009,0,0,0,0,0.028784,0.000000,0,12
0,-4.738403,-0.748169,2.244507,0.374084,1.246948,-0.374087,0.002319,0.000017,0,0,0,0,0.026194,0.000000,0,13
0,-3.990234,-1.621037,0.748169,0.872869,-1.496338,0.498784,0.001953,0.000042,0,0,0,0,0.023836,0.000000,0,14
0,-3.491455,-2.119820,0.498779,0.498782,-0.249390,-0.374086,0.001709,0.000056,0,0,0,0,0.021691,0.000000,0,15
0,-1.995117,-2.493905,1.496338,0.374085,0.997559,-0.124697,0.000977,0.000065,0,0,0,0,0.019739,0.000000,0,16
0,-2.743286,-3.242078,0.748169,0.748173,-0.748169,0.374088,0.001343,0.000087,1,0,0,0,0.017962,0.000000,1,0
0,-0.872864,-1.621039,1.870422,1.621039,1.122253,0.872866,0.000427,0.000043,0,0,0,0,0.016346,0.000000,0,1
0,-0.872864,-1.621039,1.870422,1.621039,1.122253,0.872866,0.000427,0.000043,0,0,0,0,0.008675,0.000000,0,2
0,0.000000,0.249391,0.872864,1.371648,-0.997559,-0.249391,0.000000,0.000007,0,0,0,0,0.007894,0.000000,0,3
0,1.621033,1.745734,1.621033,1.496344,0.748169,0.124695,0.000793,0.000047,0,0,0,0,0.007184,0.000000,0,4
0,2.992676,1.745734,1.371643,0.000000,-0.249390,-1.496344,0.001465,0.000047,0,0,0,0,0.006537,0.000000,0,5
0,2.618591,1.745734,0.374084,0.000000,-0.997559,0.000000,0.001282,0.000047,0,0,0,0,0.005949,0.000000,0,6
0,0.000000,3.491467,2.618591,1.745732,2.244507,1.745732,0.000000,0.000092,0,0,0,0,0.005414,0.000000,0,7
0,-4.489014,4.239637,4.489014,0.748171,1.870422,-0.997561,0.002197,0.000111,0,0,0,0,0.004926,0.000000,0,8
0,-16.085632,1.122256,11.596619,3.117381,7.107605,2.369210,0.007874,0.000029,0,0,0,0,0.004483,0.000000,0,9
0,-19.577087,-2.369207,3.491455,1.246951,-8.105164,-1.870430,0.009583,0.000060,0,0,0,0,0.004079,0.000000,0,10
0,-0.997559,-0.623475,18.579529,1.745732,15.088074,0.498781,0.000488,0.000015,0,0,0,0,0.003712,0.000000,0,11
0,4.239624,0.000000,3.242065,0.623475,-15.337463,-1.122257,0.002075,0.000000,1,0,0,0,0.003378,0.000000,0,12
0,3.616150,-0.872866,0.623474,0.872866,-2.618591,0.249391,0.001770,0.000022,0,0,0,0,0.003074,0.000000,0,13
0,0.997559,-0.498780,2.618591,0.374085,1.995117,-0.498780,0.000488,0.000012,0,0,0,0,0.000000,0.000000,0,14
0,0.997559,-0.498780,2.618591,0.374085,1.995117,-0.498780,0.000488,0.000012,0,0,0,0,0.000000,0.000000,0,15
0,0.997559,-0.498780,2.618591,0.374085,1.995117,-0.498780,0.000488,0.000012,0,0,0,0,0.000000,0.000000,0,16
0,1.621033,0.498780,0.623474,0.000000,-1.995117,-0.374085,0.000793,0.000012,0,0,0,0,0.000000,0.000000,0,17
0,12.594177,1.745733,10.973145,1.246953,10.349670,1.246953,0.006165,0.000046,0,0,0,0,0.019600,0.000000,0,18
0,7.980469,0.872866,4.613708,0.872868,-6.359436,-0.374085,0.003906,0.000022,0,0,0,0,0.037345,0.000000,0,19
0,7.980469,0.872866,4.613708,0.872868,-6.359436,-0.374085,0.003906,0.000022,0,0,0,0,0.053557,0.000000,0,20
0,-0.124695,-0.124695,7.855774,0.748171,3.242065,-0.124697,0.000061,0.000003,0,0,0,0,0.068326,0.000000,0,21
0,-2.119812,0.000000,1.995117,0.124695,-5.860657,-0.623476,0.001038,0.000000,0,0,0,0,0.081776,0.000000,1,0
0,-5.486572,0.498780,3.366760,0.498780,1.371643,0.374085,0.002686,0.000012,0,0,0,0,0.093935,0.000000,0,1
0,-0.124695,0.124695,5.361877,0.374085,1.995117,-0.124695,0.000061,0.000003,1,0,0,0,0.105026,0.000000,0,2
0,-1.496338,0.374084,1.371643,0.249390,-3.990234,-0.124696,0.000732,0.000009,0,1,0,0,0.193361,0.000000,0,3
0,-8.853333,1.745729,7.356995,1.371645,5.985352,1.122255,0.004333,0.000042,0,1,0,0,0.121869,0.000000,1,0
0,-6.234741,0.872864,2.618591,0.872866,-4.738403,-0.498779,0.003052,0.000020,0,1,0,0,0.128400,0.000000,0,1
0,-0.374084,0.000000,5.860657,0.872864,3.242065,-0.000002,0.000183,0.000000,0,1,0,0,0.136847,0.000000,0,2
0,-0.374084,0.000000,5.860657,0.872864,3.242065,-0.000002,0.000183,0.000000,0,1,0,0,0.146345,0.000000,0,3
0,-2.493896,0.124695,2.119812,0.124695,-3.740845,-0.748169,0.001221,0.000003,0,1,0,0,0.155714,0.000000,0,4
0,-19.203003,1.496338,16.709106,1.371643,14.589294,1.246948,0.009399,0.000034,0,1,0,0,0.160672,0.000000,0,5
0,-12.594177,0.498779,6.608826,0.997559,-10.100281,-0.374084,0.006165,0.000011,0,1,0,0,0.163359,0.000000,0,6
0,-0.124695,0.000000,12.469482,0.498779,5.860657,-0.498779,0.000061,0.000000,0,1,0,0,0.167954,0.000000,0,7
0,-0.124695,0.000000,12.469482,0.498779,5.860657,-0.498779,0.000061,0.000000,0,1,0,0,0.173812,0.000000,0,8
0,-2.493896,0.000000,2.369202,0.000000,-10.100281,-0.498779,0.001221,0.000000,0,1,0,0,0.179828,0.000000,0,9
