is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-52.214844,-5.661907,36.990234,3.522964,23.025391,1.384022,0.062500,0.000000,0,0,0,0,0.000000,0.000000,1,0
0,7.549805,-1.006561,44.665039,4.655346,7.674805,1.132381,0.027832,0.000000,0,1,0,0,0.019600,0.000000,0,1
0,61.778320,4.277885,54.228516,3.271324,9.563477,-1.384022,0.027222,0.000000,0,1,0,0,0.026952,0.000000,0,2
0,61.778320,4.277885,54.228516,3.271324,9.563477,-1.384022,0.027222,0.000000,1,0,0,0,0.047917,0.000000,0,3
0,61.778320,4.277885,54.228516,3.271324,9.563477,-1.384022,0.027222,0.000000,0,0,0,0,0.138242,0.000000,0,4
0,61.778320,4.277885,54.228516,3.271324,9.563477,-1.384022,0.027222,0.000000,0,0,0,0,0.094923,0.000000,0,5
0,61.778320,4.277885,54.228516,3.271324,9.563477,-1.384022,0.027222,0.000000,0,0,0,0,0.105781,0.000000,0,6
0,61.778320,4.277885,54.228516,3.271324,9.563477,-1.384022,0.027222,0.000000,0,0,0,0,0.115664,0.000000,0,7
0,0.000000,-0.754921,61.778320,3.522964,7.549805,0.251640,0.000000,0.000000,0,0,0,0,0.124657,0.000000,0,8
0,-0.503906,-0.125820,0.503906,0.629101,-61.274414,-2.893864,0.002441,0.000000,0,0,0,0,0.132819,0.000000,0,9
0,-0.503906,-0.377460,0.000000,0.251640,-0.503906,-0.377460,0.002441,0.000000,0,0,0,0,0.140221,0.000000,0,10
0,-12.079102,-3.900425,11.575195,3.522964,11.575195,3.271324,0.043945,0.000000,0,0,0,0,0.146012,0.000000,0,11
0,-39.632813,-9.059052,27.553711,5.158627,15.978516,1.635662,0.017090,0.000000,0,0,0,0,0.144197,0.000000,1,0
0,1.383789,3.522964,38.249023,5.536087,10.695313,0.377460,0.004761,0.000000,0,1,0,0,0.144584,0.000000,0,1
0,71.087891,8.681591,69.704102,5.158627,31.455078,-0.377460,0.005249,0.000000,0,1,0,0,0.141785,0.000000,0,2
0,71.087891,8.681591,69.704102,5.158627,31.455078,-0.377460,0.005249,0.000000,1,0,0,0,0.143105,0.000000,0,3
0,71.087891,8.681591,69.704102,5.158627,31.455078,-0.377460,0.005249,0.000000,0,0,0,0,0.227718,0.000000,0,4
0,71.087891,8.681591,69.704102,5.158627,31.455078,-0.377460,0.005249,0.000000,0,0,0,0,0.143884,0.000000,0,5
0,71.087891,8.681591,69.704102,5.158627,31.455078,-0.377460,0.005249,0.000000,0,0,0,0,0.150497,0.000000,0,6
0,71.087891,8.681591,69.704102,5.158627,31.455078,-0.377460,0.005249,0.000000,0,0,0,0,0.156524,0.000000,0,7
0,71.087891,8.681591,69.704102,5.158627,31.455078,-0.377460,0.005249,0.000000,0,0,0,0,0.162015,0.000000,0,8
0,0.000000,-1.509842,71.087891,7.171749,1.383789,2.013123,0.000000,0.000000,0,0,0,0,0.167016,0.000000,0,9
0,-2.643555,-0.880741,2.643555,0.629101,-68.444336,-6.542648,0.010864,0.000000,0,0,0,0,0.171584,0.000000,0,10
0,-18.999023,-3.900425,16.355469,3.019684,13.711914,2.390583,0.056641,0.000000,0,0,0,0,0.174755,0.000000,1,0
0,-44.037109,-10.065613,25.038086,6.165188,8.682617,3.145504,0.033569,0.000000,0,0,0,0,0.169326,0.000000,0,1
0,-2.013672,2.768044,42.023438,7.297569,16.985352,1.132381,0.007813,0.000000,0,1,0,0,0.165460,0.000000,0,2
0,63.539063,8.681591,61.525391,5.913548,19.501953,-1.384022,0.021606,0.000000,0,1,0,0,0.166227,0.000000,0,3
0,63.539063,8.681591,61.525391,5.913548,19.501953,-1.384022,0.021606,0.000000,1,1,0,0,0.169372,0.000000,0,4
0,63.539063,8.681591,61.525391,5.913548,19.501953,-1.384022,0.021606,0.000000,0,0,0,0,0.386622,0.000000,0,5
0,63.539063,8.681591,61.525391,5.913548,19.501953,-1.384022,0.021606,0.000000,0,0,0,0,0.224074,0.000000,0,6
0,63.539063,8.681591,61.525391,5.913548,19.501953,-1.384022,0.021606,0.000000,0,0,0,0,0.217833,0.000000,0,7
0,63.539063,8.681591,61.525391,5.913548,19.501953,-1.384022,0.021606,0.000000,0,0,0,0,0.213008,0.000000,0,8
0,63.539063,8.681591,61.525391,5.913548,19.501953,-1.384022,0.021606,0.000000,0,0,0,0,0.209375,0.000000,0,9
0,-0.755859,-1.509842,62.783203,7.171749,1.257813,1.258202,0.003662,0.000000,0,0,0,0,0.206588,0.000000,0,10
0,-4.402344,0.251640,3.646484,1.258202,-59.136719,-5.913548,0.014526,0.000000,0,0,0,0,0.203836,0.000000,0,11
0,-15.349609,-0.880741,10.947266,0.629101,7.300781,-0.629101,0.054932,0.000000,0,0,0,0,0.198712,0.000000,1,0
0,-53.599609,-1.761482,38.250000,0.880741,27.302734,0.251640,0.057129,0.000000,0,0,0,0,0.178794,0.000000,0,1
0,0.880859,2.642223,52.718750,0.880741,14.468750,0.000000,0.003296,0.000000,0,1,0,0,0.163211,0.000000,0,2
0,71.213867,5.284447,70.333008,2.642223,17.614258,1.761482,0.005859,0.000000,0,0,0,0,0.171303,0.000000,0,3
0,71.213867,5.284447,70.333008,2.642223,17.614258,1.761482,0.005859,0.000000,1,0,0,0,0.174597,0.000000,0,4
0,71.213867,5.284447,70.333008,2.642223,17.614258,1.761482,0.005859,0.000000,0,0,0,0,0.254426,0.000000,0,5
0,71.213867,5.284447,70.333008,2.642223,17.614258,1.761482,0.005859,0.000000,0,0,0,0,0.158250,0.000000,0,6
0,71.213867,5.284447,70.333008,2.642223,17.614258,1.761482,0.005859,0.000000,0,0,0,0,0.163401,0.000000,0,7
0,71.213867,5.284447,70.333008,2.642223,17.614258,1.761482,0.005859,0.000000,0,0,0,0,0.168134,0.000000,0,8
0,71.213867,5.284447,70.333008,2.642223,17.614258,1.761482,0.005859,0.000000,0,0,0,0,0.172476,0.000000,0,9
0,0.125977,-0.503281,71.087891,4.781166,0.754883,2.138943,0.000610,0.000000,0,0,0,0,0.176458,0.000000,0,10
0,-0.881836,-1.132381,0.755859,0.629101,-70.332031,-4.152065,0.004272,0.000000,0,0,0,0,0.180075,0.000000,0,11
0,-13.209961,-1.761482,12.328125,0.629101,11.572266,0.000000,0.046509,0.000000,0,0,0,0,0.182537,0.000000,1,0
0,-42.274414,-5.284447,29.064453,3.522964,16.736328,2.893864,0.026001,0.000000,0,0,0,0,0.176991,0.000000,0,1
0,3.144531,3.900425,39.129883,1.384022,10.065430,-2.138943,0.010376,0.000000,0,0,0,0,0.174201,0.000000,0,2
0,130.853516,7.549210,127.708984,3.648785,88.579102,2.264763,0.028809,0.000000,0,0,0,0,0.161287,0.000000,0,3
0,130.853516,7.549210,127.708984,3.648785,88.579102,2.264763,0.028809,0.000000,1,0,0,0,0.151922,0.000000,0,4
0,130.853516,7.549210,127.708984,3.648785,88.579102,2.264763,0.028809,0.000000,0,0,0,0,0.193556,0.000000,0,5
0,130.853516,7.549210,127.708984,3.648785,88.579102,2.264763,0.028809,0.000000,0,0,0,0,0.120853,0.000000,0,6
0,130.853516,7.549210,127.708984,3.648785,88.579102,2.264763,0.028809,0.000000,0,0,0,0,0.126318,0.000000,0,7
0,130.853516,7.549210,127.708984,3.648785,88.579102,2.264763,0.028809,0.000000,0,0,0,0,0.132139,0.000000,0,8
0,130.853516,7.549210,127.708984,3.648785,88.579102,2.264763,0.028809,0.000000,0,0,0,0,0.138052,0.000000,0,9
0,130.853516,7.549210,127.708984,3.648785,88.579102,2.264763,0.028809,0.000000,0,0,0,0,0.143879,0.000000,0,10
0,-12.079102,-2.013123,118.774414,5.536087,-8.934570,1.887302,0.043945,0.000000,0,0,0,0,0.150371,0.000000,0,11
0,-67.439453,-4.152065,55.360352,2.138943,-63.414063,-3.397144,0.007568,0.000000,0,0,0,0,0.147443,0.000000,1,0
0,-82.916016,-2.768044,15.476563,1.384022,-39.883789,-0.754921,0.048950,0.000000,0,0,0,0,0.120609,0.000000,0,1
0,46.805664,4.152065,36.110352,1.384022,20.633789,0.000000,0.044067,0.000000,0,0,0,0,0.113584,0.000000,0,2
0,65.928711,5.284447,19.123047,1.132381,-16.987305,-0.251640,0.013916,0.000000,0,0,0,0,0.122805,0.000000,0,3
0,65.928711,5.284447,19.123047,1.132381,-16.987305,-0.251640,0.013916,0.000000,1,0,0,0,0.131240,0.000000,0,4
0,65.928711,5.284447,19.123047,1.132381,-16.987305,-0.251640,0.013916,0.000000,0,0,0,0,0.217166,0.000000,0,5
0,65.928711,5.284447,19.123047,1.132381,-16.987305,-0.251640,0.013916,0.000000,0,0,0,0,0.138148,0.000000,0,6
0,65.928711,5.284447,19.123047,1.132381,-16.987305,-0.251640,0.013916,0.000000,0,0,0,0,0.145296,0.000000,0,7
0,65.928711,5.284447,19.123047,1.132381,-16.987305,-0.251640,0.013916,0.000000,0,0,0,0,0.151806,0.000000,0,8
0,65.928711,5.284447,19.123047,1.132381,-16.987305,-0.251640,0.013916,0.000000,0,0,0,0,0.157733,0.000000,0,9
0,-2.139648,-1.384022,63.789063,3.900425,44.666016,2.768044,0.008423,0.000000,0,0,0,0,0.163097,0.000000,0,10
0,-12.833008,0.251640,10.693359,1.132381,-53.095703,-2.768044,0.045654,0.000000,0,0,0,0,0.167324,0.000000,0,11
0,-30.197266,-0.754921,17.364258,0.503281,6.670898,-0.629101,0.015991,0.000000,0,0,0,0,0.166793,0.000000,0,12
0,-74.235352,-6.165188,44.038086,5.410267,26.673828,4.906986,0.018555,0.000000,0,0,0,0,0.144892,0.000000,0,13
0,-11.952148,-2.893864,62.283203,3.271324,18.245117,-2.138943,0.042358,0.000000,0,0,0,0,0.123562,0.000000,0,14
0,71.213867,3.397144,59.261719,0.503281,-3.021484,-2.768044,0.005859,0.000000,0,0,0,0,0.128125,0.000000,0,15
0,71.213867,3.397144,59.261719,0.503281,-3.021484,-2.768044,0.005859,0.000000,1,0,0,0,0.133271,0.000000,0,16
0,71.213867,3.397144,59.261719,0.503281,-3.021484,-2.768044,0.005859,0.000000,0,0,0,0,0.212179,0.000000,0,17
0,71.213867,3.397144,59.261719,0.503281,-3.021484,-2.768044,0.005859,0.000000,0,0,0,0,0.134775,0.000000,0,18
0,71.213867,3.397144,59.261719,0.503281,-3.021484,-2.768044,0.005859,0.000000,0,0,0,0,0.141745,0.000000,0,19
0,71.213867,3.397144,59.261719,0.503281,-3.021484,-2.768044,0.005859,0.000000,0,0,0,0,0.148213,0.000000,0,20
0,71.213867,3.397144,59.261719,0.503281,-3.021484,-2.768044,0.005859,0.000000,0,0,0,0,0.154189,0.000000,0,21
0,71.213867,3.397144,59.261719,0.503281,-3.021484,-2.768044,0.005859,0.000000,0,0,0,0,0.159693,0.000000,0,22
0,-1.133789,-0.251640,70.080078,3.145504,10.818359,2.642223,0.005493,0.000000,0,0,0,0,0.164701,0.000000,0,23
0,-3.774414,1.384022,2.640625,1.132381,-67.439453,-2.013123,0.013428,0.000000,0,0,0,0,0.169108,0.000000,0,24
0,-10.695313,3.271324,6.920898,1.887302,4.280273,0.754921,0.039185,0.000000,0,0,0,0,0.172310,0.000000,1,0
0,-0.125000,0.377460,10.570313,2.893864,3.649414,1.006561,0.000366,0.000000,0,0,0,0,0.175456,0.000000,0,1
0,56.870117,0.251640,56.745117,0.125820,46.174805,-2.768044,0.046143,0.000000,0,0,0,0,0.175133,0.000000,0,2
0,56.870117,0.251640,56.745117,0.125820,46.174805,-2.768044,0.046143,0.000000,1,0,0,0,0.175628,0.000000,0,3
0,56.870117,0.251640,56.745117,0.125820,46.174805,-2.768044,0.046143,0.000000,0,0,0,0,0.248346,0.000000,0,4
0,56.870117,0.251640,56.745117,0.125820,46.174805,-2.768044,0.046143,0.000000,0,0,0,0,0.154159,0.000000,0,5
0,56.870117,0.251640,56.745117,0.125820,46.174805,-2.768044,0.046143,0.000000,0,0,0,0,0.159085,0.000000,0,6
0,56.870117,0.251640,56.745117,0.125820,46.174805,-2.768044,0.046143,0.000000,0,0,0,0,0.163799,0.000000,0,7
0,56.870117,0.251640,56.745117,0.125820,46.174805,-2.768044,0.046143,0.000000,0,0,0,0,0.168228,0.000000,0,8
0,3.021484,-1.384022,53.848633,1.132381,-2.896484,1.006561,0.012695,0.000000,0,0,0,0,0.172146,0.000000,0,9
0,0.755859,-0.754921,2.265625,0.629101,-51.583008,-0.503281,0.003662,0.000000,0,0,0,0,0.175773,0.000000,0,10
0,-1.636719,-2.138943,0.880859,1.384022,-1.384766,0.754921,0.006958,0.000000,0,0,0,0,0.179270,0.000000,1,0
0,-19.375977,-12.833656,17.739258,10.694714,16.858398,9.310692,0.055786,0.000000,0,0,0,0,0.182461,0.000000,0,1
0,-11.072266,-6.794291,8.303711,6.039366,-9.435547,-4.655348,0.040039,0.000002,0,1,0,0,0.184564,0.000000,0,2
0,68.194336,22.018538,57.122070,15.224247,48.818359,9.184881,0.004883,0.000010,0,1,0,0,0.167634,0.000000,0,3
0,68.194336,22.018538,57.122070,15.224247,48.818359,9.184881,0.004883,0.000010,1,1,0,0,0.156411,0.000000,0,4
0,68.194336,22.018538,57.122070,15.224247,48.818359,9.184881,0.004883,0.000010,0,1,0,0,0.304157,0.000000,0,5
0,68.194336,22.018538,57.122070,15.224247,48.818359,9.184881,0.004883,0.000010,0,1,0,0,0.192068,0.000000,0,6
0,68.194336,22.018538,57.122070,15.224247,48.818359,9.184881,0.004883,0.000010,0,0,0,0,0.200782,0.000000,0,7
0,68.194336,22.018538,57.122070,15.224247,48.818359,9.184881,0.004883,0.000010,0,0,0,0,0.196966,0.000000,0,8
0,68.194336,22.018538,57.122070,15.224247,48.818359,9.184881,0.004883,0.000010,0,0,0,0,0.194385,0.000000,0,9
0,-0.503906,-1.006561,67.690430,21.011976,10.568359,5.787729,0.002441,0.000000,0,0,0,0,0.192707,0.000000,0,10
0,-2.140625,-0.125820,1.636719,0.880741,-66.053711,-20.131235,0.009399,0.000000,0,0,0,0,0.191460,0.000000,0,11
0,-8.681641,0.503281,6.541016,0.377460,4.904297,-0.503281,0.031372,0.000000,0,0,0,0,0.189298,0.000000,0,12
0,-36.236328,-4.529526,27.554688,4.026245,21.013672,3.648785,0.005493,0.000000,0,0,0,0,0.178647,0.000000,1,0
0,-14.341797,-5.032806,21.894531,0.503281,-5.660156,-3.522964,0.050049,0.000000,0,0,0,0,0.166322,0.000000,0,1
0,75.617188,10.317253,61.275391,5.284447,39.380859,4.781166,0.021362,0.000000,0,0,0,0,0.170953,0.000000,0,2
0,75.617188,10.317253,61.275391,5.284447,39.380859,4.781166,0.021362,0.000000,1,0,0,0,0.175168,0.000000,0,3
0,75.617188,10.317253,61.275391,5.284447,39.380859,4.781166,0.021362,0.000000,0,0,0,0,0.257403,0.000000,0,4
0,75.617188,10.317253,61.275391,5.284447,39.380859,4.781166,0.021362,0.000000,0,0,0,0,0.160142,0.000000,0,5
0,75.617188,10.317253,61.275391,5.284447,39.380859,4.781166,0.021362,0.000000,0,0,0,0,0.165329,0.000000,0,6
0,75.617188,10.317253,61.275391,5.284447,39.380859,4.781166,0.021362,0.000000,0,0,0,0,0.170049,0.000000,0,7
0,75.617188,10.317253,61.275391,5.284447,39.380859,4.781166,0.021362,0.000000,0,0,0,0,0.174345,0.000000,0,8
0,75.617188,10.317253,61.275391,5.284447,39.380859,4.781166,0.021362,0.000000,0,0,0,0,0.178254,0.000000,0,9
0,-3.775391,-1.132381,71.841797,9.184872,10.566406,3.900425,0.014404,0.000000,0,0,0,0,0.181773,0.000000,0,10
0,-20.255859,-1.509842,16.480469,0.377460,-55.361328,-8.807411,0.053467,0.000000,0,0,0,0,0.183539,0.000000,0,11
0,-35.859375,-3.900425,15.603516,2.390583,-0.876953,2.013123,0.004639,0.000000,0,0,0,0,0.178446,0.000000,1,0
0,-11.071289,-1.761482,24.788086,2.138943,9.184570,-0.251640,0.039063,0.000000,0,0,0,0,0.172225,0.000000,0,1
0,86.186523,11.072174,75.115234,9.310692,50.327148,7.171749,0.059937,0.000000,0,0,0,0,0.174100,0.000000,0,2
0,86.186523,11.072174,75.115234,9.310692,50.327148,7.171749,0.059937,0.000000,1,0,0,0,0.176252,0.000000,0,3
0,86.186523,11.072174,75.115234,9.310692,50.327148,7.171749,0.059937,0.000000,0,0,0,0,0.253407,0.000000,0,4
0,86.186523,11.072174,75.115234,9.310692,50.327148,7.171749,0.059937,0.000000,0,0,0,0,0.157415,0.000000,0,5
0,86.186523,11.072174,75.115234,9.310692,50.327148,7.171749,0.059937,0.000000,0,0,0,0,0.162427,0.000000,0,6
