is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-3.271347,1.887302,0.629135,3.019684,0.377472,1.509842,0.004684,0.000129,1,0,0,0,0.004869,0.000000,1,0
0,-1.509857,2.013123,1.761490,0.125820,1.132355,-2.893864,0.002167,0.000137,1,1,0,0,0.004869,0.000000,0,1
0,-6.165192,7.423389,4.655334,5.410267,2.893845,5.284447,0.008789,0.000506,0,1,0,0,0.306055,0.000000,0,2
0,-7.926682,8.052490,1.761490,0.629101,-2.893845,-4.781166,0.011307,0.000549,0,1,0,0,0.191799,0.000000,0,3
0,-15.350067,10.065613,7.423386,2.013123,5.661896,1.384022,0.021881,0.000687,0,1,0,0,0.200528,0.000000,0,4
0,-11.701294,6.416828,3.648773,3.648785,-3.774612,1.635662,0.016693,0.000438,0,1,0,0,0.208115,0.000000,0,5
0,-12.330399,1.384029,0.629105,5.032799,-3.019669,1.384014,0.017593,0.000102,0,1,0,0,0.213813,0.000000,0,6
0,-4.277893,0.251648,8.052505,1.132381,7.423401,-3.900417,0.006104,0.000025,0,0,0,0,0.218727,0.000000,0,7
0,1.509842,-3.145504,2.768051,2.893856,-5.284454,1.761475,0.002151,0.000215,0,0,0,0,0.216814,0.000000,0,8
0,5.032822,-9.059052,3.522980,5.913548,0.754929,3.019691,0.007187,0.000618,0,0,0,0,0.197300,0.000000,0,9
0,10.820557,-13.588577,5.787735,4.529526,2.264755,-1.384022,0.015442,0.000927,0,0,0,0,0.179543,0.000000,1,0
0,10.568924,-11.323814,0.251633,2.264763,-5.536102,-2.264763,0.015091,0.000772,0,0,0,0,0.163385,0.000000,0,1
0,1.132385,-1.384022,9.436539,9.939793,9.184906,7.675030,0.001617,0.000094,0,1,0,0,0.148680,0.000000,0,2
