is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-1.392792,-3.038750,1.012939,2.912135,0.759705,2.785521,0.000031,0.000000,1,1,0,0,0.220852,0.000000,1,0
0,2.785583,-3.418594,1.392792,0.379845,0.379852,-2.532290,0.000063,0.000001,1,1,0,0,0.199960,0.000000,0,1
0,-3.038818,1.519375,0.253235,1.899219,-1.139557,1.519374,0.000069,0.000000,1,1,0,0,0.238346,0.000000,0,2
0,-3.545288,12.408229,0.506470,10.888853,0.253235,8.989634,0.000080,0.000001,0,1,0,0,0.216065,0.000000,0,3
0,8.989777,11.268713,5.444489,1.139516,4.938019,-9.749337,0.000142,0.000016,0,1,0,0,0.119181,0.000000,0,4
0,18.105667,6.204149,9.115891,5.064564,3.671402,3.925048,0.000216,0.000035,0,0,0,0,0.107423,0.000000,0,5
0,15.826782,0.253231,2.278885,5.950918,-6.837006,0.886354,0.000039,0.000002,0,0,0,0,0.113924,0.000000,0,6
0,6.330872,-0.759693,9.495911,0.506462,7.217026,-5.444456,0.000143,0.000006,0,0,0,0,0.116812,0.000000,0,7
0,0.000000,-1.139540,6.330872,0.379847,-3.165039,-0.126616,0.000000,0.000009,0,0,0,0,0.121120,0.000000,0,8
0,-2.152496,-1.646002,2.152496,0.506462,-4.178375,0.126616,0.000049,0.000012,0,0,0,0,0.126673,0.000000,0,9
0,-0.253235,-4.178310,1.899261,2.532309,-0.253235,2.025846,0.000006,0.000030,0,0,0,0,0.115272,0.000000,0,10
0,5.951019,-10.129177,5.697784,5.950867,3.798523,3.418558,0.000134,0.000011,0,1,0,0,0.089811,0.000000,1,0
0,-1.139557,-3.545208,4.811462,6.583969,-0.886322,0.633102,0.000026,0.000000,0,1,0,0,0.061756,0.000000,0,1
0,0.886322,7.090416,0.253235,3.545208,-4.558228,-3.038761,0.000020,0.000000,0,1,0,0,0.221683,0.000000,0,2
0,12.028656,6.583996,11.142334,0.506420,10.889099,-3.038788,0.000272,0.000038,1,1,0,0,0.190044,0.000000,0,3
0,-4.304993,3.292004,7.723663,3.291992,-3.418671,2.785572,0.000097,0.000025,0,1,0,0,0.191746,0.000000,0,4
0,-10.002777,2.405695,5.697784,0.886309,-2.025879,-2.405684,0.000226,0.000018,0,1,0,0,0.130112,0.000000,0,5
0,-2.279114,0.253231,7.723663,2.152464,2.025879,1.266155,0.000051,0.000002,0,1,0,0,0.143842,0.000000,0,6
0,-1.646027,-0.759693,0.633087,0.506462,-7.090576,-1.646002,0.000037,0.000006,0,1,0,0,0.156386,0.000000,0,7
0,-3.165436,-0.759693,1.519409,0.000000,0.886322,-0.506462,0.000072,0.000006,0,1,0,0,0.167698,0.000000,0,8
0,-2.405731,-0.253231,0.759705,0.506462,-0.759705,0.506462,0.000054,0.000002,0,0,0,0,0.177956,0.000000,0,9
0,-1.266174,-1.012924,1.139557,0.759693,0.379852,0.253231,0.000029,0.000008,0,0,0,0,0.184071,0.000000,0,10
0,1.266174,-5.317846,0.000000,4.304922,-1.139557,3.545229,0.000029,0.000034,0,1,0,0,0.184901,0.000000,1,0
0,-6.204254,-5.317840,4.938080,0.000007,4.938080,-4.304915,0.000140,0.000028,0,1,0,0,0.186550,0.000000,0,1
0,-1.392792,5.824288,4.811462,0.506449,-0.126617,0.506442,0.000031,0.000018,0,1,0,0,0.193805,0.000000,0,2
0,16.080017,6.457371,14.687225,0.633082,9.875763,0.126634,0.000033,0.000028,0,1,0,0,0.204671,0.000000,0,3
0,-9.496063,0.759693,6.583954,5.697678,-8.103271,5.064595,0.000030,0.000006,1,1,0,0,0.182658,0.000000,0,4
0,-30.767288,-1.392771,21.271225,0.633078,14.687271,-5.064600,0.000052,0.000010,0,1,0,0,0.176887,0.000000,0,5
0,-22.284042,-1.012924,8.483246,0.379847,-12.787979,-0.253231,0.000122,0.000008,0,1,0,0,0.121244,0.000000,0,6
0,-4.304993,0.126616,17.979050,0.886309,9.495804,0.506462,0.000097,0.000001,0,1,0,0,0.134968,0.000000,0,7
0,-0.506470,0.126616,3.798523,0.000000,-14.180527,-0.886309,0.000011,0.000001,0,0,0,0,0.147847,0.000000,0,8
0,-0.886322,0.253231,0.379852,0.126616,-3.418671,0.126616,0.000020,0.000002,0,0,0,0,0.157160,0.000000,0,9
0,-0.633087,1.266155,0.253235,1.012924,-0.126617,0.886309,0.000014,0.000010,0,0,0,0,0.161049,0.000000,0,10
0,-2.025879,4.304928,1.392792,3.038773,1.139557,2.025848,0.000046,0.000032,0,0,0,0,0.165146,0.000000,1,0
0,-8.736511,-0.886307,6.710632,3.418621,5.317841,0.379848,0.000106,0.000005,0,0,0,0,0.162945,0.000000,0,1
0,-17.092850,-4.558155,8.356339,3.671848,1.645706,0.253227,0.000117,0.000031,0,0,0,0,0.165769,0.000000,0,2
0,0.633087,1.899233,16.459763,2.658922,8.103424,-1.012926,0.000014,0.000014,0,0,0,0,0.306709,0.000000,0,3
0,-2.532349,0.506462,1.899261,1.392771,-14.560501,-1.266151,0.000057,0.000004,0,0,0,0,0.291862,0.000000,0,4
0,-13.421295,-2.785542,10.888947,2.279079,8.989685,0.886309,0.000151,0.000021,0,0,0,0,0.281966,0.000000,0,5
0,-4.811462,-2.025848,8.609833,0.759693,-2.279114,-1.519386,0.000109,0.000015,1,0,0,0,0.263319,0.000000,0,6
0,-0.759705,-2.025848,4.051758,0.000000,-4.558075,-0.759693,0.000017,0.000015,1,0,0,0,0.292820,0.000000,0,7
0,-0.379852,-0.506462,0.379852,1.519386,-3.671906,1.519386,0.000009,0.000004,1,0,0,0,0.181986,0.000000,0,8
0,-1.139557,-0.506462,0.759705,0.000000,0.379852,-1.519386,0.000026,0.000004,1,0,0,0,0.170839,0.000000,0,9
0,-4.938080,-4.051695,3.798523,3.545233,3.038818,3.545233,0.000112,0.000029,1,1,0,0,0.186623,0.000000,0,10
0,-1.772644,-12.155002,3.165436,8.103307,-0.633087,4.558074,0.000040,0.000003,1,1,0,0,0.205570,0.000000,1,0
0,4.684845,-6.837188,2.912201,5.317814,-0.253235,-2.785493,0.000106,0.000001,1,1,0,0,0.191771,0.000000,0,1
0,-1.646027,4.051667,3.038818,2.785521,0.126617,-2.532293,0.000037,0.000001,1,1,0,0,0.234127,0.000000,0,2
0,5.824387,11.268697,4.178360,7.217030,1.139542,4.431509,0.000116,0.000000,0,1,0,0,0.129939,0.000000,0,3
0,13.041534,9.116276,7.217148,2.152421,3.038788,-5.064609,0.000234,0.000027,0,1,0,0,0.093648,0.000000,0,4
0,8.989838,1.772615,4.051697,7.343660,-3.165451,5.191239,0.000203,0.000011,0,1,0,0,0.107757,0.000000,0,5
0,5.317932,-0.886309,3.671906,0.886307,-0.379791,-6.457354,0.000120,0.000007,0,1,0,0,0.120977,0.000000,0,6
0,3.292053,-1.519386,2.025879,0.633078,-1.646027,-0.253229,0.000074,0.000011,0,1,0,0,0.133533,0.000000,0,7
0,1.139557,-0.759693,2.152496,0.759693,0.126617,0.126616,0.000026,0.000006,0,0,0,0,0.145616,0.000000,0,8
0,0.886322,1.899233,0.253235,1.139540,-1.899261,0.379847,0.000020,0.000014,0,0,0,0,0.156119,0.000000,0,9
0,5.444550,4.938004,4.558228,3.038771,4.304993,1.899231,0.000123,0.000035,0,0,0,0,0.161094,0.000000,1,0
0,1.899261,-0.633078,3.545288,4.304926,-1.012939,1.266155,0.000043,0.000005,0,1,0,0,0.165869,0.000000,0,1
0,10.635834,-4.431543,8.736572,3.798466,5.191284,-0.506460,0.000210,0.000033,0,1,0,0,0.151935,0.000000,0,2
0,3.292053,-1.139540,7.343781,3.292004,-1.392792,-0.506462,0.000074,0.000009,0,1,0,0,0.142031,0.000000,0,3
0,-0.253235,3.545235,3.038818,2.405695,-4.304962,-0.886309,0.000006,0.000027,1,1,0,0,0.117933,0.000000,0,4
0,13.421219,3.038773,13.167984,0.506462,10.129166,-1.899233,0.000074,0.000023,0,1,0,0,0.313319,0.000000,0,5
0,5.444519,0.759693,7.976700,2.279079,-5.191284,1.772617,0.000093,0.000006,0,1,0,0,0.215968,0.000000,0,6
0,-0.633087,0.000000,4.811432,0.759693,-3.165268,-1.519386,0.000014,0.000000,0,1,0,0,0.176389,0.000000,0,7
0,-0.633087,0.000000,4.811432,0.759693,-3.165268,-1.519386,0.000014,0.000000,0,1,0,0,0.142200,0.000000,0,8
0,0.126617,0.000000,0.506470,0.000000,-4.304962,-0.759693,0.000003,0.000000,0,1,0,0,0.114028,0.000000,0,9
0,0.379852,-0.759693,0.253235,0.759693,-0.253235,0.759693,0.000009,0.000006,0,0,0,0,0.093186,0.000000,0,10
0,-0.253235,-3.798462,0.126617,3.038769,-0.126617,2.279076,0.000006,0.000025,0,0,0,0,0.099294,0.000000,1,0
0,0.000000,-10.382411,0.253235,6.583949,0.126617,3.545180,0.000000,0.000016,0,0,0,0,0.090357,0.000000,0,1
0,-4.811462,-4.558125,4.811462,5.824286,4.558228,-0.759663,0.000109,0.000000,1,1,0,0,0.082225,0.000000,0,2
0,-0.126617,4.178281,4.684845,0.379844,-0.126617,-5.444443,0.000003,0.000000,1,1,0,0,0.139519,0.000000,0,3
0,-4.558228,5.191219,4.431610,1.012938,-0.253235,0.633095,0.000103,0.000022,0,1,0,0,0.346218,0.000000,0,4
0,-8.609985,3.545235,4.051758,1.645985,-0.379852,0.633046,0.000195,0.000027,0,1,0,0,0.214840,0.000000,0,5
0,-7.090576,0.633078,1.519409,2.912157,-2.532349,1.266172,0.000160,0.000005,0,1,0,0,0.221503,0.000000,0,6
0,-8.609985,-0.253231,1.519409,0.379847,0.000000,-2.532310,0.000195,0.000002,0,1,0,0,0.227281,0.000000,0,7
0,-5.697784,0.379847,2.912201,0.126616,1.392792,-0.253231,0.000129,0.000003,0,1,0,0,0.232166,0.000000,0,8
0,-0.886322,0.253231,4.811462,0.126616,1.899261,0.000000,0.000020,0.000002,0,1,0,0,0.225780,0.000000,0,9
0,1.266174,-0.126616,0.379852,0.126616,-4.431610,0.000000,0.000029,0.000001,0,0,0,0,0.353954,0.000000,0,10
0,-2.405731,0.126616,1.139557,0.000000,0.759705,-0.126616,0.000054,0.000001,0,0,0,0,0.322098,0.000000,0,11
0,-10.002777,2.152464,7.597046,2.025848,6.457489,2.025848,0.000226,0.000016,0,0,0,0,0.301686,0.000000,0,12
0,-7.090576,0.379847,2.912201,1.772617,-4.684845,-0.253231,0.000160,0.000003,0,1,0,0,0.286154,0.000000,0,13
0,7.850113,0.379847,0.759537,0.000000,-2.152664,-1.772617,0.000010,0.000003,0,1,0,0,0.255990,0.000000,0,14
0,20.005020,-0.633078,12.154907,0.253231,11.395370,0.253231,0.000082,0.000005,0,1,0,0,0.208372,0.000000,0,15
0,-4.558228,-0.633078,15.446793,0.000000,3.291885,-0.253231,0.000103,0.000005,0,1,0,0,0.180497,0.000000,0,16
0,-5.697784,0.000000,1.139557,0.633078,-14.307236,0.633078,0.000129,0.000000,1,1,0,0,0.161312,0.000000,0,17
0,-0.506470,0.253231,5.191315,0.253231,4.051758,-0.379847,0.000011,0.000002,0,1,0,0,0.267851,0.000000,0,18
0,0.000000,0.126616,0.506470,0.126616,-4.684845,-0.126616,0.000000,0.000001,0,1,0,0,0.172243,0.000000,0,19
0,0.000000,0.126616,0.000000,0.000000,-0.506470,-0.126616,0.000000,0.000001,0,1,0,0,0.182738,0.000000,0,20
0,0.126617,0.000000,0.126617,0.126616,0.126617,0.126616,0.000003,0.000000,0,1,0,0,0.192288,0.000000,0,21
0,2.025879,-0.126616,1.899261,0.126616,1.772644,0.000000,0.000046,0.000001,0,1,0,0,0.200954,0.000000,0,22
0,1.899261,0.126616,0.126617,0.000000,-1.772644,-0.126616,0.000043,0.000001,0,0,0,0,0.208802,0.000000,0,23
0,-0.253235,2.152464,1.646027,2.025848,1.519409,2.025848,0.000006,0.000016,0,0,0,0,0.209795,0.000000,0,24
0,7.090576,8.229980,6.837341,6.077517,5.191315,4.051668,0.000160,0.000033,0,0,0,0,0.208163,0.000000,0,25
0,12.788208,12.661526,5.697632,4.431545,-1.139709,-1.645971,0.000136,0.000069,0,0,0,0,0.208480,0.000000,0,26
0,29.627731,8.103363,16.839523,4.558163,11.141891,0.126617,0.000078,0.000031,0,0,0,0,0.207544,0.000000,0,27
0,30.893890,-13.041355,1.266159,4.937992,-15.573364,0.379829,0.000065,0.000054,0,0,0,0,0.204312,0.000000,0,28
0,16.333649,-12.155062,14.560242,0.886293,13.294083,-4.051699,0.000369,0.000063,1,0,0,0,0.195239,0.000000,0,29
0,0.633087,-5.824308,15.700562,6.330753,1.140320,5.444460,0.000014,0.000038,1,0,0,0,0.180999,0.000000,0,30
0,-1.646027,-0.759693,1.012939,5.064615,-14.687622,-1.266138,0.000037,0.000006,1,1,0,0,0.157269,0.000000,0,31
0,-0.633087,0.253231,1.012939,0.506462,0.000000,-4.558153,0.000014,0.000002,1,1,0,0,0.164564,0.000000,0,32
0,0.126617,0.000000,0.506470,0.253231,-0.506470,-0.253231,0.000003,0.000000,1,1,0,0,0.212103,0.000000,0,33
0,0.759705,-0.253231,0.633087,0.253231,0.126617,0.000000,0.000017,0.000002,1,1,0,0,0.244497,0.000000,0,34
0,0.759705,-0.253231,0.633087,0.253231,0.126617,0.000000,0.000017,0.000002,1,1,0,0,0.263182,0.000000,0,35
0,1.899261,-1.772617,1.139557,1.519386,0.506470,1.266155,0.000043,0.000013,1,1,0,0,0.273689,0.000000,0,36
0,1.772644,-7.596903,0.126617,5.824286,-1.012939,4.304899,0.000040,0.000029,1,0,0,0,0.279417,0.000000,1,0
0,-0.253235,-5.317812,1.519409,2.279091,1.392792,-3.545195,0.000006,0.000000,1,0,0,0,0.152561,0.000000,0,1
0,-1.519409,5.571041,1.266174,0.253229,-0.253235,-2.025862,0.000034,0.000000,1,1,0,0,0.069150,0.000000,0,2
0,-15.320709,9.622728,13.801300,4.051687,12.535126,3.798458,0.000346,0.000021,1,1,0,0,0.164538,0.000000,0,3
0,-7.597031,5.697689,7.723679,3.925039,-6.077621,-0.126648,0.000156,0.000033,0,1,0,0,0.393840,0.000000,0,4
0,1.266174,-0.126616,6.330856,5.571074,-1.392822,1.646034,0.000029,0.000001,0,1,0,0,0.239169,0.000000,0,5
0,1.899261,-0.379847,0.633087,0.253231,-5.697769,-5.317842,0.000043,0.000003,0,1,0,0,0.242406,0.000000,0,6
0,10.762466,0.633078,8.863205,0.253231,8.230118,0.000000,0.000228,0.000005,0,1,0,0,0.246461,0.000000,0,7
0,13.294830,0.000000,2.532364,0.633078,-6.330841,0.379847,0.000300,0.000000,0,1,0,0,0.250058,0.000000,0,8
0,11.648804,-0.253231,1.646027,0.253231,-0.886337,-0.379847,0.000263,0.000002,0,1,0,0,0.252314,0.000000,0,9
0,5.697784,0.000000,5.951019,0.253231,4.304993,0.000000,0.000129,0.000000,0,0,1,0,0.166714,0.000000,0,10
0,12.661743,1.519379,6.963959,1.519379,1.012939,1.266148,0.000286,0.000004,0,0,1,0,0.152388,0.000000,0,11
0,5.191315,-2.152456,7.470428,0.633078,0.506470,-0.886301,0.000117,0.000009,0,0,0,0,0.138673,0.000000,0,12
0,5.317932,-1.139540,0.126617,1.012917,-7.343811,0.379839,0.000120,0.000009,0,0,0,0,0.126757,0.000000,0,13
0,23.424225,-0.253231,18.106293,0.886309,17.979675,-0.126608,0.000529,0.000002,0,0,0,0,0.126366,0.000000,0,14
0,-2.405731,-0.253231,21.018494,0.000000,2.912201,-0.886309,0.000054,0.000002,0,0,0,0,0.127392,0.000000,0,15
0,-30.008057,-0.886309,27.602325,0.633078,6.583832,0.633078,0.000403,0.000007,0,0,0,0,0.121759,0.000000,0,16
0,-14.054535,-1.646002,15.953522,0.759693,-11.648804,0.126616,0.000318,0.000012,1,1,0,0,0.115082,0.000000,0,17
0,-5.951019,-0.759693,8.103516,0.886309,-7.850006,0.126616,0.000134,0.000006,1,1,0,0,0.113276,0.000000,0,18
0,-3.165436,0.253231,2.785583,0.506462,-5.317932,-0.379847,0.000072,0.000002,1,1,0,0,0.173985,0.000000,0,19
0,-1.519409,0.126616,1.646027,0.126616,-1.139557,-0.379847,0.000034,0.000001,1,0,0,0,0.222250,0.000000,0,20
0,-5.064697,0.000000,3.545288,0.126616,1.899261,0.000000,0.000114,0.000000,1,0,0,0,0.210800,0.000000,0,21
0,-5.191315,0.253231,0.126617,0.253231,-3.418671,0.126616,0.000117,0.000002,0,0,0,0,0.245343,0.000000,0,22
0,-9.622925,1.646002,4.431610,1.392771,4.304993,1.139540,0.000217,0.000012,0,0,0,0,0.150362,0.000000,0,23
0,-17.979355,2.658926,8.356430,1.012924,3.924820,-0.379847,0.000086,0.000020,0,0,0,0,0.150314,0.000000,0,24
