is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
1,0.148438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0.003550,0.000000,0,31
1,0.148438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0.000000,0.000000,0,32
1,0.148438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0.000000,0.000000,0,33
1,0.148438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,0,0,0.000000,0.000000,0,34
1,0.148438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,0,0,0.130000,0.000000,0,35
1,-0.148438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0.200980,0.000000,0,36
1,-1.800781,0.000000,1.652344,0.000000,1.652344,0.000000,0.019531,0.000000,0,1,0,0,0.193228,0.000000,0,37
1,-1.648438,0.000000,0.152344,0.000000,-1.500000,0.000000,0.015625,0.000000,0,1,0,0,0.129717,0.000000,0,38
1,-1.648438,0.000000,0.000000,0.000000,-0.152344,0.000000,0.015625,0.000000,0,1,0,0,0.142646,0.000000,0,39
1,-5.250000,1.350000,0.300781,0.750000,-0.449219,0.150000,0.054688,0.000004,0,1,0,0,0.246829,0.000000,1,0
1,-6.449219,0.299999,1.199219,1.050001,0.898438,0.300001,0.066406,0.000000,0,1,0,0,0.249417,0.000000,0,1
1,-5.699219,-0.150000,0.750000,0.150000,-0.449219,-0.900002,0.058594,0.000000,0,1,0,0,0.251230,0.000000,0,2
1,-6.750000,-0.150000,1.050781,0.000000,0.300781,-0.150000,0.070313,0.000000,0,1,0,0,0.252111,0.000000,0,3
1,-3.148438,-0.150000,3.601563,0.000000,2.550781,0.000000,0.031250,0.000000,1,1,0,0,0.252820,0.000000,0,4
1,-3.898438,-0.150000,0.750000,0.000000,-2.851563,0.000000,0.039063,0.000000,0,1,0,0,0.474818,0.000000,0,5
1,-2.398438,-1.650000,1.500000,1.500000,0.750000,1.500000,0.023438,0.000004,0,1,0,0,0.285243,0.000000,0,6
1,-3.000000,-0.150000,0.601563,1.500000,-0.898438,0.000000,0.031250,0.000000,0,1,0,0,0.285561,0.000000,0,7
