is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,6.208008,-11.143661,6.281738,9.498291,1.271484,9.348717,0.000992,0.000093,0,0,0,0,0.055289,0.000000,0,12
0,11.143555,-11.966339,4.935547,0.822678,-1.346191,-8.675613,0.000839,0.000092,0,1,0,0,0.050313,0.000000,1,0
0,12.115723,-18.173880,0.972168,6.207541,-3.963379,5.384863,0.000824,0.000141,0,1,0,0,0.027179,0.000000,0,1
0,6.880371,-33.131809,5.235352,14.957930,4.263184,8.750389,0.000305,0.000261,0,1,0,0,0.022165,0.000000,0,2
0,-0.224609,-42.480515,6.655762,9.348705,1.420410,-5.609224,0.000259,0.000336,1,1,0,0,0.039254,0.000000,0,3
0,-5.759277,-21.165478,5.534668,21.315037,-1.121094,11.966331,0.000961,0.000177,0,1,0,0,0.360938,0.000000,0,4
0,-0.897461,-5.160484,4.861816,16.004993,-0.672852,-5.310043,0.000061,0.000040,0,1,0,0,0.222548,0.000000,0,5
0,5.983398,5.160492,5.085938,0.000008,0.224121,-16.004986,0.000732,0.000048,0,1,0,0,0.227829,0.000000,0,6
0,17.800293,13.237762,11.816895,8.077271,6.730957,8.077263,0.001862,0.000101,0,1,0,0,0.230831,0.000000,0,7
0,17.276367,12.639442,0.523926,0.598320,-11.292969,-7.478951,0.001419,0.000093,0,1,0,0,0.230488,0.000000,0,8
0,21.314453,12.340288,4.038086,0.299154,3.514160,-0.299166,0.001205,0.000095,0,1,0,0,0.224962,0.000000,0,9
0,23.783203,9.498285,2.468750,2.842003,-1.569336,2.542849,0.002106,0.000076,0,0,0,0,0.212960,0.000000,0,10
0,14.434570,5.908382,9.348633,3.589903,6.879883,0.747900,0.001389,0.000048,0,0,0,0,0.193794,0.000000,0,11
0,4.263672,6.282331,10.170898,0.373948,0.822266,-3.215955,0.001022,0.000051,0,0,0,0,0.176352,0.000000,1,0
0,2.767090,12.938608,1.496582,6.656278,-8.674316,6.282330,0.000107,0.000103,0,1,0,0,0.160481,0.000000,0,1
0,16.529297,25.353687,13.762207,12.415079,12.265625,5.758801,0.002182,0.000200,0,1,0,0,0.141227,0.000000,0,2
0,1.420898,1.271423,15.108398,24.082264,1.346191,11.667185,0.000015,0.000010,1,1,0,0,0.127820,0.000000,0,3
0,-0.224121,0.822689,1.196777,0.448734,-13.911621,-23.633530,0.000229,0.000010,0,1,0,0,0.355690,0.000000,0,4
