is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-0.125977,0.000000,0.125000,2.013123,0.000000,0.125820,0.000977,0.000000,1,0,0,0,0.000000,0.000000,0,29
0,0.377441,0.000000,0.251465,0.000000,0.126465,-2.013123,0.002441,0.000000,1,1,0,0,0.000000,0.000000,0,30
0,2.516113,-0.377460,2.138672,0.377460,1.887207,0.377460,0.016113,0.001275,0,0,0,0,0.306055,0.000000,0,31
0,-6.291504,0.000000,3.775391,0.377460,1.636719,0.000000,0.041504,0.000000,0,0,0,0,0.175922,0.000000,0,32
0,-16.608398,2.138943,10.316895,2.138943,6.541504,1.761482,0.016602,0.007223,0,0,0,0,0.160089,0.000000,0,33
0,-8.555664,2.516403,8.052734,0.377460,-2.264160,-1.761482,0.055664,0.008497,0,0,0,0,0.145681,0.000000,0,34
0,-14.720703,5.410267,6.165039,2.893864,-1.887695,2.516403,0.029297,0.018269,0,0,0,0,0.132570,0.000000,0,35
0,-10.317383,5.787727,4.403320,0.377460,-1.761719,-2.516403,0.057617,0.019544,0,0,0,0,0.120639,0.000000,0,36
0,-5.284180,3.397144,5.033203,2.390583,0.629883,2.013123,0.034180,0.011471,0,0,0,0,0.109781,0.000000,0,37
0,-1.886719,2.138943,3.397461,1.258202,-1.635742,-1.132381,0.011719,0.007223,0,0,0,0,0.099901,0.000000,0,38
0,-2.767578,1.635662,0.880859,0.503281,-2.516602,-0.754921,0.017578,0.005523,0,0,0,0,0.090910,0.000000,0,39
0,-4.277832,1.132381,1.510254,0.503281,0.629395,0.000000,0.027832,0.003824,0,1,0,0,0.063192,0.000000,1,0
0,-6.793457,0.503281,2.515625,0.629101,1.005371,0.125820,0.043457,0.001699,0,1,0,0,0.038373,0.000000,0,1
0,3.019531,-1.761482,3.773926,1.258202,1.258301,0.629101,0.019531,0.005948,1,1,0,0,0.030344,0.000000,0,2
