is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,8.017334,-1.663986,12.857910,0.453819,-5.597168,-1.058895,0.000035,0.000017,0,0,0,0,0.221857,0.000000,0,1
0,5.748169,-1.966526,2.269165,0.302540,-10.588745,-0.151279,0.000133,0.000017,0,0,0,0,0.201890,0.000000,0,2
0,30.859375,-6.202118,25.111206,4.235592,22.842041,3.933052,0.000070,0.000051,0,0,0,0,0.200314,0.000000,0,3
0,11.496582,-2.117798,19.362793,4.084320,-5.748413,-0.151272,0.000022,0.000019,0,0,0,0,0.200471,0.000000,0,4
0,0.756348,-0.151272,10.740234,1.966526,-8.622559,-2.117794,0.000008,0.000002,1,0,0,0,0.200848,0.000000,0,5
0,2.874023,-0.605083,2.117676,0.453812,-8.622559,-1.512714,0.000128,0.000004,0,1,0,0,0.279107,0.000000,0,6
0,7.866089,-1.361441,4.992065,0.756357,2.874390,0.302546,0.000009,0.000011,0,1,0,0,0.171150,0.000000,0,7
0,4.084229,-0.756357,3.781860,0.605083,-1.210205,-0.151274,0.000091,0.000008,0,1,0,0,0.175052,0.000000,0,8
0,2.874023,0.302542,1.210205,0.453815,-2.571655,-0.151268,0.000128,0.000002,0,0,0,0,0.179357,0.000000,0,9
0,8.773682,1.058899,5.899658,0.756357,4.689453,0.302542,0.000042,0.000010,0,0,0,0,0.163215,0.000000,0,10
0,4.689331,-0.302544,4.084351,0.756355,-1.815308,-0.000002,0.000073,0.000004,0,0,0,0,0.148525,0.000000,0,11
0,-3.327881,-2.117798,1.361450,1.815254,-2.722900,1.058899,0.000083,0.000019,0,0,0,0,0.135158,0.000000,0,12
0,-10.286499,-4.084324,6.958618,1.966526,5.597168,0.151272,0.000064,0.000036,0,1,0,0,0.122994,0.000000,0,13
0,-3.781860,-0.605084,6.504639,3.479239,-0.453979,1.512713,0.000083,0.000005,0,1,0,0,0.134301,0.000000,0,14
0,-0.907593,0.000000,2.874268,0.605084,-3.630371,-2.874155,0.000034,0.000000,0,1,0,0,0.145714,0.000000,0,15
0,0.151245,0.302543,0.756348,0.302543,-2.117920,-0.302542,0.000026,0.000003,0,1,0,0,0.156672,0.000000,0,16
0,2.420288,2.571611,2.269043,2.269069,1.512695,1.966526,0.000050,0.000023,1,1,0,0,0.166747,0.000000,0,17
0,5.143066,3.327967,2.722778,0.756355,0.453735,-1.512713,0.000151,0.000029,0,1,0,0,0.547403,0.000000,0,18
0,1.361450,0.907627,3.781616,2.420340,1.058838,1.663984,0.000010,0.000008,0,1,0,0,0.324169,0.000000,0,19
0,1.361450,0.907627,3.781616,2.420340,1.058838,1.663984,0.000010,0.000008,0,1,0,0,0.320310,0.000000,0,20
0,3.327881,0.453815,1.966431,0.453812,-1.815186,-1.966528,0.000083,0.000006,0,1,0,0,0.316636,0.000000,0,21
0,7.412231,-1.058899,4.084351,0.605083,2.117920,0.151272,0.000053,0.000010,0,1,0,0,0.312687,0.000000,0,22
0,12.101563,-5.899576,4.689331,4.840677,0.604980,4.235594,0.000126,0.000050,0,1,0,0,0.307464,0.000000,0,23
0,19.665161,-6.353391,7.563599,0.453815,2.874268,-4.386863,0.000082,0.000054,0,1,0,0,0.298495,0.000000,0,24
0,4.386841,-0.756355,15.278320,5.597035,7.714722,5.143221,0.000021,0.000006,0,1,0,0,0.290067,0.000000,0,25
0,0.151245,0.000000,4.235596,0.756355,-11.042725,-4.840680,0.000026,0.000000,0,1,0,0,0.266574,0.000000,0,26
0,2.571533,0.453813,2.420288,0.453813,-1.815308,-0.302543,0.000076,0.000003,0,1,0,0,0.246650,0.000000,0,27
0,1.663940,0.453814,0.907593,0.000001,-1.512695,-0.453812,0.000042,0.000004,0,1,0,0,0.230538,0.000000,0,28
0,3.781738,0.151271,2.117798,0.302543,1.210205,0.302542,0.000039,0.000001,1,1,0,0,0.217089,0.000000,0,29
0,3.630493,0.756355,0.151245,0.605084,-1.966553,0.302542,0.000013,0.000006,0,1,0,0,0.522379,0.000000,0,30
0,5.596924,0.605083,1.966431,0.151272,1.815186,-0.453813,0.000107,0.000004,0,1,0,0,0.304171,0.000000,0,31
0,5.596924,0.302543,0.000000,0.302541,-1.966431,0.151269,0.000107,0.000003,0,1,0,0,0.295111,0.000000,0,32
0,5.445801,-0.302542,0.151123,0.000001,0.151123,-0.302540,0.000041,0.000002,0,1,0,0,0.286333,0.000000,0,33
0,1.815186,0.000000,3.630615,0.302542,3.479492,0.302541,0.000068,0.000000,0,1,0,0,0.279026,0.000000,0,34
0,1.361328,-0.302542,0.453857,0.302542,-3.176758,0.000000,0.000112,0.000002,0,1,0,0,0.273154,0.000000,0,35
0,5.143188,-0.756355,3.781860,0.453814,3.328003,0.151272,0.000029,0.000006,0,1,0,0,0.274049,0.000000,0,36
0,2.722900,0.000000,2.420288,0.756355,-1.361572,0.302542,0.000021,0.000000,0,1,0,0,0.274828,0.000000,0,37
0,2.420410,1.815255,0.302490,1.815255,-2.117798,1.058900,0.000072,0.000016,0,1,0,0,0.275473,0.000000,0,38
0,10.740356,2.269069,8.319946,0.453814,8.017456,-1.361442,0.000108,0.000020,0,1,0,0,0.275309,0.000000,0,39
0,15.581055,9.530087,12.707031,6.655935,11.042969,6.504663,0.000131,0.000082,0,0,0,0,0.316918,0.000000,1,0
0,12.253052,0.756355,3.328003,8.773731,-9.379028,2.117796,0.000092,0.000006,0,0,0,0,0.288396,0.000000,0,1
