is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
1,-0.300781,0.000000,0.597656,0.000000,0.148438,0.000000,0.003906,0.000000,1,0,0,0,0.000000,0.000000,0,31
1,0.300781,0.000000,0.000000,0.000000,-0.597656,0.000000,0.003906,0.000000,1,1,0,0,0.000000,0.000000,0,32
1,0.449219,0.000000,0.148438,0.000000,0.148438,0.000000,0.003906,0.000000,1,1,0,0,0.127400,0.000000,0,33
1,-0.300781,0.000000,0.148438,0.000000,0.000000,0.000000,0.003906,0.000000,1,1,0,0,0.196960,0.000000,0,34
1,0.300781,0.000000,0.000000,0.000000,-0.148438,0.000000,0.003906,0.000000,0,1,0,0,0.434940,0.000000,0,35
1,0.300781,0.000000,0.000000,0.000000,-0.148438,0.000000,0.003906,0.000000,0,1,0,0,0.256507,0.000000,0,36
1,0.148438,0.000000,0.152344,0.000000,0.152344,0.000000,0.000000,0.000000,0,1,0,0,0.253595,0.000000,0,37
1,-0.898438,0.000000,0.750000,0.000000,0.597656,0.000000,0.007813,0.000000,0,1,0,0,0.252191,0.000000,0,38
1,0.000000,0.750000,0.898438,0.750000,0.148438,0.750000,0.000000,0.000002,0,1,0,0,0.251739,0.000000,0,39
1,-1.351563,0.450000,0.296875,0.750000,0.000000,0.450000,0.015625,0.000001,0,1,0,0,0.256901,0.000000,1,0
1,-0.148438,0.000000,1.203125,0.450000,0.906250,-0.300000,0.000000,0.000000,0,1,0,0,0.258928,0.000000,0,1
1,-4.050781,-0.150000,3.902344,0.150000,2.699219,-0.300000,0.042969,0.000000,0,1,0,0,0.261276,0.000000,0,2
1,-3.449219,-0.150000,0.601563,0.000000,-3.300781,-0.150000,0.035156,0.000000,1,1,0,0,0.263654,0.000000,0,3
1,-2.398438,-0.150000,1.050781,0.000000,0.449219,0.000000,0.023438,0.000000,0,1,0,0,0.533250,0.000000,0,4
1,-4.500000,-0.150000,2.101563,0.000000,1.050781,0.000000,0.046875,0.000000,0,1,0,0,0.316627,0.000000,0,5
1,-0.148438,0.000000,4.351563,0.150000,2.250000,0.150000,0.000000,0.000000,0,1,0,0,0.313698,0.000000,0,6
1,-2.550781,-0.150000,2.402344,0.150000,-1.949219,0.000000,0.027344,0.000000,0,1,0,0,0.311262,0.000000,0,7
1,-1.351563,0.000000,1.199219,0.150000,-1.203125,0.000000,0.015625,0.000000,0,1,0,0,0.309138,0.000000,0,8
1,-2.851563,-0.150000,1.500000,0.150000,0.300781,0.000000,0.031250,0.000000,0,1,0,0,0.307298,0.000000,0,9
1,-2.101563,1.799999,0.750000,1.650000,-0.750000,1.500000,0.023438,0.000004,0,1,0,0,0.305641,0.000000,0,10
1,-3.449219,-0.150000,1.347656,1.650000,0.597656,0.000000,0.035156,0.000000,0,1,0,0,0.304088,0.000000,1,0
1,-1.050781,0.000000,2.398438,0.150000,1.050781,-1.500000,0.011719,0.000000,0,1,0,0,0.302654,0.000000,0,1
1,-1.199219,0.000000,0.148438,0.000000,-2.250000,-0.150000,0.011719,0.000000,0,1,0,0,0.301320,0.000000,0,2
1,-2.699219,0.000000,1.500000,0.000000,1.351563,0.000000,0.027344,0.000000,0,1,0,0,0.300005,0.000000,0,3
1,-3.300781,-0.150000,0.601563,0.150000,-0.898438,0.150000,0.035156,0.000000,1,1,0,0,0.298642,0.000000,0,4
1,-3.148438,-0.150000,0.152344,0.000000,-0.449219,-0.150000,0.031250,0.000000,0,1,0,0,0.543374,0.000000,0,5
1,-4.800781,-0.150000,1.652344,0.000000,1.500000,0.000000,0.050781,0.000000,0,1,0,0,0.322623,0.000000,0,6
1,-4.050781,-0.150000,0.750000,0.000000,-0.902344,0.000000,0.042969,0.000000,0,1,0,0,0.319587,0.000000,0,7
1,-3.898438,-0.150000,0.152344,0.000000,-0.597656,0.000000,0.039063,0.000000,0,1,0,0,0.316759,0.000000,0,8
1,-1.949219,0.000000,1.949219,0.150000,1.796875,0.150000,0.019531,0.000000,0,1,0,0,0.314128,0.000000,0,9
1,-3.000000,-0.150000,1.050781,0.150000,-0.898438,0.000000,0.031250,0.000000,0,1,0,0,0.311605,0.000000,0,10
1,-3.148438,-0.150000,0.148438,0.000000,-0.902344,-0.150000,0.031250,0.000000,0,1,0,0,0.309139,0.000000,0,11
1,-4.648438,-0.150000,1.500000,0.000000,1.351563,0.000000,0.046875,0.000000,0,1,0,0,0.306554,0.000000,0,12
1,-3.148438,2.100000,1.500000,1.950001,0.000000,1.950001,0.031250,0.000006,0,1,0,0,0.303987,0.000000,0,13
1,-4.199219,0.150000,1.050781,1.950001,-0.449219,0.000000,0.042969,0.000000,0,1,0,0,0.301292,0.000000,0,14
1,-3.148438,-0.150000,1.050781,0.000000,0.000000,-1.950001,0.031250,0.000000,0,1,0,0,0.298626,0.000000,0,15
1,-5.101563,-0.150000,1.953125,0.000000,0.902344,0.000000,0.054688,0.000000,1,1,0,0,0.295670,0.000000,0,16
1,-4.800781,-0.150000,0.300781,0.000000,-1.652344,0.000000,0.050781,0.000000,0,1,0,0,0.511839,0.000000,0,17
1,-7.949219,-0.299999,3.148438,0.150000,2.847656,0.150000,0.066406,0.000000,0,1,0,0,0.305346,0.000000,0,18
1,-7.648438,3.900000,0.300781,3.600000,-2.847656,3.450001,0.070313,0.000010,0,1,0,0,0.303265,0.000000,0,19
1,-8.851563,4.799999,1.203125,0.900000,0.902344,-2.700001,0.054688,0.000011,0,1,0,0,0.300441,0.000000,0,20
1,-7.500000,4.200001,1.351563,0.599998,0.148438,-0.300001,0.070313,0.000011,0,1,0,0,0.296915,0.000000,0,21
1,-9.000000,3.150002,1.500000,1.049999,0.148438,0.450001,0.054688,0.000010,0,1,0,0,0.292303,0.000000,0,22
1,-10.648438,1.650002,1.648438,1.500000,0.148438,0.450001,0.039063,0.000006,0,1,0,0,0.286120,0.000000,1,0
1,-8.250000,1.650002,2.398438,0.000000,0.750000,-1.500000,0.062500,0.000006,0,1,0,0,0.279101,0.000000,0,1
1,-10.351563,-0.299999,2.101563,1.350002,-0.296875,1.350002,0.039063,0.000000,0,1,0,0,0.270639,0.000000,0,2
1,-8.250000,-0.299999,2.101563,0.000000,0.000000,-1.350002,0.062500,0.000000,0,1,0,0,0.261617,0.000000,0,3
