is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-0.166962,-0.918226,3.088684,6.093676,-1.168350,3.589403,0.000015,0.000000,0,0,0,0,0.103325,0.000000,0,2
0,2.420944,1.085176,2.253983,0.166950,-0.834702,-5.926725,0.000221,0.000000,0,0,0,0,0.074437,0.000000,0,3
0,2.587906,2.003403,0.166962,0.918226,-2.087021,0.751276,0.000237,0.000000,1,0,0,0,0.048230,0.000000,0,4
0,-0.333923,1.919928,2.253983,0.083475,2.087021,-0.834751,0.000031,0.000000,1,0,0,0,0.043889,0.000000,0,5
0,-1.168732,3.339005,0.834808,1.419077,-1.419174,1.335602,0.000107,0.000000,1,0,0,0,0.043889,0.000000,0,6
0,-4.507858,6.010168,3.339127,2.671164,2.504318,1.252087,0.000305,0.000040,1,0,0,0,0.037048,0.000000,0,7
0,-5.592880,4.090221,1.085022,1.919947,-2.254105,-0.751217,0.000175,0.000059,1,0,0,0,0.037048,0.000000,0,8
0,-4.257446,4.424107,1.335434,0.333885,0.250412,-1.586061,0.000313,0.000074,1,0,0,0,0.037048,0.000000,0,9
0,-4.507874,6.093632,0.250427,1.669525,-1.085007,1.335640,0.000320,0.000051,1,0,0,0,0.037048,0.000000,0,10
0,-4.006973,7.596210,0.500900,1.502579,0.250473,-0.166946,0.000259,0.000025,0,0,0,0,0.010288,0.000000,0,11
0,2.170486,3.756325,1.836487,3.839886,1.335587,2.337307,0.000183,0.000055,0,0,0,0,0.024196,0.000000,0,12
0,0.751328,-0.250420,1.419159,3.505905,-0.417328,-0.333981,0.000069,0.000006,0,0,0,0,0.025776,0.000000,0,13
0,0.000000,1.836433,0.751328,1.586014,-0.667831,-1.919891,0.000000,0.000019,1,0,0,0,0.042676,0.000000,0,14
0,0.000000,1.836433,0.751328,1.586014,-0.667831,-1.919891,0.000000,0.000019,1,0,0,0,0.038836,0.000000,0,15
0,0.000000,1.836433,0.751328,1.586014,-0.667831,-1.919891,0.000000,0.000019,1,0,0,0,0.032153,0.000000,0,16
0,0.000000,1.836433,0.751328,1.586014,-0.667831,-1.919891,0.000000,0.000019,0,0,0,0,0.006111,0.000000,0,17
0,0.000000,1.836433,0.751328,1.586014,-0.667831,-1.919891,0.000000,0.000019,0,0,0,0,0.022919,0.000000,0,18
0,14.608078,-5.258904,14.608078,3.422470,13.856750,1.836456,0.000267,0.000029,0,0,0,0,0.039677,0.000000,0,19
0,27.463211,-8.180527,12.855133,2.921623,-1.752945,-0.500847,0.000526,0.000034,0,0,0,0,0.036106,0.000000,0,20
0,15.693253,-1.252106,11.769958,6.928421,-1.085175,4.006798,0.000290,0.000021,0,0,0,0,0.021337,0.000000,0,21
0,0.918213,0.584312,14.775040,0.667793,3.005081,-6.260628,0.000008,0.000013,0,0,0,0,0.019417,0.000000,0,22
0,0.918213,0.584312,14.775040,0.667793,3.005081,-6.260628,0.000008,0.000013,0,0,0,0,0.017669,0.000000,0,23
0,0.918213,0.584312,14.775040,0.667793,3.005081,-6.260628,0.000008,0.000013,0,0,0,0,0.016079,0.000000,0,24
0,0.584312,-3.088547,0.333900,2.504234,-14.441139,1.836441,0.000000,0.000032,0,0,0,0,0.016079,0.000000,0,25
0,4.507568,-4.340630,3.923256,1.252083,3.589355,-1.252151,0.000015,0.000076,0,0,0,0,0.027947,0.000000,1,0
0,1.168625,-0.751259,3.338943,3.589371,-0.584312,2.337288,0.000000,0.000017,0,0,0,0,0.012117,0.000000,0,1
0,2.921562,0.751259,1.752937,0.000000,-1.586006,-3.589371,0.000000,0.000017,0,0,0,0,0.011026,0.000000,0,2
0,4.006714,0.333893,1.085152,0.417366,-0.667786,0.417366,0.000000,0.000008,0,0,0,0,0.010034,0.000000,0,3
