is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-1.995239,0.623477,1.371704,0.498781,0.374023,-6.733545,0.018677,0.000002,1,0,0,0,0.005197,0.000000,0,22
0,-1.995239,0.623477,1.371704,0.498781,0.374023,-6.733545,0.018677,0.000002,1,0,0,0,0.000000,0.000000,0,23
0,-0.249512,0.249390,1.745728,0.374087,0.374023,-0.124694,0.002441,0.000000,1,0,0,0,0.000000,0.000000,0,24
0,5.237427,-0.498780,4.987915,0.249391,3.242188,-0.124696,0.048950,0.000001,1,0,0,0,0.000000,0.000000,0,25
0,0.124756,0.498780,5.112671,0.000000,0.124756,-0.249391,0.001221,0.000001,1,1,0,0,0.000000,0.000000,0,26
0,-0.623535,-2.119820,0.498779,1.621039,-4.613892,1.621039,0.005859,0.000008,0,1,0,0,0.327400,0.000000,0,27
0,-2.120117,4.738420,1.496582,2.618601,0.997803,0.997561,0.020020,0.000017,0,1,0,0,0.198602,0.000000,0,28
0,-2.119995,3.865552,0.000122,0.872869,-1.496460,-1.745732,0.019897,0.000012,0,1,0,0,0.202424,0.000000,0,29
0,-4.614014,3.242075,2.494019,0.623477,2.493896,-0.249392,0.043213,0.000010,0,1,0,0,0.207755,0.000000,0,30
0,-8.354736,9.352142,3.740723,6.110067,1.246704,5.486590,0.045654,0.000031,0,0,0,0,0.214260,0.000000,0,31
0,-8.604248,7.855806,0.249512,1.496336,-3.491211,-4.613731,0.043213,0.000032,0,0,0,0,0.208182,0.000000,0,32
0,-10.599365,7.357025,1.995117,0.498781,1.745605,-0.997555,0.024658,0.000031,0,0,0,0,0.205805,0.000000,0,33
0,-8.604126,4.863117,1.995239,2.493908,0.000122,1.995127,0.043335,0.000019,0,0,0,0,0.205433,0.000000,1,0
0,-9.352295,-1.496342,0.748169,3.366776,-1.247070,0.872868,0.036377,0.000004,0,0,0,0,0.206171,0.000000,0,1
0,-9.352417,-4.863121,0.000122,3.366779,-0.748047,0.000004,0.036255,0.000023,0,1,0,0,0.207211,0.000000,0,2
0,-7.606689,-14.589350,1.745728,9.726229,1.745605,6.359449,0.052490,0.000055,0,1,0,0,0.205780,0.000000,0,3
0,-11.846191,-17.457340,4.239502,2.867990,2.493774,-6.858238,0.013184,0.000065,1,1,0,0,0.202385,0.000000,0,4
0,-6.110229,-7.980498,5.735962,9.476843,1.496460,6.608852,0.057007,0.000029,0,1,0,0,0.370668,0.000000,0,5
0,-0.997681,-1.246953,5.112549,6.733545,-0.623413,-2.743298,0.009399,0.000004,0,1,0,0,0.228350,0.000000,0,6
0,-1.247192,2.493906,0.249512,1.246953,-4.863037,-5.486592,0.011841,0.000009,0,1,0,0,0.233742,0.000000,0,7
0,-1.122559,4.738421,0.124634,2.244516,-0.124878,0.997563,0.010742,0.000018,0,1,0,0,0.238627,0.000000,0,8
0,-0.748535,3.242074,0.374023,1.496347,0.249390,-0.748169,0.007324,0.000009,0,1,0,0,0.243064,0.000000,0,9
0,-1.122559,3.616162,0.374023,0.374088,0.000000,-1.122259,0.010742,0.000012,0,1,0,0,0.247080,0.000000,0,10
0,-2.743652,4.738419,1.621094,1.122256,1.247070,0.748168,0.025879,0.000015,0,1,0,0,0.250632,0.000000,0,11
0,-6.235107,7.481718,3.491455,2.743299,1.870361,1.621043,0.058350,0.000029,0,1,0,0,0.253464,0.000000,0,12
