is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,2.420349,2.420338,1.210205,1.210167,0.302551,0.453810,0.000011,0.000019,0,0,0,0,0.073889,0.000000,0,7
0,3.630493,3.933050,1.210144,1.512712,-0.000061,0.302546,0.000013,0.000032,0,0,0,0,0.083460,0.000000,0,8
0,3.176758,3.176697,0.453735,0.756353,-0.756409,-0.756359,0.000065,0.000029,0,0,0,0,0.092949,0.000000,0,9
0,3.630554,2.571609,0.453796,0.605087,0.000061,-0.151266,0.000048,0.000021,0,0,0,0,0.084583,0.000000,0,10
0,-0.453796,-0.453812,3.176758,2.117798,2.722961,1.512711,0.000017,0.000002,0,0,0,0,0.076971,0.000000,1,0
0,-10.286499,-13.160593,9.832703,12.706781,6.655945,10.588984,0.000064,0.000111,0,0,0,0,0.070044,0.000000,0,1
0,-1.815247,-4.084323,8.471252,9.076270,-1.361450,-3.630511,0.000007,0.000035,0,0,0,0,0.045468,0.000000,0,2
0,0.000000,-0.453814,1.815247,3.630509,-6.656006,-5.445761,0.000000,0.000004,0,0,0,0,0.039427,0.000000,0,3
0,0.453735,1.058898,0.453735,0.605084,-1.361511,-3.025425,0.000078,0.000009,1,0,0,0,0.043808,0.000000,0,4
0,0.756287,1.815254,0.302551,0.756356,-0.151184,0.151272,0.000069,0.000015,0,0,0,0,0.188225,0.000000,0,5
0,1.361389,1.058901,0.605103,0.756353,0.302551,-0.000003,0.000051,0.000011,0,0,0,0,0.122611,0.000000,0,6
0,1.815308,1.663984,0.453918,0.605083,-0.151184,-0.151270,0.000054,0.000015,0,0,0,0,0.131517,0.000000,0,7
0,5.748291,5.143219,3.932983,3.479235,3.479065,2.874151,0.000011,0.000042,0,0,0,0,0.139673,0.000000,0,8
0,9.227478,6.202120,3.479187,1.058901,-0.453796,-2.420334,0.000059,0.000053,0,0,0,0,0.127102,0.000000,0,9
0,18.152527,7.563562,8.925049,1.361443,5.445862,0.302542,0.000006,0.000067,0,0,0,0,0.115663,0.000000,1,0
0,20.875427,1.058899,2.722900,6.504663,-6.202148,5.143221,0.000015,0.000010,0,0,0,0,0.085728,0.000000,0,1
0,-5.899597,-6.807209,14.975830,5.748310,12.252930,-0.756353,0.000024,0.000063,0,0,0,0,0.085662,0.000000,0,2
0,2.722900,-3.479239,3.176697,3.327971,-11.799133,-2.420340,0.000021,0.000031,0,0,0,0,0.318238,0.000000,0,3
0,9.681396,-1.815254,6.958496,1.663984,3.781799,-1.663986,0.000046,0.000015,0,0,0,0,0.300897,0.000000,0,4
0,10.891602,-0.907627,1.210205,0.907627,-5.748291,-0.756357,0.000082,0.000008,1,0,0,0,0.282913,0.000000,0,5
0,17.396179,-1.361443,6.504578,0.453815,5.294373,-0.453812,0.000002,0.000013,0,0,0,0,0.222189,0.000000,0,6
0,14.219482,-1.058899,3.176697,0.302544,-3.327881,-0.151272,0.000001,0.000010,0,0,0,0,0.113384,0.000000,0,7
0,1.210144,0.000000,13.009338,1.058899,9.832642,0.756355,0.000025,0.000000,0,0,0,0,0.085814,0.000000,0,8
0,1.210144,0.000000,13.009338,1.058899,9.832642,0.756355,0.000025,0.000000,0,0,0,0,0.062011,0.000000,0,9
0,0.453796,0.000000,0.756348,0.000000,-12.252991,-1.058899,0.000017,0.000000,0,0,0,0,0.035795,0.000000,0,10
0,1.210083,-0.302542,0.756287,0.302542,-0.000061,0.302542,0.000086,0.000002,0,0,0,0,0.031245,0.000000,0,11
0,-7.109741,-9.076273,5.899658,8.773731,5.143372,8.471189,0.000001,0.000078,0,0,0,0,0.028433,0.000000,0,12
0,-3.630432,-2.571610,3.479309,6.504663,-2.420349,-2.269069,0.000074,0.000022,0,0,0,0,0.025874,0.000000,0,13
0,-0.605042,-0.151271,3.025391,2.420340,-0.453918,-4.084323,0.000043,0.000001,0,0,0,0,0.004110,0.000000,0,14
0,-0.302551,-0.151271,0.302490,0.000000,-2.722900,-2.420340,0.000009,0.000001,0,0,0,0,0.015989,0.000000,0,15
0,-1.058899,-0.756356,0.756348,0.605085,0.453857,0.605085,0.000001,0.000007,1,0,0,0,0.034121,0.000000,0,16
0,0.000000,-0.453814,1.058899,0.302543,0.302551,-0.302543,0.000000,0.000004,0,1,0,0,0.117275,0.000000,0,17
0,0.000000,-0.453814,1.058899,0.302543,0.302551,-0.302543,0.000000,0.000004,0,1,0,0,0.089489,0.000000,0,18
0,0.000000,-0.453814,1.058899,0.302543,0.302551,-0.302543,0.000000,0.000004,0,1,0,0,0.106903,0.000000,0,19
0,-0.453796,1.210169,0.453796,0.756355,-0.605103,0.453813,0.000017,0.000010,0,1,0,0,0.122754,0.000000,0,20
0,0.151245,4.235594,0.302551,3.025425,-0.151245,2.269070,0.000026,0.000036,0,0,0,0,0.137179,0.000000,0,21
0,0.605042,2.722881,0.453796,1.512712,0.151245,-1.512712,0.000043,0.000023,0,0,0,0,0.124832,0.000000,0,22
0,0.000000,0.302544,0.605042,2.420338,0.151245,0.907625,0.000000,0.000004,0,0,0,0,0.113597,0.000000,1,0
0,0.453796,0.605085,0.453796,0.302542,-0.151245,-2.117796,0.000017,0.000006,0,0,0,0,0.103373,0.000000,0,1
