is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-0.126953,0.000000,0.000000,0.126952,-0.634766,0.000000,0.000000,0.000000,1,0,0,0,0.000000,0.000000,0,31
0,3.935547,-0.761712,3.808594,0.761712,3.808594,0.634760,0.000000,0.000028,1,0,0,0,0.000000,0.000000,0,32
0,14.726563,1.650374,10.791016,0.888662,6.982422,0.126950,0.000000,0.000058,0,0,0,0,0.000000,0.000000,0,33
0,1.015625,5.458932,13.710938,3.808558,2.919922,2.919895,0.000000,0.000194,0,0,0,0,0.000000,0.000000,0,34
0,1.015625,5.458932,13.710938,3.808558,2.919922,2.919895,0.000000,0.000194,0,0,0,0,0.000000,0.000000,0,35
0,1.015625,5.458932,13.710938,3.808558,2.919922,2.919895,0.000000,0.000194,0,0,0,0,0.000000,0.000000,0,36
0,1.015625,5.458932,13.710938,3.808558,2.919922,2.919895,0.000000,0.000194,0,0,0,0,0.000000,0.000000,0,37
0,1.015625,5.458932,13.710938,3.808558,2.919922,2.919895,0.000000,0.000194,0,0,0,0,0.000000,0.000000,0,38
0,1.015625,-0.380856,0.000000,5.078076,-13.710938,1.269519,0.000000,0.000013,0,0,0,0,0.000000,0.000000,0,39
0,-0.126953,0.126951,0.761719,1.523424,-0.507813,0.253906,0.000000,0.000004,0,1,0,0,0.026000,0.000000,1,0
0,-0.761719,-0.253902,0.634766,0.126951,-0.126953,-1.396473,0.000000,0.000008,1,1,0,0,0.040195,0.000000,0,1
0,0.761719,-0.126951,0.000000,0.126951,-0.634766,0.000000,0.000000,0.000004,0,1,0,0,0.338782,0.000000,0,2
0,2.031250,0.380854,1.269531,0.253902,1.269531,0.126951,0.000000,0.000011,0,1,0,0,0.209220,0.000000,0,3
0,2.158203,0.888660,0.126953,0.507807,-1.142578,0.253904,0.000000,0.000029,0,1,0,0,0.215306,0.000000,0,4
0,2.285156,0.507805,0.126953,0.380856,0.000000,-0.126951,0.000000,0.000015,0,0,0,0,0.221312,0.000000,0,5
0,0.888672,0.126951,1.396484,0.380854,1.269531,-0.000002,0.000000,0.000004,0,0,0,0,0.213011,0.000000,0,6
0,0.634766,0.253902,0.253906,0.126951,-1.142578,-0.253902,0.000000,0.000008,0,0,0,0,0.206771,0.000000,0,7
0,0.634766,0.253902,0.253906,0.126951,-1.142578,-0.253902,0.000000,0.000008,0,0,0,0,0.202120,0.000000,0,8
0,-1.396484,-1.396471,0.761719,1.142569,0.507813,1.015617,0.000000,0.000050,0,1,0,0,0.198496,0.000000,0,9
0,1.269531,-4.951126,0.126953,3.554655,-0.634766,2.412086,0.000000,0.000177,0,1,0,0,0.206499,0.000000,0,10
0,2.158203,-3.300749,0.888672,1.650377,0.761719,-1.904278,0.000000,0.000116,0,1,0,0,0.213714,0.000000,0,11
0,5.966797,-1.904279,3.808594,1.396470,2.919922,-0.253907,0.000000,0.000068,0,1,0,0,0.219924,0.000000,0,12
0,6.982422,0.126952,1.015625,1.777327,-2.792969,0.380857,0.000000,0.000005,1,1,0,0,0.224986,0.000000,0,13
0,0.888672,0.761712,6.093750,0.634760,5.078125,-1.142567,0.000000,0.000028,0,1,0,0,0.474344,0.000000,0,14
0,1.650391,1.015616,0.761719,0.253904,-5.332031,-0.380856,0.000000,0.000037,0,1,0,0,0.284746,0.000000,0,15
0,0.634766,1.904280,1.015625,0.888663,0.253906,0.634759,0.000000,0.000069,0,1,0,0,0.284949,0.000000,0,16
0,1.015625,2.539040,0.380859,0.634760,-0.634766,-0.253903,0.000000,0.000092,0,1,0,0,0.285205,0.000000,0,17
0,1.904297,2.919893,0.888672,0.380854,0.507813,-0.253906,0.000000,0.000103,0,0,0,0,0.285507,0.000000,0,18
0,1.777344,2.031233,0.126953,0.888660,-0.761719,0.507807,0.000000,0.000074,0,0,0,0,0.259811,0.000000,0,19
0,4.570313,1.777325,2.792969,0.253908,2.666016,-0.634752,0.000000,0.000061,0,0,0,0,0.236428,0.000000,0,20
0,6.093750,1.396469,1.523438,0.380856,-1.269531,0.126947,0.000000,0.000048,0,0,0,0,0.215150,0.000000,1,0
0,6.093750,0.761707,0.000000,0.634762,-1.523438,0.253906,0.000000,0.000023,0,0,0,0,0.195786,0.000000,0,1
0,5.966797,-0.380854,0.126953,0.380854,0.126953,-0.253908,0.000000,0.000011,0,1,0,0,0.160321,0.000000,0,2
0,-0.888672,-0.507805,5.078125,0.126951,4.951172,-0.253902,0.000000,0.000015,0,1,0,0,0.139938,0.000000,0,3
0,-2.919922,-1.015614,2.031250,0.507809,-3.046875,0.380857,0.000000,0.000034,1,1,0,0,0.127649,0.000000,0,4
0,-1.904297,-0.507805,1.015625,0.507809,-1.015625,0.000000,0.000000,0.000015,0,0,0,0,0.426340,0.000000,0,5
0,2.158203,0.000000,0.253906,0.507805,-0.761719,-0.000004,0.000000,0.000000,0,0,0,0,0.237468,0.000000,0,6
0,10.283203,0.634756,8.125000,0.634756,7.871094,0.126951,0.000000,0.000019,0,0,0,0,0.225503,0.000000,0,7
0,5.205078,0.507805,5.078125,0.126951,-3.046875,-0.507805,0.000000,0.000015,0,0,0,0,0.217331,0.000000,0,8
0,2.539063,0.888659,2.666016,0.380854,-2.412109,0.253902,0.000000,0.000027,0,0,0,0,0.211580,0.000000,0,9
0,0.380859,0.253902,2.158203,0.634756,-0.507813,0.253902,0.000000,0.000008,0,0,0,0,0.207323,0.000000,0,10
0,0.380859,0.253902,2.158203,0.634756,-0.507813,0.253902,0.000000,0.000008,0,0,0,0,0.204225,0.000000,1,0
0,0.253906,0.126951,0.126953,0.126951,-2.031250,-0.507805,0.000000,0.000004,0,1,0,0,0.202124,0.000000,0,1
0,3.427734,0.126951,3.173828,0.000000,3.046875,-0.126951,0.000000,0.000004,0,1,0,0,0.209030,0.000000,0,2
0,7.236328,-0.253902,3.808594,0.126951,0.634766,0.126951,0.000000,0.000008,0,1,0,0,0.214632,0.000000,0,3
0,3.935547,-0.507805,3.300781,0.253902,-0.507813,0.126951,0.000000,0.000015,0,1,0,0,0.219512,0.000000,0,4
0,-0.126953,0.000000,3.808594,0.507805,0.507813,0.253902,0.000000,0.000000,1,1,0,0,0.224356,0.000000,0,5
0,-0.126953,0.000000,3.808594,0.507805,0.507813,0.253902,0.000000,0.000000,0,1,0,0,0.472494,0.000000,0,6
0,2.031250,-1.142565,1.904297,1.142565,-1.904297,0.634760,0.000000,0.000038,0,1,0,0,0.283774,0.000000,0,7
0,7.236328,-1.523424,5.205078,0.380859,3.300781,-0.761705,0.000000,0.000055,0,1,0,0,0.284234,0.000000,0,8
0,8.378906,-0.507805,1.142578,1.015619,-4.062500,0.634760,0.000000,0.000015,0,1,0,0,0.284382,0.000000,0,9
0,3.554688,0.888660,4.824219,0.380856,3.681641,-0.634764,0.000000,0.000029,0,1,0,0,0.284318,0.000000,0,10
0,3.173828,1.015610,0.380859,0.126949,-4.443359,-0.253906,0.000000,0.000031,0,1,0,0,0.284069,0.000000,0,11
0,4.062500,1.523422,0.888672,0.507813,0.507813,0.380863,0.000000,0.000053,0,1,0,0,0.283539,0.000000,1,0
0,2.158203,0.888660,1.904297,0.634762,1.015625,0.126949,0.000000,0.000029,0,1,0,0,0.179828,0.000000,0,1
0,3.427734,0.507805,1.269531,0.380856,-0.634766,-0.253906,0.000000,0.000015,0,1,0,0,0.188533,0.000000,0,2
0,3.935547,0.000000,0.507813,0.507805,-0.761719,0.126949,0.000000,0.000000,0,1,0,0,0.196258,0.000000,0,3
0,0.507813,0.000000,3.427734,0.000000,2.919922,-0.507805,0.000000,0.000000,0,1,0,0,0.203539,0.000000,0,4
0,-0.888672,-0.507805,0.380859,0.507805,-3.046875,0.507805,0.000000,0.000015,1,1,0,0,0.180504,0.000000,0,5
0,-3.427734,-1.269516,2.539063,0.761711,2.158203,0.253906,0.000000,0.000042,0,1,0,0,0.402988,0.000000,0,6
0,-1.650391,-0.380854,1.777344,0.888662,-0.761719,0.126951,0.000000,0.000011,0,1,0,0,0.238328,0.000000,0,7
0,2.792969,0.000000,1.142578,0.380854,-0.634766,-0.507809,0.000000,0.000000,0,0,0,0,0.235741,0.000000,0,8
0,7.744141,1.269518,4.951172,1.269518,3.808594,0.888664,0.000000,0.000044,0,0,0,0,0.214048,0.000000,0,9
0,1.269531,0.380854,6.474609,0.888664,1.523438,-0.380854,0.000000,0.000011,0,0,0,0,0.194784,0.000000,0,10
0,-2.919922,-0.761707,1.650391,0.380854,-4.824219,-0.507811,0.000000,0.000023,0,0,0,0,0.177254,0.000000,0,11
0,-2.285156,-0.761707,0.634766,0.000000,-1.015625,-0.380854,0.000000,0.000023,0,1,0,0,0.160726,0.000000,0,12
0,-2.158203,-1.142565,0.126953,0.380857,-0.507813,0.380857,0.000000,0.000038,0,1,0,0,0.165331,0.000000,0,13
0,-2.792969,-1.396473,0.634766,0.253908,0.507813,-0.126949,0.000000,0.000051,0,1,0,0,0.170552,0.000000,0,14
