is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,5.410400,21.641068,5.284668,2.390594,-0.503662,-19.879585,0.001282,0.000410,0,0,0,0,0.120013,0.000000,1,0
0,0.125732,2.768044,5.284668,18.873024,0.000000,16.482430,0.000061,0.000052,0,0,0,0,0.109212,0.000000,0,1
0,0.000000,-0.125820,0.125732,2.642223,-5.158936,-16.230801,0.000000,0.000002,0,0,0,0,0.099383,0.000000,0,2
0,-0.125732,-0.125820,0.125732,0.000000,0.000000,-2.642223,0.000061,0.000002,1,0,0,0,0.090438,0.000000,0,3
0,-0.125732,-0.125820,0.125732,0.000000,0.000000,-2.642223,0.000061,0.000002,0,0,0,0,0.082299,0.000000,0,4
0,-0.125732,-0.125820,0.125732,0.000000,0.000000,-2.642223,0.000061,0.000002,0,0,0,0,0.044935,0.000000,0,5
0,0.000000,-0.125820,0.125732,0.000000,0.000000,0.000000,0.000000,0.000002,0,0,0,0,0.040891,0.000000,0,6
0,0.000000,-0.125820,0.000000,0.000000,-0.125732,0.000000,0.000000,0.000002,0,0,0,0,0.037211,0.000000,0,7
0,0.125732,-0.503281,0.125732,0.377460,0.125732,0.377460,0.000061,0.000010,0,0,0,0,0.033862,0.000000,0,8
0,0.377197,-3.774605,0.251465,3.271324,0.125732,2.893864,0.000183,0.000072,0,0,0,0,0.030814,0.000000,0,9
0,1.635742,-12.707836,1.258545,8.933231,1.007080,5.661907,0.000427,0.000241,0,0,0,0,0.028041,0.000000,0,10
0,0.754639,-15.727520,0.881104,3.019684,-0.377441,-5.913548,0.000122,0.000298,0,1,0,0,0.025517,0.000000,1,0
0,-0.754639,-4.655346,0.000000,11.072174,-0.881104,8.052490,0.000122,0.000088,0,1,0,0,0.040465,0.000000,0,1
0,0.000000,0.125820,0.754639,4.529526,0.754639,-6.542648,0.000000,0.000002,0,1,0,0,0.060386,0.000000,0,2
0,0.000000,-0.251640,0.000000,0.125820,-0.754639,-4.403706,0.000000,0.000005,0,1,0,0,0.079970,0.000000,0,3
0,0.000000,-0.251640,0.000000,0.125820,-0.754639,-4.403706,0.000000,0.000005,1,1,0,0,0.098279,0.000000,0,4
0,0.000000,-0.251640,0.000000,0.125820,-0.754639,-4.403706,0.000000,0.000005,0,1,0,0,0.392117,0.000000,0,5
0,-0.503174,0.000000,0.503174,0.251640,0.503174,0.125820,0.000000,0.000000,0,1,0,0,0.238246,0.000000,0,6
0,-2.013184,-0.251640,1.510010,0.251640,1.006836,0.000000,0.000488,0.000005,0,1,0,0,0.241597,0.000000,0,7
0,-0.503174,0.000000,1.510010,0.251640,0.000000,0.000000,0.000000,0.000000,0,1,0,0,0.244942,0.000000,0,8
0,-2.013184,-0.377460,1.510010,0.377460,0.000000,0.125820,0.000488,0.000007,0,1,0,0,0.248355,0.000000,0,9
0,-4.277344,-1.006561,2.264160,0.629101,0.754150,0.251640,0.000366,0.000019,0,1,0,0,0.251839,0.000000,0,10
0,-4.529541,-0.880741,0.252197,0.125820,-2.011963,-0.503281,0.000977,0.000017,0,1,0,0,0.255164,0.000000,0,11
0,-8.052490,-1.006561,3.522949,0.125820,3.270752,0.000000,0.001709,0.000019,0,1,0,0,0.258043,0.000000,1,0
0,-0.377441,-0.251640,7.675049,0.754921,4.152100,0.629101,0.000061,0.000005,0,1,0,0,0.166757,0.000000,0,1
0,0.000000,-0.251640,0.377441,0.000000,-7.297607,-0.754921,0.000000,0.000005,0,1,0,0,0.177652,0.000000,0,2
0,0.000000,-0.125820,0.000000,0.125820,-0.377441,0.125820,0.000000,0.000002,0,1,0,0,0.187592,0.000000,0,3
0,0.000000,-0.125820,0.000000,0.125820,-0.377441,0.125820,0.000000,0.000002,1,1,0,0,0.196655,0.000000,0,4
0,0.000000,-0.125820,0.000000,0.125820,-0.377441,0.125820,0.000000,0.000002,0,1,0,0,0.468666,0.000000,0,5
0,0.000000,-0.125820,0.000000,0.125820,-0.377441,0.125820,0.000000,0.000002,0,1,0,0,0.280953,0.000000,0,6
0,-0.125732,0.000000,0.125732,0.125820,0.125732,0.000000,0.000061,0.000000,0,1,0,0,0.280905,0.000000,0,7
0,0.000000,0.125820,0.125732,0.125820,0.000000,0.000000,0.000000,0.000002,0,1,0,0,0.280994,0.000000,0,8
0,0.000000,0.125820,0.125732,0.125820,0.000000,0.000000,0.000000,0.000002,0,1,0,0,0.277430,0.000000,0,9
0,0.000000,0.125820,0.125732,0.125820,0.000000,0.000000,0.000000,0.000002,0,1,0,0,0.274804,0.000000,0,10
0,-8.555664,-1.635662,8.555664,1.509842,8.429932,1.384022,0.001709,0.000031,0,1,0,0,0.271104,0.000000,0,11
0,-23.528564,-4.906986,14.972900,3.271324,6.417236,1.761482,0.005188,0.000093,0,1,0,0,0.261686,0.000000,1,0
0,-2.516357,-0.880741,21.012207,4.026245,6.039307,0.754921,0.000488,0.000017,0,1,0,0,0.159127,0.000000,0,1
0,-0.125732,-0.251640,2.390625,0.629101,-18.621582,-3.397144,0.000061,0.000005,0,1,0,0,0.163287,0.000000,0,2
0,-0.125732,-0.251640,2.390625,0.629101,-18.621582,-3.397144,0.000061,0.000005,0,1,0,0,0.168821,0.000000,0,3
0,-0.125732,-0.251640,2.390625,0.629101,-18.621582,-3.397144,0.000061,0.000005,1,1,0,0,0.175171,0.000000,0,4
0,-0.125732,0.000000,0.000000,0.251640,-2.390625,-0.377460,0.000061,0.000000,0,1,0,0,0.472126,0.000000,0,5
0,-0.125732,0.000000,0.000000,0.251640,-2.390625,-0.377460,0.000061,0.000000,0,1,0,0,0.282926,0.000000,0,6
0,0.000000,0.125820,0.125732,0.125820,0.125732,-0.125820,0.000000,0.000002,0,1,0,0,0.282665,0.000000,0,7
0,0.000000,0.125820,0.000000,0.000000,-0.125732,-0.125820,0.000000,0.000002,0,1,0,0,0.282475,0.000000,0,8
0,-0.251465,0.377460,0.251465,0.251640,0.251465,0.251640,0.000122,0.000007,0,1,0,0,0.282328,0.000000,0,9
0,0.000000,0.377460,0.251465,0.000000,0.000000,-0.251640,0.000000,0.000007,0,1,0,0,0.282230,0.000000,0,10
0,0.251465,0.629101,0.251465,0.251640,0.000000,0.251640,0.000122,0.000012,0,1,0,0,0.282180,0.000000,0,11
0,0.251465,1.132381,0.000000,0.503281,-0.251465,0.251640,0.000122,0.000021,0,1,0,0,0.282166,0.000000,1,0
0,0.000000,0.629101,0.251465,0.503281,0.251465,0.000000,0.000000,0.000012,0,1,0,0,0.179467,0.000000,0,1
0,0.377197,-0.754921,0.377197,0.125820,0.125732,-0.377460,0.000183,0.000014,0,1,0,0,0.181522,0.000000,0,2
0,0.000000,-0.251640,0.377197,0.503281,0.000000,0.377460,0.000000,0.000005,0,1,0,0,0.185178,0.000000,0,3
0,0.000000,-0.125820,0.000000,0.125820,-0.377197,-0.377460,0.000000,0.000002,1,1,0,0,0.189899,0.000000,0,4
0,0.000000,-0.125820,0.000000,0.125820,-0.377197,-0.377460,0.000000,0.000002,0,1,0,0,0.478469,0.000000,0,5
0,0.502930,0.503281,0.502930,0.377460,0.502930,0.251640,0.000244,0.000010,0,1,0,0,0.284312,0.000000,0,6
0,1.006104,0.880741,0.503174,0.377460,0.000244,0.000000,0.000244,0.000017,0,1,0,0,0.282460,0.000000,0,7
0,1.383789,0.629101,0.377686,0.251640,-0.125488,-0.125820,0.000061,0.000012,0,1,0,0,0.281376,0.000000,0,8
0,4.026611,2.013123,2.642822,1.384022,2.265137,1.132381,0.001221,0.000038,0,1,0,0,0.281178,0.000000,0,9
0,10.191895,3.900425,6.165283,1.887302,3.522461,0.503281,0.002625,0.000074,0,1,0,0,0.281815,0.000000,0,10
0,7.045898,0.629101,3.145996,3.271324,-3.019287,1.384022,0.001465,0.000012,0,1,0,0,0.282410,0.000000,1,0
