is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-7.801270,-0.754921,3.272461,1.635662,-2.138184,-3.271324,0.036133,0.000000,1,0,0,0,0.000000,0.000000,0,26
0,-7.801270,-0.754921,3.272461,1.635662,-2.138184,-3.271324,0.036133,0.000000,1,1,0,0,0.000000,0.000000,0,27
0,-7.801270,-0.754921,3.272461,1.635662,-2.138184,-3.271324,0.036133,0.000000,1,1,0,0,0.127400,0.000000,0,28
0,-7.801270,-0.754921,3.272461,1.635662,-2.138184,-3.271324,0.036133,0.000000,1,0,0,0,0.196960,0.000000,0,29
0,-7.801270,-0.754921,3.272461,1.635662,-2.138184,-3.271324,0.036133,0.000000,0,0,0,0,0.107540,0.000000,0,30
0,-7.801270,-0.754921,3.272461,1.635662,-2.138184,-3.271324,0.036133,0.000000,0,0,0,0,0.058717,0.000000,0,31
0,-7.801270,-0.754921,3.272461,1.635662,-2.138184,-3.271324,0.036133,0.000000,0,0,0,0,0.053433,0.000000,0,32
0,-5.661621,6.794291,2.139648,6.039370,-1.132813,4.403708,0.099609,0.000002,0,0,0,0,0.048624,0.000000,0,33
0,-0.628906,23.150921,5.032715,16.356630,2.893066,10.317261,0.122559,0.000011,0,0,0,0,0.044247,0.000000,0,34
0,5.535645,14.091858,4.906738,9.059063,-0.125977,-7.297567,0.024902,0.000000,0,0,0,0,0.040265,0.000000,0,35
0,-6.919434,11.827095,1.383789,2.264763,-3.522949,-6.794300,0.094238,0.000000,0,0,0,0,0.036641,0.000000,0,36
0,-3.774902,7.297585,3.144531,4.529510,1.760742,2.264748,0.017578,0.000015,0,0,0,0,0.033344,0.000000,0,37
0,3.271484,0.125809,0.503418,7.171776,-2.641113,2.642265,0.015137,0.000011,0,0,0,0,0.030343,0.000000,0,38
0,-10.065430,-4.152077,6.793945,4.026268,6.290527,-3.145508,0.045898,0.000011,0,0,0,0,0.038541,0.000000,1,0
0,4.151855,-14.091858,5.913574,9.939781,-0.880371,5.913513,0.106445,0.000000,0,1,0,0,0.050511,0.000000,0,1
0,-1.258789,-12.959476,2.893066,1.132381,-3.020508,-8.807400,0.006348,0.000000,1,1,0,0,0.071145,0.000000,0,2
0,-19.250000,-2.893864,17.991211,10.065613,15.098145,8.933231,0.037598,0.000000,0,1,0,0,0.344670,0.000000,0,3
0,-0.125977,0.000000,19.124023,2.893864,1.132813,-7.171749,0.124512,0.000000,0,1,0,0,0.213041,0.000000,0,4
0,-1.636230,0.251640,1.510254,0.251640,-17.613770,-2.642223,0.117188,0.000000,0,1,0,0,0.219146,0.000000,0,5
0,0.125977,1.761482,1.510254,1.509842,0.000000,1.258202,0.124512,0.000000,0,0,0,0,0.224847,0.000000,0,6
0,2.138184,2.390583,2.012207,0.629101,0.501953,-0.880741,0.116211,0.000000,0,0,0,0,0.215501,0.000000,0,7
0,2.642090,2.138943,0.503906,0.251640,-1.508301,-0.377460,0.113281,0.000000,0,0,0,0,0.207516,0.000000,0,8
0,2.516602,1.635662,0.125488,0.503281,-0.378418,0.251640,0.011719,0.000000,0,0,0,0,0.200808,0.000000,0,9
0,-1.132324,2.264763,1.384277,0.629101,1.258789,0.125820,0.120117,0.000000,0,0,0,0,0.196157,0.000000,0,10
0,-0.503418,1.132381,0.628906,1.132381,-0.755371,0.503281,0.002441,0.000000,0,0,0,0,0.193048,0.000000,0,11
0,-0.503418,-0.251640,0.000000,0.880741,-0.628906,-0.251640,0.002441,0.000000,0,1,0,0,0.191185,0.000000,1,0
0,-6.920410,-6.039368,6.416992,5.787727,6.416992,4.906986,0.093262,0.000000,0,1,0,0,0.199093,0.000000,0,1
0,-18.118652,-0.629101,11.198242,5.410267,4.781250,-0.377460,0.083496,0.000000,1,1,0,0,0.203664,0.000000,0,2
0,5.158691,-5.158627,12.959961,4.529526,1.761719,-0.880741,0.101563,0.000000,0,1,0,0,0.447258,0.000000,0,3
0,-20.256836,3.145504,15.098145,2.013123,2.138184,-2.516403,0.032715,0.000000,0,1,0,0,0.269738,0.000000,0,4
0,0.377441,-0.503281,19.879395,2.642223,4.781250,0.629101,0.123535,0.000000,0,1,0,0,0.271109,0.000000,0,5
0,-6.668457,2.642223,6.291016,2.138943,-13.588379,-0.503281,0.094727,0.000000,0,1,0,0,0.271835,0.000000,0,6
0,-9.058594,1.258202,2.390137,1.384022,-3.900879,-0.754921,0.041016,0.000000,0,1,0,0,0.271454,0.000000,0,7
0,-7.296875,1.006561,1.761719,0.251640,-0.628418,-1.132381,0.032715,0.000000,0,1,0,0,0.270184,0.000000,0,8
0,-10.694336,0.377460,3.397461,0.629101,1.635742,0.377460,0.076660,0.000000,0,1,0,0,0.267230,0.000000,0,9
0,-3.145508,0.629101,7.548828,0.251640,4.151367,-0.377460,0.110840,0.000000,0,1,0,0,0.264588,0.000000,0,10
0,-4.151855,-0.629101,1.006348,0.000000,-6.542480,-0.251640,0.106445,0.000000,0,1,0,0,0.261985,0.000000,0,11
0,-15.098633,-1.887302,10.946777,1.258202,9.940430,1.258202,0.069336,0.000000,0,1,0,0,0.256292,0.000000,1,0
0,-2.516113,-2.013123,12.582520,0.125820,1.635742,-1.132381,0.011230,0.000000,0,1,0,0,0.158839,0.000000,0,1
0,-2.264648,-1.132381,0.251465,0.880741,-12.331055,0.754921,0.010254,0.000000,1,1,0,0,0.164706,0.000000,0,2
0,-3.523926,-3.397144,1.259277,2.264763,1.007813,1.384022,0.017090,0.000000,0,1,0,0,0.389376,0.000000,0,3
0,-10.190430,-7.045929,6.666504,3.648785,5.407227,1.384022,0.079590,0.000000,0,1,0,0,0.238557,0.000000,0,4
0,0.250977,-8.429951,9.939453,1.384022,3.272949,-2.264763,0.000488,0.000000,0,1,0,0,0.243058,0.000000,0,5
0,-2.515625,-3.397144,2.264648,5.032806,-7.674805,3.648785,0.010742,0.000000,0,1,0,0,0.247093,0.000000,0,6
0,-0.377930,0.251640,2.137695,3.145504,-0.126953,-1.887302,0.123047,0.000000,0,1,0,0,0.250770,0.000000,0,7
0,-7.673828,1.384022,7.295898,1.132381,5.158203,-2.013123,0.091309,0.000000,0,1,0,0,0.253685,0.000000,0,8
0,-0.125977,2.516403,7.547852,1.132381,0.251953,0.000000,0.124512,0.000000,0,1,0,0,0.256427,0.000000,0,9
0,-9.309570,0.503281,9.183594,2.013123,1.635742,0.880741,0.041504,0.000000,0,1,0,0,0.258049,0.000000,0,10
0,0.755859,0.251640,8.553711,0.251640,-0.629883,-1.761482,0.004395,0.000000,0,1,0,0,0.259857,0.000000,1,0
0,0.629883,2.390583,0.125977,2.138943,-8.427734,1.887302,0.121582,0.000000,0,1,0,0,0.167204,0.000000,0,1
0,0.755859,0.754921,0.125977,1.635662,0.000000,-0.503281,0.000938,0.000000,0,1,0,0,0.177725,0.000000,0,2
0,2.012695,-0.880741,1.256836,0.125820,1.130859,-1.509842,0.000427,0.000000,1,1,0,0,0.187530,0.000000,0,3
0,-17.992188,-3.774605,15.979492,2.893864,14.722656,2.768044,0.000095,0.000000,0,1,0,0,0.432387,0.000000,0,4
0,10.442383,-2.138943,7.549805,1.635662,-8.429688,-1.258202,0.000690,0.000000,0,1,0,0,0.260693,0.000000,0,5
