is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-0.251465,3.145504,8.304443,1.635662,5.914063,-0.629101,0.000153,0.000000,1,0,0,0,0.000000,0.000000,0,30
0,-0.251465,3.145504,8.304443,1.635662,5.914063,-0.629101,0.000153,0.000000,1,0,0,0,0.000000,0.000000,0,31
0,-0.251465,3.145504,8.304443,1.635662,5.914063,-0.629101,0.000153,0.000000,0,0,0,0,0.000000,0.000000,0,32
0,3.900146,1.006561,3.648682,2.138943,-4.655762,0.503281,0.000076,0.000000,0,0,0,0,0.000000,0.000000,0,33
0,12.204834,3.522964,8.304688,2.516403,4.656006,0.377460,0.001389,0.000000,0,0,0,0,0.000000,0.000000,0,34
0,12.204834,3.522964,8.304688,2.516403,4.656006,0.377460,0.001389,0.000000,0,0,0,0,0.000000,0.000000,0,35
0,12.204834,3.522964,8.304688,2.516403,4.656006,0.377460,0.001389,0.000000,0,0,0,0,0.000000,0.000000,0,36
0,0.000000,0.125820,12.204834,3.397144,3.900146,0.880741,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0,37
0,0.000000,0.125820,12.204834,3.397144,3.900146,0.880741,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0,38
0,-4.152100,5.913548,4.152100,5.787727,-8.052734,2.390583,0.000412,0.000000,0,0,0,0,0.000000,0.000000,0,39
0,-5.913574,8.052492,1.761475,2.138945,-2.390625,-3.648783,0.000565,0.000002,0,1,0,0,0.000000,0.000000,1,0
0,-1.509766,1.761482,4.403809,6.291010,2.642334,4.152065,0.000061,0.000000,0,1,0,0,0.025480,0.000000,0,1
0,-2.013184,-0.503281,0.503418,1.258202,-3.900391,-5.032808,0.000244,0.000000,0,1,0,0,0.045778,0.000000,0,2
0,-3.270996,-1.006561,1.257813,0.503281,0.754395,-0.754921,0.000031,0.000000,1,1,0,0,0.066960,0.000000,0,3
0,-4.403320,-0.754921,1.132324,0.251640,-0.125488,-0.251640,0.000015,0.000000,0,1,0,0,0.363441,0.000000,0,4
0,-6.165283,-1.132381,1.761963,0.377460,0.629639,0.125820,0.000656,0.000000,0,1,0,0,0.223332,0.000000,0,5
0,-6.291260,-1.887302,0.125977,0.754921,-1.635986,0.377460,0.000824,0.000000,0,0,0,0,0.228915,0.000000,0,6
0,-4.529541,-1.132381,1.761719,0.754921,1.635742,0.000000,0.000427,0.000000,0,0,0,0,0.221854,0.000000,0,7
0,-5.536377,-1.635662,1.006836,0.503281,-0.754883,-0.251640,0.000793,0.000000,0,0,0,0,0.217503,0.000000,0,8
0,-2.390137,-0.754921,3.146240,0.880741,2.139404,0.377460,0.000229,0.000000,0,0,0,0,0.214596,0.000000,0,9
0,1.761475,0.125820,0.628662,0.629101,-2.517578,-0.251640,0.000153,0.000000,0,0,0,0,0.212143,0.000000,0,10
0,6.920410,1.887302,5.158936,1.761482,4.530273,1.132381,0.000931,0.000000,0,0,0,0,0.209187,0.000000,1,0
0,5.410400,1.635662,1.510010,0.251640,-3.648926,-1.509842,0.000626,0.000000,0,1,0,0,0.206072,0.000000,0,1
0,0.628906,1.132381,4.781494,0.503281,3.271484,0.251640,0.000137,0.000000,0,1,0,0,0.213224,0.000000,0,2
0,-6.416992,0.125820,5.788086,1.006561,1.006592,0.503281,0.000748,0.000000,0,1,0,0,0.208089,0.000000,0,3
0,-12.959473,0.000000,6.542480,0.125820,0.754395,-0.880741,0.001175,0.000000,1,1,0,0,0.200883,0.000000,0,4
0,-10.569336,-0.880741,2.390137,0.880741,-4.152344,0.754921,0.001404,0.000000,0,1,0,0,0.425178,0.000000,0,5
0,-2.390381,-0.503281,8.178955,0.377460,5.788818,-0.503281,0.000015,0.000000,0,1,0,0,0.241749,0.000000,0,6
0,2.893799,-1.635662,0.503418,1.132381,-7.675537,0.754921,0.000198,0.000000,0,0,0,0,0.233125,0.000000,0,7
0,7.423828,-3.145504,4.530029,1.509842,4.026611,0.377460,0.001114,0.000000,0,0,0,0,0.211531,0.000000,0,8
0,6.040039,-1.635662,1.383789,1.509842,-3.146240,0.000000,0.001221,0.000000,0,0,0,0,0.195818,0.000000,0,9
0,5.284424,-0.629101,0.755615,1.006561,-0.628174,-0.503281,0.000458,0.000000,0,0,0,0,0.185158,0.000000,0,10
0,6.039307,0.000000,0.754883,0.629101,-0.000732,-0.377460,0.000488,0.000000,0,0,0,0,0.179018,0.000000,0,11
0,6.416992,0.000000,0.377686,0.000000,-0.377197,-0.629101,0.000748,0.000000,0,0,0,0,0.176525,0.000000,0,12
