is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,5.486328,-9.102755,4.614258,4.239639,-5.486328,-8.479280,0.002441,0.000311,1,1,0,0,0.000000,0.000000,0,20
0,5.486328,-9.102755,4.614258,4.239639,-5.486328,-8.479280,0.002441,0.000311,1,1,0,0,0.127400,0.000000,0,21
0,5.486328,-9.102755,4.614258,4.239639,-5.486328,-8.479280,0.002441,0.000311,1,1,0,0,0.185815,0.000000,0,22
0,5.486328,-9.102755,4.614258,4.239639,-5.486328,-8.479280,0.002441,0.000311,1,1,0,0,0.229413,0.000000,0,23
0,5.486328,-9.102755,4.614258,4.239639,-5.486328,-8.479280,0.002441,0.000311,0,1,0,0,0.425483,0.000000,0,24
0,5.486328,-9.102755,4.614258,4.239639,-5.486328,-8.479280,0.002441,0.000311,0,1,0,0,0.256678,0.000000,0,25
0,5.486328,-9.102755,4.614258,4.239639,-5.486328,-8.479280,0.002441,0.000311,0,1,0,0,0.258247,0.000000,0,26
0,5.486328,-9.102755,4.614258,4.239639,-5.486328,-8.479280,0.002441,0.000311,0,0,0,0,0.259876,0.000000,0,27
0,5.486328,-9.102755,4.614258,4.239639,-5.486328,-8.479280,0.002441,0.000311,0,0,0,0,0.236487,0.000000,0,28
0,5.486328,-9.102755,4.614258,4.239639,-5.486328,-8.479280,0.002441,0.000311,0,0,0,0,0.215203,0.000000,0,29
0,0.748047,0.498779,4.738281,8.603975,0.124023,4.364336,0.000244,0.000015,0,0,0,0,0.195835,0.000000,0,30
0,9.227539,4.863115,8.479492,4.364336,3.741211,-4.239639,0.004639,0.000166,0,0,0,0,0.178210,0.000000,0,31
0,1.621094,1.246952,7.606445,3.616163,-0.873047,-0.748173,0.000854,0.000042,0,0,0,0,0.162171,0.000000,1,0
0,2.369629,5.361895,0.748535,4.114943,-6.857910,0.498779,0.001587,0.000181,0,1,0,0,0.147575,0.000000,0,1
0,-0.374023,0.249390,1.995605,5.112505,1.247070,0.997562,0.000122,0.000008,0,1,0,0,0.154036,0.000000,0,2
0,-0.124512,-0.374084,0.249512,0.124695,-1.746094,-4.987810,0.000122,0.000011,1,1,0,0,0.161485,0.000000,0,3
0,-0.124512,-0.374084,0.249512,0.124695,-1.746094,-4.987810,0.000122,0.000011,0,1,0,0,0.459946,0.000000,0,4
0,-0.124512,-0.374084,0.249512,0.124695,-1.746094,-4.987810,0.000122,0.000011,0,1,0,0,0.276301,0.000000,0,5
0,-0.124512,-0.374084,0.249512,0.124695,-1.746094,-4.987810,0.000122,0.000011,0,1,0,0,0.276659,0.000000,0,6
