is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,2.947937,-3.266659,1.195129,1.832516,-4.939819,-13.066631,0.035889,0.000973,0,0,0,0,0.095804,0.000000,0,6
0,-0.398376,0.239021,2.549561,3.027637,1.354431,1.195122,0.005768,0.000069,0,0,0,0,0.106545,0.000000,0,7
0,-3.107239,1.673168,2.708862,1.434147,0.159302,-1.593491,0.033630,0.000500,0,0,0,0,0.096956,0.000000,0,8
0,-1.354492,3.904053,1.752747,2.230885,-0.956116,0.796738,0.019623,0.001160,0,0,0,0,0.004086,0.000000,0,9
0,1.513855,1.274796,0.159363,2.629257,-1.593384,0.398373,0.021942,0.000381,0,0,0,0,0.000000,0.000000,0,10
0,2.947876,1.115448,1.434021,0.159348,1.274658,-2.469910,0.035950,0.000336,0,0,0,0,0.000000,0.000000,1,0
0,-2.788635,-17.528412,0.159241,16.412964,-1.274780,16.253616,0.038147,0.005219,0,0,0,0,0.000000,0.000000,0,1
0,-13.624329,21.591816,10.835693,4.063404,10.676453,-12.349560,0.038452,0.006428,0,0,0,0,0.000000,0.000000,0,2
0,7.569092,19.042221,6.055237,2.549595,-4.780457,-1.513809,0.031006,0.005661,1,0,0,0,0.000000,0.000000,0,3
0,1.274780,-20.715397,6.294312,1.673176,0.239075,-0.876419,0.018433,0.006168,0,0,0,0,0.000000,0.000000,0,4
0,-6.294312,-7.967461,5.019531,12.747936,-1.274780,11.074760,0.012573,0.002373,0,0,0,0,0.000000,0.000000,0,5
0,-0.637390,2.549587,5.656921,5.417873,0.637390,-7.330063,0.009216,0.000759,0,0,0,0,0.000000,0.000000,0,6
0,0.000000,2.390240,0.637390,0.159348,-5.019531,-5.258526,0.000000,0.000713,0,0,0,0,0.000000,0.000000,0,7
0,0.079712,1.832516,0.079712,0.557724,-0.557678,0.398376,0.001190,0.000546,0,0,0,0,0.000000,0.000000,0,8
0,1.991882,1.434143,1.912170,0.398373,1.832458,-0.159351,0.028839,0.000427,0,0,0,0,0.000000,0.000000,0,9
0,6.214661,1.593494,4.222778,0.159351,2.310608,-0.239021,0.011444,0.000477,0,0,0,0,0.000000,0.000000,0,10
