is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-0.374084,-0.374086,3.366760,12.344831,-0.124695,0.748167,0.000504,0.000013,1,1,0,0,0.000000,0.000000,0,24
0,-0.374084,-0.374086,3.366760,12.344831,-0.124695,0.748167,0.000504,0.000013,0,1,0,0,0.327400,0.000000,0,25
0,-0.374084,-0.374086,3.366760,12.344831,-0.124695,0.748167,0.000504,0.000013,0,1,0,0,0.198001,0.000000,0,26
0,-0.374084,-0.374086,3.366760,12.344831,-0.124695,0.748167,0.000504,0.000013,0,1,0,0,0.200880,0.000000,0,27
0,-0.374084,-0.374086,3.366760,12.344831,-0.124695,0.748167,0.000504,0.000013,0,1,0,0,0.204658,0.000000,0,28
0,-0.374084,-0.374086,3.366760,12.344831,-0.124695,0.748167,0.000504,0.000013,0,0,0,0,0.209005,0.000000,0,29
0,-0.374084,-0.374086,3.366760,12.344831,-0.124695,0.748167,0.000504,0.000013,0,0,0,0,0.190194,0.000000,0,30
0,-0.374084,-0.374086,3.366760,12.344831,-0.124695,0.748167,0.000504,0.000013,0,0,0,0,0.173077,0.000000,0,31
0,-2.244507,0.997561,1.870422,0.623474,-1.496338,-11.721357,0.003021,0.000032,0,0,0,0,0.157500,0.000000,0,32
0,-27.682343,9.102753,25.437836,8.105192,23.567413,7.481718,0.037354,0.000309,0,1,0,0,0.143325,0.000000,1,0
0,-23.941498,2.369209,3.740845,6.733543,-21.696991,-1.371649,0.032318,0.000080,0,1,0,0,0.154087,0.000000,0,1
0,-2.992676,0.623474,20.948822,1.745735,17.207977,-4.987808,0.004028,0.000019,0,1,0,0,0.164086,0.000000,0,2
0,-2.992676,0.623474,20.948822,1.745735,17.207977,-4.987808,0.004028,0.000019,1,1,0,0,0.173771,0.000000,0,3
0,-0.249390,0.000000,2.743286,0.623474,-18.205536,-1.122261,0.000336,0.000000,0,1,0,0,0.431002,0.000000,0,4
0,-0.249390,0.000000,2.743286,0.623474,-18.205536,-1.122261,0.000336,0.000000,0,1,0,0,0.260799,0.000000,0,5
0,-0.249390,0.000000,2.743286,0.623474,-18.205536,-1.122261,0.000336,0.000000,0,1,0,0,0.262898,0.000000,0,6
0,-0.249390,0.000000,2.743286,0.623474,-18.205536,-1.122261,0.000336,0.000000,0,1,0,0,0.264888,0.000000,0,7
0,-0.249390,0.000000,2.743286,0.623474,-18.205536,-1.122261,0.000336,0.000000,0,1,0,0,0.266763,0.000000,0,8
0,0.124695,0.000000,0.124695,0.000000,-2.618591,-0.623474,0.000168,0.000000,0,1,0,0,0.268532,0.000000,0,9
0,0.124695,0.000000,0.124695,0.000000,-2.618591,-0.623474,0.000168,0.000000,0,0,0,0,0.264909,0.000000,0,10
0,-14.589294,-2.119816,14.464600,2.119816,14.339905,2.119816,0.019638,0.000069,0,0,0,0,0.241067,0.000000,0,11
0,-61.973572,-10.225016,47.384277,8.105200,32.919678,5.985384,0.040863,0.000353,0,1,0,0,0.219371,0.000000,1,0
0,-2.867981,-4.114943,59.105591,6.110073,11.721313,-1.995127,0.003860,0.000139,0,1,0,0,0.190675,0.000000,0,1
0,-0.124695,0.249390,2.743286,3.865553,-56.362305,-2.244520,0.000168,0.000008,0,1,0,0,0.167777,0.000000,0,2
0,0.000000,0.124695,0.124695,0.124695,-2.618591,-3.740858,0.000000,0.000004,1,1,0,0,0.150892,0.000000,0,3
0,0.000000,0.124695,0.124695,0.124695,-2.618591,-3.740858,0.000000,0.000004,0,1,0,0,0.356792,0.000000,0,4
0,0.000000,0.124695,0.124695,0.124695,-2.618591,-3.740858,0.000000,0.000004,0,1,0,0,0.218546,0.000000,0,5
0,0.000000,0.124695,0.124695,0.124695,-2.618591,-3.740858,0.000000,0.000004,0,1,0,0,0.222983,0.000000,0,6
0,0.000000,0.124695,0.124695,0.124695,-2.618591,-3.740858,0.000000,0.000004,0,1,0,0,0.227306,0.000000,0,7
0,0.000000,0.124695,0.124695,0.124695,-2.618591,-3.740858,0.000000,0.000004,0,1,0,0,0.231465,0.000000,0,8
0,0.000000,0.124695,0.124695,0.124695,-2.618591,-3.740858,0.000000,0.000004,0,1,0,0,0.235425,0.000000,0,9
0,0.000000,0.124695,0.124695,0.124695,-2.618591,-3.740858,0.000000,0.000004,0,1,0,0,0.239166,0.000000,0,10
0,0.000000,0.124695,0.124695,0.124695,-2.618591,-3.740858,0.000000,0.000004,0,1,0,0,0.242680,0.000000,1,0
0,-4.239624,0.000000,4.239624,0.124695,4.114929,0.000000,0.005707,0.000000,0,1,0,0,0.157316,0.000000,0,1
0,-37.283905,0.124695,33.044281,0.124695,28.804657,0.000000,0.050339,0.000004,0,1,0,0,0.160929,0.000000,0,2
0,-13.217682,-0.124695,24.066223,0.000000,-8.978058,-0.124695,0.017822,0.000004,0,1,0,0,0.162193,0.000000,0,3
0,-13.217682,-0.124695,24.066223,0.000000,-8.978058,-0.124695,0.017822,0.000004,1,1,0,0,0.165674,0.000000,0,4
0,-13.217682,-0.124695,24.066223,0.000000,-8.978058,-0.124695,0.017822,0.000004,0,1,0,0,0.451365,0.000000,0,5
0,-13.217682,-0.124695,24.066223,0.000000,-8.978058,-0.124695,0.017822,0.000004,0,1,0,0,0.271349,0.000000,0,6
0,-13.217682,-0.124695,24.066223,0.000000,-8.978058,-0.124695,0.017822,0.000004,0,1,0,0,0.271934,0.000000,0,7
0,-13.217682,-0.124695,24.066223,0.000000,-8.978058,-0.124695,0.017822,0.000004,0,1,0,0,0.272550,0.000000,0,8
0,0.124695,0.000000,13.092987,0.124695,-10.973236,0.124695,0.000168,0.000000,0,1,0,0,0.273187,0.000000,0,9
0,1.246948,0.000000,1.122253,0.000000,-11.970734,-0.124695,0.001678,0.000000,0,1,0,0,0.273892,0.000000,0,10
0,15.088074,0.000000,13.841125,0.000000,12.718872,0.000000,0.020309,0.000000,0,1,0,0,0.274471,0.000000,0,11
0,29.802185,-0.498779,14.714111,0.498779,0.872986,0.498779,0.040237,0.000015,0,1,0,0,0.270435,0.000000,0,12
0,19.452454,-1.621035,10.349731,1.122255,-4.364380,0.623476,0.026245,0.000051,0,1,0,0,0.262006,0.000000,0,13
0,8.728638,-3.117380,10.723816,1.496346,0.374084,0.374090,0.011749,0.000105,0,1,0,0,0.252896,0.000000,0,14
0,0.748169,-0.124695,7.980469,2.992685,-2.743347,1.496340,0.001007,0.000004,0,1,0,0,0.246068,0.000000,0,15
0,-0.124695,0.124695,0.623474,0.000000,-7.356995,-2.992685,0.000168,0.000004,1,1,0,0,0.241463,0.000000,0,16
0,-0.124695,0.000000,0.000000,0.124695,-0.623474,0.124695,0.000168,0.000000,0,1,0,0,0.453758,0.000000,0,17
0,-0.124695,0.000000,0.000000,0.124695,-0.623474,0.124695,0.000168,0.000000,0,1,0,0,0.264306,0.000000,0,18
0,-0.124695,0.000000,0.000000,0.124695,-0.623474,0.124695,0.000168,0.000000,0,1,0,0,0.258561,0.000000,0,19
0,-0.124695,0.000000,0.000000,0.000000,0.000000,-0.124695,0.000168,0.000000,0,1,0,0,0.254686,0.000000,0,20
0,0.000000,0.124695,0.124695,0.124695,0.124695,0.124695,0.000000,0.000004,0,1,0,0,0.252297,0.000000,0,21
0,0.000000,0.124695,0.000000,0.000000,-0.124695,-0.124695,0.000000,0.000004,0,1,0,0,0.251093,0.000000,0,22
0,0.000000,0.748169,0.000000,0.623474,0.000000,0.623474,0.000000,0.000023,0,0,0,0,0.250812,0.000000,0,23
0,3.740845,11.596663,3.740845,10.848494,3.740845,10.225019,0.005035,0.000399,0,0,0,0,0.233088,0.000000,1,0
0,6.110046,14.714045,2.369202,3.117382,-1.371643,-7.731112,0.008224,0.000505,0,1,0,0,0.216561,0.000000,0,1
0,0.498779,0.124695,5.611267,14.589350,3.242065,11.471968,0.000671,0.000004,0,1,0,0,0.220005,0.000000,0,2
0,-0.124695,-0.124695,0.374084,0.000000,-5.237183,-14.589350,0.000168,0.000004,0,1,0,0,0.223803,0.000000,0,3
0,-0.124695,0.000000,0.000000,0.124695,-0.374084,0.124695,0.000168,0.000000,1,1,0,0,0.227780,0.000000,0,4
0,-0.124695,0.000000,0.000000,0.124695,-0.374084,0.124695,0.000168,0.000000,0,1,0,0,0.512452,0.000000,0,5
0,-0.124695,0.000000,0.000000,0.124695,-0.374084,0.124695,0.000168,0.000000,0,1,0,0,0.303605,0.000000,0,6
0,-0.124695,0.000000,0.000000,0.124695,-0.374084,0.124695,0.000168,0.000000,0,1,0,0,0.281647,0.000000,0,7
0,-0.124695,0.000000,0.000000,0.124695,-0.374084,0.124695,0.000168,0.000000,0,1,0,0,0.279155,0.000000,0,8
0,-0.124695,0.000000,0.000000,0.124695,-0.374084,0.124695,0.000168,0.000000,0,1,0,0,0.280025,0.000000,0,9
0,-0.124695,0.000000,0.000000,0.124695,-0.374084,0.124695,0.000168,0.000000,0,1,0,0,0.280818,0.000000,0,10
0,-0.748169,0.000000,0.623474,0.000000,0.623474,-0.124695,0.001007,0.000000,0,1,0,0,0.281545,0.000000,0,11
0,-25.188446,0.374084,24.440277,0.374084,23.816803,0.374084,0.033997,0.000011,0,1,0,0,0.279999,0.000000,1,0
0,-51.748566,-3.117382,26.560120,2.743298,2.119843,2.369213,0.054657,0.000107,0,1,0,0,0.161808,0.000000,0,1
0,-0.498779,-0.374084,51.249786,2.743298,24.689667,0.000000,0.000671,0.000011,0,1,0,0,0.159588,0.000000,0,2
0,0.000000,-0.124695,0.498779,0.249390,-50.751007,-2.493908,0.000000,0.000004,0,1,0,0,0.124095,0.000000,0,3
0,0.000000,-0.124695,0.498779,0.249390,-50.751007,-2.493908,0.000000,0.000004,1,1,0,0,0.094155,0.000000,0,4
0,0.000000,-0.124695,0.498779,0.249390,-50.751007,-2.493908,0.000000,0.000004,0,1,0,0,0.297991,0.000000,0,5
0,0.000000,-0.124695,0.498779,0.249390,-50.751007,-2.493908,0.000000,0.000004,0,1,0,0,0.182370,0.000000,0,6
0,0.000000,-0.124695,0.498779,0.249390,-50.751007,-2.493908,0.000000,0.000004,0,1,0,0,0.187106,0.000000,0,7
0,0.000000,-0.124695,0.498779,0.249390,-50.751007,-2.493908,0.000000,0.000004,0,1,0,0,0.192554,0.000000,0,8
0,0.000000,-0.124695,0.498779,0.249390,-50.751007,-2.493908,0.000000,0.000004,0,1,0,0,0.198184,0.000000,0,9
0,0.000000,0.124695,0.000000,0.000000,-0.498779,-0.249390,0.000000,0.000004,0,1,0,0,0.204021,0.000000,0,10
0,0.498779,0.000000,0.498779,0.124695,0.498779,0.124695,0.000671,0.000000,0,1,0,0,0.209936,0.000000,0,11
0,14.589294,-2.618603,14.090515,2.618603,13.591736,2.493908,0.019638,0.000092,0,1,0,0,0.216952,0.000000,0,12
0,18.953613,-6.359459,4.364319,3.740856,-9.726196,1.122253,0.025513,0.000217,0,1,0,0,0.222695,0.000000,0,13
0,4.613708,-3.117380,14.339905,3.242079,9.975586,-0.498777,0.006210,0.000105,0,1,0,0,0.227592,0.000000,0,14
0,3.491455,-2.992685,1.122253,0.124695,-13.217651,-3.117384,0.004700,0.000101,0,1,0,0,0.231853,0.000000,0,15
0,-0.124695,0.249390,3.366760,2.743296,2.244507,2.618601,0.000168,0.000008,1,1,0,0,0.236002,0.000000,0,16
0,-0.124695,0.249390,3.366760,2.743296,2.244507,2.618601,0.000168,0.000008,0,1,0,0,0.486618,0.000000,0,17
0,-0.124695,0.249390,3.366760,2.743296,2.244507,2.618601,0.000168,0.000008,0,1,0,0,0.286983,0.000000,0,18
0,-0.124695,0.249390,0.000000,0.000000,-3.366760,-2.743296,0.000168,0.000008,0,1,0,0,0.283132,0.000000,0,19
0,0.000000,0.124695,0.124695,0.124695,0.124695,0.124695,0.000000,0.000004,0,1,0,0,0.280195,0.000000,0,20
0,0.000000,0.249390,0.000000,0.124695,-0.124695,0.000000,0.000000,0.000008,0,1,0,0,0.278007,0.000000,0,21
0,2.867981,2.244514,2.867981,1.995125,2.867981,1.870430,0.003860,0.000076,0,0,0,0,0.275922,0.000000,0,22
0,23.068665,4.239637,20.200684,1.995123,17.332703,-0.000002,0.031174,0.000143,0,0,0,0,0.251089,0.000000,1,0
0,32.046722,1.995123,8.978058,2.244514,-11.222626,0.249392,0.043289,0.000067,0,0,0,0,0.228491,0.000000,0,1
0,1.122253,-0.124695,30.924469,1.870428,21.946411,-0.374086,0.001511,0.000004,0,1,0,0,0.207927,0.000000,0,2
