is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-8.759674,-2.158183,3.427673,1.015614,-2.665924,-1.904281,0.000092,0.000158,1,0,0,0,0.019763,0.000000,0,21
0,-8.759674,-2.158183,3.427673,1.015614,-2.665924,-1.904281,0.000092,0.000158,1,0,0,0,0.010791,0.000000,0,22
0,-8.759674,-2.158183,3.427673,1.015614,-2.665924,-1.904281,0.000092,0.000158,1,0,0,0,0.005892,0.000000,0,23
0,-8.759674,-2.158183,3.427673,1.015614,-2.665924,-1.904281,0.000092,0.000158,1,0,0,0,0.098000,0.000000,0,24
0,-8.759674,-2.158183,3.427673,1.015614,-2.665924,-1.904281,0.000092,0.000158,1,1,0,0,0.151508,0.000000,0,25
0,-8.759674,-2.158183,3.427673,1.015614,-2.665924,-1.904281,0.000092,0.000158,0,1,0,0,0.340178,0.000000,0,26
0,-8.759674,-2.158183,3.427673,1.015614,-2.665924,-1.904281,0.000092,0.000158,0,0,0,0,0.211048,0.000000,0,27
0,-8.759674,-2.158183,3.427673,1.015614,-2.665924,-1.904281,0.000092,0.000158,0,0,0,0,0.192054,0.000000,0,28
0,-2.031250,1.777328,6.728424,0.380856,3.300751,-0.634758,0.000000,0.000131,0,0,0,0,0.174769,0.000000,0,29
0,-4.697266,4.824174,2.666016,3.046846,-4.062408,2.665991,0.000000,0.000354,0,0,0,0,0.159040,0.000000,0,30
0,0.000000,2.412086,4.697266,2.412087,2.031250,-0.634759,0.000000,0.000176,0,0,0,0,0.144726,0.000000,0,31
0,-13.076050,13.583857,13.076050,11.171770,8.378784,8.759683,0.000122,0.000995,0,0,0,0,0.131701,0.000000,1,0
0,-10.537018,12.441288,2.539032,1.142569,-10.537018,-10.029202,0.000092,0.000910,0,0,0,0,0.119848,0.000000,0,1
0,10.156128,0.634758,0.380890,11.806530,-2.158142,10.663961,0.000122,0.000045,0,0,0,0,0.109061,0.000000,0,2
0,1.142578,-0.888664,9.013550,0.253906,8.632660,-11.552624,0.000000,0.000066,0,0,0,0,0.099246,0.000000,0,3
0,-6.982391,-3.046844,5.839813,2.158180,-3.173737,1.904274,0.000031,0.000221,0,0,0,0,0.090314,0.000000,1,0
0,5.712891,-6.728447,1.269501,3.681602,-4.570313,1.523422,0.000000,0.000487,1,0,0,0,0.082186,0.000000,0,1
0,3.046875,-5.839787,2.666016,0.888660,1.396515,-2.792942,0.000000,0.000425,0,0,0,0,0.074789,0.000000,0,2
0,-8.125000,-8.886633,5.078125,3.046846,2.412109,2.158186,0.000000,0.000648,0,0,0,0,0.040835,0.000000,0,3
0,3.046875,-11.425670,5.078125,2.539037,0.000000,-0.507810,0.000000,0.000833,0,0,0,0,0.037160,0.000000,1,0
0,2.792969,-4.443316,0.253906,6.982354,-4.824219,4.443317,0.000000,0.000323,0,0,0,0,0.033815,0.000000,0,1
0,-2.666016,0.000000,0.126953,4.443316,-0.126953,-2.539039,0.000000,0.000000,0,0,0,0,0.030772,0.000000,0,2
0,2.412109,3.300749,0.253906,3.300749,0.126953,-1.142567,0.000000,0.000240,0,0,0,0,0.028002,0.000000,0,3
0,1.650391,9.902249,0.761719,6.601501,0.507813,3.300752,0.000000,0.000724,0,0,0,0,0.025482,0.000000,0,4
0,-1.904297,12.949093,0.253906,3.046844,-0.507813,-3.554657,0.000000,0.000944,0,0,0,0,0.023189,0.000000,0,5
0,4.443359,3.808552,2.539063,9.140541,2.285156,6.093698,0.000000,0.000273,0,1,0,0,0.021102,0.000000,1,0
0,-0.253906,-5.839787,4.189453,2.031235,1.650391,-7.109306,0.000000,0.000425,0,1,0,0,0.044216,0.000000,0,1
0,-14.218536,-6.093691,13.964630,0.253904,9.775177,-1.777330,0.000214,0.000444,0,1,0,0,0.065599,0.000000,0,2
0,3.935516,-4.824173,10.283020,1.269518,-3.681610,1.015614,0.000031,0.000353,1,1,0,0,0.080304,0.000000,0,3
0,11.679565,-5.585885,7.744049,0.761712,-2.538971,-0.507806,0.000122,0.000409,0,1,0,0,0.376940,0.000000,0,4
0,-8.886627,-0.888663,2.792938,4.697222,-4.951111,3.935510,0.000092,0.000065,0,1,0,0,0.230178,0.000000,1,0
0,-10.537018,1.142568,1.650391,0.253904,-1.142548,-4.443317,0.000092,0.000084,0,0,0,0,0.151429,0.000000,0,1
0,0.761719,1.142568,9.775299,0.000000,8.124908,-0.253904,0.000000,0.000084,0,0,0,0,0.150418,0.000000,0,2
0,-2.158203,4.570267,1.396484,3.427699,-8.378815,3.427699,0.000000,0.000332,0,0,0,0,0.151409,0.000000,0,3
0,-13.583801,5.331980,11.425598,0.761713,10.029114,-2.665986,0.000183,0.000389,0,0,0,0,0.155632,0.000000,0,4
0,1.650391,0.380854,11.933411,4.951126,0.507813,4.189413,0.000000,0.000026,0,0,0,0,0.159667,0.000000,1,0
0,13.710785,-5.458931,12.060394,5.078077,0.126984,0.126951,0.000153,0.000398,0,1,0,0,0.161690,0.000000,0,1
0,-9.267487,-4.062460,4.443298,1.396471,-7.617096,-3.681606,0.000092,0.000296,0,1,0,0,0.171375,0.000000,0,2
0,-6.982361,-0.761713,2.285126,3.300747,-2.158173,1.904276,0.000061,0.000057,0,1,0,0,0.179582,0.000000,0,3
0,12.441284,0.000000,5.458923,0.761713,3.173798,-2.539034,0.000122,0.000000,0,1,0,0,0.189050,0.000000,0,4
0,-0.253937,1.015615,12.187347,1.015615,6.728424,0.253902,0.000031,0.000074,1,1,0,0,0.197742,0.000000,0,5
0,-19.169708,0.507807,18.915771,0.507809,6.728424,-0.507807,0.000214,0.000036,0,1,0,0,0.435501,0.000000,1,0
0,-0.380859,-1.396469,18.788849,0.888662,-0.126923,0.380854,0.000000,0.000100,0,1,0,0,0.168486,0.000000,0,1
0,9.521393,-1.142567,9.140533,0.253902,-9.648315,-0.634760,0.000092,0.000083,0,1,0,0,0.178480,0.000000,0,2
0,-6.728455,-0.253904,2.792938,0.888662,-6.347595,0.634760,0.000061,0.000019,0,1,0,0,0.188259,0.000000,0,3
0,-9.013580,0.380857,2.285126,0.126952,-0.507813,-0.761710,0.000092,0.000029,0,1,0,0,0.197281,0.000000,1,0
0,13.456879,0.634760,4.443298,0.253903,2.158173,0.126951,0.000153,0.000047,0,1,0,0,0.205129,0.000000,0,1
0,4.951111,1.269519,8.505768,0.634759,4.062469,0.380856,0.000061,0.000093,0,1,0,0,0.211957,0.000000,0,2
0,-16.249817,0.253904,11.298706,1.015615,2.792938,0.380856,0.000183,0.000019,0,1,0,0,0.218834,0.000000,0,3
0,-3.173798,-0.253902,13.076019,0.000002,1.777313,-1.015613,0.000031,0.000017,0,1,0,0,0.224995,0.000000,0,4
0,8.124969,-0.634756,4.951172,0.380854,-8.124847,0.380852,0.000031,0.000043,0,1,0,0,0.230724,0.000000,1,0
0,-6.347595,-0.126951,1.777374,0.507805,-3.173798,0.126951,0.000061,0.000009,0,1,0,0,0.151919,0.000000,0,1
0,-21.708771,0.634758,15.361176,0.507807,13.583801,0.000002,0.000214,0.000045,1,1,0,0,0.162156,0.000000,0,2
0,4.062439,-0.888663,17.646332,0.253905,2.285156,-0.253901,0.000061,0.000065,0,1,0,0,0.423829,0.000000,0,3
0,10.029175,-1.396470,5.966736,0.507807,-11.679596,0.253901,0.000122,0.000101,0,1,0,0,0.255486,0.000000,0,4
0,-5.585907,0.000000,4.443268,1.396470,-1.523468,0.888663,0.000031,0.000000,0,1,0,0,0.257643,0.000000,0,5
0,-7.490173,0.507809,1.904266,0.507809,-2.539001,-0.888661,0.000061,0.000038,0,1,0,0,0.254875,0.000000,0,6
0,8.886658,0.126952,1.396484,0.380857,-0.507782,-0.126952,0.000061,0.000010,0,1,0,0,0.255064,0.000000,0,7
0,3.427734,0.253903,5.458923,0.126951,4.062439,-0.253905,0.000000,0.000018,0,1,0,0,0.256179,0.000000,0,8
0,-8.505829,2.792940,5.078094,2.539037,-0.380829,2.412086,0.000031,0.000202,0,1,0,0,0.256143,0.000000,0,9
0,2.792969,1.523424,5.712860,1.269516,0.634766,-1.269521,0.000000,0.000113,0,1,0,0,0.256990,0.000000,0,10
0,17.646271,-2.031229,14.853302,0.507805,9.140442,-0.761711,0.000214,0.000147,0,1,0,0,0.252425,0.000000,0,11
0,-8.886627,-2.412086,8.759644,0.380857,-6.093658,-0.126947,0.000092,0.000176,0,1,0,0,0.246825,0.000000,0,12
0,-11.806519,-1.142568,2.919891,1.269519,-5.839752,0.888661,0.000122,0.000084,0,1,0,0,0.239292,0.000000,0,13
0,12.060425,-1.650374,0.253906,0.507807,-2.665985,-0.761712,0.000122,0.000120,1,1,0,0,0.238003,0.000000,0,14
0,5.585876,0.888663,6.474548,0.761711,6.220642,0.253904,0.000061,0.000065,0,1,0,0,0.522368,0.000000,1,0
0,-9.648346,2.665989,4.062469,1.777326,-2.412079,1.015615,0.000092,0.000194,0,1,0,0,0.192104,0.000000,0,1
0,4.316345,2.158183,5.332001,0.507806,1.269531,-1.269520,0.000061,0.000158,0,1,0,0,0.197849,0.000000,0,2
0,15.742035,2.665989,11.425690,0.507806,6.093689,0.000000,0.000153,0.000194,0,1,0,0,0.205691,0.000000,0,3
0,-7.236267,3.173796,8.505768,0.507807,-2.919922,0.000001,0.000061,0.000230,0,1,0,0,0.212287,0.000000,1,0
0,-5.712830,1.650373,1.523438,1.523422,-6.982330,1.015615,0.000061,0.000119,0,1,0,0,0.217818,0.000000,0,1
0,10.410034,-1.650377,4.697205,0.000004,3.173767,-1.523418,0.000122,0.000123,0,1,0,0,0.224038,0.000000,0,2
0,-3.554657,-4.189411,6.855377,2.539034,2.158173,2.539030,0.000031,0.000304,0,1,0,0,0.229536,0.000000,0,3
0,-7.363220,-5.331981,3.808563,1.142570,-3.046814,-1.396464,0.000061,0.000390,0,1,0,0,0.233971,0.000000,1,0
0,14.980316,-7.236258,7.617096,1.904277,3.808533,0.761707,0.000153,0.000527,0,1,0,0,0.238912,0.000000,0,1
0,6.855377,-1.142567,8.124939,6.093690,0.507843,4.189414,0.000092,0.000083,0,1,0,0,0.243214,0.000000,0,2
0,-12.441254,5.078077,5.585876,3.935510,-2.539063,-2.158181,0.000153,0.000371,1,1,0,0,0.247206,0.000000,0,3
0,2.919891,3.554652,9.521362,1.523425,3.935486,-2.412085,0.000031,0.000258,0,1,0,0,0.518469,0.000000,1,0
0,14.472473,2.158181,11.552582,1.396471,2.031219,-0.126954,0.000183,0.000156,0,1,0,0,0.309064,0.000000,0,1
0,-0.126953,2.158184,14.345520,0.000003,2.792938,-1.396468,0.000000,0.000159,0,1,0,0,0.307229,0.000000,0,2
0,-2.285156,2.285135,2.158203,0.126951,-12.187317,0.126948,0.000000,0.000168,0,1,0,0,0.305508,0.000000,0,3
0,13.964691,0.380856,11.679535,1.904280,9.521332,1.777328,0.000153,0.000028,0,1,0,0,0.303655,0.000000,1,0
0,9.267517,1.650375,4.697174,1.269520,-6.982361,-0.634760,0.000061,0.000121,0,1,0,0,0.301114,0.000000,0,1
0,-0.507813,1.396469,8.759705,0.253906,4.062531,-1.015614,0.000000,0.000100,0,1,0,0,0.299058,0.000000,0,2
0,5.458984,-0.634758,4.951172,0.761711,-3.808533,0.507805,0.000000,0.000045,0,1,0,0,0.296657,0.000000,0,3
0,6.093750,-2.031233,0.634766,1.396475,-4.316406,0.634764,0.000000,0.000151,0,1,0,0,0.293779,0.000000,1,0
0,2.285156,-2.665989,3.808594,0.634756,3.173828,-0.761719,0.000000,0.000194,0,1,0,0,0.291133,0.000000,0,1
0,14.472504,-4.189408,12.187347,1.523419,8.378754,0.888663,0.000153,0.000301,0,1,0,0,0.286076,0.000000,0,2
0,12.949097,-1.523422,1.523407,2.665986,-10.663940,1.142567,0.000122,0.000111,1,1,0,0,0.278714,0.000000,0,3
0,-11.044830,2.792941,1.904266,1.269519,0.380859,-1.396467,0.000092,0.000203,0,1,0,0,0.486483,0.000000,0,4
0,-7.363220,3.554653,3.681610,0.761712,1.777344,-0.507807,0.000061,0.000259,0,1,0,0,0.291379,0.000000,1,0
0,14.091644,1.015615,6.728424,2.539038,3.046814,1.777326,0.000153,0.000074,0,1,0,0,0.184943,0.000000,0,1
0,14.980286,0.000000,0.888641,1.015615,-5.839783,-1.523422,0.000183,0.000000,0,1,0,0,0.192840,0.000000,0,2
0,-5.458984,1.269518,9.521301,1.269518,8.632660,0.253902,0.000000,0.000092,0,1,0,0,0.200946,0.000000,0,3
0,1.142578,0.634758,4.316406,0.634760,-5.204895,-0.634758,0.000000,0.000045,0,1,0,0,0.208360,0.000000,0,4
0,18.027130,-1.142567,16.884552,0.507809,12.568146,-0.126951,0.000214,0.000083,0,1,0,0,0.212804,0.000000,0,5
0,10.410049,-1.015614,7.617081,0.126953,-9.267471,-0.380856,0.000107,0.000072,0,1,0,0,0.215316,0.000000,1,0
0,-12.187408,-0.761709,1.777359,0.253904,-5.839722,0.126951,0.000092,0.000053,0,1,0,0,0.142347,0.000000,0,1
0,-3.554657,-0.126951,8.632751,0.634758,6.855392,0.380854,0.000031,0.000009,0,1,0,0,0.155032,0.000000,0,2
0,9.521408,-1.396471,5.966751,1.269520,-2.666000,0.634762,0.000076,0.000102,0,1,0,0,0.165771,0.000000,0,3
0,0.634750,-0.253904,8.886658,1.142567,2.919907,-0.126953,0.000015,0.000019,1,1,0,0,0.175831,0.000000,1,0
0,-8.759689,0.761709,8.124939,0.507805,-0.761719,-0.634762,0.000076,0.000053,0,1,0,0,0.448114,0.000000,0,1
0,6.220642,0.126951,2.539047,0.634758,-5.585892,0.126953,0.000061,0.000009,0,1,0,0,0.270321,0.000000,0,2
0,12.314346,0.253904,6.093704,0.126953,3.554657,-0.507805,0.000107,0.000019,0,1,0,0,0.271951,0.000000,0,3
0,-0.634766,1.523420,11.679581,1.269516,5.585876,1.142563,0.005035,0.000109,0,1,0,0,0.273455,0.000000,1,0
0,-2.158188,1.904278,1.523422,0.380857,-10.156158,-0.888659,0.017105,0.000138,0,1,0,0,0.274844,0.000000,0,1
0,11.425674,0.000000,9.267487,1.904278,7.744064,1.523420,0.035416,0.000000,0,1,0,0,0.275639,0.000000,0,2
0,15.234222,-1.269516,3.808548,1.269516,-5.458939,-0.634762,0.005249,0.000090,0,1,0,0,0.274507,0.000000,0,3
0,-8.124939,0.000000,7.109283,1.269516,3.300735,0.000000,0.061554,0.000000,0,1,0,0,0.274983,0.000000,1,0
0,-6.728439,0.126951,1.396500,0.126951,-5.712784,-1.142565,0.053299,0.000009,0,1,0,0,0.276059,0.000000,0,1
0,9.394455,-1.396473,2.666016,1.269522,1.269516,1.142570,0.051498,0.000104,0,1,0,0,0.276330,0.000000,0,2
0,6.474548,-1.015612,2.919907,0.380861,0.253891,-0.888660,0.051300,0.000071,0,1,0,0,0.275928,0.000000,0,3
0,-15.107269,0.000000,8.632721,1.015612,5.712814,0.634750,0.006256,0.000000,1,1,0,0,0.277045,0.000000,0,4
0,2.412094,-0.126951,12.695175,0.126951,4.062454,-0.888660,0.019119,0.000009,0,1,0,0,0.534973,0.000000,0,5
0,18.534958,-1.015614,16.122864,0.888662,3.427689,0.761711,0.020889,0.000072,0,1,0,0,0.317964,0.000000,0,6
0,6.474548,-0.126951,12.060410,0.888662,-4.062454,0.000000,0.051300,0.000009,0,1,0,0,0.314826,0.000000,0,7
