is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-0.003906,-0.629101,5.656250,1.384022,-0.003906,0.629101,0.003906,0.000000,0,1,0,0,0.000000,0.000000,1,0
0,-8.179688,-2.390583,8.175781,1.761482,2.519531,0.377460,0.007813,0.000000,0,1,0,0,0.026000,0.000000,0,1
0,1.132813,-5.661907,7.046875,3.271324,-1.128906,1.509842,0.007813,0.000000,0,1,0,0,0.049605,0.000000,0,2
0,-3.902344,-4.655346,2.769531,1.006561,-4.277344,-2.264763,0.003906,0.000000,1,1,0,0,0.071112,0.000000,0,3
0,-2.894531,-2.390583,1.007813,2.264763,-1.761719,1.258202,0.003906,0.000000,0,1,0,0,0.363322,0.000000,0,4
0,2.765625,-1.132381,0.128906,1.258202,-0.878906,-1.006561,0.000000,0.000000,0,1,0,0,0.222191,0.000000,0,5
0,-9.441406,-0.629101,6.675781,0.503281,6.546875,-0.754921,0.003906,0.000000,0,1,0,0,0.227619,0.000000,0,6
0,1.000000,1.132381,8.441406,0.503281,1.765625,0.000000,0.000000,0.000000,0,1,0,0,0.232596,0.000000,0,7
0,-3.273438,0.754921,2.273438,0.377460,-6.167969,-0.125820,0.007813,0.000000,0,1,0,0,0.237452,0.000000,0,8
0,0.375000,1.635662,2.898438,0.880741,0.625000,0.503281,0.000000,0.000000,0,0,0,0,0.241896,0.000000,0,9
0,-3.906250,5.032806,3.531250,3.397144,0.632813,2.516403,0.000000,0.000000,0,0,0,0,0.233797,0.000000,0,10
0,-1.257813,4.026245,2.648438,1.006561,-0.882813,-2.390583,0.007813,0.000000,0,0,0,0,0.227533,0.000000,0,11
0,-2.011719,2.013123,0.753906,2.013123,-1.894531,1.006561,0.003906,0.000000,0,0,0,0,0.222944,0.000000,0,12
0,-9.183594,0.251640,7.171875,1.761482,6.417969,-0.251640,0.003906,0.000000,0,1,0,0,0.220777,0.000000,1,0
0,-0.125000,-1.258202,9.058594,1.006561,1.886719,-0.754921,0.000000,0.000000,0,1,0,0,0.225205,0.000000,0,1
0,-2.640625,-5.913548,2.515625,4.655346,-6.542969,3.648785,0.000000,0.000000,1,1,0,0,0.229208,0.000000,0,2
0,0.625000,-5.410267,2.015625,0.503281,-0.500000,-4.152065,0.000000,0.000000,0,1,0,0,0.474048,0.000000,0,3
0,-11.457031,-5.284447,10.832031,0.125820,8.816406,-0.377460,0.003906,0.000000,0,1,0,0,0.284806,0.000000,0,4
0,-3.902344,-4.906986,7.554688,0.377460,-3.277344,0.251640,0.003906,0.000000,0,1,0,0,0.285031,0.000000,0,5
0,-14.468750,1.006561,10.566406,3.900425,3.011719,3.522964,0.000000,0.000000,0,1,0,0,0.283925,0.000000,0,6
0,-2.261719,0.880741,12.207031,0.125820,1.640625,-3.774605,0.003906,0.000000,0,1,0,0,0.282853,0.000000,0,7
0,-8.421875,1.887302,6.160156,1.006561,-6.046875,0.880741,0.000000,0.000000,0,1,0,0,0.280774,0.000000,0,8
0,-11.953125,1.509842,3.531250,0.377460,-2.628906,-0.629101,0.000000,0.000000,0,1,0,0,0.276782,0.000000,0,9
0,-3.769531,0.880741,8.183594,0.629101,4.652344,0.251640,0.003906,0.000000,0,1,0,0,0.273016,0.000000,0,10
0,-6.792969,0.754921,3.023438,0.125820,-5.160156,-0.503281,0.003906,0.000000,0,1,0,0,0.268676,0.000000,0,11
0,-2.390625,0.125820,4.402344,0.629101,1.378906,0.503281,0.000000,0.000000,0,1,0,0,0.265067,0.000000,1,0
0,-9.187500,-0.377460,6.796875,0.251640,2.394531,-0.377460,0.000000,0.000000,0,1,0,0,0.164105,0.000000,0,1
0,-1.507813,-1.384022,7.679688,1.006561,0.882813,0.754921,0.007813,0.000000,1,1,0,0,0.170026,0.000000,0,2
0,-1.007813,-0.754921,0.500000,0.629101,-7.179688,-0.377460,0.007813,0.000000,0,1,0,0,0.400641,0.000000,0,3
0,-0.875000,-1.509842,0.132813,0.754921,-0.367188,0.125820,0.000000,0.000000,0,1,0,0,0.244600,0.000000,0,4
0,-5.917969,0.251640,5.042969,1.258202,4.910156,0.503281,0.003906,0.000000,0,1,0,0,0.248586,0.000000,0,5
0,0.378906,-1.132381,5.539063,0.880741,0.496094,-0.377460,0.003906,0.000000,0,1,0,0,0.252213,0.000000,0,6
0,-0.253906,-0.754921,0.125000,0.377460,-5.414063,-0.503281,0.003906,0.000000,0,1,0,0,0.255514,0.000000,0,7
0,-4.781250,-1.509842,4.527344,0.754921,4.402344,0.377460,0.000000,0.000000,0,1,0,0,0.258436,0.000000,0,8
0,-1.261719,-0.125820,3.519531,1.384022,-1.007813,0.629101,0.003906,0.000000,0,1,0,0,0.252133,0.000000,0,9
