is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,3.491577,-2.369211,9.850952,0.872867,3.491577,-1.371651,0.029175,0.000010,1,0,0,0,0.000000,0.000000,0,22
0,3.491577,-2.369211,9.850952,0.872867,3.491577,-1.371651,0.029175,0.000010,0,0,0,0,0.000000,0.000000,0,23
0,3.491577,-2.369211,9.850952,0.872867,3.491577,-1.371651,0.029175,0.000010,0,0,0,0,0.000000,0.000000,0,24
0,3.491577,-2.369211,9.850952,0.872867,3.491577,-1.371651,0.029175,0.000010,0,0,0,0,0.000000,0.000000,0,25
0,3.491577,-2.369211,9.850952,0.872867,3.491577,-1.371651,0.029175,0.000010,0,0,0,0,0.000000,0.000000,0,26
0,3.491577,-2.369211,9.850952,0.872867,3.491577,-1.371651,0.029175,0.000010,0,0,0,0,0.000000,0.000000,0,27
0,3.491577,-2.369211,9.850952,0.872867,3.491577,-1.371651,0.029175,0.000010,0,0,0,0,0.000000,0.000000,0,28
0,3.491577,-2.369211,9.850952,0.872867,3.491577,-1.371651,0.029175,0.000010,0,0,0,0,0.000000,0.000000,0,29
0,3.491577,-2.369211,9.850952,0.872867,3.491577,-1.371651,0.029175,0.000010,0,0,0,0,0.000000,0.000000,0,30
0,0.374146,0.249390,3.117432,2.119822,-6.733521,1.246955,0.003174,0.000000,0,0,0,0,0.000000,0.000000,1,0
0,5.985352,2.493902,5.611206,2.244513,2.493774,0.124691,0.049805,0.000006,0,1,0,0,0.000000,0.000000,0,1
0,0.124695,0.124695,5.860657,2.369207,0.249451,0.124695,0.001038,0.000000,0,1,0,0,0.026000,0.000000,0,2
0,-0.124695,0.000000,0.000000,0.124695,-5.860657,-2.244513,0.001038,0.000000,1,1,0,0,0.049660,0.000000,0,3
0,-1.621033,-0.748169,1.496338,0.748169,1.496338,0.623474,0.013489,0.000000,0,1,0,0,0.346205,0.000000,0,4
0,-3.990417,1.122257,2.369385,0.374088,0.873047,-0.374081,0.033386,0.000004,0,1,0,0,0.213661,0.000000,0,5
0,-3.117676,1.246950,0.872742,0.124693,-1.496643,-0.249395,0.026245,0.000002,0,1,0,0,0.219711,0.000000,0,6
0,-1.122437,1.995125,1.995239,0.748175,1.122498,0.623482,0.009521,0.000008,0,1,0,0,0.225468,0.000000,0,7
0,-2.992798,1.745731,1.870361,0.249393,-0.124878,-0.498781,0.025024,0.000004,0,1,0,0,0.230990,0.000000,0,8
0,-2.619019,0.000000,0.373779,1.745731,-1.496582,1.496338,0.022217,0.000000,0,1,0,0,0.236150,0.000000,0,9
0,-3.865845,-0.623474,1.246826,0.623474,0.873047,-1.122257,0.032471,0.000000,0,1,0,0,0.240895,0.000000,0,10
0,-4.863403,-1.745729,0.997559,1.122255,-0.249268,0.498781,0.040771,0.000002,0,1,0,0,0.245117,0.000000,1,0
0,-7.606689,-1.122253,2.743286,0.623476,1.745728,-0.498779,0.060059,0.000000,0,1,0,0,0.159331,0.000000,0,1
0,-4.364624,-0.498779,3.242065,0.623474,0.498779,-0.000002,0.036621,0.000000,0,1,0,0,0.170270,0.000000,0,2
0,0.000000,-0.498779,4.364624,0.000000,1.122559,-0.623474,0.000000,0.000000,0,1,0,0,0.180419,0.000000,0,3
0,0.000000,-0.498779,4.364624,0.000000,1.122559,-0.623474,0.000000,0.000000,1,1,0,0,0.189792,0.000000,0,4
0,-0.124756,-0.124695,0.124756,0.374084,-4.239868,0.374084,0.001099,0.000000,0,1,0,0,0.456140,0.000000,0,5
0,-0.124756,0.000000,0.000000,0.124695,-0.124756,-0.249390,0.001099,0.000000,0,1,0,0,0.274326,0.000000,0,6
0,0.000000,-0.124695,0.124756,0.124695,0.124756,0.000000,0.000000,0.000000,0,1,0,0,0.275040,0.000000,0,7
0,0.000000,-0.124695,0.000000,0.000000,-0.124756,-0.124695,0.000000,0.000000,0,1,0,0,0.271945,0.000000,0,8
0,0.000000,0.124695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,0,0.269768,0.000000,0,9
0,-2.120117,-0.498779,2.120117,0.374084,2.120117,0.374084,0.017944,0.000000,0,1,0,0,0.267914,0.000000,0,10
0,-2.618896,-0.623474,0.498779,0.124695,-1.621338,-0.249390,0.022095,0.000000,0,1,0,0,0.266246,0.000000,1,0
0,-2.743652,-0.498779,0.124756,0.124695,-0.374023,0.000000,0.023193,0.000000,0,1,0,0,0.167984,0.000000,0,1
