is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,0.498779,1.745733,0.374084,1.371648,-0.374084,0.997562,0.000053,0.000046,0,1,0,0,0.155986,0.000000,1,0
0,-1.745728,4.489028,1.246948,2.743295,0.872864,1.371647,0.000187,0.000117,0,1,0,0,0.156794,0.000000,0,1
0,-3.117371,3.990250,1.371643,0.498778,0.124695,-2.244516,0.000334,0.000107,0,1,0,0,0.164497,0.000000,0,2
0,-2.493896,0.249390,0.623474,3.740860,-0.748169,3.242082,0.000267,0.000006,1,1,0,0,0.173095,0.000000,0,3
0,-0.374084,-0.249390,2.119812,0.000000,1.496338,-3.740860,0.000040,0.000006,0,0,0,0,0.463317,0.000000,1,0
0,-0.124695,0.000000,0.249390,0.249390,-1.870422,0.249390,0.000013,0.000000,0,0,0,0,0.260003,0.000000,0,1
0,-0.997559,-0.124695,0.872864,0.124695,0.623474,-0.124695,0.000107,0.000003,0,0,0,0,0.245245,0.000000,0,2
0,-8.978027,0.997561,7.980469,0.872866,7.107605,0.748171,0.000961,0.000025,0,0,0,0,0.235545,0.000000,0,3
0,-13.591782,2.743296,4.613754,1.745735,-3.366714,0.872869,0.001501,0.000072,0,0,0,0,0.230603,0.000000,0,4
0,-11.596634,3.242077,1.995148,0.498781,-2.618607,-1.246954,0.001257,0.000086,0,0,0,0,0.228258,0.000000,0,5
0,-0.623474,-0.124695,10.973160,3.117382,8.978012,2.618601,0.000067,0.000003,0,0,0,0,0.226379,0.000000,0,6
0,0.000000,-0.124695,0.623474,0.000000,-10.349686,-3.117382,0.000000,0.000003,0,0,0,0,0.224820,0.000000,0,7
0,-4.489014,0.498779,4.489014,0.374084,3.865540,0.374084,0.000481,0.000011,0,0,0,0,0.223853,0.000000,0,8
0,-21.946381,2.867989,17.457367,2.369209,12.968353,1.995125,0.002441,0.000073,0,0,0,0,0.222926,0.000000,0,9
0,-5.237198,0.000000,16.709183,2.867989,-0.748184,0.498779,0.000576,0.000000,0,0,0,0,0.221761,0.000000,0,10
0,-5.237198,0.000000,16.709183,2.867989,-0.748184,0.498779,0.000576,0.000000,1,0,0,0,0.220817,0.000000,0,11
0,-3.242065,-0.374084,1.995132,0.374084,-14.714050,-2.493904,0.000347,0.000009,0,0,0,0,0.296168,0.000000,0,12
