is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,0.125977,0.000000,0.251953,3.900425,-0.503906,0.377460,0.000153,0.000000,1,0,0,0,0.000000,0.000000,0,24
0,0.125977,0.000000,0.251953,3.900425,-0.503906,0.377460,0.000153,0.000000,1,0,0,0,0.000000,0.000000,0,25
0,0.125977,0.000000,0.251953,3.900425,-0.503906,0.377460,0.000153,0.000000,0,0,0,0,0.000000,0.000000,0,26
0,0.125977,0.000000,0.251953,3.900425,-0.503906,0.377460,0.000153,0.000000,0,0,0,0,0.000000,0.000000,0,27
0,0.125977,0.000000,0.251953,3.900425,-0.503906,0.377460,0.000153,0.000000,0,0,0,0,0.000000,0.000000,0,28
0,0.125977,0.000000,0.251953,3.900425,-0.503906,0.377460,0.000153,0.000000,0,0,0,0,0.000000,0.000000,0,29
0,0.125977,0.000000,0.251953,3.900425,-0.503906,0.377460,0.000153,0.000000,0,0,0,0,0.000000,0.000000,0,30
0,0.125977,0.000000,0.251953,3.900425,-0.503906,0.377460,0.000153,0.000000,0,0,0,0,0.000000,0.000000,0,31
0,0.881836,0.251640,0.755859,0.251640,0.503906,-3.648785,0.001068,0.000000,0,0,0,0,0.000000,0.000000,0,32
0,0.251953,0.000000,0.629883,0.251640,-0.125977,0.000000,0.000305,0.000000,0,0,0,0,0.000000,0.000000,0,33
0,0.755859,0.629101,0.503906,0.629101,-0.125977,0.377460,0.000916,0.000000,0,0,0,0,0.000000,0.000000,0,34
0,0.251953,0.000000,0.503906,0.629101,0.000000,0.000000,0.000305,0.000000,0,0,0,0,0.000000,0.000000,1,0
0,0.125977,-0.251640,0.125977,0.251640,-0.377930,-0.377460,0.000153,0.000000,0,0,0,0,0.000000,0.000000,0,1
0,1.007813,-5.284447,0.881836,5.032806,0.755859,4.781166,0.001221,0.000000,1,1,0,0,0.000000,0.000000,0,2
0,0.629883,-7.675032,0.377930,2.390585,-0.503906,-2.642221,0.000763,0.000002,0,1,0,0,0.327400,0.000000,0,3
0,0.125977,-1.006561,0.503906,6.668470,0.125977,4.277885,0.000153,0.000000,0,0,0,0,0.204240,0.000000,0,4
0,-0.251953,3.145504,0.125977,2.138943,-0.377930,-4.529528,0.000305,0.000000,0,0,0,0,0.185859,0.000000,0,5
0,-0.125977,3.145504,0.125977,0.000000,0.000000,-2.138943,0.000153,0.000000,0,0,0,0,0.169131,0.000000,0,6
0,0.251953,3.019684,0.125977,0.125820,0.000000,0.125820,0.000305,0.000000,0,0,0,0,0.153910,0.000000,0,7
0,0.251953,1.887302,0.000000,1.132381,-0.125977,1.006561,0.000305,0.000000,0,0,0,0,0.140058,0.000000,0,8
0,0.629883,1.258202,0.377930,0.629101,0.377930,-0.503281,0.000763,0.000000,0,0,0,0,0.127453,0.000000,0,9
0,1.007813,1.006561,0.377930,0.251640,0.000000,-0.377460,0.001221,0.000000,0,0,0,0,0.115982,0.000000,0,10
0,0.881836,0.503281,0.125977,0.503281,-0.251953,0.251640,0.001068,0.000000,0,0,0,0,0.105543,0.000000,1,0
0,0.881836,-0.503281,0.000000,0.000000,-0.125977,-0.503281,0.001068,0.000000,0,1,0,0,0.096045,0.000000,0,1
0,0.377930,-3.397144,0.503906,2.893864,0.503906,2.893864,0.000458,0.000000,0,1,0,0,0.112832,0.000000,0,2
0,0.125977,-8.555775,0.251953,5.158630,-0.251953,2.264767,0.000153,0.000004,1,1,0,0,0.128125,0.000000,0,3
0,0.125977,-5.410269,0.000000,3.145506,-0.251953,-2.013124,0.000153,0.000002,0,1,0,0,0.443897,0.000000,0,4
0,0.125977,-0.377460,0.000000,5.032808,0.000000,1.887302,0.000153,0.000000,0,0,0,0,0.267845,0.000000,0,5
0,0.000000,1.258202,0.125977,0.880741,0.125977,-4.152067,0.000000,0.000000,0,0,0,0,0.243739,0.000000,0,6
0,0.000000,1.761482,0.000000,0.503281,-0.125977,-0.377460,0.000000,0.000000,0,0,0,0,0.221803,0.000000,0,7
0,-0.125977,3.145504,0.125977,1.384022,0.125977,0.880741,0.000153,0.000000,0,0,0,0,0.201840,0.000000,0,8
0,-0.629883,3.522964,0.503906,0.377460,0.377930,-1.006561,0.000763,0.000000,0,0,0,0,0.183675,0.000000,0,9
0,-0.125977,4.026245,0.503906,0.503281,0.000000,0.125820,0.000153,0.000000,0,0,0,0,0.167144,0.000000,0,10
0,0.125977,4.906986,0.000000,0.880741,-0.503906,0.377460,0.000153,0.000000,0,0,0,0,0.152101,0.000000,0,11
0,0.125977,3.774605,0.000000,1.132381,0.000000,0.251640,0.000153,0.000000,0,0,0,0,0.138412,0.000000,1,0
0,0.125977,0.629101,0.000000,3.145504,0.000000,2.013123,0.000153,0.000000,0,1,0,0,0.125955,0.000000,0,1
0,0.377930,-2.390583,0.251953,1.761482,0.251953,-1.384022,0.000458,0.000000,0,1,0,0,0.140098,0.000000,0,2
0,1.511719,-6.794289,1.133789,4.403706,0.881836,2.642223,0.001831,0.000000,1,1,0,0,0.152956,0.000000,0,3
0,0.755859,-5.787727,0.755859,1.006561,-0.377930,-3.397144,0.000916,0.000000,0,0,0,0,0.466500,0.000000,0,4
0,0.000000,-1.006561,0.755859,4.781166,0.000000,3.774605,0.000000,0.000000,0,0,0,0,0.254709,0.000000,0,5
