is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,13.714406,6.165188,5.410274,10.820538,-2.642219,-5.787727,0.000009,0.000000,0,0,0,0,0.048909,0.000000,1,0
0,1.509843,1.006561,12.204563,5.158627,6.794290,-5.661911,0.000001,0.000000,0,1,0,0,0.044507,0.000000,0,1
0,-1.006562,0.000000,0.503281,1.006561,-11.701283,-4.152065,0.000000,0.000000,0,1,0,0,0.041910,0.000000,0,2
0,1.887304,-1.635662,0.880742,1.635662,0.377461,0.629101,0.000001,0.000000,1,1,0,0,0.052347,0.000000,0,3
0,4.655348,-2.264763,2.768045,0.629101,1.887303,-1.006561,0.000002,0.000000,0,1,0,0,0.360924,0.000000,0,4
0,-0.754921,-0.503281,3.900427,1.761482,1.132383,1.132381,0.000000,0.000000,0,0,0,0,0.222462,0.000000,0,5
0,0.000000,-1.384022,0.754921,0.880741,-3.145506,-0.880741,0.000000,0.000000,0,0,0,0,0.202441,0.000000,0,6
0,6.794292,-8.052490,6.794292,6.668468,6.039371,5.787727,0.000003,0.000000,0,0,0,0,0.184221,0.000000,0,7
0,18.118111,-9.059052,11.323818,1.006561,4.529526,-5.661907,0.000008,0.000000,0,0,0,0,0.167641,0.000000,0,8
0,0.880741,1.258202,17.237370,7.800850,5.913551,6.794289,0.000000,0.000000,0,0,0,0,0.152553,0.000000,0,9
0,0.880741,5.032806,0.000000,3.774605,-17.237370,-4.026245,0.000000,0.000000,0,0,0,0,0.138824,0.000000,0,10
0,3.648785,8.807411,2.768044,3.774605,2.768044,0.000000,0.000000,0.000000,0,0,0,0,0.126330,0.000000,0,11
0,2.516403,1.384022,1.132381,7.423389,-1.635662,3.648785,0.000000,0.000000,0,0,0,0,0.114960,0.000000,0,12
0,-3.774605,0.125820,1.258202,1.258202,0.125820,-6.165188,0.000000,0.000000,0,0,0,0,0.104613,0.000000,0,13
0,4.403706,-4.152065,0.629101,4.026245,-0.629101,2.768044,0.000000,0.000000,0,0,0,0,0.095198,0.000000,0,14
0,-10.820534,-1.258202,6.416828,2.893864,5.787727,-1.132381,0.000000,0.000000,1,0,0,0,0.086630,0.000000,0,15
0,-0.629101,-6.920109,10.191433,5.661907,3.774605,2.768044,0.000000,0.000000,0,0,0,0,0.078834,0.000000,0,16
