is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-1.630127,2.390265,0.515625,0.452658,0.341309,0.312201,0.008301,0.000319,0,0,0,0,0.000000,0.000000,1,0
0,-1.590332,2.115204,0.039795,0.275061,-0.475830,-0.177597,0.031494,0.023739,0,0,0,0,0.000000,0.000000,0,1
0,-1.467285,1.888107,0.123047,0.227097,0.083252,-0.047964,0.029785,0.000805,1,0,0,0,0.000000,0.000000,0,2
0,-1.266113,1.199768,0.201172,0.688339,0.078125,0.461243,0.018555,0.058434,0,1,0,0,0.000000,0.000000,0,3
0,-1.209229,0.537540,0.056885,0.662228,-0.144287,-0.026112,0.038330,0.034260,0,1,0,0,0.025480,0.000000,0,4
0,-1.143555,0.162403,0.065674,0.375137,0.008789,-0.287090,0.020752,0.036583,0,1,0,0,0.048664,0.000000,0,5
0,-0.947510,0.096577,0.196045,0.065826,0.130371,-0.309311,0.050537,0.029243,0,0,0,0,0.069759,0.000000,0,6
0,-0.886719,0.131508,0.060791,0.034931,-0.135254,-0.030895,0.013428,0.005688,0,0,0,0,0.063481,0.000000,0,7
0,-0.626709,0.293705,0.260010,0.162197,0.199219,0.127266,0.002930,0.042065,0,0,0,0,0.057768,0.000000,0,8
0,-0.411621,0.351528,0.215088,0.057823,-0.044922,-0.104374,0.037354,0.025932,0,0,0,0,0.052568,0.000000,0,9
0,-0.272461,0.105923,0.139160,0.245605,-0.075928,0.187782,0.022949,0.019897,0,0,0,0,0.047837,0.000000,0,10
0,-0.077881,-0.638023,0.194580,0.532101,0.055420,0.286495,0.046875,0.008923,0,1,0,0,0.043532,0.000000,1,0
0,0.154053,-1.565647,0.076172,0.927624,-0.118408,0.395523,0.029297,0.055805,0,1,0,0,0.065072,0.000000,0,1
0,0.364746,-2.155838,0.210693,0.590191,0.134521,-0.337433,0.009521,0.016895,0,1,0,0,0.084689,0.000000,0,2
0,0.386719,-2.086927,0.021973,0.068911,-0.188721,-0.521280,0.012451,0.052015,1,1,0,0,0.102546,0.000000,0,3
0,0.405029,-1.705553,0.018311,0.381374,-0.003662,0.312464,0.030762,0.055929,0,1,0,0,0.420717,0.000000,0,4
0,0.376221,-0.732267,0.028809,0.973286,0.010498,0.591911,0.001953,0.022654,0,1,0,0,0.255191,0.000000,0,5
0,0.446777,-0.172010,0.070557,0.560257,0.041748,-0.413029,0.052246,0.046190,0,1,0,0,0.257702,0.000000,0,6
0,0.442871,0.241707,0.003906,0.069696,-0.066650,-0.490561,0.056152,0.009933,0,0,0,0,0.259984,0.000000,0,7
0,0.410645,0.739681,0.032227,0.497974,0.028320,0.428278,0.036377,0.015240,0,0,0,0,0.236585,0.000000,0,8
0,0.263672,1.057592,0.146973,0.317911,0.114746,-0.180063,0.014160,0.051031,0,0,0,0,0.215293,0.000000,0,9
0,0.217285,1.409460,0.046387,0.351868,-0.100586,0.033957,0.032227,0.025438,0,0,0,0,0.195916,0.000000,0,10
0,0.206543,1.679199,0.010742,0.269739,-0.035645,-0.082129,0.042969,0.043537,0,0,0,0,0.178284,0.000000,1,0
0,0.199707,1.667450,0.006836,0.011749,-0.003906,-0.257990,0.049805,0.031788,0,1,0,0,0.162238,0.000000,0,1
0,0.180420,1.003937,0.019287,0.663513,0.012451,0.651764,0.055664,0.002625,0,1,0,0,0.166310,0.000000,0,2
0,0.157959,-0.758282,0.022461,0.245655,0.003174,-0.417858,0.033203,0.003361,0,1,0,0,0.171803,0.000000,0,3
0,0.001953,-2.643219,0.156006,1.884937,0.133545,1.639282,0.001953,0.000996,1,1,0,0,0.178185,0.000000,0,4
0,-0.173340,-3.649872,0.171387,1.006653,0.015381,-0.878284,0.048584,0.001087,0,1,0,0,0.468077,0.000000,0,5
0,-0.245117,-3.773977,0.071777,0.124105,-0.099609,-0.882547,0.004395,0.000628,0,1,0,0,0.278746,0.000000,0,6
0,-0.458008,-3.549978,0.212891,0.223999,0.141113,0.099894,0.041016,0.027014,0,0,0,0,0.277395,0.000000,0,7
0,-0.850830,-2.194004,0.392822,1.355974,0.179932,1.131975,0.022461,0.055061,0,0,0,0,0.252429,0.000000,0,8
0,-1.376221,-1.255817,0.525391,0.938187,0.132568,-0.417788,0.003906,0.002384,0,0,0,0,0.229711,0.000000,0,9
0,-1.921143,-0.453711,0.544922,0.802107,0.019531,-0.136080,0.049805,0.049570,0,0,0,0,0.209037,0.000000,0,10
0,-2.384277,0.162178,0.463135,0.291533,-0.081787,-0.510574,0.013916,0.036358,0,0,0,0,0.190224,0.000000,0,11
0,-2.735352,0.853817,0.351074,0.691639,-0.112061,0.400106,0.009277,0.026924,0,0,0,0,0.163779,0.000000,1,0
0,-3.847412,1.794758,1.112061,0.940941,0.760986,0.249302,0.020020,0.033276,0,0,0,0,0.140498,0.000000,0,1
0,-4.129883,1.943499,0.282471,0.148741,-0.829590,-0.792200,0.012939,0.056196,0,1,0,0,0.120419,0.000000,0,2
0,-4.066162,1.842190,0.063721,0.101309,-0.218750,-0.047432,0.050781,0.045113,0,1,0,0,0.122071,0.000000,0,3
0,-3.483643,1.278120,0.582520,0.564070,0.518799,0.462761,0.009521,0.019918,1,1,0,0,0.126361,0.000000,0,4
0,-2.774658,0.639809,0.708984,0.638311,0.126465,0.074242,0.030029,0.010708,0,1,0,0,0.413548,0.000000,0,5
0,-2.283203,0.175520,0.491455,0.464289,-0.217529,-0.174023,0.037598,0.049700,0,1,0,0,0.247211,0.000000,0,6
0,-1.323486,-0.045403,0.959717,0.130117,0.468262,-0.334171,0.048828,0.045403,0,0,0,0,0.246915,0.000000,0,7
0,-0.521729,-0.130245,0.801758,0.084843,-0.157959,-0.045275,0.022705,0.004425,0,0,0,0,0.224693,0.000000,0,8
0,0.232178,-0.104115,0.289551,0.026131,-0.512207,-0.058712,0.017334,0.021706,0,0,0,0,0.204471,0.000000,0,9
