is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,0.000000,0.124695,9.227417,1.995123,2.867981,-0.124695,0.000000,0.000137,1,1,0,0,0.000000,0.000000,0,25
0,0.000000,0.124695,9.227417,1.995123,2.867981,-0.124695,0.000000,0.000137,1,1,0,0,0.130000,0.000000,0,26
0,-0.249390,-0.124695,0.249390,0.000000,-8.978027,-1.995123,0.000000,0.000137,0,1,0,0,0.370576,0.000000,0,27
0,-4.114929,-1.995121,3.865540,1.870426,3.616150,1.870426,0.000000,0.002201,0,0,0,0,0.225883,0.000000,0,28
0,1.995117,-0.249390,2.119812,1.745731,-1.745728,-0.124695,0.000000,0.000275,0,0,0,0,0.214078,0.000000,0,29
0,6.982910,11.471970,4.987793,11.222580,2.867981,9.476849,0.000000,0.012680,0,0,0,0,0.170175,0.000000,0,30
0,4.987793,12.843620,1.995117,1.371651,-2.992676,-9.850929,0.000000,0.014198,0,0,0,0,0.151524,0.000000,0,31
0,14.713989,10.100311,9.726196,2.743309,7.731079,1.371658,0.000000,0.011154,0,0,0,0,0.160545,0.000000,0,32
0,13.217651,5.237183,1.496338,4.863129,-8.229858,2.119820,0.000000,0.005768,0,0,0,0,0.146096,0.000000,0,33
0,17.083191,3.865540,3.865540,1.371643,2.369202,-3.491486,0.000000,0.004257,0,0,0,0,0.132948,0.000000,0,34
0,21.696899,-2.867981,4.613708,0.997559,0.748169,-0.374084,0.000000,0.003159,0,0,0,0,0.120982,0.000000,0,35
0,5.860657,-11.846066,15.836243,8.978085,11.222534,7.980526,0.000000,0.013103,0,0,0,0,0.110094,0.000000,0,36
0,-5.112488,-16.210388,0.748169,4.364323,-15.088074,-4.613762,0.000000,0.017914,0,0,0,0,0.100185,0.000000,0,37
0,-8.853333,-16.210384,3.740845,0.000004,2.992676,-4.364319,0.000000,0.017910,1,1,0,0,0.091169,0.000000,0,38
0,-4.489014,-7.357018,4.364319,8.853367,0.623474,8.853363,0.000000,0.008125,1,1,0,0,0.048050,0.000000,0,39
0,7.980469,-1.122253,3.366760,0.623474,1.995117,0.124695,0.000000,0.001236,0,0,0,0,0.132274,0.000000,1,0
0,8.603943,-4.987804,0.623474,3.865551,-2.743286,3.242077,0.000000,0.005505,0,1,0,0,0.120370,0.000000,0,1
0,6.234741,-6.359467,2.369202,1.371662,1.745728,-2.493889,0.000000,0.007034,0,1,0,0,0.088988,0.000000,0,2
0,1.621033,-7.980499,4.613708,1.621033,2.244507,0.249371,0.000000,0.008820,0,1,0,0,0.063696,0.000000,0,3
0,-0.249390,-8.603973,1.371643,0.623474,-3.242065,-0.997559,0.000000,0.009506,1,1,0,0,0.047988,0.000000,0,4
0,-0.997559,-3.366770,0.748169,5.237204,-0.623474,4.613729,0.000000,0.003717,0,1,0,0,0.323482,0.000000,0,5
0,-0.249390,-0.249390,0.748169,3.117380,0.000000,-2.119823,0.000000,0.000275,0,1,0,0,0.198740,0.000000,0,6
0,0.623474,6.858238,0.374084,6.608849,-0.374084,3.491468,0.000000,0.007576,0,1,0,0,0.203736,0.000000,0,7
0,1.496338,10.474398,0.872864,3.616159,0.498779,-2.992689,0.000000,0.011568,0,0,0,0,0.208704,0.000000,0,8
0,3.990234,10.599094,2.493896,0.124697,1.621033,-3.491463,0.000000,0.011707,0,0,0,0,0.196331,0.000000,0,9
0,3.242065,7.232330,0.748169,3.366764,-1.745728,3.242067,0.000000,0.007996,0,0,0,0,0.185834,0.000000,0,10
0,2.992676,3.740849,0.249390,3.491482,-0.498779,0.124718,0.000000,0.004124,0,0,0,0,0.177179,0.000000,0,11
0,1.870422,0.872864,1.122253,2.867985,0.872864,-0.623497,0.000000,0.000961,0,0,0,0,0.170550,0.000000,0,12
0,0.124695,-0.124695,1.745728,0.748169,0.623474,-2.119816,0.000000,0.000137,0,0,0,0,0.166201,0.000000,1,0
0,-4.738403,-4.489033,4.613708,4.364338,2.867981,3.616169,0.000000,0.004963,0,1,0,0,0.164938,0.000000,0,1
0,-9.352112,-9.102757,4.613708,4.613724,0.000000,0.249386,0.000000,0.010059,0,1,0,0,0.175673,0.000000,0,2
0,-10.224976,-13.093004,0.872864,3.990248,-3.740845,-0.623476,0.000000,0.014467,1,1,0,0,0.184543,0.000000,0,3
0,-7.107605,-9.850925,3.117371,3.242079,2.244507,-0.748169,0.000000,0.010883,0,1,0,0,0.430872,0.000000,0,4
0,-3.491455,-5.611286,3.616150,4.239639,0.498779,0.997561,0.000000,0.006199,0,1,0,0,0.261118,0.000000,0,5
0,-0.249390,-0.249390,3.242065,5.361897,-0.374084,1.122257,0.000000,0.000275,0,1,0,0,0.263515,0.000000,0,6
0,-0.249390,3.242077,0.000000,2.992687,-3.242065,-2.369209,0.000000,0.003582,0,1,0,0,0.265723,0.000000,0,7
0,-0.872864,4.489029,0.623474,1.246952,0.623474,-1.745735,0.000000,0.004959,0,0,0,0,0.267770,0.000000,0,8
0,-1.870422,4.613726,0.997559,0.124697,0.374084,-1.122255,0.000000,0.005098,0,0,0,0,0.230507,0.000000,0,9
0,-2.867981,3.117382,0.997559,1.496344,0.000000,1.371647,0.000000,0.003445,0,0,0,0,0.196842,0.000000,0,10
0,-4.613708,0.498779,1.745728,2.618603,0.748169,1.122259,0.000000,0.000549,0,0,0,0,0.166180,0.000000,0,11
0,-8.105164,-3.242077,3.491455,2.743298,1.745728,0.124695,0.000000,0.003582,0,0,0,0,0.137552,0.000000,1,0
