is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-1.994141,-1.122253,2.121094,0.374084,1.123047,-1.122253,0.000977,0.000026,1,0,0,0,0.000000,0.000000,0,17
0,-1.994141,-1.122253,2.121094,0.374084,1.123047,-1.122253,0.000977,0.000026,0,0,0,0,0.000000,0.000000,0,18
0,-1.994141,-1.122253,2.121094,0.374084,1.123047,-1.122253,0.000977,0.000026,0,0,0,0,0.000000,0.000000,0,19
0,0.375000,0.000000,1.619141,1.122253,-0.501953,0.748169,0.002930,0.000000,0,0,0,0,0.000000,0.000000,0,20
0,9.228516,1.122253,8.853516,1.122253,7.234375,0.000000,0.000000,0.000026,0,0,0,0,0.000000,0.000000,0,21
0,2.617188,0.374084,6.611328,0.748169,-2.242188,-0.374084,0.001953,0.000009,0,0,0,0,0.000000,0.000000,0,22
0,1.621094,0.124695,0.996094,0.249390,-5.615234,-0.498779,0.003906,0.000003,0,0,0,0,0.000000,0.000000,0,23
0,1.621094,0.124695,0.996094,0.249390,-5.615234,-0.498779,0.003906,0.000003,0,0,0,0,0.000000,0.000000,0,24
0,1.621094,0.124695,0.996094,0.249390,-5.615234,-0.498779,0.003906,0.000003,0,0,0,0,0.000000,0.000000,0,25
0,1.621094,0.124695,0.996094,0.249390,-5.615234,-0.498779,0.003906,0.000003,0,0,0,0,0.000000,0.000000,0,26
0,0.125000,0.124695,1.496094,0.000000,0.500000,-0.249390,0.001953,0.000003,0,0,0,0,0.000000,0.000000,0,27
0,-8.355469,2.992687,8.230469,2.867992,6.734375,2.867992,0.002930,0.000080,0,0,0,0,0.000000,0.000000,0,28
0,-8.853516,1.371643,0.498047,1.621044,-7.732422,-1.246948,0.002930,0.000031,1,0,0,0,0.000000,0.000000,0,29
0,4.363281,0.249390,4.490234,1.122253,3.992188,-0.498791,0.003906,0.000006,0,0,0,0,0.000000,0.000000,0,30
0,31.423828,-0.498779,27.060547,0.249390,22.570313,-0.872864,0.002930,0.000011,0,0,0,0,0.000000,0.000000,0,31
