is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-4.152100,-8.681593,2.390869,5.410273,0.755371,-1.258204,0.027100,0.000002,1,0,0,0,0.000000,0.000000,0,17
0,-4.152100,-8.681593,2.390869,5.410273,0.755371,-1.258204,0.027100,0.000002,0,0,0,0,0.000000,0.000000,0,18
0,0.125732,0.000000,4.026367,8.681593,1.635498,3.271320,0.000732,0.000000,0,0,0,0,0.000000,0.000000,0,19
0,0.125732,0.000000,4.026367,8.681593,1.635498,3.271320,0.000732,0.000000,0,0,0,0,0.000000,0.000000,0,20
0,-1.131836,1.258202,1.006104,1.258202,-3.020264,-7.423391,0.006836,0.000000,0,0,0,0,0.000000,0.000000,0,21
0,3.145264,12.330378,2.013428,11.072176,1.007324,9.813974,0.020264,0.000002,0,0,0,0,0.000000,0.000000,0,22
0,5.662354,10.568897,2.517090,1.761480,0.503662,-9.310696,0.037354,0.000004,0,0,0,0,0.000000,0.000000,0,23
0,1.006348,0.629101,4.656006,9.939796,2.138916,8.178316,0.006348,0.000000,0,0,0,0,0.000000,0.000000,0,24
0,-0.502930,0.125820,0.503418,0.503281,-4.152588,-9.436516,0.002930,0.000000,0,0,0,0,0.000000,0.000000,0,25
0,-2.768066,-1.509842,2.265137,1.384022,1.761719,0.880741,0.018066,0.000000,0,0,0,0,0.000000,0.000000,0,26
0,-4.026123,-2.893864,1.258057,1.384022,-1.007080,0.000000,0.026123,0.000000,0,1,0,0,0.000000,0.000000,1,0
0,-1.006592,-3.145504,3.019531,0.251640,1.761475,-1.132381,0.006592,0.000000,0,1,0,0,0.025480,0.000000,0,1
0,0.251465,-7.171749,0.755127,4.026245,-2.264404,3.774605,0.001465,0.000000,1,1,0,0,0.048667,0.000000,0,2
0,0.000000,-5.661907,0.251465,1.509842,-0.503662,-2.516403,0.000000,0.000000,0,1,0,0,0.348527,0.000000,0,3
0,0.000000,-0.377460,0.000000,5.284447,-0.251465,3.774605,0.000000,0.000000,0,0,0,0,0.213265,0.000000,0,4
0,-2.767822,1.761482,2.767822,1.384022,2.767822,-3.900425,0.017822,0.000000,0,0,0,0,0.202081,0.000000,0,5
