is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-16.270203,12.932724,15.018661,1.773041,14.601486,-5.944874,0.033691,0.000053,0,0,0,0,0.016450,0.000000,0,1
0,-52.043793,-0.417183,35.773590,12.515541,20.754929,10.742500,0.003693,0.000000,0,0,0,0,0.313924,0.000000,0,2
0,-97.099670,-14.810051,45.055878,14.392868,9.282288,1.877327,0.007156,0.000057,0,0,0,0,0.267017,0.000000,0,3
0,-17.521759,-4.067543,79.577911,10.742508,34.522034,-3.650360,0.036285,0.000010,0,0,0,0,0.227429,0.000000,0,4
0,0.208588,0.000000,17.313171,4.067543,-62.264740,-6.674965,0.000427,0.000000,1,0,0,0,0.192064,0.000000,0,5
0,0.208588,0.000000,17.313171,4.067543,-62.264740,-6.674965,0.000427,0.000000,0,0,0,0,0.245452,0.000000,0,6
0,0.208588,0.000000,17.313171,4.067543,-62.264740,-6.674965,0.000427,0.000000,0,0,0,0,0.134017,0.000000,0,7
0,0.208588,0.000000,17.313171,4.067543,-62.264740,-6.674965,0.000427,0.000000,0,0,0,0,0.121956,0.000000,0,8
0,0.208588,0.000000,17.313171,4.067543,-62.264740,-6.674965,0.000427,0.000000,0,0,0,0,0.128518,0.000000,0,9
0,-21.276428,-5.319099,21.067841,5.319099,3.754669,1.251556,0.044067,0.000017,0,0,0,0,0.131376,0.000000,0,10
0,-54.025421,-20.963524,32.748993,15.644424,11.681152,10.325325,0.007797,0.000082,0,0,0,0,0.119908,0.000000,0,11
0,-31.601715,-14.079979,22.423706,6.883545,-10.325287,-8.760880,0.038666,0.000055,0,0,0,0,0.102098,0.000000,0,12
0,6.674988,2.711697,24.926727,11.368282,2.503021,4.484737,0.013855,0.000008,0,0,0,0,0.078146,0.000000,0,13
0,13.871368,9.490948,7.196381,6.779251,-17.730347,-4.589031,0.028702,0.000036,0,0,0,0,0.057382,0.000000,0,14
0,2.085938,5.110508,11.785431,4.380440,4.589050,-2.398811,0.004333,0.000017,0,0,0,0,0.071770,0.000000,0,15
