is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-1.654938,0.000000,9.929611,2.758228,-5.516479,-18.204330,0.000008,0.000000,1,0,0,0,0.000000,0.000000,0,22
0,-1.654938,0.000000,9.929611,2.758228,-5.516479,-18.204330,0.000008,0.000000,1,0,0,0,0.000000,0.000000,0,23
0,-11.032928,1.654936,9.377991,1.654936,-0.551620,-1.103292,0.000061,0.000000,1,0,0,0,0.000000,0.000000,0,24
0,-25.927383,3.861521,14.894455,2.206585,5.516464,0.551649,0.000145,0.000004,1,0,0,0,0.000000,0.000000,0,25
0,11.032928,7.723042,14.894455,3.861522,0.000000,1.654937,0.000061,0.000009,1,0,0,0,0.000000,0.000000,0,26
0,-0.551651,0.000000,10.481277,7.723042,-4.413177,3.861521,0.000008,0.000000,1,0,0,0,0.000000,0.000000,0,27
0,0.000000,1.103292,0.551651,1.103292,-9.929626,-6.619750,0.000000,0.000002,1,0,0,0,0.000000,0.000000,0,28
0,-5.516449,12.136217,5.516449,11.032925,4.964798,9.929632,0.000015,0.000021,1,0,0,0,0.000000,0.000000,0,29
0,-19.307587,22.065849,13.791138,9.929632,8.274689,-1.103292,0.000069,0.000038,1,0,0,0,0.000000,0.000000,0,30
0,-7.723038,11.032923,11.584549,11.032927,-2.206589,1.103294,0.000031,0.000017,1,0,0,0,0.000000,0.000000,0,31
0,-10.481277,15.997740,2.758240,4.964817,-8.826309,-6.068110,0.000053,0.000027,0,0,0,0,0.000000,0.000000,0,32
0,-2.758217,3.861530,7.723061,12.136209,4.964821,7.171392,0.000000,0.000013,0,0,0,0,0.000000,0.000000,0,33
0,2.206573,1.654942,0.551643,2.206589,-7.171417,-9.929621,0.000000,0.000006,0,0,0,0,0.000000,0.000000,0,34
