is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,0.125977,1.132382,1.760742,2.642225,0.251953,-0.880742,0.000977,0.000001,1,0,0,0,0.000000,0.000000,0,34
0,0.125977,1.132382,1.760742,2.642225,0.251953,-0.880742,0.000977,0.000001,0,1,0,0,0.000000,0.000000,0,35
0,0.125977,1.132382,1.760742,2.642225,0.251953,-0.880742,0.000977,0.000001,0,1,0,0,0.025480,0.000000,0,36
0,0.125977,1.132382,1.760742,2.642225,0.251953,-0.880742,0.000977,0.000001,0,0,0,0,0.048637,0.000000,0,37
0,0.125977,1.132382,1.760742,2.642225,0.251953,-0.880742,0.000977,0.000001,0,0,0,0,0.044249,0.000000,0,38
0,-1.509766,-0.629101,1.383789,0.503281,-0.376953,-2.138944,0.009766,0.000000,0,0,0,0,0.040267,0.000000,0,39
0,-0.377441,-0.377460,0.251465,0.377460,-1.383789,-1.761482,0.002441,0.000000,0,0,0,0,0.004424,0.000000,1,0
0,-1.760742,-3.271324,1.383301,2.893864,1.131836,2.516403,0.010742,0.000000,1,1,0,0,0.004026,0.000000,0,1
0,-3.145996,-7.926674,1.385254,4.655350,0.001953,1.761486,0.020996,0.000004,0,1,0,0,0.331039,0.000000,0,2
0,-0.503418,-10.191439,2.642578,2.264765,1.257324,-2.390585,0.003418,0.000006,0,1,0,0,0.206226,0.000000,0,3
0,0.251953,-4.026247,0.251465,6.165192,-2.391113,3.900427,0.001953,0.000002,0,1,0,0,0.213146,0.000000,0,4
0,0.881348,1.635662,0.629395,2.390585,0.377930,-3.774607,0.006348,0.000000,0,0,0,0,0.219441,0.000000,0,5
0,0.125977,4.026248,0.755371,2.390585,0.125977,0.000000,0.000977,0.000002,0,0,0,0,0.199691,0.000000,0,6
0,0.000000,2.138943,0.125977,1.887304,-0.629395,-0.503281,0.000000,0.000000,0,0,0,0,0.181719,0.000000,0,7
0,0.251953,1.635663,0.251953,0.503280,0.125977,-1.384024,0.001953,0.000001,0,0,0,0,0.165364,0.000000,0,8
0,0.125977,1.384022,0.125977,0.251640,-0.125977,-0.251640,0.000977,0.000001,0,0,0,0,0.150482,0.000000,0,9
0,0.125977,0.000000,0.000000,1.384022,-0.125977,1.132382,0.000977,0.000000,0,0,0,0,0.136938,0.000000,0,10
0,0.251953,-1.006562,0.125977,1.006562,0.125977,-0.377461,0.001953,0.000000,0,0,0,0,0.124614,0.000000,1,0
0,0.377930,-6.039371,0.125977,5.032809,0.000000,4.026248,0.002930,0.000003,0,0,0,0,0.113399,0.000000,0,1
0,-0.377930,-7.423395,0.000000,1.384024,-0.125977,-3.648786,0.002930,0.000005,1,1,0,0,0.103193,0.000000,0,2
0,-0.125977,-10.317254,0.251953,2.893859,0.251953,1.509836,0.000977,0.000001,0,1,0,0,0.421286,0.000000,0,3
0,0.000000,-1.132381,0.125977,9.184873,-0.125977,6.291013,0.000000,0.000000,0,0,0,0,0.255502,0.000000,0,4
0,0.251953,3.019684,0.251953,1.887302,0.125977,-7.297570,0.001953,0.000000,0,0,0,0,0.232506,0.000000,0,5
0,0.503906,4.529526,0.251953,1.509842,0.000000,-0.377460,0.003906,0.000000,0,0,0,0,0.211581,0.000000,0,6
0,0.377930,4.277885,0.125977,0.251640,-0.125977,-1.258202,0.002930,0.000000,0,0,0,0,0.192539,0.000000,0,7
0,0.755859,6.416829,0.377930,2.138944,0.251953,1.887303,0.005859,0.000001,0,0,0,0,0.175210,0.000000,0,8
0,1.007324,6.920113,0.251465,0.503284,-0.126465,-1.635660,0.007324,0.000004,0,0,0,0,0.159441,0.000000,0,9
0,1.383789,4.655348,0.376465,2.264765,0.125000,1.761481,0.008789,0.000002,0,0,0,0,0.145092,0.000000,0,10
0,0.503418,0.880741,0.880371,3.774607,0.503906,1.509842,0.003418,0.000000,0,0,0,0,0.132033,0.000000,0,11
0,0.755371,-0.754921,0.251953,0.125820,-0.628418,-3.648787,0.005371,0.000000,0,1,0,0,0.120150,0.000000,0,12
0,1.384277,-5.661910,0.628906,4.906989,0.376953,4.781169,0.009277,0.000003,0,1,0,0,0.134654,0.000000,0,13
0,1.384277,-8.933237,0.000000,3.271327,-0.628906,-1.635662,0.009277,0.000006,1,1,0,0,0.147848,0.000000,0,14
0,1.006836,-4.152065,0.377441,4.781172,0.377441,1.509845,0.006836,0.000000,0,0,0,0,0.461233,0.000000,0,15
0,0.000000,0.125820,1.006836,4.026245,0.629395,-0.754927,0.000000,0.000000,0,0,0,0,0.251833,0.000000,0,16
0,0.251953,2.390583,0.251953,2.264763,-0.754883,-1.761482,0.001953,0.000000,0,0,0,0,0.229168,0.000000,0,17
0,-0.377441,5.787729,0.125488,3.397146,-0.126465,1.132383,0.002441,0.000001,0,0,0,0,0.208543,0.000000,0,18
