is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,0.000000,-0.253906,0.126953,0.507813,0.126953,-0.253899,0.000000,0.000011,0,0,0,0,0.000000,0.000000,1,0
0,0.000000,-0.253906,0.000000,0.000000,-0.126953,-0.507813,0.000000,0.000011,0,0,0,0,0.000000,0.000000,0,1
0,0.761719,-0.380859,0.761719,0.126953,0.761719,0.126953,0.000000,0.000017,0,1,0,0,0.000000,0.000000,0,2
0,-42.529053,8.378822,41.767334,7.997963,41.005615,7.871010,0.000244,0.000294,0,1,0,0,0.025480,0.000000,0,3
0,-85.057861,12.695190,42.528809,4.316368,0.761475,-3.681595,0.000732,0.000450,0,1,0,0,0.035898,0.000000,0,4
0,-85.057861,12.695190,42.528809,4.316368,0.761475,-3.681595,0.000732,0.000450,1,1,0,0,0.054687,0.000000,0,5
0,-85.057861,12.695190,42.528809,4.316368,0.761475,-3.681595,0.000732,0.000450,0,1,0,0,0.373831,0.000000,0,6
0,-85.057861,12.695190,42.528809,4.316368,0.761475,-3.681595,0.000732,0.000450,0,1,0,0,0.229562,0.000000,0,7
0,-85.057861,12.695190,42.528809,4.316368,0.761475,-3.681595,0.000732,0.000450,0,1,0,0,0.228776,0.000000,0,8
0,42.148438,-13.456905,42.909424,0.761715,0.380615,-3.554653,0.000000,0.000481,0,1,0,0,0.214173,0.000000,0,9
0,92.040283,-22.343536,49.891846,8.886631,6.982422,8.124916,0.000732,0.000793,0,1,0,0,0.169875,0.000000,0,10
0,21.328125,-5.458933,70.712158,16.884604,20.820313,7.997972,0.000000,0.000195,0,1,0,0,0.128679,0.000000,0,11
0,21.328125,-5.458933,70.712158,16.884604,20.820313,7.997972,0.000000,0.000195,0,1,0,0,0.091242,0.000000,0,12
