is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,12.098328,1.564444,4.171814,2.920292,0.104370,0.000000,0.025024,0.000008,0,0,0,0,0.024134,0.000000,0,23
0,5.736267,4.484732,6.362061,2.920288,2.190247,-0.000004,0.011856,0.000015,0,0,0,0,0.000000,0.000000,0,24
0,-2.607483,7.509325,3.128784,3.024593,-3.233276,0.104305,0.005478,0.000032,0,0,0,0,0.000000,0.000000,0,25
0,3.546082,3.546068,0.938599,3.963257,-2.190186,0.938663,0.007355,0.000013,1,0,0,0,0.000000,0.000000,0,26
0,-7.405029,-1.042963,3.858948,2.503105,2.920349,-1.460152,0.015335,0.000006,0,0,0,0,0.000000,0.000000,0,27
0,-7.196472,-0.104296,0.208557,0.938667,-3.650391,-1.564438,0.014938,0.000000,0,0,0,0,0.019600,0.000000,0,28
0,-1.668762,0.104296,5.527710,0.000000,5.319153,-0.938667,0.003479,0.000000,0,0,0,0,0.037432,0.000000,0,29
0,0.730164,1.251551,0.938599,1.147255,-4.589111,1.147255,0.001602,0.000002,0,0,0,0,0.053663,0.000000,0,30
0,0.730164,0.938667,0.000000,0.312883,-0.938599,-0.834372,0.001602,0.000006,0,0,0,0,0.068432,0.000000,0,31
0,3.233276,-1.460148,2.503113,0.521481,2.503113,0.208597,0.006790,0.000008,0,0,0,0,0.062274,0.000000,0,32
0,6.257813,-9.073765,3.024536,7.613617,0.521423,7.092136,0.013000,0.000036,0,0,0,0,0.056669,0.000000,0,33
0,3.441833,-8.239396,2.815979,0.834369,-0.208557,-6.779248,0.007187,0.000033,0,0,0,0,0.059269,0.000000,0,34
0,0.104309,-0.938664,3.337524,7.300732,0.521545,6.466363,0.000229,0.000003,0,0,0,0,0.066503,0.000000,0,35
0,1.460083,4.171846,1.355774,3.233182,-1.981750,-4.067550,0.002960,0.000017,0,0,0,0,0.076252,0.000000,0,36
0,-0.625793,6.049177,0.834290,1.877331,-0.521484,-1.355851,0.001312,0.000025,1,0,0,0,0.086552,0.000000,0,37
0,0.000000,2.920290,0.625793,3.128887,-0.208496,1.251556,0.000000,0.000010,0,0,0,0,0.078762,0.000000,0,38
0,-0.104309,0.312887,0.104309,2.607403,-0.521484,-0.521484,0.000229,0.000000,0,0,0,0,0.061260,0.000000,0,39
0,-22.215027,-2.711697,12.098267,2.607403,5.423340,0.938660,0.045944,0.000008,0,0,0,0,0.063115,0.000000,1,0
0,-15.227356,1.251553,6.987671,1.460144,-5.110596,-1.147259,0.031647,0.000004,0,0,0,0,0.033209,0.000000,0,1
0,-4.901855,3.650364,10.325500,2.398811,3.337830,0.938667,0.010086,0.000013,0,0,0,0,0.011022,0.000000,0,2
0,4.484741,2.398811,0.417114,1.251553,-9.908386,-1.147259,0.009293,0.000010,0,0,0,0,0.009828,0.000000,0,3
0,2.085938,-0.417191,2.398804,1.981621,1.981689,0.730068,0.004333,0.000008,1,0,0,0,0.028509,0.000000,0,4
0,-0.625732,-0.312893,1.460205,0.104298,-0.938599,-1.877323,0.001251,0.000006,0,0,0,0,0.025942,0.000000,0,5
0,3.024597,-0.208595,2.398865,0.104298,0.938660,0.000000,0.006271,0.000004,0,0,0,0,0.033760,0.000000,0,6
0,2.920349,-0.208595,0.104248,0.000000,-2.294617,-0.104298,0.006104,0.000004,0,0,0,0,0.050272,0.000000,0,7
0,3.128906,-1.042961,0.208557,0.834366,0.104309,0.834366,0.006500,0.000004,0,0,0,0,0.065155,0.000000,0,8
0,2.815918,-2.815998,0.312988,1.773037,0.104431,0.938671,0.005753,0.000013,0,0,0,0,0.078520,0.000000,0,9
0,2.503113,-4.484732,0.312805,1.668734,-0.000183,-0.104303,0.005188,0.000015,0,0,0,0,0.205125,0.000000,0,10
0,9.490967,-7.405027,6.987854,2.920296,6.675049,1.251562,0.019669,0.000031,0,0,0,0,0.186664,0.000000,1,0
0,2.815979,-1.564440,6.674988,5.840588,-0.312866,2.920292,0.005814,0.000004,0,0,0,0,0.169864,0.000000,0,1
0,4.901917,1.564444,2.085938,0.000004,-4.589050,-5.840584,0.010147,0.000008,0,0,0,0,0.154576,0.000000,0,2
0,5.632019,4.380436,0.730103,2.815992,-1.355835,2.815989,0.011688,0.000015,0,0,0,0,0.024099,0.000000,0,3
0,-1.877258,1.564444,3.754761,2.815992,3.024658,0.000000,0.003815,0.000008,1,0,0,0,0.026972,0.000000,0,4
0,-1.355835,0.625774,0.521423,0.938669,-3.233337,-1.877323,0.002792,0.000000,0,0,0,0,0.024545,0.000000,0,5
0,-1.981689,0.521479,0.625854,0.104296,0.104431,-0.834373,0.004166,0.000000,0,0,0,0,0.032409,0.000000,0,6
0,-2.711670,0.625774,0.729980,0.104296,0.104126,0.000000,0.005585,0.000000,0,0,0,0,0.048848,0.000000,0,7
0,-0.312927,0.000000,2.398743,0.625774,1.668762,0.521479,0.000687,0.000000,0,0,0,0,0.063940,0.000000,0,8
0,-1.043030,-0.312887,0.730103,0.312887,-1.668640,-0.312887,0.002228,0.000000,0,0,0,0,0.077701,0.000000,0,9
0,-1.460205,-1.668736,0.417175,1.355848,-0.312927,1.042961,0.003082,0.000004,0,0,0,0,0.220311,0.000000,0,10
0,1.877258,-6.362062,0.417053,4.693327,-0.000122,3.337479,0.003815,0.000023,0,0,0,0,0.076168,0.000000,1,0
0,0.730164,-3.337475,1.147095,3.024588,0.730042,-1.668739,0.001602,0.000011,0,0,0,0,0.000000,0.000000,0,1
0,0.000000,0.312889,0.730164,3.024586,-0.416931,-0.000002,0.000000,0.000002,0,0,0,0,0.000000,0.000000,0,2
0,0.834473,3.754658,0.834473,3.441769,0.104309,0.417183,0.001831,0.000011,0,0,0,0,0.000000,0.000000,0,3
0,1.043091,3.754658,0.208618,0.000000,-0.625854,-3.441769,0.002289,0.000011,1,0,0,0,0.000000,0.000000,0,4
0,0.625854,1.981627,0.417236,1.773031,0.208618,1.773031,0.001373,0.000008,0,0,0,0,0.000000,0.000000,0,5
0,0.000000,0.104296,0.625854,1.877331,0.208618,0.104300,0.000000,0.000000,0,0,0,0,0.019600,0.000000,0,6
0,-0.104309,0.000000,0.104309,0.104296,-0.521545,-1.773035,0.000229,0.000000,0,0,0,0,0.037436,0.000000,0,7
0,-0.208618,0.000000,0.104309,0.000000,0.000000,-0.104296,0.000458,0.000000,0,0,0,0,0.053667,0.000000,0,8
0,-0.312927,0.000000,0.104309,0.000000,0.000000,0.000000,0.000687,0.000000,0,0,0,0,0.068436,0.000000,0,9
0,-0.312927,0.000000,0.104309,0.000000,0.000000,0.000000,0.000687,0.000000,0,0,0,0,0.179138,0.000000,0,10
0,0.000000,-2.398809,0.312927,2.398809,0.208618,2.398809,0.000000,0.000008,0,0,0,0,0.000000,0.000000,1,0
0,0.834473,-2.294512,0.834473,0.104298,0.521545,-2.294512,0.001831,0.000006,0,0,0,0,0.000000,0.000000,0,1
0,-0.208618,0.834370,0.625854,1.460142,-0.208618,1.355844,0.000458,0.000004,0,0,0,0,0.000000,0.000000,0,2
0,-0.625854,3.963251,0.417236,3.128881,-0.208618,1.668739,0.001373,0.000013,0,0,0,0,0.000000,0.000000,0,3
0,-1.355896,1.773037,0.730042,2.190214,0.312805,-0.938667,0.002853,0.000010,1,0,0,0,0.000000,0.000000,0,4
0,-3.650391,0.521479,2.294495,1.251558,1.564453,-0.938656,0.007584,0.000000,0,0,0,0,0.000000,0.000000,0,5
0,-2.398743,-0.521479,1.251648,0.000000,-1.042847,-1.251558,0.004898,0.000000,0,0,0,0,0.019600,0.000000,0,6
0,-2.711670,-0.730070,0.312927,0.208591,-0.938721,0.208591,0.005585,0.000000,0,0,0,0,0.037426,0.000000,0,7
0,-2.607361,-0.625774,0.104309,0.104296,-0.208618,-0.104296,0.005356,0.000000,0,0,0,0,0.053628,0.000000,0,8
0,-3.128906,-0.938662,0.521545,0.312887,0.417236,0.208591,0.006500,0.000000,0,0,0,0,0.068335,0.000000,0,9
0,-5.632019,-2.711700,2.503113,1.773039,1.981567,1.460152,0.011688,0.000011,0,0,0,0,0.081575,0.000000,0,10
0,-4.380493,-3.128883,1.251526,0.417183,-1.251587,-1.355856,0.009125,0.000011,0,0,0,0,0.074233,0.000000,1,0
0,0.208618,-0.208591,4.171875,2.920292,2.920349,2.503109,0.000458,0.000000,0,0,0,0,0.067552,0.000000,0,1
0,0.730164,0.521479,0.521545,0.312887,-3.650330,-2.607405,0.001602,0.000000,0,0,0,0,0.042376,0.000000,0,2
0,0.938782,4.067549,0.208618,3.546070,-0.312927,3.233183,0.002060,0.000015,0,0,0,0,0.020240,0.000000,0,3
0,1.355896,3.441771,0.417114,0.625778,0.208496,-2.920292,0.002853,0.000011,1,0,0,0,0.009187,0.000000,0,4
0,0.312927,0.938663,1.042969,2.503107,0.625854,1.877329,0.000687,0.000002,1,0,0,0,0.009187,0.000000,0,5
