is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,5.032837,0.880741,2.768311,0.377460,2.642456,0.251640,0.000000,0.000000,0,0,0,0,0.246440,0.455468,1,1
0,7.171631,1.509842,2.138794,0.629101,-0.629517,0.251640,0.000000,0.000000,0,1,0,0,0.242338,0.757002,0,2
0,10.065552,1.635662,2.893921,0.125820,0.755127,-0.503281,0.000000,0.000000,0,1,0,0,0.242692,1.130907,0,3
0,13.966187,2.390583,3.900635,0.754921,1.006714,0.629101,0.000000,0.000000,1,1,0,0,0.240277,0.000000,0,4
0,14.595215,2.893864,0.629028,0.503281,-3.271606,-0.251640,0.000000,0.000000,0,1,0,0,0.401105,0.000000,0,5
0,12.456421,1.761482,2.138794,1.132381,1.509766,0.629101,0.000000,0.000000,0,1,0,0,0.243916,0.000000,0,6
0,8.555786,-0.377460,3.900635,1.384022,1.761841,0.251640,0.000000,0.000000,0,0,0,0,0.245895,0.000000,0,7
0,7.675110,-5.284447,0.880676,4.906986,-3.019958,3.522964,0.000000,0.000000,0,0,0,0,0.242706,0.000000,0,8
0,4.907043,-7.926670,2.768066,2.642223,1.887390,-2.264763,0.000000,0.000000,0,0,0,0,0.240221,0.000000,0,9
0,1.258179,-6.039368,3.648865,1.887302,0.880798,-0.754921,0.000000,0.000000,0,0,0,0,0.238053,0.000000,0,10
0,-0.377380,-4.781166,0.880798,1.258202,-2.768066,-0.629101,0.000000,0.000000,0,0,0,0,0.216628,0.075444,0,11
0,-0.628967,-1.635662,0.251587,3.145504,-0.629211,1.887302,0.000000,0.000000,0,0,0,0,0.197132,0.227779,0,12
0,-0.125793,-0.125820,0.503174,1.509842,0.251587,-1.635662,0.000000,0.000000,0,0,0,0,0.179390,0.455468,1,1
0,0.125793,0.000000,0.000000,0.125820,-0.503174,-1.384022,0.000000,0.000000,0,1,0,0,0.163245,0.757002,0,2
0,0.503174,0.000000,0.377380,0.000000,0.377380,-0.125820,0.000000,0.000000,0,1,0,0,0.153864,1.130907,0,3
0,0.000000,0.125820,0.503174,0.125820,0.125793,0.125820,0.000000,0.000000,1,1,0,0,0.149354,0.000000,0,4
0,0.000000,0.125820,0.503174,0.125820,0.125793,0.125820,0.000000,0.000000,0,1,0,0,0.406013,0.000000,0,5
0,0.000000,0.125820,0.503174,0.125820,0.125793,0.125820,0.000000,0.000000,0,1,0,0,0.246104,0.000000,0,6
0,0.000000,0.125820,0.503174,0.125820,0.125793,0.125820,0.000000,0.000000,0,0,0,0,0.248579,0.000000,0,7
0,0.251587,0.377460,0.251587,0.251640,-0.251587,0.125820,0.000000,0.000000,0,0,0,0,0.226207,0.000000,0,8
0,1.761414,1.384022,1.509827,1.006561,1.258240,0.754921,0.000000,0.000000,0,0,0,0,0.205848,0.000000,0,9
0,2.264709,1.132381,0.503296,0.251640,-1.006531,-0.754921,0.000000,0.000000,0,0,0,0,0.187322,0.000000,0,10
0,1.383972,0.251640,0.880737,0.880741,0.377441,0.629101,0.000000,0.000000,0,0,0,0,0.170463,0.075444,0,11
0,0.251587,0.000000,1.132385,0.251640,0.251648,-0.629101,0.000000,0.000000,0,0,0,0,0.155121,0.227779,0,12
0,0.251587,0.000000,1.132385,0.251640,0.251648,-0.629101,0.000000,0.000000,0,0,0,0,0.141160,0.455468,1,1
0,0.251587,0.000000,1.132385,0.251640,0.251648,-0.629101,0.000000,0.000000,0,0,0,0,0.128456,0.757002,0,2
0,0.125793,0.000000,0.125793,0.000000,-1.006592,-0.251640,0.000000,0.000000,0,1,0,0,0.116895,1.130907,0,3
0,0.125793,0.000000,0.000000,0.000000,-0.125793,0.000000,0.000000,0.000000,1,1,0,0,0.130574,0.000000,0,4
0,0.125793,0.000000,0.000000,0.000000,-0.125793,0.000000,0.000000,0.000000,1,1,0,0,0.243707,0.000000,0,5
0,0.125793,0.000000,0.000000,0.000000,-0.125793,0.000000,0.000000,0.000000,1,1,0,0,0.259844,0.000000,0,6
0,0.125793,0.000000,0.000000,0.000000,-0.125793,0.000000,0.000000,0.000000,1,1,0,0,0.269108,0.000000,0,7
0,0.125793,0.000000,0.000000,0.000000,-0.125793,0.000000,0.000000,0.000000,0,0,0,0,0.474263,0.000000,0,8
0,0.125793,0.000000,0.000000,0.000000,-0.125793,0.000000,0.000000,0.000000,0,0,0,0,0.258947,0.000000,0,9
0,0.125793,0.000000,0.000000,0.000000,-0.125793,0.000000,0.000000,0.000000,0,0,0,0,0.235642,0.000000,0,10
0,0.125793,0.000000,0.000000,0.000000,-0.125793,0.000000,0.000000,0.000000,0,0,0,0,0.214434,0.000000,0,11
0,0.125793,0.000000,0.000000,0.000000,-0.125793,0.000000,0.000000,0.000000,0,0,0,0,0.195135,0.000000,0,12
0,0.125793,0.000000,0.000000,0.000000,-0.125793,0.000000,0.000000,0.000000,0,0,0,0,0.177573,0.000000,0,13
0,0.125793,0.000000,0.000000,0.000000,-0.125793,0.000000,0.000000,0.000000,0,0,0,0,0.161592,0.075444,0,14
0,-1.132324,9.813972,1.006531,9.813972,1.006531,9.813972,0.000000,0.000000,0,0,0,0,0.147048,0.227779,1,1
0,-1.132263,22.521812,0.000061,12.707840,-1.006470,2.893867,0.000000,0.000000,0,0,0,0,0.133814,0.455468,0,2
0,-1.132324,7.549229,0.000061,14.972584,0.000000,2.264744,0.000000,0.000000,0,0,0,0,0.121771,0.757002,0,3
0,0.754883,0.000000,0.377441,7.549229,0.377380,-7.423355,0.000000,0.000000,0,0,0,0,0.110811,1.130907,0,4
0,-0.629028,-0.629112,0.125854,0.629112,-0.251587,-6.920116,0.000000,0.000000,1,0,0,0,0.100838,0.000000,0,5
