is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-0.717072,0.000000,3.027637,1.115442,1.434155,0.637398,0.000145,0.000000,0,0,0,0,0.000000,0.000000,0,10
0,3.107307,-2.549589,2.390236,2.549589,-0.637402,1.434147,0.000626,0.000761,1,0,0,0,0.000000,0.000000,1,0
0,4.621124,-13.863379,1.513817,11.313789,-0.876419,8.764200,0.000931,0.004126,1,0,0,0,0.000000,0.000000,0,1
0,-5.258522,3.107309,0.637398,10.756069,-0.876419,-0.557720,0.001060,0.000925,1,0,0,0,0.156800,0.000000,0,2
0,-18.325153,25.495869,13.066631,22.388559,12.429234,11.632490,0.003696,0.007587,0,0,0,0,0.239588,0.000000,0,3
0,-1.115444,1.035770,17.209709,24.460098,4.143078,2.071539,0.000225,0.000309,0,0,0,0,0.150267,0.000000,0,4
0,-3.824387,-8.126804,2.708942,7.091034,-14.500767,-17.369064,0.000778,0.002415,0,0,0,0,0.156060,0.000000,0,5
0,-0.876411,0.159348,2.947975,7.967457,0.239033,0.876423,0.000168,0.000046,0,0,0,0,0.161354,0.000000,0,6
0,-3.186985,0.159348,2.310574,0.000000,-0.637402,-7.967457,0.000645,0.000046,0,0,0,0,0.146832,0.000000,0,7
0,-5.258522,1.752842,2.071537,1.593494,-0.239037,1.593494,0.001060,0.000523,0,0,0,0,0.133617,0.000000,0,8
0,-1.434143,2.708942,3.824379,0.956100,1.752842,-0.637394,0.000290,0.000813,0,0,1,0,0.121592,0.000000,0,9
0,1.274794,-8.126808,0.159349,5.417866,-3.665030,4.461765,0.000257,0.002419,0,0,1,0,0.110648,0.000000,1,0
0,-14.899147,0.478045,13.624353,7.648764,13.465004,2.230898,0.003006,0.000139,0,0,1,0,0.100690,0.000000,0,1
0,-26.212938,19.679621,11.313791,19.201576,-2.310562,11.552813,0.005289,0.005854,0,0,1,0,0.096690,0.000000,0,2
0,-28.523499,1.354465,2.310560,18.325155,-9.003231,-0.876421,0.005753,0.000401,1,0,1,0,0.093866,0.000000,0,3
0,-3.266659,-5.099171,25.256840,3.744705,22.946280,-14.580450,0.000660,0.001514,0,0,0,0,0.132434,0.000000,0,4
0,-8.126812,-1.991859,4.860153,3.107311,-20.396687,-0.637394,0.001644,0.000587,0,0,0,0,0.078114,0.000000,0,5
0,-21.193436,0.876415,13.066624,1.115444,8.206470,-1.991867,0.004272,0.000256,0,0,0,0,0.088600,0.000000,0,6
0,-2.469910,0.557716,18.723526,0.318699,5.656902,-0.796745,0.000496,0.000160,0,0,0,0,0.347876,0.000000,0,7
0,-5.178841,1.354465,2.708931,0.796749,-16.014595,0.478050,0.001038,0.000401,0,0,0,0,0.325068,0.000000,0,8
0,-18.803200,0.956093,13.624359,0.398373,10.915428,-0.398376,0.003792,0.000282,0,0,0,0,0.299238,0.000000,0,9
0,-5.736572,3.027630,13.066628,2.071537,-0.557732,1.673164,0.001160,0.000896,0,0,0,0,0.156434,0.000000,0,10
0,6.533318,-3.983723,0.796745,0.956093,-12.269882,-1.115444,0.001320,0.001179,0,0,1,0,0.047260,0.000000,0,11
0,23.982048,-22.547909,17.448730,18.564186,16.651985,17.608093,0.004837,0.006710,0,0,1,0,0.023590,0.000000,0,12
0,7.648766,4.860149,16.333282,17.687759,-1.115448,-0.876427,0.001549,0.001446,1,0,1,0,0.016010,0.000000,0,13
0,2.947968,10.437366,4.700798,5.577217,-11.632484,-12.110542,0.000603,0.003101,0,0,0,0,0.023993,0.000000,0,14
0,0.956093,-1.593494,1.991875,8.843872,-2.708923,3.266655,0.000191,0.000477,0,0,0,0,0.021247,0.000000,0,15
0,3.107307,-3.505684,2.151215,1.912189,0.159340,-6.931683,0.000626,0.001045,0,0,0,0,0.039113,0.000000,0,16
0,7.489407,-0.717075,4.382099,2.788609,2.230885,0.876419,0.001507,0.000217,0,0,0,0,0.055240,0.000000,0,17
0,0.318699,0.000000,7.170708,0.717075,2.788609,-2.071533,0.000065,0.000000,0,0,0,0,0.063803,0.000000,0,18
0,2.151211,0.637394,1.832512,0.637394,-5.338196,-0.079681,0.000431,0.000187,0,0,0,0,0.073851,0.000000,0,19
0,1.991867,-1.673164,0.159344,1.035770,-1.673168,0.398376,0.000404,0.000496,0,0,0,0,0.084239,0.000000,0,20
0,11.154442,-12.588587,9.162575,10.915422,9.003231,9.879652,0.002251,0.003748,0,0,1,0,0.093008,0.000000,1,0
0,-0.956097,-1.673164,10.198345,10.915422,1.035770,0.000000,0.000195,0.000496,0,0,1,0,0.095015,0.000000,0,1
0,-20.317017,15.138174,19.360920,13.465010,9.162575,2.549587,0.004097,0.004507,0,0,1,0,0.092792,0.000000,0,2
0,3.665031,1.752842,16.651985,13.385332,-2.708935,-0.079678,0.000740,0.000523,1,0,0,0,0.092509,0.000000,0,3
0,-4.143078,-3.027634,0.478046,1.274792,-16.173939,-12.110540,0.000835,0.000900,0,0,0,0,0.119511,0.000000,0,4
0,1.513813,7.887783,2.629265,4.860149,2.151218,3.585358,0.000301,0.002346,0,0,0,0,0.084972,0.000000,0,5
0,-3.107315,14.819473,1.593502,6.931690,-1.035763,2.071541,0.000633,0.004410,0,0,0,0,0.097003,0.000000,0,6
0,0.637390,-1.195118,2.469925,13.624355,0.876423,6.692665,0.000122,0.000355,0,0,0,0,0.104683,0.000000,0,7
0,-4.860146,-6.055267,4.222755,4.860149,1.752831,-8.764206,0.000977,0.001801,0,0,0,0,0.113299,0.000000,0,8
0,-8.843880,-3.186985,3.983734,2.868282,-0.239021,-1.991867,0.001785,0.000950,0,0,1,0,0.122312,0.000000,0,9
0,1.195122,-4.541451,7.648758,1.354465,3.665024,-1.513817,0.000244,0.001350,0,0,1,0,0.130559,0.000000,1,0
0,-3.585365,-13.225979,2.390244,8.684528,-5.258514,7.330063,0.000732,0.003933,0,0,1,0,0.061725,0.000000,0,1
0,-2.390236,-2.708935,1.195129,10.517044,-1.195114,1.832516,0.000481,0.000805,0,0,1,0,0.030029,0.000000,0,2
0,-5.656898,15.695896,3.266663,12.986961,2.071533,2.469917,0.001144,0.004673,1,0,1,0,0.005669,0.000000,0,3
0,-28.842194,1.593487,23.185295,14.102409,19.918633,1.115448,0.005814,0.000469,0,0,1,0,0.030565,0.000000,0,4
0,1.593498,-1.035767,27.248695,0.557720,4.063400,-13.544689,0.000328,0.000305,0,0,0,0,0.022563,0.000000,0,5
0,0.318695,-0.159348,1.274803,0.876419,-25.973892,0.318699,0.000061,0.000046,0,0,0,0,0.026411,0.000000,0,6
0,2.390236,0.796749,2.071541,0.637402,0.796738,-0.239017,0.000481,0.000240,0,0,0,0,0.043632,0.000000,0,7
0,0.557724,0.159348,1.832512,0.637402,-0.239029,0.000000,0.000114,0.000046,0,0,0,0,0.059302,0.000000,0,8
0,0.000000,0.318695,0.557724,0.159348,-1.274788,-0.478054,0.000000,0.000092,0,0,0,0,0.053965,0.000000,0,9
0,1.115448,-1.593491,1.115448,1.274796,0.557724,1.115448,0.000229,0.000473,0,0,1,0,0.049108,0.000000,0,10
0,5.417862,-20.237339,4.302414,18.643848,3.186966,17.369053,0.001083,0.006016,0,0,1,0,0.044689,0.000000,1,0
0,1.354469,-6.294291,4.063393,13.943048,-0.239021,-4.700801,0.000275,0.001872,0,0,1,0,0.040667,0.000000,0,1
0,-8.047134,6.852014,6.692665,0.557722,2.629272,-13.385325,0.001625,0.002038,0,0,1,0,0.037007,0.000000,0,2
0,-14.341423,16.970686,6.294289,10.118672,-0.398376,9.560950,0.002892,0.005049,1,0,1,0,0.038650,0.000000,0,3
0,-0.637398,1.673164,13.704025,15.297522,7.409737,5.178849,0.000130,0.000496,0,0,0,0,0.065358,0.000000,0,4
0,2.151215,-5.099178,1.513817,3.426014,-12.190208,-11.871508,0.000435,0.001522,0,0,0,0,0.043519,0.000000,0,5
0,0.239021,-0.398373,1.912193,4.700806,0.398376,1.274792,0.000046,0.000118,0,0,0,0,0.058989,0.000000,0,6
0,0.239021,-0.398373,1.912193,4.700806,0.398376,1.274792,0.000046,0.000118,0,0,0,0,0.073382,0.000000,0,7
0,0.239021,-0.398373,1.912193,4.700806,0.398376,1.274792,0.000046,0.000118,0,0,0,0,0.066777,0.000000,0,8
0,0.239021,-0.398373,1.912193,4.700806,0.398376,1.274792,0.000046,0.000118,0,0,0,0,0.060767,0.000000,0,9
0,-0.159348,-5.019499,0.079674,4.621126,-1.832520,-0.079679,0.000031,0.001493,0,0,0,0,0.055298,0.000000,1,0
0,1.354462,-16.731663,1.195114,11.712164,1.115440,7.091038,0.000267,0.004978,0,0,0,0,0.050322,0.000000,0,1
0,0.000000,-0.478047,1.354462,16.253616,0.159348,4.541452,0.000000,0.000142,0,0,0,0,0.045793,0.000000,0,2
0,0.000000,-0.478047,1.354462,16.253616,0.159348,4.541452,0.000000,0.000142,0,0,0,0,0.041671,0.000000,0,3
0,0.000000,-0.478047,1.354462,16.253616,0.159348,4.541452,0.000000,0.000142,1,0,0,0,0.037921,0.000000,0,4
0,0.000000,-0.478047,1.354462,16.253616,0.159348,4.541452,0.000000,0.000142,1,0,0,0,0.034508,0.000000,0,5
0,0.000000,-0.478047,1.354462,16.253616,0.159348,4.541452,0.000000,0.000142,1,0,0,0,0.018841,0.000000,0,6
0,-1.752838,0.478047,1.752838,0.000000,0.398376,-16.253616,0.000351,0.000142,0,0,0,0,0.010287,0.000000,0,7
0,-10.835732,2.947959,9.082893,2.469912,7.330055,2.469912,0.002174,0.000876,0,0,0,0,0.005319,0.000000,0,8
0,-5.178848,1.832517,5.656883,1.115442,-3.426010,-1.354469,0.001045,0.000546,0,0,0,0,0.004840,0.000000,0,9
0,-0.239029,2.310564,4.939819,0.478047,-0.717064,-0.637395,0.000053,0.000689,0,0,0,0,0.023210,0.000000,0,10
0,0.796738,2.310562,0.557709,0.000002,-4.382111,-0.478045,0.000153,0.000687,0,0,0,0,0.040633,0.000000,0,11
0,0.398361,2.549585,0.398376,0.239023,-0.159332,0.239021,0.000069,0.000757,0,0,0,0,0.036976,0.000000,1,0
0,8.365829,-4.143080,7.967468,1.593494,7.569092,1.354471,0.001686,0.001234,0,0,0,0,0.033648,0.000000,0,1
0,3.266647,-8.923554,5.099182,4.780475,-2.868286,3.186980,0.000648,0.002656,0,0,0,0,0.030620,0.000000,0,2
0,-0.159363,10.756070,3.107285,1.832516,-1.991898,-2.947959,0.000046,0.003201,0,0,0,0,0.029379,0.000000,0,3
0,7.489410,15.775570,7.330048,5.019500,4.222763,3.186984,0.001511,0.004696,0,0,0,0,0.045342,0.000000,0,4
