is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-0.250000,1.006561,0.375000,0.754921,-0.125000,-0.251640,0.003906,0.000000,0,1,0,0,0.047797,0.000000,1,0
0,-3.015625,0.125820,2.765625,0.880741,2.390625,0.125820,0.003906,0.000000,0,1,0,0,0.063712,0.000000,0,1
0,-8.429688,1.887302,5.414063,1.761482,2.648438,0.880741,0.003906,0.000000,0,1,0,0,0.079812,0.000000,0,2
0,-3.406250,-0.377460,5.023438,1.509842,-0.390625,-0.251640,0.003906,0.000000,0,1,0,0,0.095889,0.000000,0,3
0,0.625000,0.000000,2.781250,0.377460,-2.242188,-1.132381,0.003906,0.000000,1,1,0,0,0.111764,0.000000,0,4
0,-3.777344,-0.754921,3.152344,0.754921,0.371094,0.377460,0.003906,0.000000,0,1,0,0,0.381182,0.000000,0,5
0,-9.937500,0.377460,6.160156,0.377460,3.007813,-0.377460,0.000000,0.000000,0,1,0,0,0.233996,0.000000,0,6
0,0.121094,0.125820,9.816406,0.251640,3.656250,-0.125820,0.003906,0.000000,0,0,0,0,0.238829,0.000000,0,7
0,-6.039063,-0.503281,5.917969,0.377460,-3.898438,0.125820,0.003906,0.000000,0,0,0,0,0.231861,0.000000,0,8
0,-7.675781,0.629101,1.636719,0.125820,-4.281250,-0.251640,0.000000,0.000000,0,0,0,0,0.227710,0.000000,0,9
0,0.125000,0.000000,7.550781,0.629101,5.914063,0.503281,0.003906,0.000000,0,0,0,0,0.224358,0.000000,0,10
0,-1.507813,-1.006561,1.382813,1.006561,-6.167969,0.377460,0.003906,0.000000,0,0,0,0,0.221914,0.000000,0,11
0,0.000000,-0.754921,1.507813,0.251640,0.125000,-0.754921,0.000000,0.000000,0,1,0,0,0.219990,0.000000,1,0
0,-8.179688,-0.629101,8.179688,0.125820,6.671875,-0.125820,0.000000,0.000000,0,1,0,0,0.222828,0.000000,0,1
0,-10.320313,-2.013123,2.140625,1.384022,-6.039063,1.258202,0.003906,0.000000,0,1,0,0,0.223811,0.000000,0,2
0,-2.386719,-2.516403,7.933594,0.503281,5.792969,-0.880741,0.003906,0.000000,0,1,0,0,0.225132,0.000000,0,3
0,-3.894531,-1.132381,1.507813,1.384022,-6.425781,0.880741,0.003906,0.000000,1,1,0,0,0.226339,0.000000,0,4
0,-3.015625,-0.629101,0.878906,0.503281,-0.628906,-0.880741,0.003906,0.000000,0,1,0,0,0.439758,0.000000,0,5
0,-11.953125,-1.006561,8.937500,0.377460,8.058594,-0.125820,0.000000,0.000000,0,1,0,0,0.265813,0.000000,0,6
0,-1.886719,-2.768044,10.066406,1.761482,1.128906,1.384022,0.000000,0.000000,0,1,0,0,0.267526,0.000000,0,7
0,-3.390625,-1.761482,1.503906,1.006561,-8.562500,-0.754921,0.003906,0.000000,0,1,0,0,0.268891,0.000000,0,8
0,-3.390625,0.000000,0.000000,1.761482,-1.503906,0.754921,0.003906,0.000000,0,1,0,0,0.269921,0.000000,0,9
0,-2.765625,0.125820,0.625000,0.125820,0.625000,-1.635662,0.000000,0.000000,0,1,0,0,0.270709,0.000000,0,10
0,-16.996094,1.132381,14.230469,1.006561,13.605469,0.880741,0.003906,0.000000,0,1,0,0,0.268850,0.000000,0,11
0,-1.632813,0.000000,15.363281,1.132381,1.132813,0.125820,0.003906,0.000000,0,1,0,0,0.267429,0.000000,0,12
0,-9.187500,0.754921,7.554688,0.754921,-7.808594,-0.377460,0.000000,0.000000,0,1,0,0,0.264676,0.000000,1,0
0,-4.910156,-0.629101,4.277344,0.125820,-3.277344,-0.629101,0.000000,0.000000,0,1,0,0,0.165728,0.000000,0,1
0,-3.648438,-0.251640,1.261719,0.377460,-3.015625,0.251640,0.003906,0.000000,0,1,0,0,0.172461,0.000000,0,2
0,-7.296875,-0.503281,3.648438,0.251640,2.386719,-0.125820,0.003906,0.000000,1,1,0,0,0.178036,0.000000,0,3
0,-0.503906,-2.642223,6.792969,2.138943,3.144531,1.887302,0.000000,0.000000,0,1,0,0,0.409373,0.000000,0,4
0,-4.398438,-1.635662,3.894531,1.006561,-2.898438,-1.132381,0.003906,0.000000,0,1,0,0,0.249490,0.000000,0,5
0,0.375000,-0.503281,4.023438,1.132381,0.128906,0.125820,0.000000,0.000000,0,1,0,0,0.253006,0.000000,0,6
0,0.125000,-0.251640,0.250000,0.251640,-3.773438,-0.880741,0.003906,0.000000,0,1,0,0,0.256209,0.000000,0,7
0,0.125000,-0.251640,0.250000,0.251640,-3.773438,-0.880741,0.003906,0.000000,0,1,0,0,0.259129,0.000000,0,8
0,-0.625000,0.377460,0.500000,0.125820,0.250000,-0.125820,0.003906,0.000000,0,1,0,0,0.261798,0.000000,0,9
0,-1.882813,0.503281,1.257813,0.125820,0.757813,0.000000,0.003906,0.000000,0,1,0,0,0.264236,0.000000,0,10
0,-0.250000,0.000000,1.632813,0.503281,0.375000,0.377460,0.003906,0.000000,0,1,0,0,0.266453,0.000000,0,11
0,-0.875000,-0.251640,0.625000,0.251640,-1.007813,-0.251640,0.003906,0.000000,0,1,0,0,0.268464,0.000000,1,0
0,-1.632813,0.000000,0.757813,0.251640,0.132813,0.000000,0.003906,0.000000,0,1,0,0,0.172552,0.000000,0,1
0,-0.250000,0.000000,1.382813,0.000000,0.625000,-0.251640,0.003906,0.000000,0,1,0,0,0.182996,0.000000,0,2
0,-1.757813,-0.125820,1.507813,0.125820,0.125000,0.125820,0.000000,0.000000,1,1,0,0,0.192468,0.000000,0,3
0,-4.906250,-0.125820,3.148438,0.000000,1.640625,-0.125820,0.003906,0.000000,0,1,0,0,0.459431,0.000000,0,4
0,-4.023438,0.000000,0.882813,0.125820,-2.265625,0.125820,0.003906,0.000000,0,1,0,0,0.276451,0.000000,0,5
0,-0.375000,0.000000,3.648438,0.000000,2.765625,-0.125820,0.000000,0.000000,0,1,0,0,0.277268,0.000000,0,6
0,-1.000000,0.000000,0.625000,0.000000,-3.023438,0.000000,0.003906,0.000000,0,1,0,0,0.278121,0.000000,0,7
0,-6.164063,0.125820,5.164063,0.125820,4.539063,0.125820,0.000000,0.000000,0,1,0,0,0.279089,0.000000,0,8
0,-5.535156,-0.377460,0.628906,0.251640,-4.535156,0.125820,0.003906,0.000000,0,1,0,0,0.279878,0.000000,0,9
0,-5.535156,-0.377460,0.628906,0.251640,-4.535156,0.125820,0.003906,0.000000,0,1,0,0,0.280612,0.000000,0,10
0,-1.503906,0.629101,4.031250,0.251640,3.402344,0.000000,0.003906,0.000000,0,1,0,0,0.281240,0.000000,0,11
0,-4.781250,0.377460,3.277344,0.251640,-0.753906,0.000000,0.000000,0.000000,0,1,0,0,0.281573,0.000000,1,0
0,-0.875000,0.251640,3.906250,0.125820,0.628906,-0.125820,0.003906,0.000000,0,1,0,0,0.179406,0.000000,0,1
0,-3.019531,0.000000,2.144531,0.251640,-1.761719,0.125820,0.003906,0.000000,0,1,0,0,0.188808,0.000000,0,2
0,-9.062500,-0.251640,6.042969,0.251640,3.898438,0.000000,0.003906,0.000000,1,1,0,0,0.196583,0.000000,0,3
0,-0.375000,0.000000,8.687500,0.251640,2.644531,0.000000,0.000000,0.000000,0,1,0,0,0.451523,0.000000,0,4
0,-1.515625,0.251640,1.140625,0.251640,-7.546875,0.000000,0.003906,0.000000,0,1,0,0,0.272181,0.000000,0,5
0,-2.265625,0.377460,0.750000,0.125820,-0.390625,-0.125820,0.003906,0.000000,0,1,0,0,0.273524,0.000000,0,6
0,-13.464844,0.503281,11.199219,0.125820,10.449219,0.000000,0.000000,0.000000,0,1,0,0,0.274711,0.000000,0,7
0,-2.515625,-0.125820,10.949219,0.377460,-0.250000,0.251640,0.003906,0.000000,0,1,0,0,0.275682,0.000000,0,8
0,-7.425781,0.629101,4.910156,0.503281,-6.039063,0.125820,0.003906,0.000000,0,1,0,0,0.275982,0.000000,0,9
0,-6.035156,-0.125820,1.390625,0.503281,-3.519531,0.000000,0.000000,0.000000,0,1,0,0,0.275670,0.000000,0,10
0,0.128906,-0.125820,5.906250,0.000000,4.515625,-0.503281,0.000000,0.000000,0,1,0,0,0.275660,0.000000,0,11
0,-7.800781,1.887302,7.671875,1.761482,1.765625,1.761482,0.003906,0.000000,0,1,0,0,0.274732,0.000000,0,12
0,-0.250000,0.251640,7.550781,1.635662,-0.121094,-0.125820,0.003906,0.000000,0,1,0,0,0.274217,0.000000,1,0
0,-0.125000,0.000000,0.125000,0.251640,-7.425781,-1.384022,0.003906,0.000000,0,1,0,0,0.174314,0.000000,0,1
0,-0.750000,0.251640,0.625000,0.251640,0.500000,0.000000,0.000000,0.000000,1,1,0,0,0.183499,0.000000,0,2
